         Datum/Zeit;    Temp; Feuchte;   PyrUp;   PyrDn;   Regen;Lüfterdrehzahl;Globalstrahlung
01.02.2024 22:32:00;    4.34;   0.865;  -0.007;   7.247;       0;     0.0;    -1.4
01.02.2024 22:33:00;    4.34;   0.863;  -0.007;   6.311;       0;     0.0;    -1.4
01.02.2024 22:34:00;    4.33;   0.862;  -0.007;   6.727;       0;     0.0;    -1.4
01.02.2024 22:35:00;    4.35;   0.863;  -0.007;   6.495;       0;     0.0;    -1.4
01.02.2024 22:36:00;    4.38;   0.864;  -0.006;   5.999;       0;     0.0;    -1.3
01.02.2024 22:37:00;    4.39;   0.863;  -0.006;   6.162;       0;     0.0;    -1.3
01.02.2024 22:38:00;    4.39;   0.862;  -0.007;   6.947;       0;     0.0;    -1.3
01.02.2024 22:39:00;    4.39;   0.862;  -0.007;   6.596;       0;     0.0;    -1.3
01.02.2024 22:40:00;    4.42;   0.863;  -0.006;   7.297;       0;     0.0;    -1.3
01.02.2024 22:41:00;    4.42;   0.861;  -0.007;   8.582;       0;     0.0;    -1.3
01.02.2024 22:42:00;    4.40;   0.860;  -0.007;   7.785;       0;     0.0;    -1.4
01.02.2024 22:43:00;    4.43;   0.862;  -0.007;   7.937;       0;     0.0;    -1.3
01.02.2024 22:44:00;    4.43;   0.861;  -0.006;   7.779;       0;     0.0;    -1.3
01.02.2024 22:45:00;    4.44;   0.861;  -0.006;   8.551;       0;     0.0;    -1.2
01.02.2024 22:46:00;    4.47;   0.862;  -0.006;   6.662;       0;     0.0;    -1.2
01.02.2024 22:47:00;    4.50;   0.863;  -0.006;   8.617;       0;     0.0;    -1.1
01.02.2024 22:48:00;    4.51;   0.861;  -0.006;   8.735;       0;     0.0;    -1.1
01.02.2024 22:49:00;    4.52;   0.860;  -0.006;   8.481;       0;     0.0;    -1.2
01.02.2024 22:50:00;    4.54;   0.861;  -0.006;   7.520;       0;     0.0;    -1.2
01.02.2024 22:51:00;    4.54;   0.859;  -0.006;   7.680;       0;     0.0;    -1.2
01.02.2024 22:52:00;    4.49;   0.855;  -0.006;   6.786;       0;     0.0;    -1.2
01.02.2024 22:53:00;    4.44;   0.853;  -0.006;   8.014;       0;     0.0;    -1.3
01.02.2024 22:54:00;    4.38;   0.852;  -0.006;   7.927;       0;     0.0;    -1.2
01.02.2024 22:55:00;    4.35;   0.853;  -0.006;   7.726;       0;     0.0;    -1.2
01.02.2024 22:56:00;    4.32;   0.854;  -0.006;   7.417;       0;     0.0;    -1.2
01.02.2024 22:57:00;    4.28;   0.854;  -0.006;   7.654;       0;     0.0;    -1.1
01.02.2024 22:58:00;    4.26;   0.855;  -0.005;   7.546;       0;     0.0;    -1.1
01.02.2024 22:59:00;    4.22;   0.855;  -0.005;   8.594;       0;     0.0;    -1.0
01.02.2024 23:00:00;    4.18;   0.854;  -0.005;   8.598;       0;     0.0;    -1.0
01.02.2024 23:01:00;    4.14;   0.855;  -0.005;   9.269;       0;     0.0;    -1.0
01.02.2024 23:02:00;    4.12;   0.857;  -0.005;   8.384;       0;     0.0;    -0.9
01.02.2024 23:03:00;    4.12;   0.859;  -0.004;   8.432;       0;     0.0;    -0.8
01.02.2024 23:04:00;    4.14;   0.862;  -0.004;   8.199;       0;     0.0;    -0.7
01.02.2024 23:05:00;    4.17;   0.864;  -0.003;   8.661;       0;     0.0;    -0.5
01.02.2024 23:06:00;    4.20;   0.865;  -0.002;   9.232;       0;     0.0;    -0.4
01.02.2024 23:07:00;    4.24;   0.868;  -0.001;   9.667;       0;     0.0;    -0.3
01.02.2024 23:08:00;    4.29;   0.868;  -0.001;   8.978;       0;     0.0;    -0.1
01.02.2024 23:09:00;    4.33;   0.869;  -0.001;   8.761;       0;     0.0;    -0.1
01.02.2024 23:10:00;    4.34;   0.867;  -0.001;   8.738;       0;     0.0;    -0.1
01.02.2024 23:11:00;    4.33;   0.866;  -0.001;   8.372;       0;     0.0;    -0.2
01.02.2024 23:12:00;    4.34;   0.866;  -0.001;   8.891;       0;     0.0;    -0.3
01.02.2024 23:13:00;    4.37;   0.868;  -0.001;   9.244;       0;     0.0;    -0.2
01.02.2024 23:14:00;    4.37;   0.868;  -0.001;   8.618;       0;     0.0;    -0.3
01.02.2024 23:15:00;    4.38;   0.868;  -0.002;   8.154;       0;     0.0;    -0.3
01.02.2024 23:16:00;    4.38;   0.868;  -0.002;   7.351;       0;     0.0;    -0.3
01.02.2024 23:17:00;    4.40;   0.869;  -0.002;   8.290;       0;     0.0;    -0.3
01.02.2024 23:18:00;    4.43;   0.870;  -0.001;   7.239;       0;     0.0;    -0.3
01.02.2024 23:19:00;    4.43;   0.869;  -0.001;   7.628;       0;     0.0;    -0.3
01.02.2024 23:20:00;    4.44;   0.869;  -0.002;   8.665;       0;     0.0;    -0.3
01.02.2024 23:21:00;    4.45;   0.869;  -0.001;   6.866;       0;     0.0;    -0.3
01.02.2024 23:22:00;    4.45;   0.869;  -0.001;   9.211;       0;     0.0;    -0.2
01.02.2024 23:23:00;    4.45;   0.868;  -0.001;   8.297;       0;     0.0;    -0.2
01.02.2024 23:24:00;    4.43;   0.867;  -0.001;   7.878;       0;     0.0;    -0.2
01.02.2024 23:25:00;    4.43;   0.868;  -0.001;   8.426;       0;     0.0;    -0.1
01.02.2024 23:26:00;    4.43;   0.868;  -0.001;   7.884;       0;     0.0;    -0.1
01.02.2024 23:27:00;    4.43;   0.869;  -0.001;   8.190;       0;     0.0;    -0.2
01.02.2024 23:28:00;    4.42;   0.868;  -0.001;   8.660;       0;     0.0;    -0.2
01.02.2024 23:29:00;    4.40;   0.868;  -0.001;   7.998;       0;     0.0;    -0.3
01.02.2024 23:30:00;    4.40;   0.868;  -0.001;   8.247;       0;     0.0;    -0.3
01.02.2024 23:31:00;    4.40;   0.869;  -0.002;   9.734;       0;     0.0;    -0.3
01.02.2024 23:32:00;    4.38;   0.868;  -0.002;   9.637;       0;     0.0;    -0.4
01.02.2024 23:33:00;    4.38;   0.869;  -0.002;   8.804;       0;     0.0;    -0.4
01.02.2024 23:34:00;    4.38;   0.870;  -0.002;   8.253;       0;     0.0;    -0.5
01.02.2024 23:35:00;    4.38;   0.870;  -0.002;   8.329;       0;     0.0;    -0.5
01.02.2024 23:36:00;    4.38;   0.870;  -0.002;   8.852;       0;     0.0;    -0.5
01.02.2024 23:37:00;    4.36;   0.869;  -0.003;   8.635;       0;     0.0;    -0.5
01.02.2024 23:38:00;    4.34;   0.868;  -0.003;   8.516;       0;     0.0;    -0.6
01.02.2024 23:39:00;    4.32;   0.868;  -0.003;   9.096;       0;     0.0;    -0.6
01.02.2024 23:40:00;    4.32;   0.870;  -0.003;   9.759;       0;     0.0;    -0.6
01.02.2024 23:41:00;    4.32;   0.870;  -0.003;   9.400;       0;     0.0;    -0.7
01.02.2024 23:42:00;    4.32;   0.871;  -0.003;   9.093;       0;     0.0;    -0.6
01.02.2024 23:43:00;    4.31;   0.871;  -0.003;   9.079;       0;     0.0;    -0.7
01.02.2024 23:44:00;    4.31;   0.871;  -0.004;   9.447;       0;     0.0;    -0.7
01.02.2024 23:45:00;    4.30;   0.871;  -0.004;   9.094;       0;     0.0;    -0.7
01.02.2024 23:46:00;    4.29;   0.871;  -0.004;   8.333;       0;     0.0;    -0.7
01.02.2024 23:47:00;    4.29;   0.871;  -0.004;   8.386;       0;     0.0;    -0.7
01.02.2024 23:48:00;    4.29;   0.872;  -0.004;   8.470;       0;     0.0;    -0.7
01.02.2024 23:49:00;    4.28;   0.872;  -0.004;   9.014;       0;     0.0;    -0.7
01.02.2024 23:50:00;    4.27;   0.871;  -0.004;   9.318;       0;     0.0;    -0.8
