         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
09.02.2024 08:06:00;  101.00;  -50.00;   40.00;    2.91;   0.954;       0;    1.72;  981.80;    2.14
09.02.2024 08:07:00;   90.93;  -50.00;   40.00;    2.92;   0.954;       0;    2.56;  981.80;    3.89
09.02.2024 08:08:00;   85.90;  -50.00;   40.00;    2.93;   0.954;       0;    1.11;  981.85;    1.56
09.02.2024 08:09:00;  101.00;  -50.00;   40.00;    2.94;   0.954;       0;    1.86;  981.85;    3.24
09.02.2024 08:10:00;  101.00;  -50.00;   40.00;    2.95;   0.954;       0;    1.07;  981.84;    1.37
09.02.2024 08:11:00;   85.90;  -50.00;   40.00;    2.96;   0.954;       0;    1.45;  981.84;    2.61
09.02.2024 08:12:00;  101.00;  -50.00;   40.00;    2.97;   0.954;       0;    1.92;  981.82;    2.72
09.02.2024 08:13:00;  101.00;  -50.00;   40.00;    2.97;   0.954;       0;    1.54;  981.80;    2.09
09.02.2024 08:14:00;   80.87;  -50.00;   40.00;    2.98;   0.954;       3;    1.79;  981.80;    2.76
09.02.2024 08:15:00;  101.00;  -50.00;   40.00;    2.98;   0.954;       0;    1.93;  981.79;    3.24
09.02.2024 08:16:00;   95.97;  -50.00;   40.00;    3.00;   0.954;       0;    1.20;  981.81;    1.44
09.02.2024 08:17:00;   95.97;  -50.00;   40.00;    3.01;   0.954;       0;    2.40;  981.82;    4.30
09.02.2024 08:18:00;   90.93;  -50.00;   40.00;    3.02;   0.954;       3;    1.77;  981.82;    2.47
09.02.2024 08:19:00;   95.97;  -50.00;   40.00;    3.02;   0.954;       0;    1.62;  981.82;    2.38
09.02.2024 08:20:00;   90.93;  -50.00;   40.00;    3.03;   0.954;       0;    1.82;  981.83;    2.63
09.02.2024 08:21:00;   75.83;  -50.00;   40.00;    3.05;   0.955;       0;    1.02;  981.85;    1.60
09.02.2024 08:22:00;   90.93;  -50.00;   40.00;    3.06;   0.955;       0;    1.31;  981.84;    2.29
09.02.2024 08:23:00;  101.00;  -50.00;   40.00;    3.07;   0.955;       4;    1.07;  981.84;    1.34
09.02.2024 08:24:00;  101.00;  -50.00;   40.00;    3.09;   0.955;       0;    1.42;  981.85;    2.31
09.02.2024 08:25:00;  101.00;  -50.00;   40.00;    3.11;   0.955;       0;    1.82;  981.87;    2.50
09.02.2024 08:26:00;  101.00;  -50.00;   40.00;    3.11;   0.955;       4;    1.70;  981.85;    2.06
09.02.2024 08:27:00;  101.00;  -50.00;   40.00;    3.12;   0.955;       0;    1.08;  981.83;    1.43
09.02.2024 08:28:00;  101.00;  -50.00;   40.00;    3.13;   0.955;       0;    2.07;  981.81;    2.58
09.02.2024 08:29:00;  101.00;  -50.00;   40.00;    3.13;   0.955;       3;    1.78;  981.81;    2.08
09.02.2024 08:30:00;  101.00;  -50.00;   40.00;    3.14;   0.955;       0;    2.14;  981.81;    2.99
09.02.2024 08:31:00;  101.00;  -50.00;   40.00;    3.15;   0.955;       0;    1.90;  981.80;    2.33
09.02.2024 08:32:00;   80.87;  -50.00;   40.00;    3.15;   0.954;       0;    2.18;  981.80;    2.65
09.02.2024 08:33:00;   95.97;  -50.00;   40.00;    3.16;   0.955;       0;    2.42;  981.78;    3.26
09.02.2024 08:34:00;  101.00;  -50.00;   40.00;    3.17;   0.955;       0;    2.12;  981.75;    3.26
09.02.2024 08:35:00;  101.00;  -50.00;   40.00;    3.18;   0.955;       0;    2.11;  981.73;    2.57
09.02.2024 08:36:00;  101.00;  -50.00;   40.00;    3.20;   0.955;       0;    2.04;  981.72;    2.56
09.02.2024 08:37:00;  101.00;  -50.00;   40.00;    3.21;   0.955;       0;    1.42;  981.70;    1.78
09.02.2024 08:38:00;   70.80;  -50.00;   40.00;    3.22;   0.955;       0;    0.88;  981.69;    1.09
09.02.2024 08:39:00;   95.97;  -50.00;   40.00;    3.25;   0.956;       0;    1.34;  981.67;    1.99
09.02.2024 08:40:00;   80.87;  -50.00;   40.00;    3.27;   0.956;       0;    1.49;  981.65;    1.91
09.02.2024 08:41:00;  101.00;  -50.00;   40.00;    3.30;   0.957;       3;    2.19;  981.64;    2.82
09.02.2024 08:42:00;  101.00;  -50.00;   40.00;    3.31;   0.956;       0;    2.08;  981.63;    2.82
09.02.2024 08:43:00;  101.00;  -50.00;   40.00;    3.33;   0.956;       0;    1.71;  981.61;    2.66
09.02.2024 08:44:00;   95.97;  -50.00;   40.00;    3.35;   0.956;       0;    1.69;  981.59;    2.34
09.02.2024 08:45:00;  101.00;  -50.00;   40.00;    3.37;   0.956;       0;    1.37;  981.58;    1.61
09.02.2024 08:46:00;   95.97;  -50.00;   40.00;    3.39;   0.956;       0;    0.66;  981.58;    1.39
09.02.2024 08:47:00;  101.00;  -50.00;   40.00;    3.41;   0.957;       0;    0.95;  981.56;    1.21
09.02.2024 08:48:00;  101.00;  -50.00;   40.00;    3.44;   0.957;       0;    1.41;  981.55;    2.11
09.02.2024 08:49:00;   90.93;  -50.00;   40.00;    3.46;   0.957;       0;    1.52;  981.57;    2.02
09.02.2024 08:50:00;  101.00;  -50.00;   40.00;    3.47;   0.956;       4;    1.56;  981.56;    2.02
09.02.2024 08:51:00;  101.00;  -50.00;   40.00;    3.49;   0.956;       0;    1.57;  981.53;    2.03
09.02.2024 08:52:00;  101.00;  -50.00;   40.00;    3.50;   0.956;       0;    1.89;  981.54;    2.44
09.02.2024 08:53:00;  101.00;  -50.00;   40.00;    3.51;   0.956;       0;    1.76;  981.55;    2.44
09.02.2024 08:54:00;  101.00;  -50.00;   40.00;    3.54;   0.956;       0;    0.91;  981.56;    1.23
09.02.2024 08:55:00;  101.00;  -50.00;   40.00;    3.56;   0.956;       0;    0.99;  981.57;    1.32
09.02.2024 08:56:00;  101.00;  -50.00;   40.00;    3.58;   0.956;       3;    0.67;  981.56;    1.22
09.02.2024 08:57:00;  101.00;  -50.00;   40.00;    3.59;   0.956;       0;    1.65;  981.55;    2.04
09.02.2024 08:58:00;  101.00;  -50.00;   40.00;    3.60;   0.956;       0;    0.81;  981.55;    1.26
09.02.2024 08:59:00;  101.00;  -50.00;   40.00;    3.62;   0.956;       0;    1.46;  981.53;    2.19
09.02.2024 09:00:00;   90.93;  -50.00;   40.00;    3.63;   0.956;       0;    1.06;  981.54;    1.62
09.02.2024 09:01:00;  101.00;  -50.00;   40.00;    3.65;   0.956;       0;    0.45;  981.55;    0.69
09.02.2024 09:02:00;  101.00;  -50.00;   40.00;    3.65;   0.955;       0;    1.57;  981.51;    2.17
09.02.2024 09:03:00;   90.93;  -50.00;   40.00;    3.67;   0.956;       0;    1.06;  981.49;    1.67
09.02.2024 09:04:00;   85.90;  -50.00;   40.00;    3.69;   0.956;       0;    1.44;  981.50;    2.57
09.02.2024 09:05:00;  101.00;  -50.00;   40.00;    3.70;   0.956;       0;    1.84;  981.48;    2.11
09.02.2024 09:06:00;  101.00;  -50.00;   40.00;    3.70;   0.955;       0;    1.80;  981.46;    2.58
09.02.2024 09:07:00;  101.00;  -50.00;   40.00;    3.70;   0.955;       0;    1.68;  981.46;    2.00
09.02.2024 09:08:00;  101.00;  -50.00;   40.00;    3.72;   0.955;       0;    2.44;  981.45;    3.53
09.02.2024 09:09:00;   90.93;  -50.00;   40.00;    3.73;   0.956;       0;    1.37;  981.46;    1.58
09.02.2024 09:10:00;   95.97;  -50.00;   40.00;    3.75;   0.956;       0;    1.18;  981.46;    1.57
09.02.2024 09:11:00;  101.00;  -50.00;   40.00;    3.75;   0.956;       0;    2.26;  981.44;    2.83
09.02.2024 09:12:00;  101.00;  -50.00;   40.00;    3.76;   0.956;       0;    1.84;  981.42;    2.40
09.02.2024 09:13:00;  101.00;  -50.00;   40.00;    3.77;   0.956;       0;    1.55;  981.40;    1.96
09.02.2024 09:14:00;  101.00;  -50.00;   40.00;    3.79;   0.956;       0;    1.36;  981.39;    2.13
09.02.2024 09:15:00;   80.87;  -50.00;   40.00;    3.81;   0.956;       0;    0.53;  981.41;    1.17
09.02.2024 09:16:00;   95.97;  -50.00;   40.00;    3.83;   0.957;       0;    2.20;  981.41;    3.29
09.02.2024 09:17:00;  101.00;  -50.00;   40.00;    3.84;   0.957;       0;    1.89;  981.42;    2.34
09.02.2024 09:18:00;  101.00;  -50.00;   40.00;    3.85;   0.956;       0;    1.52;  981.42;    1.71
09.02.2024 09:19:00;  101.00;  -50.00;   40.00;    3.86;   0.956;       0;    1.10;  981.42;    1.47
09.02.2024 09:20:00;  101.00;  -50.00;   40.00;    3.87;   0.956;       0;    1.53;  981.42;    1.85
09.02.2024 09:21:00;   90.93;  -50.00;   40.00;    3.87;   0.955;       0;    1.29;  981.44;    1.78
09.02.2024 09:22:00;  101.00;  -50.00;   40.00;    3.88;   0.955;       0;    1.51;  981.43;    2.06
09.02.2024 09:23:00;  101.00;  -50.00;   40.00;    3.89;   0.956;       0;    1.11;  981.40;    1.39
09.02.2024 09:24:00;   85.90;  -50.00;   40.00;    3.91;   0.956;       0;    1.25;  981.37;    1.56
09.02.2024 09:25:00;   90.93;  -50.00;   40.00;    3.92;   0.956;       0;    0.96;  981.39;    1.24
09.02.2024 09:26:00;  101.00;  -50.00;   40.00;    3.95;   0.957;       0;    0.82;  981.36;    1.08
09.02.2024 09:27:00;  101.00;  -50.00;   40.00;    3.97;   0.957;       0;    1.04;  981.39;    1.87
09.02.2024 09:28:00;  101.00;  -50.00;   40.00;    4.00;   0.957;       0;    1.21;  981.42;    1.93
09.02.2024 09:29:00;   85.90;  -50.00;   40.00;    4.02;   0.958;       0;    0.63;  981.42;    0.80
09.02.2024 09:30:00;   85.90;  -50.00;   40.00;    4.05;   0.958;       0;    0.51;  981.43;    0.80
09.02.2024 09:31:00;  101.00;  -50.00;   40.00;    4.08;   0.958;       0;    0.41;  981.44;    0.96
09.02.2024 09:32:00;  101.00;  -50.00;   40.00;    4.10;   0.958;       0;    1.47;  981.42;    2.29
09.02.2024 09:33:00;  101.00;  -50.00;   40.00;    4.14;   0.958;       0;    1.51;  981.40;    1.87
09.02.2024 09:34:00;   90.93;  -50.00;   40.00;    4.17;   0.958;       0;    1.58;  981.37;    1.91
09.02.2024 09:35:00;  101.00;  -50.00;   40.00;    4.20;   0.958;       0;    1.24;  981.34;    1.76
09.02.2024 09:36:00;   85.90;  -50.00;   40.00;    4.25;   0.959;       0;    0.83;  981.31;    1.32
09.02.2024 09:37:00;   95.97;  -50.00;   40.00;    4.29;   0.959;       0;    1.44;  981.29;    2.35
09.02.2024 09:38:00;  101.00;  -50.00;   40.00;    4.31;   0.958;       0;    1.01;  981.29;    1.46
09.02.2024 09:39:00;  101.00;  -50.00;   40.00;    4.33;   0.958;       3;    0.72;  981.28;    1.60
09.02.2024 09:40:00;  101.00;  -50.00;   40.00;    4.37;   0.958;       0;    1.03;  981.28;    1.97
09.02.2024 09:41:00;  101.00;  -50.00;   40.00;    4.41;   0.958;       0;    1.13;  981.27;    1.97
09.02.2024 09:42:00;   95.97;  -50.00;   40.00;    4.43;   0.958;       0;    1.00;  981.29;    1.82
09.02.2024 09:43:00;  101.00;  -50.00;   40.00;    4.47;   0.958;       0;    0.41;  981.28;    0.64
09.02.2024 09:44:00;   90.93;  -50.00;   40.00;    4.50;   0.958;       0;    1.10;  981.29;    1.78
09.02.2024 09:45:00;  101.00;  -50.00;   40.00;    4.54;   0.958;       0;    0.85;  981.29;    1.17
09.02.2024 09:46:00;   80.87;  -50.00;   40.00;    4.56;   0.958;       0;    0.94;  981.27;    1.46
09.02.2024 09:47:00;   95.97;  -50.00;   40.00;    4.58;   0.958;       0;    0.71;  981.28;    1.12
09.02.2024 09:48:00;  101.00;  -50.00;   40.00;    4.62;   0.958;       0;    1.03;  981.27;    1.33
09.02.2024 09:49:00;   80.87;  -50.00;   40.00;    4.66;   0.958;       0;    1.26;  981.26;    2.02
09.02.2024 09:50:00;   80.87;  -50.00;   40.00;    4.68;   0.958;       0;    1.76;  981.27;    2.03
09.02.2024 09:51:00;  101.00;  -50.00;   40.00;    4.70;   0.958;       0;    0.86;  981.28;    1.30
09.02.2024 09:52:00;  101.00;  -50.00;   40.00;    4.71;   0.957;       0;    1.08;  981.27;    1.41
09.02.2024 09:53:00;  101.00;  -50.00;   40.00;    4.74;   0.957;       0;    0.68;  981.28;    1.03
09.02.2024 09:54:00;  101.00;  -50.00;   40.00;    4.76;   0.958;       0;    1.10;  981.29;    1.39
09.02.2024 09:55:00;   90.93;  -50.00;   40.00;    4.77;   0.957;       0;    1.17;  981.31;    1.67
09.02.2024 09:56:00;  101.00;  -50.00;   40.00;    4.79;   0.957;       0;    0.83;  981.31;    1.28
09.02.2024 09:57:00;   95.97;  -50.00;   40.00;    4.81;   0.957;       0;    1.68;  981.30;    2.06
09.02.2024 09:58:00;  101.00;  -50.00;   40.00;    4.82;   0.957;       0;    1.50;  981.28;    2.08
09.02.2024 09:59:00;  101.00;  -50.00;   40.00;    4.83;   0.957;       0;    1.15;  981.28;    1.58
09.02.2024 10:00:00;  101.00;  -50.00;   40.00;    4.84;   0.957;       0;    0.64;  981.31;    1.07
09.02.2024 10:01:00;  101.00;  -50.00;   40.00;    4.86;   0.957;       0;    0.79;  981.33;    1.27
09.02.2024 10:02:00;  101.00;  -50.00;   40.00;    4.89;   0.958;       0;    0.84;  981.32;    0.97
09.02.2024 10:03:00;   90.93;  -50.00;   40.00;    4.92;   0.958;       0;    0.98;  981.33;    1.29
09.02.2024 10:04:00;  101.00;  -50.00;   40.00;    4.93;   0.958;       0;    0.77;  981.36;    1.04
09.02.2024 10:05:00;  101.00;  -50.00;   40.00;    4.96;   0.958;       0;    0.86;  981.33;    1.05
09.02.2024 10:06:00;  101.00;  -50.00;   40.00;    4.97;   0.958;       0;    1.22;  981.32;    1.59
09.02.2024 10:07:00;  101.00;  -50.00;   40.00;    4.99;   0.958;       0;    1.45;  981.33;    2.01
09.02.2024 10:08:00;   95.97;  -50.00;   40.00;    4.99;   0.957;       0;    0.75;  981.34;    1.45
09.02.2024 10:09:00;  101.00;  -50.00;   40.00;    5.01;   0.957;       0;    0.68;  981.37;    0.88
09.02.2024 10:10:00;  101.00;  -50.00;   40.00;    5.03;   0.958;       0;    0.80;  981.37;    1.47
09.02.2024 10:11:00;  101.00;  -50.00;   40.00;    5.05;   0.958;       0;    0.63;  981.35;    1.47
09.02.2024 10:12:00;  101.00;  -50.00;   40.00;    5.08;   0.958;       0;    0.56;  981.35;    1.08
09.02.2024 10:13:00;  101.00;  -50.00;   40.00;    5.10;   0.958;       0;    0.32;  981.30;    0.52
09.02.2024 10:14:00;  101.00;  -50.00;   40.00;    5.13;   0.959;       0;    0.65;  981.29;    1.21
09.02.2024 10:15:00;   95.97;  -50.00;   40.00;    5.17;   0.959;       0;    0.59;  981.29;    0.86
09.02.2024 10:16:00;  101.00;  -50.00;   40.00;    5.20;   0.959;       4;    0.40;  981.29;    0.83
09.02.2024 10:17:00;  101.00;  -50.00;   40.00;    5.23;   0.960;       0;    0.52;  981.26;    0.71
09.02.2024 10:18:00;  101.00;  -50.00;   40.00;    5.27;   0.960;       0;    0.23;  981.26;    0.51
09.02.2024 10:19:00;  101.00;  -50.00;   40.00;    5.31;   0.960;       0;    0.14;  981.26;    0.68
09.02.2024 10:20:00;   70.80;  -50.00;   40.00;    5.35;   0.960;       0;    0.40;  981.21;    1.05
09.02.2024 10:21:00;   80.87;  -50.00;   40.00;    5.41;   0.961;       0;    0.96;  981.18;    1.16
09.02.2024 10:22:00;  101.00;  -50.00;   40.00;    5.46;   0.962;       0;    0.54;  981.18;    0.90
09.02.2024 10:23:00;  101.00;  -50.00;   40.00;    5.50;   0.961;       0;    0.00;  981.20;    0.01
09.02.2024 10:24:00;  101.00;  -50.00;   40.00;    5.55;   0.961;       0;    0.46;  981.20;    0.61
09.02.2024 10:25:00;  101.00;  -50.00;   40.00;    5.60;   0.962;       0;    0.05;  981.21;    0.28
09.02.2024 10:26:00;   90.93;  -50.00;   40.00;    5.65;   0.962;       0;    0.00;  981.24;    0.00
09.02.2024 10:27:00;  101.00;  -50.00;   40.00;    5.70;   0.962;       0;    0.11;  981.21;    0.81
09.02.2024 10:28:00;  101.00;  -50.00;   40.00;    5.75;   0.961;       0;    0.71;  981.23;    1.14
09.02.2024 10:29:00;  101.00;  -50.00;   40.00;    5.77;   0.960;       0;    0.43;  981.23;    0.70
09.02.2024 10:30:00;  101.00;  -50.00;   40.00;    5.81;   0.960;       0;    0.67;  981.22;    1.29
09.02.2024 10:31:00;  101.00;  -50.00;   40.00;    5.82;   0.959;       0;    1.06;  981.19;    1.34
09.02.2024 10:32:00;   80.87;  -50.00;   40.00;    5.84;   0.959;       0;    1.14;  981.16;    1.84
09.02.2024 10:33:00;  101.00;  -50.00;   40.00;    5.86;   0.958;       0;    1.15;  981.18;    1.49
09.02.2024 10:34:00;   90.93;  -50.00;   40.00;    5.87;   0.958;       0;    1.00;  981.17;    1.17
09.02.2024 10:35:00;  101.00;  -50.00;   40.00;    5.90;   0.958;       0;    1.26;  981.17;    1.86
09.02.2024 10:36:00;  101.00;  -50.00;   40.00;    5.92;   0.958;       0;    1.33;  981.17;    1.67
09.02.2024 10:37:00;  101.00;  -50.00;   40.00;    5.94;   0.958;       0;    1.06;  981.19;    1.42
09.02.2024 10:38:00;  101.00;  -50.00;   40.00;    5.96;   0.958;       0;    1.32;  981.19;    2.10
09.02.2024 10:39:00;   75.83;  -50.00;   40.00;    5.98;   0.958;       0;    0.65;  981.18;    1.51
09.02.2024 10:40:00;   90.93;  -50.00;   40.00;    6.00;   0.958;       0;    0.72;  981.24;    1.09
09.02.2024 10:41:00;  101.00;  -50.00;   40.00;    6.03;   0.959;       0;    0.97;  981.20;    1.71
09.02.2024 10:42:00;   90.93;  -50.00;   40.00;    6.05;   0.959;       0;    1.33;  981.21;    1.72
09.02.2024 10:43:00;  101.00;  -50.00;   40.00;    6.06;   0.958;       0;    1.25;  981.20;    1.60
09.02.2024 10:44:00;  101.00;  -50.00;   40.00;    6.06;   0.957;       0;    1.09;  981.21;    1.43
09.02.2024 10:45:00;  101.00;  -50.00;   40.00;    6.07;   0.957;       0;    0.71;  981.24;    0.92
09.02.2024 10:46:00;   90.93;  -50.00;   40.00;    6.09;   0.957;       0;    0.61;  981.21;    0.85
09.02.2024 10:47:00;  101.00;  -50.00;   40.00;    6.11;   0.958;       0;    1.13;  981.20;    1.66
09.02.2024 10:48:00;  101.00;  -50.00;   40.00;    6.12;   0.958;       0;    1.22;  981.18;    1.51
09.02.2024 10:49:00;  101.00;  -50.00;   40.00;    6.14;   0.958;       0;    1.47;  981.18;    1.78
09.02.2024 10:50:00;  101.00;  -50.00;   40.00;    6.17;   0.958;       0;    0.69;  981.18;    1.50
09.02.2024 10:51:00;  101.00;  -50.00;   40.00;    6.21;   0.959;       0;    1.12;  981.16;    2.00
09.02.2024 10:52:00;  101.00;  -50.00;   40.00;    6.27;   0.961;       0;    0.67;  981.20;    1.06
09.02.2024 10:53:00;  101.00;  -50.00;   40.00;    6.32;   0.961;       0;    1.17;  981.20;    1.32
09.02.2024 10:54:00;  101.00;  -50.00;   40.00;    6.35;   0.961;       0;    0.90;  981.22;    1.20
09.02.2024 10:55:00;  101.00;  -50.00;   40.00;    6.38;   0.961;       0;    0.48;  981.20;    0.87
09.02.2024 10:56:00;  101.00;  -50.00;   40.00;    6.43;   0.962;       0;    0.84;  981.18;    1.34
09.02.2024 10:57:00;   90.93;  -50.00;   40.00;    6.49;   0.962;       0;    1.24;  981.18;    2.06
09.02.2024 10:58:00;  101.00;  -50.00;   40.00;    6.57;   0.963;       0;    1.10;  981.19;    1.88
09.02.2024 10:59:00;  101.00;  -50.00;   40.00;    6.64;   0.964;       0;    0.60;  981.20;    1.02
09.02.2024 11:00:00;  101.00;  -50.00;   40.00;    6.70;   0.964;       0;    0.65;  981.18;    0.88
09.02.2024 11:01:00;  101.00;  -50.00;   40.00;    6.76;   0.964;       0;    0.74;  981.19;    1.78
09.02.2024 11:02:00;  101.00;  -50.00;   40.00;    6.82;   0.964;       0;    1.34;  981.17;    2.13
09.02.2024 11:03:00;  101.00;  -50.00;   40.00;    6.91;   0.965;       0;    1.15;  981.16;    1.54
09.02.2024 11:04:00;  101.00;  -50.00;   40.00;    7.00;   0.966;       0;    1.33;  981.15;    1.67
09.02.2024 11:05:00;  101.00;  -50.00;   40.00;    7.07;   0.966;       0;    1.16;  981.14;    1.50
09.02.2024 11:06:00;   90.93;  -50.00;   40.00;    7.14;   0.966;       0;    1.21;  981.14;    1.56
09.02.2024 11:07:00;  101.00;  -50.00;   40.00;    7.20;   0.965;       0;    0.57;  981.13;    1.16
09.02.2024 11:08:00;  101.00;  -50.00;   40.00;    7.26;   0.965;       0;    0.50;  981.11;    0.74
09.02.2024 11:09:00;  101.00;  -50.00;   40.00;    7.32;   0.964;       0;    0.73;  981.11;    1.03
09.02.2024 11:10:00;  101.00;  -50.00;   40.00;    7.38;   0.964;       0;    0.09;  981.12;    0.28
09.02.2024 11:11:00;   90.93;  -50.00;   40.00;    7.44;   0.964;       0;    0.25;  981.12;    0.94
09.02.2024 11:12:00;  101.00;  -50.00;   40.00;    7.48;   0.963;       0;    0.64;  981.10;    1.03
09.02.2024 11:13:00;  101.00;  -50.00;   40.00;    7.54;   0.963;       0;    0.74;  981.07;    1.60
09.02.2024 11:14:00;  101.00;  -50.00;   40.00;    7.59;   0.963;       0;    1.14;  981.08;    2.36
09.02.2024 11:15:00;  101.00;  -50.00;   40.00;    7.64;   0.962;       0;    1.57;  981.06;    2.05
09.02.2024 11:16:00;  101.00;  -50.00;   40.00;    7.68;   0.961;       0;    0.86;  981.06;    1.46
09.02.2024 11:17:00;   95.97;  -50.00;   40.00;    7.71;   0.960;       0;    0.61;  981.07;    1.01
09.02.2024 11:18:00;  101.00;  -50.00;   40.00;    7.75;   0.960;       0;    1.59;  981.04;    2.44
09.02.2024 11:19:00;   85.90;  -50.00;   40.00;    7.80;   0.960;       0;    1.05;  981.03;    1.21
09.02.2024 11:20:00;  101.00;  -50.00;   40.00;    7.84;   0.960;       0;    0.99;  980.99;    1.33
09.02.2024 11:21:00;  101.00;  -50.00;   40.00;    7.87;   0.959;       0;    1.21;  980.96;    1.61
09.02.2024 11:22:00;  101.00;  -50.00;   40.00;    7.88;   0.958;       0;    1.18;  980.92;    1.56
09.02.2024 11:23:00;  101.00;  -50.00;   40.00;    7.90;   0.957;       0;    0.91;  980.91;    1.43
09.02.2024 11:24:00;  101.00;  -50.00;   40.00;    7.93;   0.958;       0;    1.25;  980.90;    1.67
09.02.2024 11:25:00;  101.00;  -50.00;   40.00;    7.96;   0.958;       0;    0.08;  980.90;    0.36
09.02.2024 11:26:00;  101.00;  -50.00;   40.00;    8.01;   0.958;       0;    0.75;  980.88;    1.21
09.02.2024 11:27:00;  101.00;  -50.00;   40.00;    8.05;   0.958;       0;    0.70;  980.88;    1.25
09.02.2024 11:28:00;   90.93;  -50.00;   40.00;    8.06;   0.957;       3;    0.87;  980.87;    1.06
09.02.2024 11:29:00;   90.93;  -50.00;   40.00;    8.07;   0.955;       0;    1.11;  980.86;    1.48
09.02.2024 11:30:00;  101.00;  -50.00;   40.00;    8.09;   0.956;       0;    1.16;  980.84;    1.59
09.02.2024 11:31:00;  101.00;  -50.00;   40.00;    8.10;   0.955;       0;    1.18;  980.85;    1.59
09.02.2024 11:32:00;  101.00;  -50.00;   40.00;    8.11;   0.954;       0;    0.78;  980.82;    1.33
09.02.2024 11:33:00;   90.93;  -50.00;   40.00;    8.12;   0.955;       0;    0.71;  980.81;    1.02
09.02.2024 11:34:00;   90.93;  -50.00;   40.00;    8.16;   0.956;       0;    0.09;  980.83;    0.25
09.02.2024 11:35:00;  101.00;  -50.00;   40.00;    8.18;   0.956;       0;    0.71;  980.84;    1.48
09.02.2024 11:36:00;  101.00;  -50.00;   40.00;    8.20;   0.956;       0;    0.60;  980.83;    1.27
09.02.2024 11:37:00;  101.00;  -50.00;   40.00;    8.21;   0.956;       0;    0.28;  980.82;    0.73
09.02.2024 11:38:00;  101.00;  -50.00;   40.00;    8.23;   0.956;       0;    1.03;  980.78;    1.44
09.02.2024 11:39:00;   85.90;  -50.00;   40.00;    8.26;   0.956;       0;    1.18;  980.78;    1.41
09.02.2024 11:40:00;  101.00;  -50.00;   40.00;    8.29;   0.957;       0;    1.68;  980.77;    2.08
09.02.2024 11:41:00;  101.00;  -50.00;   40.00;    8.30;   0.956;       0;    1.32;  980.79;    1.78
09.02.2024 11:42:00;  101.00;  -50.00;   40.00;    8.30;   0.955;       0;    1.08;  980.80;    1.44
09.02.2024 11:43:00;  101.00;  -50.00;   40.00;    8.30;   0.954;       0;    0.12;  980.81;    0.51
09.02.2024 11:44:00;  101.00;  -50.00;   40.00;    8.33;   0.955;       0;    0.07;  980.81;    0.26
09.02.2024 11:45:00;  101.00;  -50.00;   40.00;    8.37;   0.956;       0;    0.35;  980.79;    0.47
09.02.2024 11:46:00;  101.00;  -50.00;   40.00;    8.42;   0.957;       0;    0.12;  980.77;    0.38
09.02.2024 11:47:00;  101.00;  -50.00;   40.00;    8.48;   0.957;       0;    0.17;  980.76;    0.47
09.02.2024 11:48:00;  101.00;  -50.00;   40.00;    8.52;   0.958;       0;    0.09;  980.76;    0.38
09.02.2024 11:49:00;  101.00;  -50.00;   40.00;    8.57;   0.957;       0;    0.03;  980.76;    0.21
09.02.2024 11:50:00;  101.00;  -50.00;   40.00;    8.61;   0.957;       0;    0.09;  980.78;    0.26
09.02.2024 11:51:00;   90.93;  -50.00;   40.00;    8.63;   0.956;       0;    0.00;  980.78;    0.01
09.02.2024 11:52:00;  101.00;  -50.00;   40.00;    8.68;   0.956;       0;    0.00;  980.77;    0.01
09.02.2024 11:53:00;  101.00;  -50.00;   40.00;    8.72;   0.956;       0;    0.08;  980.77;    0.36
09.02.2024 11:54:00;   90.93;  -50.00;   40.00;    8.75;   0.956;       0;    0.10;  980.75;    0.49
09.02.2024 11:55:00;  101.00;  -50.00;   40.00;    8.79;   0.956;       0;    0.26;  980.74;    0.37
09.02.2024 11:56:00;  101.00;  -50.00;   40.00;    8.81;   0.955;       0;    0.02;  980.73;    0.20
09.02.2024 11:57:00;  101.00;  -50.00;   40.00;    8.84;   0.955;       0;    0.06;  980.72;    0.32
09.02.2024 11:58:00;   85.90;  -50.00;   40.00;    8.88;   0.955;       0;    0.04;  980.72;    0.32
09.02.2024 11:59:00;   85.90;  -50.00;   40.00;    8.92;   0.956;       0;    0.06;  980.73;    0.17
09.02.2024 12:00:00;  101.00;  -50.00;   40.00;    8.96;   0.956;       0;    0.04;  980.73;    0.30
09.02.2024 12:01:00;  101.00;  -50.00;   40.00;    8.97;   0.955;       0;    1.04;  980.73;    1.62
09.02.2024 12:02:00;  101.00;  -50.00;   40.00;    9.01;   0.956;       0;    1.26;  980.73;    2.52
09.02.2024 12:03:00;  101.00;  -50.00;   40.00;    9.10;   0.959;       0;    1.10;  980.72;    2.52
09.02.2024 12:04:00;   95.97;  -50.00;   40.00;    9.23;   0.962;       0;    1.71;  980.72;    2.42
09.02.2024 12:05:00;   90.93;  -50.00;   40.00;    9.37;   0.965;       0;    1.68;  980.68;    2.86
09.02.2024 12:06:00;  101.00;  -50.00;   40.00;    9.49;   0.966;       0;    1.73;  980.73;    2.73
09.02.2024 12:07:00;  101.00;  -50.00;   40.00;    9.61;   0.967;       0;    1.18;  980.70;    2.99
09.02.2024 12:08:00;  101.00;  -50.00;   40.00;    9.71;   0.966;       0;    2.16;  980.68;    3.07
09.02.2024 12:09:00;  101.00;  -50.00;   40.00;    9.80;   0.965;       0;    1.39;  980.69;    1.79
