         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
03.01.2024 08:15:00;  101.00;  100.00;   40.00;   10.64;   0.728;       0;    5.91;  982.13;    8.99
03.01.2024 08:16:00;  101.00;  100.00;   40.00;   10.64;   0.727;       0;    4.28;  982.12;    6.18
03.01.2024 08:17:00;  101.00;  100.00;   40.00;   10.64;   0.727;       0;    4.61;  982.10;    8.68
03.01.2024 08:18:00;   90.93;  100.00;   40.00;   10.64;   0.727;       0;    8.35;  982.13;    9.80
03.01.2024 08:19:00;  101.00;  100.00;   40.00;   10.63;   0.726;       0;    7.68;  982.09;   10.13
03.01.2024 08:20:00;  101.00;  100.00;   40.00;   10.64;   0.726;       0;    4.91;  982.09;    7.61
03.01.2024 08:21:00;  101.00;  100.00;   40.00;   10.65;   0.725;       0;    3.93;  982.07;    6.35
03.01.2024 08:22:00;  101.00;  100.00;   40.00;   10.65;   0.724;       0;    7.24;  982.09;    9.28
03.01.2024 08:23:00;  101.00;  100.00;   40.00;   10.65;   0.724;       0;    5.21;  982.08;    7.11
03.01.2024 08:24:00;   90.93;  100.00;   40.00;   10.66;   0.723;       0;    4.42;  982.09;    6.90
03.01.2024 08:25:00;  101.00;  100.00;   40.00;   10.66;   0.722;       0;    6.62;  982.10;   10.87
03.01.2024 08:26:00;  101.00;  100.00;   40.00;   10.66;   0.722;       0;    6.61;  982.11;    8.00
03.01.2024 08:27:00;   75.83;  100.00;   40.00;   10.67;   0.723;       0;    5.82;  982.12;    8.91
03.01.2024 08:28:00;  101.00;  100.00;   40.00;   10.67;   0.723;       0;    6.01;  982.16;    7.76
03.01.2024 08:29:00;   95.97;  100.00;   40.00;   10.69;   0.722;       0;    6.06;  982.13;    9.31
03.01.2024 08:30:00;  101.00;  100.00;   40.00;   10.71;   0.721;       0;    5.74;  982.14;    9.31
03.01.2024 08:31:00;   95.97;  100.00;   40.00;   10.72;   0.720;       0;    4.06;  982.13;    5.65
03.01.2024 08:32:00;  101.00;  100.00;   40.00;   10.72;   0.719;       0;    5.97;  982.14;    9.03
03.01.2024 08:33:00;   90.93;  100.00;   40.00;   10.72;   0.719;       0;    5.95;  982.16;    8.37
03.01.2024 08:34:00;  101.00;  100.00;   40.00;   10.73;   0.717;       0;    7.58;  982.12;   10.02
03.01.2024 08:35:00;  101.00;  100.00;   40.00;   10.74;   0.715;       0;    6.24;  982.15;   10.24
03.01.2024 08:36:00;   90.93;  100.00;   40.00;   10.75;   0.715;       0;    8.65;  982.16;   10.73
03.01.2024 08:37:00;   95.97;  100.00;   40.00;   10.77;   0.714;       0;    5.99;  982.15;    7.60
03.01.2024 08:38:00;  101.00;  100.00;   40.00;   10.78;   0.712;       0;    5.02;  982.14;    8.38
03.01.2024 08:39:00;   90.93;  100.00;   40.00;   10.78;   0.712;       0;    3.79;  982.13;    6.12
03.01.2024 08:40:00;  101.00;  100.00;   40.00;   10.77;   0.712;       0;    5.83;  982.14;    9.03
03.01.2024 08:41:00;  101.00;  100.00;   40.00;   10.76;   0.711;       0;    7.88;  982.14;   10.53
03.01.2024 08:42:00;  101.00;  100.00;   40.00;   10.77;   0.712;       0;    8.92;  982.19;   12.62
03.01.2024 08:43:00;  101.00;  100.00;   40.00;   10.77;   0.712;       0;    7.20;  982.17;   10.18
03.01.2024 08:44:00;  101.00;  100.00;   40.00;   10.78;   0.712;       0;    7.01;  982.21;    9.34
03.01.2024 08:45:00;  101.00;  100.00;   40.00;   10.80;   0.712;       0;    6.00;  982.17;    7.84
03.01.2024 08:46:00;   90.93;  100.00;   40.00;   10.80;   0.712;       0;    6.02;  982.23;   10.54
03.01.2024 08:47:00;   90.93;  100.00;   40.00;   10.79;   0.712;       0;    6.08;  982.22;    9.80
03.01.2024 08:48:00;  101.00;  100.00;   40.00;   10.78;   0.713;       0;    6.19;  982.21;    9.39
03.01.2024 08:49:00;  101.00;  100.00;   40.00;   10.77;   0.714;       0;    3.30;  982.22;    4.47
03.01.2024 08:50:00;   85.90;  100.00;   40.00;   10.75;   0.716;       0;    4.49;  982.25;    6.13
03.01.2024 08:51:00;  101.00;  100.00;   40.00;   10.74;   0.718;       0;    4.15;  982.28;    6.21
03.01.2024 08:52:00;  101.00;  100.00;   40.00;   10.71;   0.719;       0;    6.74;  982.20;    8.91
03.01.2024 08:53:00;  101.00;  100.00;   40.00;   10.69;   0.720;       0;    4.77;  982.22;    7.20
03.01.2024 08:54:00;   90.93;  100.00;   40.00;   10.67;   0.721;       0;    8.13;  982.19;   10.04
03.01.2024 08:55:00;  101.00;  100.00;   40.00;   10.66;   0.722;       0;    7.27;  982.20;    9.52
03.01.2024 08:56:00;  101.00;  100.00;   40.00;   10.66;   0.723;       0;    4.70;  982.20;    6.60
03.01.2024 08:57:00;  101.00;  100.00;   40.00;   10.67;   0.724;       0;    4.62;  982.21;    6.79
03.01.2024 08:58:00;  101.00;  100.00;   40.00;   10.67;   0.725;       0;    6.22;  982.23;    7.91
03.01.2024 08:59:00;  101.00;  100.00;   40.00;   10.67;   0.725;       0;    5.66;  982.23;    8.61
03.01.2024 09:00:00;  101.00;  100.00;   40.00;   10.68;   0.725;       0;    4.26;  982.20;    6.75
03.01.2024 09:01:00;  101.00;  100.00;   40.00;   10.69;   0.724;       0;    3.51;  982.21;    5.93
03.01.2024 09:02:00;  101.00;  100.00;   40.00;   10.69;   0.723;       0;    7.92;  982.21;   10.08
03.01.2024 09:03:00;  101.00;  100.00;   40.00;   10.69;   0.722;       0;    4.68;  982.25;    6.42
03.01.2024 09:04:00;  101.00;  100.00;   40.00;   10.69;   0.722;       0;    5.07;  982.25;    6.69
03.01.2024 09:05:00;  101.00;  100.00;   40.00;   10.70;   0.722;       0;    5.02;  982.25;    6.78
03.01.2024 09:06:00;  101.00;  100.00;   40.00;   10.70;   0.722;       0;    5.34;  982.25;    7.42
03.01.2024 09:07:00;   90.93;  100.00;   40.00;   10.70;   0.722;       0;    4.93;  982.24;    6.05
03.01.2024 09:08:00;   85.90;  100.00;   40.00;   10.69;   0.722;       0;    5.03;  982.22;    6.90
03.01.2024 09:09:00;  101.00;  100.00;   40.00;   10.68;   0.721;       0;    7.50;  982.24;    9.30
03.01.2024 09:10:00;  101.00;  100.00;   40.00;   10.67;   0.721;       0;    4.91;  982.25;    6.83
03.01.2024 09:11:00;  101.00;  100.00;   40.00;   10.66;   0.721;       0;    5.83;  982.20;    8.29
03.01.2024 09:12:00;  101.00;  100.00;   40.00;   10.65;   0.720;       0;    4.20;  982.23;    5.69
03.01.2024 09:13:00;   85.90;  100.00;   40.00;   10.64;   0.720;       0;    2.10;  982.19;    3.32
03.01.2024 09:14:00;  101.00;  100.00;   40.00;   10.63;   0.721;       0;    4.81;  982.21;    6.77
03.01.2024 09:15:00;  101.00;  100.00;   40.00;   10.60;   0.721;       0;    6.09;  982.24;   11.32
03.01.2024 09:16:00;  101.00;  100.00;   40.00;   10.59;   0.721;       0;    8.11;  982.21;   11.46
03.01.2024 09:17:00;  101.00;  100.00;   40.00;   10.61;   0.720;       0;    4.98;  982.22;    7.75
03.01.2024 09:18:00;  101.00;  100.00;   40.00;   10.62;   0.718;       0;    3.78;  982.23;    7.75
03.01.2024 09:19:00;   90.93;  100.00;   40.00;   10.61;   0.717;       0;    4.76;  982.22;    7.39
03.01.2024 09:20:00;   80.87;  100.00;   40.00;   10.58;   0.717;       0;    5.76;  982.26;    8.23
03.01.2024 09:21:00;  101.00;  100.00;   40.00;   10.57;   0.717;       0;    5.50;  982.24;    7.97
03.01.2024 09:22:00;   90.93;  100.00;   40.00;   10.55;   0.717;       0;    5.93;  982.26;    8.67
03.01.2024 09:23:00;  101.00;  100.00;   40.00;   10.54;   0.718;       0;    4.49;  982.28;    6.08
03.01.2024 09:24:00;  101.00;  100.00;   40.00;   10.53;   0.719;       0;    5.14;  982.29;    6.97
03.01.2024 09:25:00;  101.00;  100.00;   40.00;   10.54;   0.719;       0;    3.76;  982.33;    6.06
03.01.2024 09:26:00;  101.00;  100.00;   40.00;   10.54;   0.720;       0;    4.01;  982.33;    6.10
03.01.2024 09:27:00;   90.93;  100.00;   40.00;   10.54;   0.720;       0;    4.77;  982.35;    6.25
03.01.2024 09:28:00;  101.00;  100.00;   40.00;   10.53;   0.720;       0;    5.16;  982.38;    8.09
03.01.2024 09:29:00;   95.97;  100.00;   40.00;   10.53;   0.721;       0;    6.07;  982.41;    7.97
03.01.2024 09:30:00;  101.00;  100.00;   40.00;   10.53;   0.721;       0;    3.18;  982.40;    5.31
03.01.2024 09:31:00;  101.00;  100.00;   40.00;   10.55;   0.721;       0;    5.27;  982.37;    7.58
03.01.2024 09:32:00;   90.93;  100.00;   40.00;   10.55;   0.720;       0;    4.07;  982.40;    5.35
03.01.2024 09:33:00;  101.00;  100.00;   40.00;   10.55;   0.720;       0;    4.54;  982.46;    7.51
03.01.2024 09:34:00;  101.00;  100.00;   40.00;   10.55;   0.720;       0;    5.82;  982.39;    8.79
03.01.2024 09:35:00;  101.00;  100.00;   40.00;   10.54;   0.719;       0;    7.05;  982.39;   11.74
03.01.2024 09:36:00;  101.00;  100.00;   40.00;   10.54;   0.719;       0;    6.80;  982.38;    8.77
03.01.2024 09:37:00;  101.00;  100.00;   40.00;   10.56;   0.719;       0;    4.71;  982.40;    5.76
03.01.2024 09:38:00;  101.00;  100.00;   40.00;   10.58;   0.718;       0;    6.40;  982.38;    9.16
03.01.2024 09:39:00;  101.00;  100.00;   40.00;   10.59;   0.718;       0;    4.51;  982.40;    8.29
03.01.2024 09:40:00;   85.90;  100.00;   40.00;   10.60;   0.717;       0;    5.53;  982.44;    7.47
03.01.2024 09:41:00;   95.97;  100.00;   40.00;   10.59;   0.718;       0;    3.74;  982.41;    5.23
03.01.2024 09:42:00;  101.00;  100.00;   40.00;   10.59;   0.718;       0;    6.30;  982.44;    8.17
03.01.2024 09:43:00;   90.93;  100.00;   40.00;   10.60;   0.718;       0;    6.22;  982.45;    9.43
03.01.2024 09:44:00;  101.00;  100.00;   40.00;   10.61;   0.718;       0;    4.16;  982.44;    5.99
03.01.2024 09:45:00;   90.93;  100.00;   40.00;   10.61;   0.718;       0;    3.63;  982.45;    5.36
03.01.2024 09:46:00;  101.00;  100.00;   40.00;   10.60;   0.718;       0;    3.89;  982.44;    5.15
03.01.2024 09:47:00;  101.00;  100.00;   40.00;   10.59;   0.719;       0;    4.63;  982.44;    6.22
03.01.2024 09:48:00;   90.93;  100.00;   40.00;   10.58;   0.720;       0;    4.62;  982.45;    5.67
03.01.2024 09:49:00;  101.00;  100.00;   40.00;   10.58;   0.720;       0;    3.47;  982.41;    5.34
03.01.2024 09:50:00;  101.00;  100.00;   40.00;   10.58;   0.721;       0;    3.86;  982.42;    5.54
03.01.2024 09:51:00;   90.93;  100.00;   40.00;   10.58;   0.722;       0;    4.17;  982.42;    5.62
03.01.2024 09:52:00;   95.97;  100.00;   40.00;   10.59;   0.722;       0;    6.15;  982.46;    8.10
03.01.2024 09:53:00;  101.00;  100.00;   40.00;   10.60;   0.721;       0;    5.72;  982.45;    7.80
03.01.2024 09:54:00;  101.00;  100.00;   40.00;   10.61;   0.720;       0;    5.76;  982.45;    9.71
03.01.2024 09:55:00;  101.00;  100.00;   40.00;   10.63;   0.720;       0;    4.27;  982.46;    6.17
03.01.2024 09:56:00;  101.00;  100.00;   40.00;   10.63;   0.719;       0;    3.64;  982.44;    5.75
03.01.2024 09:57:00;  101.00;  100.00;   40.00;   10.62;   0.719;       0;    5.09;  982.43;    7.61
03.01.2024 09:58:00;  101.00;  100.00;   40.00;   10.61;   0.718;       0;    3.72;  982.44;    4.97
03.01.2024 09:59:00;  101.00;  100.00;   40.00;   10.59;   0.718;       0;    3.80;  982.44;    6.65
03.01.2024 10:00:00;  101.00;  100.00;   40.00;   10.56;   0.719;       0;    4.64;  982.43;    6.98
03.01.2024 10:01:00;  101.00;  100.00;   40.00;   10.55;   0.720;       0;    3.94;  982.43;    6.76
03.01.2024 10:02:00;  101.00;  100.00;   40.00;   10.54;   0.721;       0;    4.66;  982.46;    7.86
03.01.2024 10:03:00;  101.00;  100.00;   40.00;   10.55;   0.722;       0;    4.47;  982.45;    6.43
03.01.2024 10:04:00;  101.00;  100.00;   40.00;   10.56;   0.723;       0;    3.60;  982.42;    6.20
03.01.2024 10:05:00;  101.00;  100.00;   40.00;   10.58;   0.724;       0;    4.09;  982.47;    7.76
03.01.2024 10:06:00;   95.97;  100.00;   40.00;   10.56;   0.723;       0;    7.06;  982.48;    9.17
03.01.2024 10:07:00;  101.00;  100.00;   40.00;   10.57;   0.724;       0;    5.42;  982.48;    7.59
03.01.2024 10:08:00;  101.00;  100.00;   40.00;   10.58;   0.724;       0;    4.34;  982.47;    6.86
03.01.2024 10:09:00;   95.97;  100.00;   40.00;   10.58;   0.724;       0;    6.34;  982.50;    8.20
03.01.2024 10:10:00;  101.00;  100.00;   40.00;   10.58;   0.724;       0;    7.04;  982.54;   10.80
03.01.2024 10:11:00;  101.00;  100.00;   40.00;   10.58;   0.724;       0;    6.39;  982.54;   10.20
03.01.2024 10:12:00;  101.00;  100.00;   40.00;   10.58;   0.725;       0;    7.50;  982.55;   12.12
03.01.2024 10:13:00;  101.00;  100.00;   40.00;   10.57;   0.726;       0;    5.70;  982.59;    7.86
03.01.2024 10:14:00;  101.00;  100.00;   40.00;   10.56;   0.727;       0;    4.67;  982.56;    6.76
03.01.2024 10:15:00;  101.00;  100.00;   40.00;   10.56;   0.728;       0;    4.79;  982.57;    6.51
03.01.2024 10:16:00;  101.00;  100.00;   40.00;   10.56;   0.730;       0;    4.43;  982.57;    6.23
03.01.2024 10:17:00;   90.93;  100.00;   40.00;   10.55;   0.731;       0;    5.68;  982.60;    8.52
03.01.2024 10:18:00;   85.90;  100.00;   40.00;   10.55;   0.732;       0;    4.39;  982.62;    7.94
03.01.2024 10:19:00;   85.90;  100.00;   40.00;   10.54;   0.732;       0;    5.08;  982.59;    7.06
03.01.2024 10:20:00;  101.00;  100.00;   40.00;   10.53;   0.734;       0;    4.52;  982.59;    5.94
03.01.2024 10:21:00;  101.00;  100.00;   40.00;   10.51;   0.735;       0;    5.08;  982.63;    8.10
03.01.2024 10:22:00;  101.00;  100.00;   40.00;   10.50;   0.737;       0;    4.62;  982.61;    7.93
03.01.2024 10:23:00;  101.00;  100.00;   40.00;   10.48;   0.738;       0;    5.43;  982.64;    7.55
03.01.2024 10:24:00;  101.00;  100.00;   40.00;   10.45;   0.739;       0;    5.83;  982.62;    8.50
03.01.2024 10:25:00;  101.00;  100.00;   40.00;   10.42;   0.741;       0;    4.21;  982.65;    6.50
03.01.2024 10:26:00;  101.00;  100.00;   40.00;   10.39;   0.743;       0;    6.88;  982.68;    8.32
03.01.2024 10:27:00;  101.00;  100.00;   40.00;   10.34;   0.745;       0;    5.83;  982.67;    8.31
03.01.2024 10:28:00;  101.00;  100.00;   40.00;   10.31;   0.747;       0;    4.47;  982.69;    6.50
03.01.2024 10:29:00;  101.00;  100.00;   40.00;   10.29;   0.750;       0;    4.07;  982.73;    5.59
03.01.2024 10:30:00;  101.00;  100.00;   40.00;   10.27;   0.753;       0;    3.56;  982.71;    4.75
03.01.2024 10:31:00;  101.00;  100.00;   40.00;   10.25;   0.755;       0;    4.48;  982.70;    5.69
03.01.2024 10:32:00;  101.00;  100.00;   40.00;   10.24;   0.757;       0;    4.92;  982.69;    7.88
03.01.2024 10:33:00;   95.97;  100.00;   40.00;   10.23;   0.758;       0;    4.56;  982.68;    6.95
03.01.2024 10:34:00;  101.00;  100.00;   40.00;   10.21;   0.759;       0;    4.92;  982.70;    8.55
03.01.2024 10:35:00;  101.00;  100.00;   40.00;   10.20;   0.759;       0;    5.11;  982.71;    6.78
03.01.2024 10:36:00;  101.00;  100.00;   40.00;   10.19;   0.761;       0;    6.56;  982.69;    9.10
03.01.2024 10:37:00;  101.00;  100.00;   40.00;   10.17;   0.761;       0;    5.99;  982.68;    9.87
03.01.2024 10:38:00;   90.93;  100.00;   40.00;   10.16;   0.762;       0;    4.77;  982.69;    6.48
03.01.2024 10:39:00;  101.00;  100.00;   40.00;   10.14;   0.763;       0;    4.57;  982.72;    6.57
03.01.2024 10:40:00;   75.83;  100.00;   40.00;   10.13;   0.764;       0;    4.33;  982.74;    5.46
03.01.2024 10:41:00;  101.00;  100.00;   40.00;   10.11;   0.765;       0;    5.85;  982.75;    7.93
03.01.2024 10:42:00;  101.00;  100.00;   40.00;   10.09;   0.766;       0;    5.71;  982.79;    7.08
03.01.2024 10:43:00;   90.93;  100.00;   40.00;   10.09;   0.768;       0;    6.12;  982.79;    8.56
03.01.2024 10:44:00;   90.93;  100.00;   40.00;   10.08;   0.770;       0;    6.00;  982.77;    9.12
03.01.2024 10:45:00;  101.00;  100.00;   40.00;   10.09;   0.770;       0;    4.81;  982.79;    6.79
03.01.2024 10:46:00;   90.93;  100.00;   40.00;   10.08;   0.771;       0;    4.11;  982.82;    5.60
03.01.2024 10:47:00;  101.00;  100.00;   40.00;   10.08;   0.772;       0;    5.88;  982.79;    7.81
03.01.2024 10:48:00;   95.97;  100.00;   40.00;   10.09;   0.772;       0;    3.97;  982.78;    6.77
03.01.2024 10:49:00;  101.00;  100.00;   40.00;   10.09;   0.773;       0;    4.08;  982.79;    5.88
03.01.2024 10:50:00;   90.93;  100.00;   40.00;   10.09;   0.773;       0;    5.20;  982.79;    6.86
03.01.2024 10:51:00;  101.00;  100.00;   40.00;   10.09;   0.773;       0;    5.23;  982.79;    6.83
03.01.2024 10:52:00;  101.00;  100.00;   40.00;   10.09;   0.774;       0;    4.53;  982.81;    7.52
03.01.2024 10:53:00;   90.93;  100.00;   40.00;   10.09;   0.774;       0;    4.35;  982.87;    6.43
03.01.2024 10:54:00;  101.00;  100.00;   40.00;   10.09;   0.775;       0;    4.52;  982.87;    8.35
03.01.2024 10:55:00;   75.83;  100.00;   40.00;   10.07;   0.774;       0;    4.77;  982.86;    7.84
03.01.2024 10:56:00;  101.00;  100.00;   40.00;   10.07;   0.775;       0;    5.72;  982.87;    7.84
03.01.2024 10:57:00;   90.93;  100.00;   40.00;   10.07;   0.775;       0;    5.16;  982.87;    7.44
03.01.2024 10:58:00;  101.00;  100.00;   40.00;   10.08;   0.776;       0;    5.75;  982.89;    9.83
03.01.2024 10:59:00;  101.00;  100.00;   40.00;   10.07;   0.775;       0;    3.51;  982.91;    5.60
03.01.2024 11:00:00;   90.93;  100.00;   40.00;   10.07;   0.776;       0;    6.03;  982.91;   10.12
03.01.2024 11:01:00;  101.00;  100.00;   40.00;   10.07;   0.776;       0;    5.40;  982.89;    7.61
03.01.2024 11:02:00;  101.00;  100.00;   40.00;   10.07;   0.775;       0;    6.45;  982.94;   11.00
03.01.2024 11:03:00;  101.00;  100.00;   40.00;   10.07;   0.775;       0;    6.91;  982.93;    9.60
03.01.2024 11:04:00;  101.00;  100.00;   40.00;   10.06;   0.774;       0;    7.16;  982.93;    9.33
03.01.2024 11:05:00;  101.00;  100.00;   40.00;   10.06;   0.773;       0;    5.93;  982.90;    8.12
03.01.2024 11:06:00;   90.93;  100.00;   40.00;   10.06;   0.773;       0;    5.11;  982.96;    7.15
03.01.2024 11:07:00;  101.00;  100.00;   40.00;   10.06;   0.773;       0;    4.53;  982.96;    6.13
03.01.2024 11:08:00;  101.00;  100.00;   40.00;   10.05;   0.773;       0;    6.96;  982.99;    8.97
03.01.2024 11:09:00;  101.00;  100.00;   40.00;   10.06;   0.773;       0;    4.71;  982.95;    7.38
03.01.2024 11:10:00;  101.00;  100.00;   40.00;   10.06;   0.773;       0;    4.14;  982.96;    5.69
03.01.2024 11:11:00;   85.90;  100.00;   40.00;   10.07;   0.773;       0;    4.65;  982.93;    6.48
03.01.2024 11:12:00;  101.00;  100.00;   40.00;   10.08;   0.774;       0;    4.23;  982.92;    6.15
03.01.2024 11:13:00;  101.00;  100.00;   40.00;   10.10;   0.774;       0;    3.18;  982.96;    5.26
03.01.2024 11:14:00;   90.93;  100.00;   40.00;   10.12;   0.774;       0;    2.46;  982.93;    3.52
03.01.2024 11:15:00;  101.00;  100.00;   40.00;   10.12;   0.774;       0;    4.91;  982.95;    6.15
03.01.2024 11:16:00;   95.97;  100.00;   40.00;   10.12;   0.773;       0;    2.66;  982.96;    4.11
03.01.2024 11:17:00;   85.90;  100.00;   40.00;   10.12;   0.773;       0;    3.98;  982.93;    6.09
03.01.2024 11:18:00;  101.00;  100.00;   40.00;   10.14;   0.773;       0;    5.13;  982.90;    6.74
03.01.2024 11:19:00;   85.90;  100.00;   40.00;   10.14;   0.773;       0;    4.86;  982.90;    6.50
03.01.2024 11:20:00;  101.00;  100.00;   40.00;   10.14;   0.771;       0;    5.02;  982.92;    7.18
03.01.2024 11:21:00;  101.00;  100.00;   40.00;   10.13;   0.770;       0;    5.83;  982.94;    7.51
03.01.2024 11:22:00;  101.00;  100.00;   40.00;   10.12;   0.770;       0;    4.34;  982.95;    6.76
03.01.2024 11:23:00;  101.00;  100.00;   40.00;   10.12;   0.770;       0;    4.36;  982.93;    6.00
03.01.2024 11:24:00;  101.00;  100.00;   40.00;   10.12;   0.770;       0;    4.44;  982.99;    6.75
03.01.2024 11:25:00;   90.93;  100.00;   40.00;   10.12;   0.769;       0;    6.04;  982.95;    8.79
03.01.2024 11:26:00;  101.00;  100.00;   40.00;   10.11;   0.768;       0;    8.05;  983.02;    9.58
03.01.2024 11:27:00;   90.93;  100.00;   40.00;   10.11;   0.767;       0;    7.47;  982.93;    9.24
03.01.2024 11:28:00;  101.00;  100.00;   40.00;   10.12;   0.766;       0;    4.86;  982.95;    7.23
03.01.2024 11:29:00;   90.93;  100.00;   40.00;   10.13;   0.767;       0;    4.14;  982.97;    6.21
03.01.2024 11:30:00;  101.00;  100.00;   40.00;   10.15;   0.767;       0;    4.99;  983.00;    9.03
03.01.2024 11:31:00;  101.00;  100.00;   40.00;   10.16;   0.767;       0;    4.35;  983.02;    7.22
03.01.2024 11:32:00;   90.93;  100.00;   40.00;   10.17;   0.766;       0;    5.56;  983.02;    7.50
03.01.2024 11:33:00;  101.00;  100.00;   40.00;   10.17;   0.766;       0;    4.92;  983.06;    6.90
03.01.2024 11:34:00;  101.00;  100.00;   40.00;   10.16;   0.765;       0;    4.69;  983.07;    6.31
03.01.2024 11:35:00;   95.97;  100.00;   40.00;   10.16;   0.766;       0;    4.35;  983.05;    6.70
03.01.2024 11:36:00;  101.00;  100.00;   40.00;   10.15;   0.766;       0;    4.84;  983.05;    9.22
03.01.2024 11:37:00;  101.00;  100.00;   40.00;   10.16;   0.768;       0;    4.30;  983.08;    6.71
03.01.2024 11:38:00;  101.00;  100.00;   40.00;   10.17;   0.769;       0;    5.41;  983.08;    8.34
03.01.2024 11:39:00;   90.93;  100.00;   40.00;   10.15;   0.769;       0;    5.08;  983.12;    6.92
03.01.2024 11:40:00;  101.00;  100.00;   40.00;   10.15;   0.770;       0;    4.98;  983.11;    8.11
03.01.2024 11:41:00;   90.93;  100.00;   40.00;   10.15;   0.771;       0;    5.36;  983.09;    6.95
03.01.2024 11:42:00;  101.00;  100.00;   40.00;   10.14;   0.773;       0;    3.89;  983.09;    5.43
03.01.2024 11:43:00;  101.00;  100.00;   40.00;   10.14;   0.774;       0;    4.26;  983.10;    5.43
03.01.2024 11:44:00;   90.93;  100.00;   40.00;   10.12;   0.775;       0;    6.14;  983.07;    8.61
03.01.2024 11:45:00;  101.00;  100.00;   40.00;   10.10;   0.776;       0;    5.09;  983.10;    8.28
03.01.2024 11:46:00;  101.00;  100.00;   40.00;   10.08;   0.776;       0;    6.71;  983.08;    9.49
03.01.2024 11:47:00;  101.00;  100.00;   40.00;   10.05;   0.778;       0;    5.40;  983.10;    7.48
03.01.2024 11:48:00;  101.00;  100.00;   40.00;   10.03;   0.779;       0;    3.55;  983.09;    6.00
03.01.2024 11:49:00;  101.00;  100.00;   40.00;   10.01;   0.782;       0;    3.43;  983.09;    5.06
03.01.2024 11:50:00;  101.00;  100.00;   40.00;    9.99;   0.786;       0;    4.32;  983.06;    5.84
03.01.2024 11:51:00;  101.00;  100.00;   40.00;    9.97;   0.788;       0;    3.20;  983.06;    4.67
03.01.2024 11:52:00;  101.00;  100.00;   40.00;    9.96;   0.791;       0;    5.55;  983.12;    8.86
03.01.2024 11:53:00;  101.00;  100.00;   40.00;    9.93;   0.793;       0;    5.27;  983.08;    7.15
03.01.2024 11:54:00;   65.77;  100.00;   40.00;    9.91;   0.795;       0;    6.12;  983.09;    8.83
03.01.2024 11:55:00;  101.00;  100.00;   40.00;    9.90;   0.797;       0;    4.86;  983.08;    6.50
03.01.2024 11:56:00;  101.00;  100.00;   40.00;    9.90;   0.799;       0;    5.44;  983.06;    7.40
03.01.2024 11:57:00;  101.00;  100.00;   40.00;    9.91;   0.800;       0;    6.09;  983.04;    9.01
03.01.2024 11:58:00;  101.00;  100.00;   40.00;    9.92;   0.801;       0;    3.68;  983.06;    4.50
03.01.2024 11:59:00;   90.93;  100.00;   40.00;    9.93;   0.802;       0;    4.78;  983.05;    7.74
03.01.2024 12:00:00;  101.00;  100.00;   40.00;    9.94;   0.802;       0;    4.33;  983.03;    5.90
03.01.2024 12:01:00;  101.00;  100.00;   40.00;    9.93;   0.802;       0;    5.78;  983.01;    7.99
03.01.2024 12:02:00;  101.00;  100.00;   40.00;    9.94;   0.803;       0;    4.00;  982.96;    5.72
03.01.2024 12:03:00;   75.83;  100.00;   40.00;    9.98;   0.805;       0;    3.13;  982.95;    4.58
03.01.2024 12:04:00;  101.00;  100.00;   40.00;   10.05;   0.807;       0;    4.58;  982.94;    5.42
03.01.2024 12:05:00;  101.00;  100.00;   40.00;   10.14;   0.807;       0;    4.40;  982.92;    7.29
03.01.2024 12:06:00;  101.00;  100.00;   40.00;   10.24;   0.806;       0;    2.68;  982.95;    4.18
03.01.2024 12:07:00;   85.90;  100.00;   40.00;   10.33;   0.804;       0;    5.10;  983.00;    7.95
03.01.2024 12:08:00;  101.00;  100.00;   40.00;   10.40;   0.798;       0;    5.75;  983.02;    7.16
03.01.2024 12:09:00;  101.00;  100.00;   40.00;   10.43;   0.791;       0;    5.81;  983.02;   10.10
03.01.2024 12:10:00;  101.00;  100.00;   40.00;   10.44;   0.785;       0;    4.78;  983.01;    7.00
03.01.2024 12:11:00;  101.00;  100.00;   40.00;   10.44;   0.781;       0;    5.54;  982.99;    7.98
03.01.2024 12:12:00;   95.97;  100.00;   40.00;   10.42;   0.777;       0;    4.94;  983.01;    6.13
03.01.2024 12:13:00;  101.00;  100.00;   40.00;   10.40;   0.775;       0;    5.54;  982.99;    6.95
03.01.2024 12:14:00;  101.00;  100.00;   40.00;   10.37;   0.774;       0;    4.83;  982.97;    5.83
03.01.2024 12:15:00;  101.00;  100.00;   40.00;   10.33;   0.774;       0;    3.25;  982.98;    5.03
03.01.2024 12:16:00;   80.87;  100.00;   40.00;   10.31;   0.775;       0;    6.35;  982.96;   11.03
03.01.2024 12:17:00;   90.93;  100.00;   40.00;   10.27;   0.775;       0;    5.28;  982.97;    7.97
03.01.2024 12:18:00;   90.93;  100.00;   40.00;   10.25;   0.777;       0;    5.18;  982.96;    6.73
03.01.2024 12:19:00;  101.00;  100.00;   40.00;   10.25;   0.777;       0;    4.22;  982.96;    5.62
03.01.2024 12:20:00;  101.00;  100.00;   40.00;   10.24;   0.777;       0;    5.67;  982.93;    9.11
03.01.2024 12:21:00;   90.93;  100.00;   40.00;   10.24;   0.778;       0;    4.46;  982.96;    6.47
03.01.2024 12:22:00;  101.00;  100.00;   40.00;   10.26;   0.778;       0;    5.08;  982.91;    6.42
