         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
01.02.2024 08:05:00;  101.00;  100.00;   40.00;    5.79;   0.883;       0;    1.89; 1019.44;    2.48
01.02.2024 08:06:00;  101.00;  100.00;   40.00;    5.79;   0.882;       0;    2.60; 1019.45;    3.12
01.02.2024 08:07:00;  101.00;  100.00;   40.00;    5.79;   0.881;       0;    2.41; 1019.48;    3.15
01.02.2024 08:08:00;  101.00;  100.00;   40.00;    5.77;   0.880;       0;    3.64; 1019.49;    5.83
01.02.2024 08:09:00;   95.97;  100.00;   40.00;    5.76;   0.879;       0;    2.42; 1019.50;    4.71
01.02.2024 08:10:00;   95.97;  100.00;   40.00;    5.76;   0.880;       0;    3.36; 1019.50;    5.90
01.02.2024 08:11:00;  101.00;  100.00;   40.00;    5.76;   0.880;       0;    4.63; 1019.50;    5.95
01.02.2024 08:12:00;  101.00;  100.00;   40.00;    5.76;   0.879;       0;    4.31; 1019.52;    5.37
01.02.2024 08:13:00;  101.00;  100.00;   40.00;    5.77;   0.879;       0;    4.75; 1019.53;    6.08
01.02.2024 08:14:00;  101.00;  100.00;   40.00;    5.79;   0.879;       0;    3.14; 1019.54;    3.58
01.02.2024 08:15:00;  101.00;  100.00;   40.00;    5.81;   0.879;       0;    3.46; 1019.56;    4.72
01.02.2024 08:16:00;   85.90;  100.00;   40.00;    5.82;   0.877;       0;    2.95; 1019.60;    4.07
01.02.2024 08:17:00;   95.97;  100.00;   40.00;    5.82;   0.875;       0;    2.15; 1019.62;    3.02
01.02.2024 08:18:00;  101.00;  100.00;   40.00;    5.83;   0.875;       0;    2.89; 1019.64;    4.00
01.02.2024 08:19:00;  101.00;  100.00;   40.00;    5.84;   0.875;       0;    2.66; 1019.65;    3.45
01.02.2024 08:20:00;   95.97;  100.00;   40.00;    5.85;   0.874;       0;    2.11; 1019.65;    2.76
01.02.2024 08:21:00;  101.00;  100.00;   40.00;    5.86;   0.873;       0;    3.93; 1019.68;    6.42
01.02.2024 08:22:00;   95.97;  100.00;   40.00;    5.87;   0.872;       0;    4.12; 1019.66;    6.00
01.02.2024 08:23:00;  101.00;  100.00;   40.00;    5.87;   0.870;       0;    4.47; 1019.68;    6.01
01.02.2024 08:24:00;  101.00;  100.00;   40.00;    5.87;   0.869;       0;    3.87; 1019.66;    5.40
01.02.2024 08:25:00;   95.97;  100.00;   40.00;    5.89;   0.869;       0;    3.01; 1019.68;    4.39
01.02.2024 08:26:00;  101.00;  100.00;   40.00;    5.91;   0.868;       0;    3.38; 1019.69;    5.19
01.02.2024 08:27:00;  101.00;  100.00;   40.00;    5.92;   0.866;       0;    3.80; 1019.71;    4.21
01.02.2024 08:28:00;  101.00;  100.00;   40.00;    5.93;   0.865;       0;    3.19; 1019.69;    3.88
01.02.2024 08:29:00;   95.97;  100.00;   40.00;    5.95;   0.864;       0;    1.96; 1019.68;    2.84
01.02.2024 08:30:00;  101.00;  100.00;   40.00;    5.99;   0.864;       0;    2.66; 1019.67;    3.59
01.02.2024 08:31:00;  101.00;  100.00;   40.00;    6.02;   0.863;       0;    2.27; 1019.68;    2.92
01.02.2024 08:32:00;  101.00;  100.00;   40.00;    6.06;   0.862;       0;    2.80; 1019.69;    3.75
01.02.2024 08:33:00;  101.00;  100.00;   40.00;    6.09;   0.861;       0;    3.47; 1019.72;    4.16
01.02.2024 08:34:00;  101.00;  100.00;   40.00;    6.12;   0.859;       0;    2.84; 1019.72;    4.12
01.02.2024 08:35:00;  101.00;  100.00;   40.00;    6.14;   0.858;       0;    3.79; 1019.73;    5.22
01.02.2024 08:36:00;  101.00;  100.00;   40.00;    6.15;   0.855;       0;    4.01; 1019.73;    5.79
01.02.2024 08:37:00;  101.00;  100.00;   40.00;    6.15;   0.854;       0;    3.23; 1019.74;    4.86
01.02.2024 08:38:00;  101.00;  100.00;   40.00;    6.14;   0.852;       0;    3.18; 1019.74;    4.90
01.02.2024 08:39:00;  101.00;  100.00;   40.00;    6.13;   0.851;       0;    2.96; 1019.74;    3.67
01.02.2024 08:40:00;  101.00;  100.00;   40.00;    6.12;   0.850;       0;    3.86; 1019.74;    4.91
01.02.2024 08:41:00;  101.00;  100.00;   40.00;    6.10;   0.850;       0;    3.01; 1019.72;    4.62
01.02.2024 08:42:00;  101.00;  100.00;   40.00;    6.10;   0.851;       0;    3.48; 1019.72;    4.31
01.02.2024 08:43:00;  101.00;  100.00;   40.00;    6.10;   0.851;       0;    3.89; 1019.73;    6.14
01.02.2024 08:44:00;   95.97;  100.00;   40.00;    6.09;   0.850;       0;    3.12; 1019.72;    6.14
01.02.2024 08:45:00;  101.00;  100.00;   40.00;    6.09;   0.852;       0;    2.72; 1019.72;    3.75
01.02.2024 08:46:00;  101.00;  100.00;   40.00;    6.11;   0.853;       0;    2.85; 1019.73;    4.39
01.02.2024 08:47:00;  101.00;  100.00;   40.00;    6.13;   0.852;       0;    3.89; 1019.73;    6.95
01.02.2024 08:48:00;  101.00;  100.00;   40.00;    6.13;   0.851;       0;    4.19; 1019.76;    6.95
01.02.2024 08:49:00;  101.00;   98.02;   40.00;    6.12;   0.850;       0;    3.28; 1019.77;    4.99
01.02.2024 08:50:00;  101.00;   88.61;   40.00;    6.13;   0.850;       0;    3.51; 1019.81;    4.75
01.02.2024 08:51:00;  101.00;   55.90;   40.00;    6.13;   0.850;       0;    2.96; 1019.85;    4.03
01.02.2024 08:52:00;  101.00;   -1.66;   40.00;    6.15;   0.850;       0;    2.59; 1019.85;    3.46
01.02.2024 08:53:00;  101.00;  -38.57;   40.00;    6.17;   0.851;       0;    2.66; 1019.88;    4.12
01.02.2024 08:54:00;   95.97;  -42.72;   40.00;    6.17;   0.848;       0;    4.54; 1019.88;    5.65
01.02.2024 08:55:00;  101.00;  -34.29;   40.00;    6.16;   0.847;       0;    2.80; 1019.88;    4.23
01.02.2024 08:56:00;  101.00;  -47.54;   40.00;    6.18;   0.848;       0;    3.31; 1019.92;    3.69
01.02.2024 08:57:00;   95.97;  -13.41;   40.00;    6.19;   0.847;       0;    2.26; 1019.94;    3.69
01.02.2024 08:58:00;  101.00;  -45.05;   40.00;    6.23;   0.849;       0;    2.91; 1019.95;    3.68
01.02.2024 08:59:00;   95.97;  -50.00;   40.00;    6.26;   0.848;       0;    2.42; 1019.99;    3.26
01.02.2024 09:00:00;  101.00;  -50.00;   40.00;    6.25;   0.845;       0;    5.31; 1020.00;    6.58
01.02.2024 09:01:00;  101.00;  -50.00;   40.00;    6.21;   0.842;       0;    4.79; 1020.03;    5.70
01.02.2024 09:02:00;  101.00;  -50.00;   40.00;    6.18;   0.841;       0;    4.35; 1020.04;    5.22
01.02.2024 09:03:00;  101.00;  -50.00;   40.00;    6.16;   0.841;       0;    4.63; 1020.04;    5.49
01.02.2024 09:04:00;  101.00;  -50.00;   40.00;    6.15;   0.841;       0;    4.24; 1020.03;    5.64
01.02.2024 09:05:00;  101.00;  -50.00;   40.00;    6.17;   0.843;       0;    3.76; 1020.04;    5.09
01.02.2024 09:06:00;   95.97;  -50.00;   40.00;    6.21;   0.846;       0;    2.80; 1020.05;    3.93
01.02.2024 09:07:00;  101.00;  -45.00;   40.00;    6.25;   0.845;       0;    4.14; 1020.04;    4.78
01.02.2024 09:08:00;  101.00;  -50.00;   40.00;    6.24;   0.843;       0;    4.53; 1020.04;    5.86
01.02.2024 09:09:00;  101.00;  -50.00;   40.00;    6.24;   0.842;       0;    2.75; 1020.07;    4.45
01.02.2024 09:10:00;  101.00;  -50.00;   40.00;    6.26;   0.842;       0;    2.41; 1020.10;    3.33
01.02.2024 09:11:00;  101.00;  -50.00;   40.00;    6.30;   0.843;       0;    1.99; 1020.12;    2.67
01.02.2024 09:12:00;  101.00;  -45.00;   40.00;    6.33;   0.843;       0;    1.56; 1020.13;    2.01
01.02.2024 09:13:00;  101.00;  -50.00;   40.00;    6.36;   0.843;       0;    2.63; 1020.14;    3.85
01.02.2024 09:14:00;   95.97;  -50.00;   40.00;    6.40;   0.843;       0;    2.41; 1020.17;    4.04
01.02.2024 09:15:00;   85.90;  -50.00;   40.00;    6.45;   0.843;       0;    3.69; 1020.21;    4.44
01.02.2024 09:16:00;  101.00;  -50.00;   40.00;    6.45;   0.839;       0;    3.72; 1020.22;    4.83
01.02.2024 09:17:00;  101.00;  -50.00;   40.00;    6.43;   0.835;       0;    5.78; 1020.22;    7.57
01.02.2024 09:18:00;  101.00;  -50.00;   40.00;    6.37;   0.831;       0;    5.38; 1020.24;    7.22
01.02.2024 09:19:00;  101.00;  -50.00;   40.00;    6.36;   0.832;       0;    3.87; 1020.27;    5.12
01.02.2024 09:20:00;  101.00;  -50.00;   40.00;    6.37;   0.832;       0;    2.59; 1020.33;    3.70
01.02.2024 09:21:00;  101.00;  -50.00;   40.00;    6.39;   0.833;       0;    5.33; 1020.34;    8.06
01.02.2024 09:22:00;  101.00;  -45.00;   40.00;    6.36;   0.830;       0;    4.16; 1020.37;    5.48
01.02.2024 09:23:00;  101.00;  -50.00;   40.00;    6.35;   0.829;       0;    3.67; 1020.38;    4.79
01.02.2024 09:24:00;  101.00;  -50.00;   40.00;    6.33;   0.829;       0;    3.98; 1020.38;    4.66
01.02.2024 09:25:00;  101.00;  -50.00;   40.00;    6.31;   0.827;       0;    4.66; 1020.40;    5.56
01.02.2024 09:26:00;  101.00;  -50.00;   40.00;    6.28;   0.826;       0;    5.33; 1020.42;    7.30
01.02.2024 09:27:00;   95.97;  -50.00;   40.00;    6.24;   0.825;       0;    4.59; 1020.46;    5.79
01.02.2024 09:28:00;  101.00;  -50.00;   40.00;    6.23;   0.826;       0;    5.72; 1020.43;    7.50
01.02.2024 09:29:00;  101.00;  -50.00;   40.00;    6.21;   0.825;       0;    4.67; 1020.43;    6.57
01.02.2024 09:30:00;  101.00;  -50.00;   40.00;    6.19;   0.825;       0;    4.23; 1020.44;    5.99
01.02.2024 09:31:00;   95.97;  -50.00;   40.00;    6.19;   0.826;       0;    2.44; 1020.47;    3.57
01.02.2024 09:32:00;  101.00;  -45.00;   40.00;    6.20;   0.827;       0;    4.03; 1020.45;    4.62
01.02.2024 09:33:00;   90.93;  -50.00;   40.00;    6.21;   0.827;       0;    2.95; 1020.44;    3.49
01.02.2024 09:34:00;  101.00;  -50.00;   40.00;    6.23;   0.827;       0;    2.65; 1020.44;    3.91
01.02.2024 09:35:00;  101.00;  -50.00;   40.00;    6.24;   0.827;       0;    4.08; 1020.44;    5.50
01.02.2024 09:36:00;  101.00;  -50.00;   40.00;    6.23;   0.825;       0;    3.45; 1020.45;    5.69
01.02.2024 09:37:00;  101.00;  -50.00;   40.00;    6.21;   0.825;       0;    4.11; 1020.46;    5.70
01.02.2024 09:38:00;  101.00;  -50.00;   40.00;    6.19;   0.823;       0;    3.72; 1020.47;    4.80
01.02.2024 09:39:00;  101.00;  -50.00;   40.00;    6.18;   0.823;       0;    3.48; 1020.46;    5.33
01.02.2024 09:40:00;  101.00;  -50.00;   40.00;    6.19;   0.824;       0;    3.58; 1020.48;    4.71
01.02.2024 09:41:00;  101.00;  -50.00;   40.00;    6.19;   0.823;       0;    3.62; 1020.48;    4.71
01.02.2024 09:42:00;   95.97;  -45.00;   40.00;    6.20;   0.823;       0;    3.80; 1020.53;    5.61
01.02.2024 09:43:00;  101.00;  -50.00;   40.00;    6.20;   0.823;       0;    3.78; 1020.53;    5.24
01.02.2024 09:44:00;  101.00;  -50.00;   40.00;    6.22;   0.823;       0;    3.85; 1020.57;    5.09
01.02.2024 09:45:00;  101.00;  -50.00;   40.00;    6.22;   0.822;       0;    3.31; 1020.61;    4.99
01.02.2024 09:46:00;  101.00;  -50.00;   40.00;    6.24;   0.822;       0;    3.78; 1020.64;    5.71
01.02.2024 09:47:00;   85.90;  -50.00;   40.00;    6.26;   0.821;       0;    2.58; 1020.65;    3.17
01.02.2024 09:48:00;  101.00;  -50.00;   40.00;    6.28;   0.821;       0;    3.41; 1020.67;    5.01
01.02.2024 09:49:00;  101.00;  -50.00;   40.00;    6.30;   0.820;       0;    4.46; 1020.67;    7.06
01.02.2024 09:50:00;  101.00;  -50.00;   40.00;    6.27;   0.817;       0;    4.54; 1020.73;    6.14
01.02.2024 09:51:00;   95.97;  -50.00;   40.00;    6.27;   0.816;       0;    4.78; 1020.73;    5.83
01.02.2024 09:52:00;  101.00;  -45.00;   40.00;    6.29;   0.816;       0;    6.28; 1020.70;    8.94
01.02.2024 09:53:00;  101.00;  -50.00;   40.00;    6.31;   0.814;       0;    4.20; 1020.72;    5.76
01.02.2024 09:54:00;  101.00;  -50.00;   40.00;    6.37;   0.814;       0;    3.21; 1020.80;    5.18
01.02.2024 09:55:00;  101.00;  -50.00;   40.00;    6.43;   0.813;       0;    3.37; 1020.82;    4.22
01.02.2024 09:56:00;  101.00;  -50.00;   40.00;    6.51;   0.812;       0;    3.19; 1020.88;    5.26
01.02.2024 09:57:00;  101.00;  -50.00;   40.00;    6.59;   0.809;       0;    4.17; 1020.93;    5.69
01.02.2024 09:58:00;  101.00;  -50.00;   40.00;    6.68;   0.808;       0;    2.81; 1020.95;    3.61
01.02.2024 09:59:00;  101.00;  -50.00;   40.00;    6.77;   0.805;       0;    3.47; 1020.97;    4.03
01.02.2024 10:00:00;  101.00;  -50.00;   40.00;    6.81;   0.800;       0;    4.16; 1020.99;    5.05
01.02.2024 10:01:00;  101.00;  -50.00;   40.00;    6.85;   0.797;       0;    3.77; 1020.96;    4.74
01.02.2024 10:02:00;  101.00;  -50.00;   40.00;    6.91;   0.794;       0;    2.88; 1020.96;    3.91
01.02.2024 10:03:00;  101.00;  -50.00;   40.00;    6.96;   0.792;       0;    2.31; 1020.97;    3.29
01.02.2024 10:04:00;   85.90;  -50.00;   40.00;    7.03;   0.792;       0;    2.58; 1021.00;    3.28
01.02.2024 10:05:00;  101.00;  -50.00;   40.00;    7.09;   0.789;       0;    2.00; 1021.03;    2.37
01.02.2024 10:06:00;  101.00;  -50.00;   40.00;    7.17;   0.789;       0;    4.08; 1021.03;    5.86
01.02.2024 10:07:00;  101.00;  -50.00;   40.00;    7.20;   0.783;       0;    4.78; 1021.05;    5.89
01.02.2024 10:08:00;  101.00;  -50.00;   40.00;    7.20;   0.778;       0;    3.48; 1021.02;    5.11
01.02.2024 10:09:00;  101.00;  -50.00;   40.00;    7.22;   0.776;       0;    2.81; 1021.04;    4.92
01.02.2024 10:10:00;  101.00;  -50.00;   40.00;    7.26;   0.775;       0;    2.13; 1021.06;    2.81
01.02.2024 10:11:00;  101.00;  -50.00;   40.00;    7.29;   0.774;       0;    2.72; 1021.09;    3.79
01.02.2024 10:12:00;  101.00;  -50.00;   40.00;    7.30;   0.772;       0;    5.25; 1021.10;    6.85
01.02.2024 10:13:00;  101.00;  -50.00;   40.00;    7.26;   0.765;       0;    4.85; 1021.10;    7.22
01.02.2024 10:14:00;   95.97;  -50.00;   40.00;    7.22;   0.763;       0;    4.22; 1021.10;    4.99
01.02.2024 10:15:00;  100.89;  -50.00;   40.00;    7.19;   0.762;       0;    5.54; 1021.09;    6.74
01.02.2024 10:16:00;  101.00;  -50.00;   40.00;    7.14;   0.761;       0;    2.84; 1021.09;    4.95
01.02.2024 10:17:00;  101.00;  -50.00;   40.00;    7.14;   0.764;       0;    2.16; 1021.11;    5.04
01.02.2024 10:18:00;  101.00;  -50.00;   40.00;    7.17;   0.768;       0;    4.65; 1021.12;    5.93
01.02.2024 10:19:00;  101.00;  -50.00;   40.00;    7.19;   0.768;       0;    2.90; 1021.19;    3.86
01.02.2024 10:20:00;  101.00;  -50.00;   40.00;    7.25;   0.770;       0;    3.03; 1021.23;    4.07
01.02.2024 10:21:00;  101.00;  -50.00;   40.00;    7.30;   0.770;       0;    3.90; 1021.25;    5.78
01.02.2024 10:22:00;  101.00;  -50.00;   40.00;    7.30;   0.764;       0;    4.95; 1021.25;    5.75
01.02.2024 10:23:00;  101.00;  -50.00;   40.00;    7.25;   0.757;       0;    5.47; 1021.26;    6.07
01.02.2024 10:24:00;  101.00;  -50.00;   40.00;    7.19;   0.754;       0;    3.54; 1021.29;    5.72
01.02.2024 10:25:00;  101.00;  -50.00;   40.00;    7.19;   0.756;       0;    4.79; 1021.32;    5.57
01.02.2024 10:26:00;  101.00;  -50.00;   40.00;    7.17;   0.756;       0;    4.52; 1021.33;    6.06
01.02.2024 10:27:00;  101.00;  -50.00;   40.00;    7.13;   0.756;       0;    3.84; 1021.31;    5.71
01.02.2024 10:28:00;  101.00;  -50.00;   40.00;    7.13;   0.758;       0;    4.40; 1021.33;    7.33
01.02.2024 10:29:00;  101.00;  -50.00;   40.00;    7.08;   0.756;       0;    5.59; 1021.35;    7.67
01.02.2024 10:30:00;  101.00;  -50.00;   40.00;    7.01;   0.754;       0;    6.02; 1021.34;    8.09
01.02.2024 10:31:00;  101.00;  -50.00;   40.00;    6.96;   0.755;       0;    4.35; 1021.32;    6.50
01.02.2024 10:32:00;   95.97;  -50.00;   40.00;    6.96;   0.759;       0;    3.47; 1021.34;    4.14
01.02.2024 10:33:00;  101.00;  -50.00;   40.00;    6.94;   0.760;       0;    5.06; 1021.31;    6.50
01.02.2024 10:34:00;  101.00;  -50.00;   40.00;    6.89;   0.759;       0;    2.53; 1021.31;    3.53
01.02.2024 10:35:00;  101.00;  -50.00;   40.00;    6.87;   0.761;       0;    4.86; 1021.32;    6.40
01.02.2024 10:36:00;  101.00;  -50.00;   40.00;    6.80;   0.759;       0;    5.25; 1021.28;    7.40
01.02.2024 10:37:00;  101.00;  -50.00;   40.00;    6.75;   0.760;       0;    5.18; 1021.30;    6.53
01.02.2024 10:38:00;  101.00;  -50.00;   40.00;    6.69;   0.760;       0;    5.56; 1021.32;    8.88
01.02.2024 10:39:00;  101.00;  -50.00;   40.00;    6.63;   0.759;       0;    5.70; 1021.29;    7.95
01.02.2024 10:40:00;   90.93;  -50.00;   40.00;    6.57;   0.759;       0;    6.15; 1021.27;    8.86
01.02.2024 10:41:00;  101.00;  -50.00;   40.00;    6.52;   0.760;       0;    6.20; 1021.26;    8.81
01.02.2024 10:42:00;  101.00;  -50.00;   40.00;    6.49;   0.762;       0;    4.62; 1021.24;    6.46
01.02.2024 10:43:00;  101.00;  -50.00;   40.00;    6.48;   0.765;       0;    5.01; 1021.25;    6.82
01.02.2024 10:44:00;  101.00;  -50.00;   40.00;    6.48;   0.768;       0;    3.61; 1021.24;    5.47
01.02.2024 10:45:00;  101.00;  -50.00;   40.00;    6.50;   0.772;       0;    4.63; 1021.23;    5.84
01.02.2024 10:46:00;  101.00;  -50.00;   40.00;    6.56;   0.776;       0;    5.41; 1021.24;    6.03
01.02.2024 10:47:00;  101.00;  -50.00;   40.00;    6.58;   0.775;       0;    5.37; 1021.23;    7.01
01.02.2024 10:48:00;  101.00;  -50.00;   40.00;    6.59;   0.774;       0;    5.00; 1021.22;    7.50
01.02.2024 10:49:00;  101.00;  -50.00;   40.00;    6.57;   0.771;       0;    3.76; 1021.20;    6.78
01.02.2024 10:50:00;  101.00;  -50.00;   40.00;    6.57;   0.772;       0;    3.82; 1021.22;    4.91
01.02.2024 10:51:00;  101.00;  -50.00;   40.00;    6.58;   0.773;       0;    4.10; 1021.21;    4.96
01.02.2024 10:52:00;  101.00;  -50.00;   40.00;    6.59;   0.775;       0;    3.29; 1021.18;    4.22
01.02.2024 10:53:00;  101.00;  -50.00;   40.00;    6.64;   0.778;       0;    3.99; 1021.19;    5.53
01.02.2024 10:54:00;  101.00;  -50.00;   40.00;    6.67;   0.778;       0;    4.64; 1021.17;    6.26
01.02.2024 10:55:00;  101.00;  -50.00;   40.00;    6.69;   0.778;       0;    4.61; 1021.13;    6.69
01.02.2024 10:56:00;  101.00;  -50.00;   40.00;    6.74;   0.780;       0;    4.46; 1021.13;    5.34
01.02.2024 10:57:00;  101.00;  -50.00;   40.00;    6.76;   0.779;       0;    5.31; 1021.14;    6.34
01.02.2024 10:58:00;  101.00;  -50.00;   40.00;    6.77;   0.777;       0;    4.46; 1021.10;    6.34
01.02.2024 10:59:00;  101.00;  -50.00;   40.00;    6.79;   0.775;       0;    3.47; 1021.13;    5.01
01.02.2024 11:00:00;  101.00;  -50.00;   40.00;    6.81;   0.775;       0;    2.44; 1021.14;    3.58
01.02.2024 11:01:00;  101.00;  -50.00;   40.00;    6.84;   0.775;       0;    4.06; 1021.14;    5.56
01.02.2024 11:02:00;  101.00;  -50.00;   40.00;    6.87;   0.774;       0;    3.00; 1021.14;    4.21
01.02.2024 11:03:00;  101.00;  -50.00;   40.00;    6.89;   0.774;       0;    3.32; 1021.14;    4.69
01.02.2024 11:04:00;  101.00;  -50.00;   40.00;    6.90;   0.773;       0;    4.14; 1021.11;    4.88
01.02.2024 11:05:00;   95.97;  -50.00;   40.00;    6.93;   0.775;       0;    3.16; 1021.09;    3.88
01.02.2024 11:06:00;   95.97;  -50.00;   40.00;    6.98;   0.776;       0;    5.59; 1021.10;    7.61
01.02.2024 11:07:00;  101.00;  -50.00;   40.00;    6.98;   0.771;       0;    4.52; 1021.05;    6.61
01.02.2024 11:08:00;  101.00;  -50.00;   40.00;    7.01;   0.771;       0;    4.49; 1021.09;    6.33
01.02.2024 11:09:00;  101.00;  -50.00;   40.00;    7.05;   0.769;       0;    4.56; 1021.10;    6.09
01.02.2024 11:10:00;  101.00;  -50.00;   40.00;    7.07;   0.766;       0;    4.18; 1021.08;    6.30
01.02.2024 11:11:00;  101.00;  -50.00;   40.00;    7.13;   0.768;       0;    2.63; 1021.11;    3.53
01.02.2024 11:12:00;  101.00;  -50.00;   40.00;    7.18;   0.765;       0;    4.77; 1021.11;    8.13
01.02.2024 11:13:00;  101.00;  -50.00;   40.00;    7.19;   0.761;       0;    4.95; 1021.10;    5.79
01.02.2024 11:14:00;  101.00;  -50.00;   40.00;    7.17;   0.757;       0;    6.52; 1021.08;    7.46
01.02.2024 11:15:00;   95.97;  -50.00;   40.00;    7.11;   0.752;       0;    5.16; 1021.05;    6.19
01.02.2024 11:16:00;  101.00;  -50.00;   40.00;    7.10;   0.754;       0;    4.40; 1021.06;    6.82
01.02.2024 11:17:00;   95.97;  -50.00;   40.00;    7.08;   0.754;       0;    5.38; 1021.01;    6.59
01.02.2024 11:18:00;  101.00;  -50.00;   40.00;    7.05;   0.754;       0;    5.30; 1020.99;    7.82
01.02.2024 11:19:00;  101.00;  -50.00;   40.00;    7.07;   0.756;       0;    4.97; 1021.01;    7.02
01.02.2024 11:20:00;  101.00;  -50.00;   40.00;    7.07;   0.755;       0;    6.85; 1020.99;    9.47
01.02.2024 11:21:00;  101.00;  -50.00;   40.00;    7.05;   0.752;       0;    6.99; 1020.98;    7.64
01.02.2024 11:22:00;  101.00;  -50.00;   40.00;    7.01;   0.750;       0;    5.18; 1020.96;    6.89
01.02.2024 11:23:00;  101.00;  -50.00;   40.00;    6.99;   0.751;       0;    5.78; 1020.97;    6.86
01.02.2024 11:24:00;  101.00;  -50.00;   40.00;    6.98;   0.752;       0;    5.42; 1020.99;    7.32
01.02.2024 11:25:00;  101.00;  -50.00;   40.00;    6.97;   0.753;       0;    5.33; 1020.97;    7.55
01.02.2024 11:26:00;  101.00;  -50.00;   40.00;    6.97;   0.755;       0;    5.79; 1020.98;    7.88
01.02.2024 11:27:00;  101.00;  -50.00;   40.00;    6.96;   0.754;       0;    5.18; 1020.96;    7.57
01.02.2024 11:28:00;  101.00;  -50.00;   40.00;    6.96;   0.754;       0;    5.75; 1020.95;    7.30
01.02.2024 11:29:00;  101.00;  -50.00;   40.00;    6.97;   0.753;       0;    5.88; 1020.97;    7.82
01.02.2024 11:30:00;  101.00;  -50.00;   40.00;    6.95;   0.751;       0;    5.87; 1020.97;    7.77
01.02.2024 11:31:00;  101.00;  -50.00;   40.00;    6.95;   0.751;       0;    4.01; 1020.99;    5.99
01.02.2024 11:32:00;  101.00;  -50.00;   40.00;    6.99;   0.754;       0;    5.13; 1021.03;    6.29
01.02.2024 11:33:00;  101.00;  -50.00;   40.00;    7.01;   0.753;       0;    4.79; 1021.02;    7.27
01.02.2024 11:34:00;  101.00;  -50.00;   40.00;    7.02;   0.753;       0;    5.59; 1021.01;    6.95
01.02.2024 11:35:00;   95.97;  -50.00;   40.00;    7.02;   0.751;       0;    4.13; 1021.02;    4.91
01.02.2024 11:36:00;  101.00;  -50.00;   40.00;    7.03;   0.752;       0;    4.90; 1021.00;    7.01
01.02.2024 11:37:00;   95.97;  -50.00;   40.00;    7.10;   0.755;       0;    2.75; 1021.04;    3.88
01.02.2024 11:38:00;  101.00;  -50.00;   40.00;    7.17;   0.756;       0;    5.73; 1021.08;    7.85
01.02.2024 11:39:00;  101.00;  -50.00;   40.00;    7.21;   0.754;       0;    4.78; 1021.05;    7.00
01.02.2024 11:40:00;  101.00;  -50.00;   40.00;    7.25;   0.753;       0;    4.51; 1021.07;    6.19
01.02.2024 11:41:00;  101.00;  -50.00;   40.00;    7.30;   0.750;       0;    4.36; 1021.04;    5.34
01.02.2024 11:42:00;   90.93;  -50.00;   40.00;    7.34;   0.748;       0;    2.68; 1020.99;    4.85
01.02.2024 11:43:00;   85.90;  -50.00;   40.00;    7.38;   0.747;       0;    2.61; 1021.02;    3.29
01.02.2024 11:44:00;   95.97;  -50.00;   40.00;    7.42;   0.747;       0;    3.92; 1021.04;    5.27
01.02.2024 11:45:00;  101.00;  -50.00;   40.00;    7.42;   0.744;       0;    3.89; 1021.04;    5.22
01.02.2024 11:46:00;  101.00;  -50.00;   40.00;    7.41;   0.741;       0;    3.68; 1021.05;    4.93
01.02.2024 11:47:00;  101.00;  -50.00;   40.00;    7.42;   0.741;       0;    3.57; 1021.07;    4.74
01.02.2024 11:48:00;  101.00;  -50.00;   40.00;    7.44;   0.741;       0;    3.12; 1021.06;    3.88
01.02.2024 11:49:00;  101.00;  -50.00;   40.00;    7.51;   0.744;       0;    2.40; 1021.06;    5.72
01.02.2024 11:50:00;  101.00;  -50.00;   40.00;    7.54;   0.742;       0;    5.84; 1021.06;    8.12
01.02.2024 11:51:00;  101.00;  -50.00;   40.00;    7.51;   0.736;       0;    5.31; 1021.05;    6.55
01.02.2024 11:52:00;  101.00;  -50.00;   40.00;    7.48;   0.733;       0;    4.51; 1021.08;    7.43
01.02.2024 11:53:00;  101.00;  -50.00;   40.00;    7.43;   0.731;       0;    5.79; 1021.11;    7.55
01.02.2024 11:54:00;  101.00;  -50.00;   40.00;    7.37;   0.731;       0;    4.47; 1021.09;    6.65
01.02.2024 11:55:00;  101.00;  -50.00;   40.00;    7.30;   0.729;       0;    6.27; 1021.08;    8.26
01.02.2024 11:56:00;  101.00;  -50.00;   40.00;    7.21;   0.728;       0;    4.11; 1021.06;    5.60
01.02.2024 11:57:00;  101.00;  -50.00;   40.00;    7.18;   0.732;       0;    4.60; 1021.05;    5.18
01.02.2024 11:58:00;  101.00;  -50.00;   40.00;    7.19;   0.736;       0;    4.76; 1021.06;    6.39
01.02.2024 11:59:00;   90.93;  -50.00;   40.00;    7.17;   0.736;       0;    4.87; 1021.09;    6.87
01.02.2024 12:00:00;  101.00;  -50.00;   40.00;    7.15;   0.737;       0;    3.89; 1021.09;    5.76
01.02.2024 12:01:00;  101.00;  -50.00;   40.00;    7.14;   0.738;       0;    3.69; 1021.10;    5.44
01.02.2024 12:02:00;  101.00;  -50.00;   40.00;    7.16;   0.741;       0;    6.09; 1021.12;    7.87
01.02.2024 12:03:00;  101.00;  -50.00;   40.00;    7.17;   0.741;       0;    5.40; 1021.11;    6.35
01.02.2024 12:04:00;  101.00;  -50.00;   40.00;    7.20;   0.742;       0;    5.14; 1021.15;    6.41
