         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
04.02.2024 07:58:00;   95.97;  -50.00;   40.00;    8.60;   0.766;       0;    3.28; 1011.48;    5.26
04.02.2024 07:59:00;  101.00;  -50.00;   40.00;    8.61;   0.765;       0;    2.62; 1011.47;    4.16
04.02.2024 08:00:00;  101.00;  -50.00;   40.00;    8.62;   0.764;       0;    5.28; 1011.44;    6.40
04.02.2024 08:01:00;  101.00;  -50.00;   40.00;    8.64;   0.765;       0;    3.94; 1011.44;    4.98
04.02.2024 08:02:00;  101.00;  -50.00;   40.00;    8.65;   0.764;       0;    5.00; 1011.51;    7.88
04.02.2024 08:03:00;  101.00;  -50.00;   40.00;    8.67;   0.765;       0;    5.03; 1011.58;    7.48
04.02.2024 08:04:00;  101.00;  -50.00;   40.00;    8.69;   0.765;       0;    5.50; 1011.58;    7.48
04.02.2024 08:05:00;  101.00;  -50.00;   40.00;    8.70;   0.765;       0;    6.49; 1011.58;    8.18
04.02.2024 08:06:00;  101.00;  -50.00;   40.00;    8.73;   0.765;       0;    5.33; 1011.58;    7.67
04.02.2024 08:07:00;  101.00;  -50.00;   40.00;    8.75;   0.765;       0;    5.76; 1011.58;    8.17
04.02.2024 08:08:00;  101.00;  -50.00;   40.00;    8.76;   0.765;       0;    6.25; 1011.51;    8.50
04.02.2024 08:09:00;  101.00;  -50.00;   40.00;    8.77;   0.764;       0;    7.70; 1011.49;    9.12
04.02.2024 08:10:00;  101.00;  -50.00;   40.00;    8.79;   0.763;       0;    6.55; 1011.46;    8.93
04.02.2024 08:11:00;  101.00;  -50.00;   40.00;    8.81;   0.761;       0;    5.92; 1011.54;    8.47
04.02.2024 08:12:00;  101.00;  -45.00;   40.00;    8.83;   0.759;       0;    6.11; 1011.56;    8.36
04.02.2024 08:13:00;  101.00;  -50.00;   40.00;    8.84;   0.757;       0;    5.75; 1011.60;    7.08
04.02.2024 08:14:00;  101.00;  -50.00;   40.00;    8.87;   0.756;       0;    5.40; 1011.63;    7.43
04.02.2024 08:15:00;  101.00;  -50.00;   40.00;    8.88;   0.754;       0;    5.47; 1011.62;    7.44
04.02.2024 08:16:00;   95.97;  -50.00;   40.00;    8.90;   0.752;       0;    4.90; 1011.62;    6.27
04.02.2024 08:17:00;  101.00;  -50.00;   40.00;    8.90;   0.751;       0;    4.03; 1011.60;    5.10
04.02.2024 08:18:00;  101.00;  -50.00;   40.00;    8.90;   0.751;       0;    4.45; 1011.61;    5.60
04.02.2024 08:19:00;  101.00;  -50.00;   40.00;    8.90;   0.751;       0;    4.27; 1011.58;    5.81
04.02.2024 08:20:00;   95.97;  -50.00;   40.00;    8.91;   0.752;       0;    3.28; 1011.56;    4.89
04.02.2024 08:21:00;  101.00;  -50.00;   40.00;    8.93;   0.752;       0;    4.69; 1011.51;    6.63
04.02.2024 08:22:00;  101.00;  -45.00;   40.00;    8.93;   0.751;       0;    5.07; 1011.51;    6.85
04.02.2024 08:23:00;   95.97;  -50.00;   40.00;    8.93;   0.750;       0;    5.16; 1011.51;    6.48
04.02.2024 08:24:00;  101.00;  -50.00;   40.00;    8.93;   0.749;       0;    4.98; 1011.55;    6.44
04.02.2024 08:25:00;  101.00;  -50.00;   40.00;    8.93;   0.748;       0;    6.63; 1011.52;    7.65
04.02.2024 08:26:00;  101.00;  -50.00;   40.00;    8.92;   0.747;       0;    5.66; 1011.52;    9.71
04.02.2024 08:27:00;  101.00;  -50.00;   40.00;    8.93;   0.746;       0;    4.61; 1011.53;    7.44
04.02.2024 08:28:00;  101.00;  -50.00;   40.00;    8.93;   0.745;       0;    6.87; 1011.51;   10.57
04.02.2024 08:29:00;  101.00;  -50.00;   40.00;    8.93;   0.744;       0;    6.77; 1011.51;    8.53
04.02.2024 08:30:00;  101.00;  -50.00;   40.00;    8.93;   0.743;       0;    6.55; 1011.49;    7.62
04.02.2024 08:31:00;   95.97;  -50.00;   40.00;    8.93;   0.742;       0;    6.44; 1011.56;    9.18
04.02.2024 08:32:00;  101.00;  -45.00;   40.00;    8.93;   0.741;       0;    5.29; 1011.50;    7.67
04.02.2024 08:33:00;   85.90;  -50.00;   40.00;    8.93;   0.740;       0;    6.04; 1011.51;    9.73
04.02.2024 08:34:00;  101.00;  -50.00;   40.00;    8.93;   0.739;       0;    4.95; 1011.51;    6.57
04.02.2024 08:35:00;  101.00;  -50.00;   40.00;    8.93;   0.738;       0;    5.26; 1011.47;    6.50
04.02.2024 08:36:00;  101.00;  -50.00;   40.00;    8.92;   0.737;       0;    8.26; 1011.54;   13.14
04.02.2024 08:37:00;  101.00;  -45.00;   40.00;    8.92;   0.736;       0;    7.20; 1011.54;   10.48
04.02.2024 08:38:00;   95.97;  -50.00;   40.00;    8.92;   0.734;       0;    7.49; 1011.54;    9.24
04.02.2024 08:39:00;  101.00;  -50.00;   40.00;    8.93;   0.732;       0;    6.72; 1011.57;    8.47
04.02.2024 08:40:00;  101.00;  -50.00;   40.00;    8.93;   0.730;       0;    7.10; 1011.54;    9.45
04.02.2024 08:41:00;  101.00;  -50.00;   40.00;    8.93;   0.727;       0;    8.99; 1011.62;   11.53
04.02.2024 08:42:00;  101.00;  -50.00;   40.00;    8.93;   0.725;       0;    6.12; 1011.56;    7.95
04.02.2024 08:43:00;   95.97;  -50.00;   40.00;    8.94;   0.724;       0;    4.38; 1011.60;    7.40
04.02.2024 08:44:00;   95.97;  -50.00;   40.00;    8.94;   0.723;       0;    6.24; 1011.58;    7.78
04.02.2024 08:45:00;   95.97;  -50.00;   40.00;    8.93;   0.722;       0;    6.06; 1011.62;    7.80
04.02.2024 08:46:00;  101.00;  -50.00;   40.00;    8.93;   0.723;       0;    4.98; 1011.66;    7.51
04.02.2024 08:47:00;   95.97;  -45.00;   40.00;    8.93;   0.723;       0;    6.23; 1011.68;    7.63
04.02.2024 08:48:00;  101.00;  -50.00;   40.00;    8.92;   0.723;       0;    4.73; 1011.68;    6.60
04.02.2024 08:49:00;  101.00;  -50.00;   40.00;    8.92;   0.724;       0;    3.90; 1011.67;    5.84
04.02.2024 08:50:00;  101.00;  -50.00;   40.00;    8.91;   0.725;       0;    5.53; 1011.70;    7.07
04.02.2024 08:51:00;   95.97;  -50.00;   40.00;    8.90;   0.726;       0;    4.93; 1011.68;    6.36
04.02.2024 08:52:00;  101.00;  -50.00;   40.00;    8.88;   0.726;       0;    4.31; 1011.68;    6.40
04.02.2024 08:53:00;   95.97;  -50.00;   40.00;    8.87;   0.726;       0;    5.30; 1011.66;    7.87
04.02.2024 08:54:00;  101.00;  -50.00;   40.00;    8.86;   0.725;       0;    3.56; 1011.71;    4.92
04.02.2024 08:55:00;  101.00;  -50.00;   40.00;    8.87;   0.726;       0;    4.24; 1011.70;    5.61
04.02.2024 08:56:00;  101.00;  -50.00;   40.00;    8.86;   0.726;       0;    5.52; 1011.77;    6.97
04.02.2024 08:57:00;  101.00;  -45.00;   40.00;    8.85;   0.725;       0;    7.01; 1011.74;    9.32
04.02.2024 08:58:00;  101.00;  -50.00;   40.00;    8.83;   0.724;       0;    5.11; 1011.74;    8.83
04.02.2024 08:59:00;  101.00;  -50.00;   40.00;    8.82;   0.724;       0;    5.51; 1011.75;    8.98
04.02.2024 09:00:00;  101.00;  -50.00;   40.00;    8.81;   0.723;       0;    6.47; 1011.75;    9.39
04.02.2024 09:01:00;   95.97;  -50.00;   40.00;    8.80;   0.721;       0;    6.49; 1011.73;    9.74
04.02.2024 09:02:00;  101.00;  -50.00;   40.00;    8.79;   0.720;       0;    7.22; 1011.76;   11.27
04.02.2024 09:03:00;   95.97;  -50.00;   40.00;    8.77;   0.718;       0;    9.30; 1011.71;   12.31
04.02.2024 09:04:00;  101.00;  -50.00;   40.00;    8.76;   0.716;       0;    7.13; 1011.72;    8.55
04.02.2024 09:05:00;  101.00;  -50.00;   40.00;    8.75;   0.715;       0;    6.68; 1011.77;    8.24
04.02.2024 09:06:00;  101.00;  -50.00;   40.00;    8.74;   0.714;       0;    5.80; 1011.79;    9.53
04.02.2024 09:07:00;   95.97;  -45.00;   40.00;    8.73;   0.715;       0;    6.11; 1011.84;   10.46
04.02.2024 09:08:00;  101.00;  -50.00;   40.00;    8.73;   0.715;       0;    6.24; 1011.83;    8.97
04.02.2024 09:09:00;  101.00;  -50.00;   40.00;    8.71;   0.715;       0;    6.79; 1011.81;   12.84
04.02.2024 09:10:00;  101.00;  -50.00;   40.00;    8.70;   0.714;       0;    7.95; 1011.77;   12.84
04.02.2024 09:11:00;   90.93;  -50.00;   40.00;    8.70;   0.712;       0;    6.40; 1011.80;    8.40
04.02.2024 09:12:00;  101.00;  -50.00;   40.00;    8.70;   0.712;       0;    5.60; 1011.81;    7.68
04.02.2024 09:13:00;  101.00;  -50.00;   40.00;    8.69;   0.713;       0;    4.24; 1011.84;    6.24
04.02.2024 09:14:00;  101.00;  -50.00;   40.00;    8.69;   0.714;       0;    6.12; 1011.82;    7.67
04.02.2024 09:15:00;  101.00;  -50.00;   40.00;    8.68;   0.714;       0;    5.81; 1011.86;    7.25
04.02.2024 09:16:00;  101.00;  -50.00;   40.00;    8.67;   0.715;       0;    8.48; 1011.86;   11.39
04.02.2024 09:17:00;  101.00;  -45.00;   40.00;    8.66;   0.714;       0;    7.05; 1011.83;    8.87
04.02.2024 09:18:00;  101.00;  -50.00;   40.00;    8.67;   0.714;       0;    4.77; 1011.84;    5.83
04.02.2024 09:19:00;  101.00;  -50.00;   40.00;    8.67;   0.714;       0;    7.95; 1011.84;    9.60
04.02.2024 09:20:00;  101.00;  -50.00;   40.00;    8.67;   0.713;       0;    7.46; 1011.82;    9.44
04.02.2024 09:21:00;  101.00;  -50.00;   40.00;    8.66;   0.712;       0;    8.12; 1011.78;   11.56
04.02.2024 09:22:00;  101.00;  -50.00;   40.00;    8.65;   0.711;       0;    7.31; 1011.78;   10.86
04.02.2024 09:23:00;  101.00;  -50.00;   40.00;    8.65;   0.711;       0;    6.12; 1011.76;    8.35
04.02.2024 09:24:00;  101.00;  -50.00;   40.00;    8.63;   0.712;       0;    5.85; 1011.68;    9.35
04.02.2024 09:25:00;   95.97;  -50.00;   40.00;    8.63;   0.712;       0;    7.68; 1011.68;   11.60
04.02.2024 09:26:00;   95.97;  -50.00;   40.00;    8.64;   0.713;       0;    5.76; 1011.70;    8.45
04.02.2024 09:27:00;   90.93;  -45.00;   40.00;    8.66;   0.714;       0;    4.89; 1011.66;    9.07
04.02.2024 09:28:00;  101.00;  -50.00;   40.00;    8.66;   0.714;       0;    6.82; 1011.60;   10.31
04.02.2024 09:29:00;  101.00;  -50.00;   40.00;    8.65;   0.714;       0;    6.25; 1011.63;    7.30
04.02.2024 09:30:00;  101.00;  -50.00;   40.00;    8.66;   0.714;       0;    5.28; 1011.67;    7.03
04.02.2024 09:31:00;  101.00;  -50.00;   40.00;    8.67;   0.714;       0;    5.98; 1011.66;    8.74
04.02.2024 09:32:00;  101.00;  -50.00;   40.00;    8.67;   0.713;       0;    7.41; 1011.63;    9.78
04.02.2024 09:33:00;  101.00;  -50.00;   40.00;    8.67;   0.714;       0;    5.19; 1011.65;    9.17
04.02.2024 09:34:00;  101.00;  -50.00;   40.00;    8.68;   0.714;       0;    4.86; 1011.67;    8.07
04.02.2024 09:35:00;   95.97;  -50.00;   40.00;    8.69;   0.714;       0;    4.24; 1011.64;    7.28
04.02.2024 09:36:00;   95.97;  -50.00;   40.00;    8.70;   0.714;       0;    6.03; 1011.73;    8.81
04.02.2024 09:37:00;  101.00;  -45.00;   40.00;    8.69;   0.713;       0;    6.63; 1011.69;    8.59
04.02.2024 09:38:00;  101.00;  -50.00;   40.00;    8.69;   0.712;       0;    5.30; 1011.69;    8.59
04.02.2024 09:39:00;  101.00;  -50.00;   40.00;    8.69;   0.713;       0;    3.26; 1011.70;    7.28
04.02.2024 09:40:00;  101.00;  -50.00;   40.00;    8.69;   0.713;       0;    4.89; 1011.67;    6.91
04.02.2024 09:41:00;  101.00;  -50.00;   40.00;    8.69;   0.714;       0;    5.24; 1011.67;    6.88
04.02.2024 09:42:00;  101.00;  -45.00;   40.00;    8.70;   0.714;       0;    5.70; 1011.66;    8.42
04.02.2024 09:43:00;  101.00;  -50.00;   40.00;    8.69;   0.713;       0;    4.62; 1011.68;    6.70
04.02.2024 09:44:00;  101.00;  -50.00;   40.00;    8.69;   0.714;       0;    4.32; 1011.62;    6.50
04.02.2024 09:45:00;  101.00;  -50.00;   40.00;    8.70;   0.715;       0;    4.87; 1011.56;    6.68
04.02.2024 09:46:00;  101.00;  -50.00;   40.00;    8.68;   0.714;       0;    5.26; 1011.54;    7.94
04.02.2024 09:47:00;  101.00;  -50.00;   40.00;    8.67;   0.714;       0;    5.50; 1011.57;    6.72
04.02.2024 09:48:00;  101.00;  -50.00;   40.00;    8.65;   0.714;       0;    5.76; 1011.63;    8.12
04.02.2024 09:49:00;  101.00;  -50.00;   40.00;    8.65;   0.714;       0;    4.15; 1011.67;    5.63
04.02.2024 09:50:00;  101.00;  -50.00;   40.00;    8.65;   0.715;       0;    6.74; 1011.68;    8.40
04.02.2024 09:51:00;   90.93;  -50.00;   40.00;    8.65;   0.714;       0;    6.44; 1011.72;    8.22
04.02.2024 09:52:00;  101.00;  -45.00;   40.00;    8.64;   0.714;       0;    6.74; 1011.68;    8.14
04.02.2024 09:53:00;  101.00;  -50.00;   40.00;    8.64;   0.714;       0;    4.79; 1011.65;    6.23
04.02.2024 09:54:00;  101.00;  -50.00;   40.00;    8.64;   0.714;       0;    6.29; 1011.64;   12.28
04.02.2024 09:55:00;   85.90;  -50.00;   40.00;    8.63;   0.714;       0;    6.62; 1011.69;    8.61
04.02.2024 09:56:00;  101.00;  -50.00;   40.00;    8.63;   0.714;       0;    4.38; 1011.68;    7.26
04.02.2024 09:57:00;  101.00;  -50.00;   40.00;    8.63;   0.715;       0;    5.36; 1011.66;    6.16
04.02.2024 09:58:00;  101.00;  -50.00;   40.00;    8.62;   0.715;       0;    6.62; 1011.61;    9.63
04.02.2024 09:59:00;  101.00;  -50.00;   40.00;    8.62;   0.715;       0;    3.83; 1011.62;    5.34
04.02.2024 10:00:00;  101.00;  -50.00;   40.00;    8.61;   0.716;       0;    5.01; 1011.68;    6.48
04.02.2024 10:01:00;  101.00;  -50.00;   40.00;    8.62;   0.716;       0;    4.34; 1011.66;    5.93
04.02.2024 10:02:00;  101.00;  -45.00;   40.00;    8.62;   0.717;       0;    6.67; 1011.73;    7.97
04.02.2024 10:03:00;   95.97;  -50.00;   40.00;    8.62;   0.715;       0;    6.36; 1011.76;    8.91
04.02.2024 10:04:00;  101.00;  -50.00;   40.00;    8.62;   0.715;       0;    7.20; 1011.78;   10.18
04.02.2024 10:05:00;  101.00;  -50.00;   40.00;    8.63;   0.715;       0;    5.55; 1011.80;    6.67
04.02.2024 10:06:00;  101.00;  -50.00;   40.00;    8.62;   0.715;       0;    5.67; 1011.78;    9.25
04.02.2024 10:07:00;  101.00;  -50.00;   40.00;    8.63;   0.715;       0;    6.23; 1011.75;   10.51
04.02.2024 10:08:00;  101.00;  -50.00;   40.00;    8.64;   0.714;       0;    6.05; 1011.83;    7.38
04.02.2024 10:09:00;  101.00;  -50.00;   40.00;    8.64;   0.713;       0;    5.66; 1011.86;    7.08
04.02.2024 10:10:00;   95.97;  -50.00;   40.00;    8.64;   0.713;       0;    8.05; 1011.85;    9.78
04.02.2024 10:11:00;  101.00;  -50.00;   40.00;    8.63;   0.712;       0;    5.87; 1011.82;    7.29
04.02.2024 10:12:00;  101.00;  -45.00;   40.00;    8.63;   0.712;       0;    6.02; 1011.83;    9.16
04.02.2024 10:13:00;   95.97;  -50.00;   40.00;    8.64;   0.712;       0;    5.20; 1011.87;    8.01
04.02.2024 10:14:00;   85.90;  -50.00;   40.00;    8.63;   0.712;       0;    4.47; 1011.86;    7.26
04.02.2024 10:15:00;  101.00;  -50.00;   40.00;    8.63;   0.714;       0;    5.04; 1011.87;    7.29
04.02.2024 10:16:00;  101.00;  -50.00;   40.00;    8.63;   0.714;       0;    5.74; 1011.84;    6.97
04.02.2024 10:17:00;  101.00;  -50.00;   40.00;    8.63;   0.714;       0;    5.77; 1011.83;    7.97
04.02.2024 10:18:00;   95.97;  -50.00;   40.00;    8.63;   0.713;       0;    5.49; 1011.79;    8.06
04.02.2024 10:19:00;  101.00;  -50.00;   40.00;    8.63;   0.713;       0;    5.92; 1011.78;    7.46
04.02.2024 10:20:00;  101.00;  -50.00;   40.00;    8.63;   0.713;       0;    4.71; 1011.75;    7.09
04.02.2024 10:21:00;  101.00;  -50.00;   40.00;    8.62;   0.713;       0;    5.94; 1011.74;    8.57
04.02.2024 10:22:00;  101.00;  -45.00;   40.00;    8.62;   0.714;       0;    6.44; 1011.73;    9.99
04.02.2024 10:23:00;  101.00;  -50.00;   40.00;    8.60;   0.714;       0;    8.25; 1011.67;   10.31
04.02.2024 10:24:00;  101.00;  -50.00;   40.00;    8.59;   0.714;       0;    4.73; 1011.67;    6.57
04.02.2024 10:25:00;  101.00;  -50.00;   40.00;    8.60;   0.715;       0;    4.89; 1011.68;    6.36
04.02.2024 10:26:00;   95.97;  -50.00;   40.00;    8.60;   0.716;       0;    5.57; 1011.76;    9.35
04.02.2024 10:27:00;  101.00;  -50.00;   40.00;    8.60;   0.717;       0;    6.49; 1011.76;    9.64
04.02.2024 10:28:00;  101.00;  -50.00;   40.00;    8.59;   0.717;       0;    7.47; 1011.77;    9.64
04.02.2024 10:29:00;  101.00;  -50.00;   40.00;    8.60;   0.716;       0;    6.84; 1011.75;   10.98
04.02.2024 10:30:00;   85.90;  -50.00;   40.00;    8.61;   0.716;       0;    5.66; 1011.77;   10.04
04.02.2024 10:31:00;  101.00;  -50.00;   40.00;    8.63;   0.717;       0;    3.83; 1011.74;    5.40
04.02.2024 10:32:00;  101.00;  -45.00;   40.00;    8.65;   0.719;       0;    4.48; 1011.68;    6.56
04.02.2024 10:33:00;  101.00;  -50.00;   40.00;    8.67;   0.719;       0;    6.11; 1011.63;    7.21
04.02.2024 10:34:00;  101.00;  -50.00;   40.00;    8.68;   0.717;       0;    4.63; 1011.61;    6.19
04.02.2024 10:35:00;  101.00;  -50.00;   40.00;    8.70;   0.718;       0;    4.21; 1011.64;    5.22
04.02.2024 10:36:00;  101.00;  -50.00;   40.00;    8.72;   0.717;       0;    6.51; 1011.68;    7.62
04.02.2024 10:37:00;  101.00;  -45.00;   40.00;    8.73;   0.717;       0;    4.88; 1011.64;    6.32
04.02.2024 10:38:00;  101.00;  -50.00;   40.00;    8.75;   0.717;       0;    5.39; 1011.59;    6.81
04.02.2024 10:39:00;  101.00;  -50.00;   40.00;    8.77;   0.717;       0;    4.30; 1011.59;    6.75
04.02.2024 10:40:00;   95.97;  -50.00;   40.00;    8.79;   0.717;       0;    3.76; 1011.61;    5.73
04.02.2024 10:41:00;  101.00;  -50.00;   40.00;    8.82;   0.717;       0;    3.63; 1011.61;    4.85
04.02.2024 10:42:00;  101.00;  -50.00;   40.00;    8.84;   0.716;       0;    3.84; 1011.54;    5.78
04.02.2024 10:43:00;  101.00;  -50.00;   40.00;    8.85;   0.716;       0;    4.30; 1011.51;    5.61
04.02.2024 10:44:00;   95.97;  -50.00;   40.00;    8.88;   0.717;       0;    5.09; 1011.54;    7.04
04.02.2024 10:45:00;  101.00;  -50.00;   40.00;    8.90;   0.716;       0;    6.08; 1011.49;    6.83
04.02.2024 10:46:00;  101.00;  -50.00;   40.00;    8.90;   0.714;       0;    4.73; 1011.49;    5.96
04.02.2024 10:47:00;  101.00;  -45.00;   40.00;    8.92;   0.713;       0;    6.32; 1011.46;    7.97
04.02.2024 10:48:00;  101.00;  -50.00;   40.00;    8.92;   0.712;       0;    5.40; 1011.43;    6.34
04.02.2024 10:49:00;  101.00;  -50.00;   40.00;    8.94;   0.713;       0;    3.22; 1011.39;    5.32
04.02.2024 10:50:00;  101.00;  -50.00;   40.00;    8.97;   0.714;       0;    5.22; 1011.40;    6.61
04.02.2024 10:51:00;   95.97;  -50.00;   40.00;    8.98;   0.714;       0;    2.91; 1011.42;    3.67
04.02.2024 10:52:00;  101.00;  -50.00;   40.00;    8.98;   0.714;       0;    5.17; 1011.36;    8.50
04.02.2024 10:53:00;  101.00;  -50.00;   40.00;    8.98;   0.714;       0;    6.73; 1011.46;   12.87
04.02.2024 10:54:00;  101.00;  -50.00;   40.00;    8.95;   0.711;       0;    5.25; 1011.34;    7.24
04.02.2024 10:55:00;  101.00;  -50.00;   40.00;    8.94;   0.711;       0;    4.55; 1011.39;    6.67
04.02.2024 10:56:00;  101.00;  -50.00;   40.00;    8.94;   0.711;       0;    5.51; 1011.41;    8.45
04.02.2024 10:57:00;  101.00;  -45.00;   40.00;    8.93;   0.711;       0;    8.42; 1011.44;   11.84
04.02.2024 10:58:00;  101.00;  -50.00;   40.00;    8.91;   0.712;       0;    8.16; 1011.42;   11.02
04.02.2024 10:59:00;   95.97;  -50.00;   40.00;    8.91;   0.714;       0;    4.66; 1011.36;    6.66
04.02.2024 11:00:00;   95.97;  -50.00;   40.00;    8.91;   0.716;       0;    3.59; 1011.39;    5.55
04.02.2024 11:01:00;  101.00;  -50.00;   40.00;    8.92;   0.718;       0;    5.32; 1011.36;    8.05
04.02.2024 11:02:00;  101.00;  -50.00;   40.00;    8.92;   0.719;       0;    6.09; 1011.38;    7.86
04.02.2024 11:03:00;  101.00;  -50.00;   40.00;    8.94;   0.720;       0;    6.05; 1011.38;    8.40
04.02.2024 11:04:00;  101.00;  -50.00;   40.00;    8.95;   0.721;       0;    4.84; 1011.36;    6.59
04.02.2024 11:05:00;  101.00;  -50.00;   40.00;    8.98;   0.722;       0;    4.87; 1011.39;    6.86
04.02.2024 11:06:00;  101.00;  -50.00;   40.00;    9.00;   0.722;       0;    6.62; 1011.37;    8.97
04.02.2024 11:07:00;   95.97;  -45.00;   40.00;    9.03;   0.722;       0;    6.75; 1011.33;    9.73
04.02.2024 11:08:00;  101.00;  -50.00;   40.00;    9.06;   0.722;       0;    4.02; 1011.33;    5.18
04.02.2024 11:09:00;  101.00;  -50.00;   40.00;    9.12;   0.723;       0;    4.90; 1011.32;    7.02
04.02.2024 11:10:00;   85.90;  -50.00;   40.00;    9.16;   0.722;       0;    6.09; 1011.31;    7.58
04.02.2024 11:11:00;  101.00;  -50.00;   40.00;    9.19;   0.720;       0;    7.35; 1011.26;    9.84
04.02.2024 11:12:00;  101.00;  -50.00;   40.00;    9.22;   0.718;       0;    5.24; 1011.22;    6.65
04.02.2024 11:13:00;  101.00;  -50.00;   40.00;    9.25;   0.718;       0;    2.74; 1011.20;    3.63
04.02.2024 11:14:00;  101.00;  -50.00;   40.00;    9.30;   0.718;       0;    5.49; 1011.23;    7.85
04.02.2024 11:15:00;  101.00;  -50.00;   40.00;    9.31;   0.716;       0;    6.86; 1011.16;    9.29
04.02.2024 11:16:00;  101.00;  -50.00;   40.00;    9.31;   0.713;       0;    6.70; 1011.11;    8.77
04.02.2024 11:17:00;  101.00;  -45.00;   40.00;    9.30;   0.711;       0;    6.34; 1011.12;    8.82
04.02.2024 11:18:00;  101.00;  -50.00;   40.00;    9.31;   0.711;       0;    5.42; 1011.10;    6.88
04.02.2024 11:19:00;   95.97;  -50.00;   40.00;    9.32;   0.711;       0;    5.49; 1011.06;    8.14
04.02.2024 11:20:00;  101.00;  -50.00;   40.00;    9.31;   0.709;       0;    8.52; 1011.02;   11.78
04.02.2024 11:21:00;   95.97;  -50.00;   40.00;    9.31;   0.706;       0;    8.12; 1011.04;   10.48
04.02.2024 11:22:00;  101.00;  -50.00;   40.00;    9.30;   0.705;       0;    6.92; 1011.04;   10.43
04.02.2024 11:23:00;  101.00;  -50.00;   40.00;    9.31;   0.706;       0;    7.16; 1011.06;    9.48
04.02.2024 11:24:00;  101.00;  -50.00;   40.00;    9.32;   0.705;       0;    4.49; 1011.11;    6.32
04.02.2024 11:25:00;  101.00;  -50.00;   40.00;    9.34;   0.704;       0;    7.53; 1011.19;   10.71
04.02.2024 11:26:00;  101.00;  -50.00;   40.00;    9.34;   0.701;       0;    6.42; 1011.21;    9.79
04.02.2024 11:27:00;  101.00;  -45.00;   40.00;    9.36;   0.701;       0;    6.84; 1011.25;    9.77
04.02.2024 11:28:00;   95.97;  -50.00;   40.00;    9.38;   0.699;       0;    8.01; 1011.28;   10.98
04.02.2024 11:29:00;  101.00;  -50.00;   40.00;    9.41;   0.697;       0;    6.90; 1011.22;    9.41
04.02.2024 11:30:00;  101.00;  -50.00;   40.00;    9.45;   0.697;       0;    5.52; 1011.21;    6.47
04.02.2024 11:31:00;  101.00;  -50.00;   40.00;    9.49;   0.696;       0;    6.76; 1011.18;    8.93
04.02.2024 11:32:00;  101.00;  -45.00;   40.00;    9.52;   0.694;       0;    5.29; 1011.22;    7.37
04.02.2024 11:33:00;  101.00;  -50.00;   40.00;    9.54;   0.693;       0;    7.14; 1011.27;    9.59
04.02.2024 11:34:00;  101.00;  -50.00;   40.00;    9.55;   0.691;       0;    7.73; 1011.22;   10.84
04.02.2024 11:35:00;  101.00;  -50.00;   40.00;    9.56;   0.688;       0;    9.00; 1011.21;   10.83
04.02.2024 11:36:00;  101.00;  -50.00;   40.00;    9.55;   0.686;       0;    7.29; 1011.17;    8.96
04.02.2024 11:37:00;  101.00;  -50.00;   40.00;    9.56;   0.687;       0;    5.67; 1011.19;    9.91
04.02.2024 11:38:00;  101.00;  -50.00;   40.00;    9.58;   0.687;       0;    8.51; 1011.10;   11.21
04.02.2024 11:39:00;  101.00;  -50.00;   40.00;    9.59;   0.685;       0;    5.24; 1011.16;    7.28
04.02.2024 11:40:00;  101.00;  -50.00;   40.00;    9.61;   0.685;       0;    7.78; 1011.16;   12.42
04.02.2024 11:41:00;  101.00;  -50.00;   40.00;    9.59;   0.683;       0;    7.33; 1011.14;   11.71
04.02.2024 11:42:00;  101.00;  -50.00;   40.00;    9.60;   0.683;       0;    5.57; 1011.09;    8.38
04.02.2024 11:43:00;  101.00;  -50.00;   40.00;    9.60;   0.684;       0;    7.52; 1011.08;    9.82
04.02.2024 11:44:00;  101.00;  -50.00;   40.00;    9.61;   0.682;       0;    8.83; 1011.11;   10.75
04.02.2024 11:45:00;  101.00;  -50.00;   40.00;    9.59;   0.680;       0;    5.62; 1011.11;    7.85
04.02.2024 11:46:00;   95.97;  -50.00;   40.00;    9.61;   0.681;       0;    4.59; 1011.12;    6.27
04.02.2024 11:47:00;   95.97;  -50.00;   40.00;    9.62;   0.682;       0;    7.07; 1011.11;    9.77
04.02.2024 11:48:00;   95.97;  -50.00;   40.00;    9.62;   0.680;       0;    8.52; 1011.06;   10.95
04.02.2024 11:49:00;  101.00;  -50.00;   40.00;    9.61;   0.677;       0;    7.90; 1011.03;   10.74
04.02.2024 11:50:00;  101.00;  -50.00;   40.00;    9.61;   0.676;       0;    5.90; 1011.03;   10.30
04.02.2024 11:51:00;  101.00;  -50.00;   40.00;    9.61;   0.675;       0;    8.68; 1011.06;   12.68
04.02.2024 11:52:00;  101.00;  -50.00;   40.00;    9.60;   0.672;       0;    7.96; 1010.97;   11.85
04.02.2024 11:53:00;  101.00;  -50.00;   40.00;    9.60;   0.670;       0;    8.82; 1010.99;   12.99
04.02.2024 11:54:00;  101.00;  -50.00;   40.00;    9.60;   0.669;       0;    7.27; 1010.91;   10.64
04.02.2024 11:55:00;  101.00;  -50.00;   40.00;    9.59;   0.667;       0;    7.44; 1010.94;   10.68
04.02.2024 11:56:00;  101.00;  -50.00;   40.00;    9.58;   0.668;       0;    4.80; 1010.92;    7.65
04.02.2024 11:57:00;  101.00;  -50.00;   40.00;    9.58;   0.669;       0;    6.81; 1010.94;    9.87
