         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
21.01.2024 08:01:00;   95.97;  100.00;   40.00;    1.66;   0.428;       0;    5.58; 1014.96;    7.53
21.01.2024 08:02:00;  101.00;  100.00;   40.00;    1.64;   0.431;       0;    4.99; 1014.94;    6.98
21.01.2024 08:03:00;  101.00;  100.00;   40.00;    1.63;   0.431;       0;    4.84; 1014.92;    5.76
21.01.2024 08:04:00;   95.97;  100.00;   40.00;    1.62;   0.432;       0;    4.79; 1014.88;    6.15
21.01.2024 08:05:00;  101.00;  100.00;   40.00;    1.61;   0.432;       0;    5.77; 1014.85;    7.27
21.01.2024 08:06:00;  101.00;  100.00;   40.00;    1.59;   0.434;       0;    5.52; 1014.84;    7.12
21.01.2024 08:07:00;  101.00;  100.00;   40.00;    1.57;   0.435;       0;    4.98; 1014.87;    6.36
21.01.2024 08:08:00;   95.97;  100.00;   40.00;    1.54;   0.436;       0;    4.60; 1014.89;    7.06
21.01.2024 08:09:00;  101.00;  100.00;   40.00;    1.53;   0.439;       0;    4.73; 1014.95;    6.42
21.01.2024 08:10:00;   90.93;  100.00;   40.00;    1.51;   0.440;       0;    4.67; 1014.98;    5.85
21.01.2024 08:11:00;   95.97;  100.00;   40.00;    1.51;   0.441;       0;    3.67; 1014.98;    5.39
21.01.2024 08:12:00;   90.93;  100.00;   40.00;    1.51;   0.440;       0;    3.86; 1014.97;    6.49
21.01.2024 08:13:00;  101.00;  100.00;   40.00;    1.52;   0.438;       0;    3.95; 1015.01;    6.41
21.01.2024 08:14:00;  101.00;  100.00;   40.00;    1.53;   0.437;       0;    4.70; 1014.93;    7.31
21.01.2024 08:15:00;  101.00;  100.00;   40.00;    1.53;   0.440;       0;    2.88; 1014.88;    5.07
21.01.2024 08:16:00;  101.00;  100.00;   40.00;    1.51;   0.444;       0;    4.66; 1014.83;    6.24
21.01.2024 08:17:00;  101.00;  100.00;   40.00;    1.50;   0.442;       0;    3.55; 1014.83;    5.50
21.01.2024 08:18:00;  101.00;  100.00;   40.00;    1.48;   0.443;       0;    4.09; 1014.88;    5.56
21.01.2024 08:19:00;  101.00;  100.00;   40.00;    1.47;   0.445;       0;    3.31; 1014.88;    4.34
21.01.2024 08:20:00;  101.00;  100.00;   40.00;    1.45;   0.448;       0;    3.68; 1014.87;    5.13
21.01.2024 08:21:00;  101.00;  100.00;   40.00;    1.44;   0.447;       0;    4.14; 1014.83;    5.87
21.01.2024 08:22:00;  101.00;  100.00;   40.00;    1.44;   0.446;       0;    4.05; 1014.84;    5.15
21.01.2024 08:23:00;  101.00;  100.00;   40.00;    1.43;   0.448;       0;    3.73; 1014.88;    5.61
21.01.2024 08:24:00;  101.00;  100.00;   40.00;    1.42;   0.448;       0;    2.90; 1014.83;    4.18
21.01.2024 08:25:00;   95.97;  100.00;   40.00;    1.41;   0.449;       0;    1.28; 1014.81;    3.20
21.01.2024 08:26:00;  101.00;  100.00;   40.00;    1.40;   0.449;       0;    3.74; 1014.81;    5.28
21.01.2024 08:27:00;  101.00;  100.00;   40.00;    1.41;   0.450;       0;    4.39; 1014.81;    6.40
21.01.2024 08:28:00;  101.00;  100.00;   40.00;    1.40;   0.451;       0;    4.75; 1014.74;    6.26
21.01.2024 08:29:00;  101.00;  100.00;   40.00;    1.39;   0.451;       0;    3.20; 1014.72;    4.22
21.01.2024 08:30:00;  101.00;  100.00;   40.00;    1.37;   0.458;       0;    2.41; 1014.68;    5.94
21.01.2024 08:31:00;  101.00;  100.00;   40.00;    1.36;   0.456;       0;    4.51; 1014.61;    5.83
21.01.2024 08:32:00;  101.00;  100.00;   40.00;    1.39;   0.450;       0;    2.70; 1014.58;    4.02
21.01.2024 08:33:00;   95.97;  100.00;   40.00;    1.40;   0.453;       0;    3.53; 1014.52;    5.13
21.01.2024 08:34:00;  101.00;  100.00;   40.00;    1.41;   0.454;       0;    3.48; 1014.49;    4.97
21.01.2024 08:35:00;  101.00;  100.00;   40.00;    1.41;   0.454;       0;    2.74; 1014.52;    4.01
21.01.2024 08:36:00;  101.00;  100.00;   40.00;    1.42;   0.454;       0;    2.99; 1014.53;    3.87
21.01.2024 08:37:00;  101.00;  100.00;   40.00;    1.42;   0.452;       0;    3.02; 1014.52;    3.83
21.01.2024 08:38:00;  101.00;  100.00;   40.00;    1.44;   0.452;       0;    2.25; 1014.51;    3.04
21.01.2024 08:39:00;  101.00;  100.00;   40.00;    1.48;   0.452;       0;    2.40; 1014.49;    3.30
21.01.2024 08:40:00;  101.00;  100.00;   40.00;    1.51;   0.450;       0;    2.72; 1014.49;    3.71
21.01.2024 08:41:00;   95.97;  100.00;   40.00;    1.54;   0.451;       0;    2.32; 1014.40;    2.89
21.01.2024 08:42:00;  101.00;  100.00;   40.00;    1.57;   0.447;       0;    2.73; 1014.36;    4.12
21.01.2024 08:43:00;  101.00;  100.00;   40.00;    1.61;   0.444;       0;    3.57; 1014.31;    5.76
21.01.2024 08:44:00;  101.00;  100.00;   40.00;    1.73;   0.431;       0;    3.42; 1014.31;    5.83
21.01.2024 08:45:00;  101.00;  100.00;   40.00;    1.90;   0.422;       0;    3.19; 1014.23;    6.00
21.01.2024 08:46:00;  101.00;  100.00;   40.00;    2.05;   0.417;       0;    2.39; 1014.26;    3.92
21.01.2024 08:47:00;  101.00;  100.00;   40.00;    2.14;   0.417;       0;    2.87; 1014.29;    4.06
21.01.2024 08:48:00;  101.00;  100.00;   40.00;    2.22;   0.410;       0;    3.95; 1014.26;    5.29
21.01.2024 08:49:00;  101.00;  100.00;   40.00;    2.33;   0.403;       0;    4.57; 1014.35;    7.37
21.01.2024 08:50:00;  101.00;  100.00;   40.00;    2.46;   0.396;       0;    3.98; 1014.39;    6.77
21.01.2024 08:51:00;   95.97;  100.00;   40.00;    2.57;   0.396;       0;    3.84; 1014.47;    6.77
21.01.2024 08:52:00;   95.97;  100.00;   40.00;    2.65;   0.393;       0;    6.19; 1014.44;    8.84
21.01.2024 08:53:00;  101.00;  100.00;   40.00;    2.72;   0.390;       0;    3.64; 1014.42;    5.03
21.01.2024 08:54:00;  101.00;  100.00;   40.00;    2.78;   0.387;       0;    2.86; 1014.35;    3.99
21.01.2024 08:55:00;   95.97;  100.00;   40.00;    2.82;   0.388;       0;    3.56; 1014.28;    5.97
21.01.2024 08:56:00;  101.00;  100.00;   40.00;    2.86;   0.385;       0;    3.84; 1014.21;    5.45
21.01.2024 08:57:00;   95.97;  100.00;   40.00;    2.89;   0.386;       0;    2.89; 1014.19;    3.95
21.01.2024 08:58:00;  101.00;  100.00;   40.00;    2.91;   0.388;       0;    2.67; 1014.24;    4.86
21.01.2024 08:59:00;  101.00;  100.00;   40.00;    2.92;   0.385;       0;    3.27; 1014.31;    4.54
21.01.2024 09:00:00;  101.00;  100.00;   40.00;    2.95;   0.384;       0;    3.43; 1014.46;    4.86
21.01.2024 09:01:00;  101.00;  100.00;   40.00;    2.98;   0.384;       0;    2.75; 1014.47;    4.03
21.01.2024 09:02:00;  101.00;  100.00;   40.00;    2.99;   0.384;       0;    3.45; 1014.43;    4.54
21.01.2024 09:03:00;  101.00;  100.00;   40.00;    3.02;   0.385;       0;    1.90; 1014.46;    2.72
21.01.2024 09:04:00;  101.00;  100.00;   40.00;    3.03;   0.387;       0;    5.00; 1014.53;    8.59
21.01.2024 09:05:00;  101.00;  100.00;   40.00;    3.05;   0.387;       0;    4.14; 1014.60;    5.36
21.01.2024 09:06:00;  101.00;  100.00;   40.00;    3.07;   0.387;       0;    4.26; 1014.56;    6.33
21.01.2024 09:07:00;  101.00;  100.00;   40.00;    3.09;   0.386;       0;    7.29; 1014.47;    9.59
21.01.2024 09:08:00;  101.00;  100.00;   40.00;    3.12;   0.384;       0;    3.61; 1014.45;    6.58
21.01.2024 09:09:00;  101.00;  100.00;   40.00;    3.12;   0.390;       0;    2.59; 1014.43;    3.49
21.01.2024 09:10:00;  101.00;  100.00;   40.00;    3.11;   0.393;       0;    2.48; 1014.45;    5.37
21.01.2024 09:11:00;  101.00;  100.00;   40.00;    3.10;   0.394;       0;    4.08; 1014.49;    5.37
21.01.2024 09:12:00;   95.97;  100.00;   40.00;    3.09;   0.391;       0;    4.62; 1014.52;    8.55
21.01.2024 09:13:00;  101.00;  100.00;   40.00;    3.11;   0.389;       0;    4.48; 1014.52;    5.28
21.01.2024 09:14:00;  101.00;  100.00;   40.00;    3.11;   0.391;       0;    4.15; 1014.41;    6.61
21.01.2024 09:15:00;  101.00;  100.00;   40.00;    3.10;   0.392;       0;    3.70; 1014.43;    6.88
21.01.2024 09:16:00;  101.00;  100.00;   40.00;    3.10;   0.392;       0;    4.88; 1014.44;    7.95
21.01.2024 09:17:00;  101.00;  100.00;   40.00;    3.08;   0.392;       0;    4.83; 1014.47;    6.52
21.01.2024 09:18:00;  101.00;  100.00;   40.00;    3.08;   0.395;       0;    4.24; 1014.49;    5.87
21.01.2024 09:19:00;   95.97;  100.00;   40.00;    3.06;   0.396;       0;    4.02; 1014.53;    5.39
21.01.2024 09:20:00;  101.00;  100.00;   40.00;    3.05;   0.398;       0;    5.51; 1014.60;    8.18
21.01.2024 09:21:00;   85.90;  100.00;   40.00;    3.05;   0.396;       0;    5.81; 1014.61;    8.37
21.01.2024 09:22:00;  101.00;  100.00;   40.00;    3.04;   0.397;       0;    4.91; 1014.55;    7.14
21.01.2024 09:23:00;  101.00;  100.00;   40.00;    3.04;   0.397;       0;    3.99; 1014.55;    5.55
21.01.2024 09:24:00;  101.00;  100.00;   40.00;    3.03;   0.397;       0;    4.21; 1014.51;    5.87
21.01.2024 09:25:00;  101.00;  100.00;   40.00;    3.03;   0.398;       0;    2.59; 1014.56;    3.64
21.01.2024 09:26:00;  101.00;  100.00;   40.00;    3.02;   0.399;       0;    3.15; 1014.55;    4.67
21.01.2024 09:27:00;  101.00;  100.00;   40.00;    3.02;   0.400;       0;    2.65; 1014.61;    3.85
21.01.2024 09:28:00;   90.93;  100.00;   40.00;    3.01;   0.399;       0;    3.81; 1014.66;    6.25
21.01.2024 09:29:00;  101.00;  100.00;   40.00;    3.02;   0.399;       0;    2.97; 1014.77;    4.69
21.01.2024 09:30:00;   95.97;  100.00;   40.00;    3.03;   0.400;       0;    2.73; 1014.74;    4.07
21.01.2024 09:31:00;  101.00;  100.00;   40.00;    3.02;   0.404;       0;    2.04; 1014.69;    3.37
21.01.2024 09:32:00;   95.97;  100.00;   40.00;    3.02;   0.399;       0;    1.27; 1014.66;    2.47
21.01.2024 09:33:00;  101.00;  100.00;   40.00;    3.03;   0.401;       0;    2.64; 1014.73;    4.75
21.01.2024 09:34:00;  101.00;  100.00;   40.00;    3.04;   0.401;       0;    3.12; 1014.61;    4.89
21.01.2024 09:35:00;  101.00;  100.00;   40.00;    3.04;   0.400;       0;    4.60; 1014.54;    5.69
21.01.2024 09:36:00;   95.97;  100.00;   40.00;    3.06;   0.399;       0;    2.96; 1014.40;    4.15
21.01.2024 09:37:00;  101.00;  100.00;   40.00;    3.07;   0.400;       0;    2.98; 1014.29;    4.06
21.01.2024 09:38:00;  101.00;  100.00;   40.00;    3.08;   0.400;       0;    2.84; 1014.13;    3.93
21.01.2024 09:39:00;  101.00;  100.00;   40.00;    3.08;   0.399;       0;    4.23; 1014.03;    6.44
21.01.2024 09:40:00;  101.00;  100.00;   40.00;    3.09;   0.397;       0;    3.99; 1014.14;    7.28
21.01.2024 09:41:00;  101.00;  100.00;   40.00;    3.10;   0.398;       0;    3.12; 1014.28;    5.44
21.01.2024 09:42:00;   95.97;  100.00;   40.00;    3.13;   0.397;       0;    3.74; 1014.31;    4.67
21.01.2024 09:43:00;  101.00;  100.00;   40.00;    3.15;   0.396;       0;    5.22; 1014.37;    7.26
21.01.2024 09:44:00;   95.97;  100.00;   40.00;    3.18;   0.396;       0;    3.78; 1014.38;    4.68
21.01.2024 09:45:00;  101.00;  100.00;   40.00;    3.20;   0.396;       0;    3.94; 1014.33;    5.67
21.01.2024 09:46:00;  101.00;  100.00;   40.00;    3.22;   0.397;       0;    5.16; 1014.38;    6.83
21.01.2024 09:47:00;  101.00;  100.00;   40.00;    3.23;   0.399;       0;    2.87; 1014.39;    4.44
21.01.2024 09:48:00;  101.00;  100.00;   40.00;    3.24;   0.394;       0;    4.69; 1014.42;    7.10
21.01.2024 09:49:00;  101.00;  100.00;   40.00;    3.26;   0.394;       0;    5.67; 1014.51;    7.80
21.01.2024 09:50:00;  101.00;  100.00;   40.00;    3.27;   0.393;       0;    4.83; 1014.50;    6.52
21.01.2024 09:51:00;  101.00;  100.00;   40.00;    3.28;   0.396;       0;    2.84; 1014.48;    5.25
21.01.2024 09:52:00;  101.00;  100.00;   40.00;    3.28;   0.397;       0;    3.68; 1014.50;    4.66
21.01.2024 09:53:00;   95.97;  100.00;   40.00;    3.28;   0.396;       0;    3.55; 1014.60;    4.82
21.01.2024 09:54:00;  101.00;  100.00;   40.00;    3.30;   0.397;       0;    3.33; 1014.61;    4.37
21.01.2024 09:55:00;  101.00;  100.00;   40.00;    3.30;   0.397;       0;    3.87; 1014.76;    6.25
21.01.2024 09:56:00;   95.97;  100.00;   40.00;    3.31;   0.399;       0;    3.23; 1014.78;    5.89
21.01.2024 09:57:00;   90.93;  100.00;   40.00;    3.32;   0.400;       0;    2.85; 1014.76;    3.37
21.01.2024 09:58:00;  101.00;  100.00;   40.00;    3.33;   0.403;       0;    2.30; 1014.84;    3.37
21.01.2024 09:59:00;  101.00;  100.00;   40.00;    3.32;   0.403;       0;    3.02; 1014.85;    3.82
21.01.2024 10:00:00;  101.00;  100.00;   40.00;    3.31;   0.403;       0;    3.59; 1014.79;    4.10
21.01.2024 10:01:00;  101.00;  100.00;   40.00;    3.29;   0.405;       0;    3.96; 1014.90;    5.94
21.01.2024 10:02:00;  101.00;  100.00;   40.00;    3.28;   0.405;       0;    4.31; 1014.97;    5.63
21.01.2024 10:03:00;  101.00;  100.00;   40.00;    3.29;   0.405;       0;    3.22; 1014.95;    4.84
21.01.2024 10:04:00;  101.00;  100.00;   40.00;    3.29;   0.408;       0;    3.46; 1015.12;    4.38
21.01.2024 10:05:00;  101.00;  100.00;   40.00;    3.27;   0.411;       0;    2.22; 1015.14;    3.80
21.01.2024 10:06:00;  101.00;  100.00;   40.00;    3.25;   0.413;       0;    2.81; 1015.13;    3.53
21.01.2024 10:07:00;   95.97;  100.00;   40.00;    3.23;   0.413;       0;    3.04; 1015.06;    4.35
21.01.2024 10:08:00;  101.00;  100.00;   40.00;    3.20;   0.414;       0;    4.62; 1015.06;    6.46
21.01.2024 10:09:00;  101.00;  100.00;   40.00;    3.19;   0.415;       0;    4.01; 1015.06;    6.19
21.01.2024 10:10:00;  101.00;  100.00;   40.00;    3.17;   0.415;       0;    2.69; 1015.02;    3.28
21.01.2024 10:11:00;   95.97;  100.00;   40.00;    3.17;   0.416;       0;    3.71; 1014.94;    6.60
21.01.2024 10:12:00;  101.00;  100.00;   40.00;    3.15;   0.418;       0;    3.53; 1014.87;    5.42
21.01.2024 10:13:00;   95.97;  100.00;   40.00;    3.14;   0.414;       0;    4.11; 1014.93;    5.95
21.01.2024 10:14:00;  101.00;  100.00;   40.00;    3.15;   0.415;       0;    4.06; 1014.97;    5.93
21.01.2024 10:15:00;  101.00;  100.00;   40.00;    3.17;   0.414;       0;    2.55; 1014.95;    4.11
21.01.2024 10:16:00;  101.00;  100.00;   40.00;    3.19;   0.414;       0;    3.15; 1014.92;    3.96
21.01.2024 10:17:00;  101.00;  100.00;   40.00;    3.20;   0.416;       0;    2.34; 1014.91;    3.06
21.01.2024 10:18:00;  101.00;  100.00;   40.00;    3.21;   0.415;       0;    2.82; 1014.88;    4.13
21.01.2024 10:19:00;   95.97;  100.00;   40.00;    3.23;   0.413;       0;    2.92; 1014.95;    3.70
21.01.2024 10:20:00;   85.90;  100.00;   40.00;    3.24;   0.413;       0;    3.07; 1014.95;    3.93
21.01.2024 10:21:00;   90.93;  100.00;   40.00;    3.26;   0.415;       0;    2.30; 1014.90;    3.23
21.01.2024 10:22:00;  101.00;  100.00;   40.00;    3.27;   0.416;       0;    2.27; 1014.94;    2.69
21.01.2024 10:23:00;   95.97;  100.00;   40.00;    3.29;   0.412;       0;    2.30; 1014.88;    3.00
21.01.2024 10:24:00;  101.00;  100.00;   40.00;    3.30;   0.414;       0;    2.42; 1014.92;    2.90
21.01.2024 10:25:00;  101.00;  100.00;   40.00;    3.31;   0.413;       0;    2.42; 1014.94;    2.86
21.01.2024 10:26:00;  101.00;  100.00;   40.00;    3.33;   0.410;       0;    3.38; 1014.96;    4.96
21.01.2024 10:27:00;  101.00;  100.00;   40.00;    3.35;   0.407;       0;    4.03; 1014.97;    5.13
21.01.2024 10:28:00;  101.00;  100.00;   40.00;    3.38;   0.403;       0;    2.84; 1015.02;    4.11
21.01.2024 10:29:00;  101.00;  100.00;   40.00;    3.41;   0.404;       0;    3.39; 1015.04;    4.31
21.01.2024 10:30:00;  101.00;  100.00;   40.00;    3.44;   0.404;       0;    2.87; 1015.02;    3.85
21.01.2024 10:31:00;  101.00;  100.00;   40.00;    3.44;   0.408;       0;    1.85; 1014.98;    2.49
21.01.2024 10:32:00;  101.00;  100.00;   40.00;    3.43;   0.412;       0;    2.05; 1014.93;    2.69
21.01.2024 10:33:00;  101.00;  100.00;   40.00;    3.43;   0.411;       0;    3.10; 1014.81;    5.76
21.01.2024 10:34:00;  101.00;  100.00;   40.00;    3.42;   0.406;       0;    3.96; 1014.74;    5.21
21.01.2024 10:35:00;   95.97;  100.00;   40.00;    3.43;   0.405;       0;    3.33; 1014.73;    3.94
21.01.2024 10:36:00;  101.00;  100.00;   40.00;    3.44;   0.406;       0;    2.58; 1014.71;    4.28
21.01.2024 10:37:00;  101.00;  100.00;   40.00;    3.46;   0.406;       0;    4.74; 1014.73;    6.13
21.01.2024 10:38:00;   95.97;  100.00;   40.00;    3.48;   0.404;       0;    3.06; 1014.60;    4.21
21.01.2024 10:39:00;  101.00;  100.00;   40.00;    3.48;   0.408;       0;    3.38; 1014.68;    4.98
21.01.2024 10:40:00;  101.00;  100.00;   40.00;    3.50;   0.408;       0;    4.30; 1014.65;    5.61
21.01.2024 10:41:00;  101.00;  100.00;   40.00;    3.52;   0.406;       0;    5.10; 1014.55;    7.23
21.01.2024 10:42:00;  101.00;  100.00;   40.00;    3.52;   0.404;       0;    5.02; 1014.59;    6.62
21.01.2024 10:43:00;  101.00;  100.00;   40.00;    3.53;   0.402;       0;    5.59; 1014.50;    7.99
21.01.2024 10:44:00;  101.00;  100.00;   40.00;    3.53;   0.400;       0;    4.57; 1014.35;    7.17
21.01.2024 10:45:00;  101.00;  100.00;   40.00;    3.53;   0.402;       0;    3.82; 1014.26;    6.38
21.01.2024 10:46:00;  101.00;  100.00;   40.00;    3.51;   0.406;       0;    2.90; 1014.28;    4.07
21.01.2024 10:47:00;  101.00;  100.00;   40.00;    3.50;   0.406;       0;    3.46; 1014.24;    6.02
21.01.2024 10:48:00;  101.00;  100.00;   40.00;    3.50;   0.405;       0;    5.86; 1014.24;    7.43
21.01.2024 10:49:00;   95.97;  100.00;   40.00;    3.50;   0.402;       0;    5.26; 1014.23;    7.67
21.01.2024 10:50:00;  101.00;  100.00;   40.00;    3.50;   0.405;       0;    2.60; 1014.28;    4.39
21.01.2024 10:51:00;   90.93;  100.00;   40.00;    3.50;   0.404;       0;    4.16; 1014.36;    6.28
21.01.2024 10:52:00;  101.00;  100.00;   40.00;    3.52;   0.405;       0;    3.96; 1014.33;    6.66
21.01.2024 10:53:00;   95.97;  100.00;   40.00;    3.52;   0.409;       0;    3.56; 1014.23;    5.51
21.01.2024 10:54:00;  101.00;  100.00;   40.00;    3.52;   0.405;       0;    3.51; 1014.24;    5.18
21.01.2024 10:55:00;  101.00;  100.00;   40.00;    3.52;   0.402;       0;    4.39; 1014.16;    5.92
21.01.2024 10:56:00;  101.00;  100.00;   40.00;    3.53;   0.400;       0;    5.90; 1014.17;    7.27
21.01.2024 10:57:00;   95.97;  100.00;   40.00;    3.56;   0.400;       0;    4.82; 1014.17;    5.65
21.01.2024 10:58:00;  101.00;  100.00;   40.00;    3.57;   0.401;       0;    4.04; 1014.27;    6.70
21.01.2024 10:59:00;  101.00;  100.00;   40.00;    3.59;   0.399;       0;    6.36; 1014.19;    8.17
21.01.2024 11:00:00;   95.97;  100.00;   40.00;    3.60;   0.400;       0;    4.34; 1014.22;    5.62
21.01.2024 11:01:00;  101.00;  100.00;   40.00;    3.61;   0.403;       0;    3.33; 1014.18;    4.24
21.01.2024 11:02:00;  101.00;  100.00;   40.00;    3.62;   0.405;       0;    2.64; 1014.16;    4.33
21.01.2024 11:03:00;  101.00;  100.00;   40.00;    3.62;   0.408;       0;    1.29; 1014.22;    2.08
21.01.2024 11:04:00;   95.97;  100.00;   40.00;    3.62;   0.406;       0;    1.90; 1014.20;    2.63
21.01.2024 11:05:00;  101.00;  100.00;   40.00;    3.63;   0.408;       0;    2.16; 1014.23;    3.27
21.01.2024 11:06:00;  101.00;  100.00;   40.00;    3.63;   0.410;       0;    0.91; 1014.25;    2.23
21.01.2024 11:07:00;  101.00;  100.00;   40.00;    3.64;   0.411;       0;    0.63; 1014.26;    2.22
21.01.2024 11:08:00;   95.97;  100.00;   40.00;    3.65;   0.409;       0;    1.85; 1014.24;    3.15
21.01.2024 11:09:00;  101.00;  100.00;   40.00;    3.65;   0.410;       0;    1.60; 1014.29;    2.33
21.01.2024 11:10:00;   85.90;  100.00;   40.00;    3.64;   0.405;       0;    2.96; 1014.28;    4.28
21.01.2024 11:11:00;  101.00;  100.00;   40.00;    3.65;   0.405;       0;    4.24; 1014.29;    6.07
21.01.2024 11:12:00;  101.00;  100.00;   40.00;    3.67;   0.404;       0;    3.09; 1014.29;    4.46
21.01.2024 11:13:00;   95.97;  100.00;   40.00;    3.68;   0.412;       0;    1.31; 1014.32;    1.71
21.01.2024 11:14:00;   95.97;  100.00;   40.00;    3.69;   0.409;       0;    0.80; 1014.31;    1.66
21.01.2024 11:15:00;  101.00;  100.00;   40.00;    3.72;   0.406;       0;    0.68; 1014.34;    1.23
21.01.2024 11:16:00;  101.00;  100.00;   40.00;    3.75;   0.408;       0;    1.30; 1014.29;    1.78
21.01.2024 11:17:00;  101.00;  100.00;   40.00;    3.79;   0.410;       0;    0.91; 1014.19;    1.51
21.01.2024 11:18:00;  101.00;  100.00;   40.00;    3.80;   0.406;       0;    1.71; 1014.20;    2.89
21.01.2024 11:19:00;  101.00;  100.00;   40.00;    3.80;   0.403;       0;    2.17; 1014.18;    2.72
21.01.2024 11:20:00;  101.00;  100.00;   40.00;    3.80;   0.406;       0;    1.33; 1014.16;    1.79
21.01.2024 11:21:00;  101.00;  100.00;   40.00;    3.80;   0.408;       0;    2.06; 1014.19;    3.40
21.01.2024 11:22:00;   95.97;  100.00;   40.00;    3.80;   0.408;       0;    1.69; 1014.22;    2.04
21.01.2024 11:23:00;  101.00;  100.00;   40.00;    3.81;   0.412;       0;    1.97; 1014.29;    2.93
21.01.2024 11:24:00;  101.00;  100.00;   40.00;    3.82;   0.410;       0;    1.25; 1014.28;    2.52
21.01.2024 11:25:00;  101.00;  100.00;   40.00;    3.84;   0.410;       0;    2.17; 1014.20;    3.05
21.01.2024 11:26:00;  101.00;  100.00;   40.00;    3.83;   0.410;       0;    2.65; 1014.26;    3.16
21.01.2024 11:27:00;  101.00;  100.00;   40.00;    3.81;   0.406;       0;    1.85; 1014.31;    2.63
21.01.2024 11:28:00;  101.00;  100.00;   40.00;    3.80;   0.407;       0;    2.94; 1014.35;    5.30
21.01.2024 11:29:00;  101.00;  100.00;   40.00;    3.82;   0.408;       0;    3.27; 1014.31;    4.78
21.01.2024 11:30:00;  101.00;  100.00;   40.00;    3.84;   0.410;       0;    2.19; 1014.24;    3.61
21.01.2024 11:31:00;  101.00;  100.00;   40.00;    3.85;   0.411;       0;    3.71; 1014.25;    5.23
21.01.2024 11:32:00;  101.00;  100.00;   40.00;    3.85;   0.413;       0;    1.69; 1014.30;    3.37
21.01.2024 11:33:00;  101.00;  100.00;   40.00;    3.87;   0.411;       0;    1.82; 1014.37;    2.95
21.01.2024 11:34:00;   90.93;  100.00;   40.00;    3.89;   0.409;       0;    3.99; 1014.40;    4.83
21.01.2024 11:35:00;  101.00;  100.00;   40.00;    3.92;   0.410;       0;    1.63; 1014.38;    3.40
21.01.2024 11:36:00;  101.00;  100.00;   40.00;    3.93;   0.410;       0;    1.71; 1014.34;    2.31
21.01.2024 11:37:00;  101.00;  100.00;   40.00;    3.94;   0.410;       0;    2.51; 1014.29;    4.07
21.01.2024 11:38:00;  101.00;  100.00;   40.00;    3.95;   0.413;       0;    3.29; 1014.23;    4.76
21.01.2024 11:39:00;  101.00;  100.00;   40.00;    3.97;   0.415;       0;    2.57; 1014.24;    3.27
21.01.2024 11:40:00;   95.97;  100.00;   40.00;    3.98;   0.417;       0;    3.82; 1014.23;    4.93
21.01.2024 11:41:00;  101.00;  100.00;   40.00;    3.98;   0.413;       0;    2.33; 1014.23;    2.78
21.01.2024 11:42:00;  101.00;  100.00;   40.00;    4.00;   0.414;       0;    2.04; 1014.27;    2.80
21.01.2024 11:43:00;  101.00;  100.00;   40.00;    4.01;   0.414;       0;    2.26; 1014.28;    3.37
21.01.2024 11:44:00;  101.00;  100.00;   40.00;    4.03;   0.417;       0;    2.24; 1014.29;    3.75
21.01.2024 11:45:00;  101.00;  100.00;   40.00;    4.04;   0.416;       0;    3.05; 1014.26;    4.33
21.01.2024 11:46:00;  101.00;  100.00;   40.00;    4.06;   0.416;       0;    2.93; 1014.24;    5.12
21.01.2024 11:47:00;  101.00;  100.00;   40.00;    4.07;   0.416;       0;    3.55; 1014.21;    5.45
21.01.2024 11:48:00;   85.90;  100.00;   40.00;    4.08;   0.417;       0;    1.49; 1014.21;    1.96
21.01.2024 11:49:00;  101.00;  100.00;   40.00;    4.08;   0.416;       0;    3.90; 1014.30;    4.90
21.01.2024 11:50:00;  101.00;  100.00;   40.00;    4.09;   0.418;       0;    3.72; 1014.33;    4.71
21.01.2024 11:51:00;  101.00;  100.00;   40.00;    4.10;   0.420;       0;    3.75; 1014.38;    4.61
21.01.2024 11:52:00;   95.97;  100.00;   40.00;    4.11;   0.421;       0;    2.50; 1014.40;    3.12
21.01.2024 11:53:00;   90.93;  100.00;   40.00;    4.12;   0.421;       0;    1.88; 1014.44;    3.28
21.01.2024 11:54:00;  101.00;  100.00;   40.00;    4.12;   0.422;       0;    2.72; 1014.44;    3.53
21.01.2024 11:55:00;   95.97;  100.00;   40.00;    4.12;   0.424;       0;    2.15; 1014.39;    2.76
21.01.2024 11:56:00;  101.00;  100.00;   40.00;    4.12;   0.428;       0;    2.84; 1014.36;    3.91
21.01.2024 11:57:00;  101.00;  100.00;   40.00;    4.12;   0.426;       0;    2.93; 1014.40;    3.91
21.01.2024 11:58:00;   95.97;  100.00;   40.00;    4.10;   0.431;       0;    2.10; 1014.36;    4.88
21.01.2024 11:59:00;   90.93;  100.00;   40.00;    4.09;   0.431;       0;    4.52; 1014.39;    5.77
21.01.2024 12:00:00;  101.00;  100.00;   40.00;    4.09;   0.433;       0;    4.62; 1014.35;    5.92
21.01.2024 12:01:00;  101.00;  100.00;   40.00;    4.09;   0.435;       0;    3.64; 1014.35;    4.27
21.01.2024 12:02:00;  101.00;  100.00;   40.00;    4.07;   0.436;       0;    2.74; 1014.36;    3.39
21.01.2024 12:03:00;  101.00;  100.00;   40.00;    4.06;   0.434;       0;    2.77; 1014.29;    4.41
21.01.2024 12:04:00;  101.00;  100.00;   40.00;    4.05;   0.435;       0;    3.32; 1014.26;    5.43
