         Datum/Zeit;Psychro T;Psychro Tf;Pyranometer CM3;Temperatur; Feuchte;   Regen;Wind (m/s);Druck (hPa);Windmax (m/s)
04.01.2024 08:15:00;  101.00;  100.00;   40.00;    4.25;   0.814;       0;    2.47;  992.92;    3.62
04.01.2024 08:16:00;   95.97;  100.00;   40.00;    4.22;   0.816;       0;    4.44;  992.93;    5.64
04.01.2024 08:17:00;  101.00;  100.00;   40.00;    4.17;   0.817;       0;    2.66;  992.94;    5.63
04.01.2024 08:18:00;  101.00;  100.00;   40.00;    4.14;   0.819;       0;    4.76;  992.91;    7.35
04.01.2024 08:19:00;   95.97;  100.00;   40.00;    4.11;   0.821;       0;    4.87;  992.94;    8.00
04.01.2024 08:20:00;  101.00;  100.00;   40.00;    4.08;   0.822;       0;    5.39;  992.94;    7.13
04.01.2024 08:21:00;  101.00;  100.00;   40.00;    4.06;   0.823;       0;    5.01;  992.94;    8.32
04.01.2024 08:22:00;  101.00;  100.00;   40.00;    4.05;   0.824;       0;    5.70;  992.99;    7.51
04.01.2024 08:23:00;  101.00;  100.00;   40.00;    4.04;   0.826;       0;    4.30;  992.97;    5.04
04.01.2024 08:24:00;  101.00;  100.00;   40.00;    4.03;   0.827;       0;    3.86;  992.98;    5.34
04.01.2024 08:25:00;  101.00;  100.00;   40.00;    4.02;   0.827;       0;    4.76;  992.99;    7.75
04.01.2024 08:26:00;   90.93;  100.00;   40.00;    4.01;   0.828;       0;    5.19;  992.95;    7.73
04.01.2024 08:27:00;   95.97;  100.00;   40.00;    4.01;   0.828;       0;    5.45;  992.98;    7.59
04.01.2024 08:28:00;  101.00;  100.00;   40.00;    4.01;   0.829;       0;    4.70;  993.02;    6.74
04.01.2024 08:29:00;  101.00;  100.00;   40.00;    4.01;   0.829;       0;    6.49;  993.02;    7.77
04.01.2024 08:30:00;  101.00;  100.00;   40.00;    4.01;   0.829;       0;    4.28;  993.09;    5.93
04.01.2024 08:31:00;   95.97;  100.00;   40.00;    4.01;   0.829;       0;    5.75;  993.09;    6.90
04.01.2024 08:32:00;  101.00;  100.00;   40.00;    4.01;   0.829;       0;    3.72;  993.11;    5.38
04.01.2024 08:33:00;  101.00;  100.00;   40.00;    4.03;   0.829;       0;    3.71;  993.17;    5.56
04.01.2024 08:34:00;  101.00;  100.00;   40.00;    4.03;   0.829;       0;    4.15;  993.19;    5.56
04.01.2024 08:35:00;  101.00;  100.00;   40.00;    4.03;   0.829;       0;    4.16;  993.21;    6.78
04.01.2024 08:36:00;  101.00;  100.00;   40.00;    4.03;   0.829;       0;    3.68;  993.24;    5.90
04.01.2024 08:37:00;  101.00;  100.00;   40.00;    4.03;   0.829;       0;    4.35;  993.26;    6.53
04.01.2024 08:38:00;  101.00;  100.00;   40.00;    4.03;   0.829;       0;    3.96;  993.30;    6.72
04.01.2024 08:39:00;  101.00;  100.00;   40.00;    4.03;   0.829;       0;    4.68;  993.31;    6.35
04.01.2024 08:40:00;  101.00;  100.00;   40.00;    4.03;   0.829;       0;    4.31;  993.33;    6.08
04.01.2024 08:41:00;  101.00;  100.00;   40.00;    4.03;   0.828;       0;    5.54;  993.33;    9.00
04.01.2024 08:42:00;  101.00;  100.00;   40.00;    4.03;   0.828;       0;    3.18;  993.32;    4.66
04.01.2024 08:43:00;  101.00;  100.00;   40.00;    4.03;   0.828;       0;    3.31;  993.34;    4.35
04.01.2024 08:44:00;  101.00;  100.00;   40.00;    4.04;   0.827;       0;    3.70;  993.36;    6.25
04.01.2024 08:45:00;  101.00;  100.00;   40.00;    4.03;   0.825;       0;    4.70;  993.39;    7.07
04.01.2024 08:46:00;   95.97;  100.00;   40.00;    4.03;   0.823;       0;    3.94;  993.41;    4.54
04.01.2024 08:47:00;  101.00;  100.00;   40.00;    4.03;   0.823;       0;    5.39;  993.43;    7.80
04.01.2024 08:48:00;  101.00;  100.00;   40.00;    4.05;   0.822;       0;    3.75;  993.46;    5.67
04.01.2024 08:49:00;  101.00;  100.00;   40.00;    4.06;   0.821;       0;    4.28;  993.53;    5.45
04.01.2024 08:50:00;   95.97;  100.00;   40.00;    4.06;   0.819;       0;    5.71;  993.53;    7.58
04.01.2024 08:51:00;  101.00;  100.00;   40.00;    4.06;   0.818;       0;    5.12;  993.55;    6.48
04.01.2024 08:52:00;   95.97;  100.00;   40.00;    4.05;   0.816;       0;    4.97;  993.57;    7.02
04.01.2024 08:53:00;  101.00;  100.00;   40.00;    4.06;   0.816;       0;    4.02;  993.57;    5.26
04.01.2024 08:54:00;   95.97;  100.00;   40.00;    4.06;   0.816;       0;    3.71;  993.61;    4.79
04.01.2024 08:55:00;  101.00;  100.00;   40.00;    4.07;   0.816;       0;    4.11;  993.63;    6.86
04.01.2024 08:56:00;  101.00;  100.00;   40.00;    4.06;   0.815;       0;    5.32;  993.64;    7.91
04.01.2024 08:57:00;  101.00;  100.00;   40.00;    4.05;   0.815;       0;    4.20;  993.63;    5.90
04.01.2024 08:58:00;   95.97;  100.00;   40.00;    4.05;   0.816;       0;    4.60;  993.65;    6.16
04.01.2024 08:59:00;  101.00;  100.00;   40.00;    4.04;   0.815;       0;    4.22;  993.64;    6.00
04.01.2024 09:00:00;   95.97;  100.00;   40.00;    4.02;   0.816;       0;    3.59;  993.66;    4.57
04.01.2024 09:01:00;  101.00;  100.00;   40.00;    4.02;   0.817;       0;    4.67;  993.67;    6.48
04.01.2024 09:02:00;   90.93;  100.00;   40.00;    4.01;   0.817;       0;    5.45;  993.68;    7.17
04.01.2024 09:03:00;  101.00;  100.00;   40.00;    4.00;   0.817;       0;    3.74;  993.67;    7.10
04.01.2024 09:04:00;  101.00;  100.00;   40.00;    3.99;   0.817;       0;    5.01;  993.67;    7.10
04.01.2024 09:05:00;  101.00;  100.00;   40.00;    3.99;   0.818;       0;    4.22;  993.68;    6.48
04.01.2024 09:06:00;  101.00;  100.00;   40.00;    3.99;   0.819;       0;    4.95;  993.71;    6.01
04.01.2024 09:07:00;  101.00;  100.00;   40.00;    3.99;   0.820;       0;    4.99;  993.75;    6.13
04.01.2024 09:08:00;   95.97;  100.00;   40.00;    3.98;   0.820;       0;    5.20;  993.75;    6.36
04.01.2024 09:09:00;  101.00;  100.00;   40.00;    3.97;   0.820;       0;    4.82;  993.77;    6.20
04.01.2024 09:10:00;   95.97;  100.00;   40.00;    3.98;   0.821;       0;    3.13;  993.78;    4.85
04.01.2024 09:11:00;   95.97;  100.00;   40.00;    3.99;   0.822;       0;    3.74;  993.82;    5.51
04.01.2024 09:12:00;  101.00;  100.00;   40.00;    4.00;   0.823;       0;    3.93;  993.82;    4.88
04.01.2024 09:13:00;   80.87;  100.00;   40.00;    4.01;   0.823;       0;    5.15;  993.84;    6.92
04.01.2024 09:14:00;  101.00;  100.00;   40.00;    4.01;   0.823;       0;    4.60;  993.86;    7.58
04.01.2024 09:15:00;  101.00;  100.00;   40.00;    4.00;   0.823;       0;    3.74;  993.86;    6.44
04.01.2024 09:16:00;  101.00;  100.00;   40.00;    4.01;   0.824;       0;    2.84;  993.86;    4.33
04.01.2024 09:17:00;  101.00;  100.00;   40.00;    4.03;   0.825;       0;    3.60;  993.88;    4.39
04.01.2024 09:18:00;  101.00;  100.00;   40.00;    4.03;   0.825;       0;    3.44;  993.92;    5.95
04.01.2024 09:19:00;  101.00;  100.00;   40.00;    4.04;   0.825;       0;    5.70;  993.93;    7.29
04.01.2024 09:20:00;   95.97;  100.00;   40.00;    4.04;   0.825;       0;    3.90;  993.97;    5.97
04.01.2024 09:21:00;  101.00;  100.00;   40.00;    4.04;   0.825;       0;    2.88;  993.99;    4.58
04.01.2024 09:22:00;  101.00;  100.00;   40.00;    4.04;   0.825;       0;    3.59;  994.02;    6.13
04.01.2024 09:23:00;  101.00;  100.00;   40.00;    4.05;   0.825;       0;    3.62;  994.02;    6.13
04.01.2024 09:24:00;   75.83;  100.00;   40.00;    4.07;   0.826;       0;    3.12;  994.06;    4.36
04.01.2024 09:25:00;   95.97;  100.00;   40.00;    4.08;   0.826;       0;    4.79;  994.04;    8.64
04.01.2024 09:26:00;   85.90;  100.00;   40.00;    4.08;   0.825;       0;    6.64;  994.09;    9.17
04.01.2024 09:27:00;   95.97;  100.00;   40.00;    4.06;   0.824;       0;    5.74;  994.10;    7.24
04.01.2024 09:28:00;   95.97;  100.00;   40.00;    4.05;   0.824;       0;    3.95;  994.11;    4.96
04.01.2024 09:29:00;  101.00;  100.00;   40.00;    4.06;   0.825;       0;    3.28;  994.13;    4.77
04.01.2024 09:30:00;  101.00;  100.00;   40.00;    4.07;   0.825;       0;    2.89;  994.16;    3.78
04.01.2024 09:31:00;   95.97;  100.00;   40.00;    4.09;   0.826;       0;    2.56;  994.19;    3.78
04.01.2024 09:32:00;  101.00;  100.00;   40.00;    4.10;   0.826;       0;    3.81;  994.19;    5.09
04.01.2024 09:33:00;  101.00;  100.00;   40.00;    4.09;   0.825;       0;    4.69;  994.25;    6.95
04.01.2024 09:34:00;  101.00;  100.00;   40.00;    4.09;   0.825;       0;    4.67;  994.27;    6.69
04.01.2024 09:35:00;   90.93;  100.00;   40.00;    4.10;   0.825;       0;    3.33;  994.29;    4.48
04.01.2024 09:36:00;  101.00;  100.00;   40.00;    4.14;   0.827;       0;    2.73;  994.35;    4.04
04.01.2024 09:37:00;  101.00;  100.00;   40.00;    4.17;   0.828;       0;    3.91;  994.38;    5.87
04.01.2024 09:38:00;  101.00;  100.00;   40.00;    4.20;   0.827;       0;    2.82;  994.40;    3.82
04.01.2024 09:39:00;  101.00;  100.00;   40.00;    4.23;   0.827;       0;    3.70;  994.44;    5.18
04.01.2024 09:40:00;  101.00;  100.00;   40.00;    4.27;   0.827;       0;    2.68;  994.45;    3.17
04.01.2024 09:41:00;  101.00;  100.00;   40.00;    4.29;   0.826;       0;    2.54;  994.48;    4.98
04.01.2024 09:42:00;  101.00;  100.00;   40.00;    4.31;   0.825;       0;    4.54;  994.50;    5.67
04.01.2024 09:43:00;   95.97;  100.00;   40.00;    4.32;   0.824;       0;    5.81;  994.52;    8.04
04.01.2024 09:44:00;  101.00;  100.00;   40.00;    4.30;   0.821;       0;    4.32;  994.53;    6.20
04.01.2024 09:45:00;  101.00;  100.00;   40.00;    4.30;   0.821;       0;    5.07;  994.56;    7.62
04.01.2024 09:46:00;   80.87;  100.00;   40.00;    4.28;   0.819;       0;    5.56;  994.56;    6.62
04.01.2024 09:47:00;   95.97;  100.00;   40.00;    4.28;   0.819;       0;    4.39;  994.60;    5.97
04.01.2024 09:48:00;  101.00;  100.00;   40.00;    4.30;   0.820;       0;    4.16;  994.61;    5.59
04.01.2024 09:49:00;  101.00;  100.00;   40.00;    4.32;   0.820;       0;    4.33;  994.62;    6.27
04.01.2024 09:50:00;  101.00;  100.00;   40.00;    4.35;   0.820;       0;    4.22;  994.65;    6.21
04.01.2024 09:51:00;  101.00;  100.00;   40.00;    4.36;   0.819;       0;    4.39;  994.67;    6.21
04.01.2024 09:52:00;  101.00;  100.00;   40.00;    4.38;   0.818;       0;    4.57;  994.67;    7.01
04.01.2024 09:53:00;  101.00;  100.00;   40.00;    4.40;   0.818;       0;    4.53;  994.66;    5.91
04.01.2024 09:54:00;  101.00;  100.00;   40.00;    4.43;   0.817;       0;    4.58;  994.69;    5.85
04.01.2024 09:55:00;  101.00;  100.00;   40.00;    4.47;   0.817;       0;    4.45;  994.70;    6.16
04.01.2024 09:56:00;   85.90;  100.00;   40.00;    4.51;   0.817;       0;    3.60;  994.74;    4.88
04.01.2024 09:57:00;   95.97;  100.00;   40.00;    4.55;   0.817;       0;    2.80;  994.76;    3.50
04.01.2024 09:58:00;   95.97;  100.00;   40.00;    4.57;   0.816;       0;    2.62;  994.76;    3.36
04.01.2024 09:59:00;  101.00;  100.00;   40.00;    4.58;   0.814;       0;    2.25;  994.77;    3.16
04.01.2024 10:00:00;   95.97;  100.00;   40.00;    4.59;   0.813;       0;    2.67;  994.80;    3.34
04.01.2024 10:01:00;   95.97;  100.00;   40.00;    4.61;   0.812;       0;    3.80;  994.80;    5.22
04.01.2024 10:02:00;   95.97;  100.00;   40.00;    4.59;   0.811;       0;    3.31;  994.80;    4.41
04.01.2024 10:03:00;   85.90;  100.00;   40.00;    4.62;   0.812;       0;    3.09;  994.81;    3.81
04.01.2024 10:04:00;   95.97;  100.00;   40.00;    4.62;   0.811;       0;    3.39;  994.80;    3.88
04.01.2024 10:05:00;  101.00;  100.00;   40.00;    4.63;   0.810;       0;    2.84;  994.82;    3.87
04.01.2024 10:06:00;  101.00;  100.00;   40.00;    4.66;   0.810;       0;    4.51;  994.83;    5.84
04.01.2024 10:07:00;  101.00;  100.00;   40.00;    4.66;   0.808;       0;    6.11;  994.85;    7.38
04.01.2024 10:08:00;   95.97;  100.00;   40.00;    4.62;   0.805;       0;    4.05;  994.85;    5.53
04.01.2024 10:09:00;   95.97;  100.00;   40.00;    4.62;   0.805;       0;    4.84;  994.86;    7.16
04.01.2024 10:10:00;  101.00;  100.00;   40.00;    4.62;   0.805;       0;    3.66;  994.88;    4.73
04.01.2024 10:11:00;   95.97;  100.00;   40.00;    4.63;   0.806;       0;    3.67;  994.90;    5.10
04.01.2024 10:12:00;  101.00;  100.00;   40.00;    4.63;   0.805;       0;    5.21;  994.93;    8.51
04.01.2024 10:13:00;   90.93;  100.00;   40.00;    4.60;   0.803;       0;    5.49;  994.97;    8.15
04.01.2024 10:14:00;  101.00;  100.00;   40.00;    4.55;   0.800;       0;    5.05;  994.99;    6.89
04.01.2024 10:15:00;   90.93;  100.00;   40.00;    4.52;   0.800;       0;    4.65;  994.99;    5.88
04.01.2024 10:16:00;   95.97;  100.00;   40.00;    4.51;   0.801;       0;    4.84;  995.03;    6.48
04.01.2024 10:17:00;  101.00;  100.00;   40.00;    4.49;   0.801;       0;    3.80;  995.05;    5.48
04.01.2024 10:18:00;  101.00;  100.00;   40.00;    4.47;   0.801;       0;    4.86;  995.07;    5.44
04.01.2024 10:19:00;  101.00;  100.00;   40.00;    4.45;   0.801;       0;    2.60;  995.09;    3.86
04.01.2024 10:20:00;  101.00;  100.00;   40.00;    4.46;   0.802;       0;    3.90;  995.12;    7.55
04.01.2024 10:21:00;  101.00;  100.00;   40.00;    4.45;   0.802;       0;    3.52;  995.11;    6.07
04.01.2024 10:22:00;  101.00;  100.00;   40.00;    4.45;   0.803;       0;    4.75;  995.18;    6.83
04.01.2024 10:23:00;  101.00;  100.00;   40.00;    4.40;   0.800;       0;    5.94;  995.15;    8.01
04.01.2024 10:24:00;   90.93;  100.00;   40.00;    4.37;   0.800;       0;    5.99;  995.18;    8.26
04.01.2024 10:25:00;   85.90;  100.00;   40.00;    4.36;   0.800;       0;    4.34;  995.24;    6.16
04.01.2024 10:26:00;   85.90;  100.00;   40.00;    4.34;   0.799;       0;    6.14;  995.29;    8.56
04.01.2024 10:27:00;  101.00;  100.00;   40.00;    4.32;   0.797;       0;    4.99;  995.27;    6.31
04.01.2024 10:28:00;   95.97;  100.00;   40.00;    4.31;   0.797;       0;    4.03;  995.29;    5.33
04.01.2024 10:29:00;  101.00;  100.00;   40.00;    4.30;   0.797;       0;    4.29;  995.33;    5.42
04.01.2024 10:30:00;   95.97;  100.00;   40.00;    4.30;   0.797;       0;    5.30;  995.31;    6.72
04.01.2024 10:31:00;  101.00;  100.00;   40.00;    4.29;   0.797;       0;    3.32;  995.34;    5.19
04.01.2024 10:32:00;  101.00;  100.00;   40.00;    4.32;   0.799;       0;    3.19;  995.36;    3.67
04.01.2024 10:33:00;  101.00;  100.00;   40.00;    4.33;   0.800;       0;    3.61;  995.38;    4.72
04.01.2024 10:34:00;  101.00;  100.00;   40.00;    4.33;   0.799;       0;    2.60;  995.37;    3.71
04.01.2024 10:35:00;  101.00;  100.00;   40.00;    4.34;   0.799;       0;    3.04;  995.39;    6.10
04.01.2024 10:36:00;   95.97;  100.00;   40.00;    4.35;   0.798;       0;    5.42;  995.40;    6.32
04.01.2024 10:37:00;  101.00;  100.00;   40.00;    4.34;   0.797;       0;    4.68;  995.42;    6.09
04.01.2024 10:38:00;   95.97;  100.00;   40.00;    4.33;   0.796;       0;    4.09;  995.41;    4.90
04.01.2024 10:39:00;  101.00;  100.00;   40.00;    4.33;   0.796;       0;    4.33;  995.43;    5.24
04.01.2024 10:40:00;  101.00;  100.00;   40.00;    4.35;   0.797;       0;    4.46;  995.45;    5.25
04.01.2024 10:41:00;  101.00;  100.00;   40.00;    4.36;   0.796;       0;    3.34;  995.43;    5.04
04.01.2024 10:42:00;  101.00;  100.00;   40.00;    4.37;   0.796;       0;    3.67;  995.46;    4.93
04.01.2024 10:43:00;   90.93;  100.00;   40.00;    4.38;   0.794;       0;    3.23;  995.48;    4.43
04.01.2024 10:44:00;  101.00;  100.00;   40.00;    4.39;   0.794;       0;    3.93;  995.51;    5.05
04.01.2024 10:45:00;  101.00;  100.00;   40.00;    4.39;   0.793;       0;    2.34;  995.52;    4.10
04.01.2024 10:46:00;  101.00;  100.00;   40.00;    4.39;   0.793;       0;    3.47;  995.52;    6.97
04.01.2024 10:47:00;  101.00;  100.00;   40.00;    4.38;   0.791;       0;    4.07;  995.56;    6.04
04.01.2024 10:48:00;  101.00;  100.00;   40.00;    4.35;   0.789;       0;    4.08;  995.55;    5.82
04.01.2024 10:49:00;  101.00;  100.00;   40.00;    4.33;   0.788;       0;    3.41;  995.59;    4.40
04.01.2024 10:50:00;   95.97;  100.00;   40.00;    4.32;   0.787;       0;    3.95;  995.59;    5.27
04.01.2024 10:51:00;  101.00;  100.00;   40.00;    4.31;   0.785;       0;    3.97;  995.61;    5.35
04.01.2024 10:52:00;  101.00;  100.00;   40.00;    4.30;   0.785;       0;    3.75;  995.61;    5.20
04.01.2024 10:53:00;  101.00;  100.00;   40.00;    4.30;   0.783;       0;    3.08;  995.62;    4.23
04.01.2024 10:54:00;  101.00;  100.00;   40.00;    4.30;   0.783;       0;    3.99;  995.64;    5.90
04.01.2024 10:55:00;  101.00;  100.00;   40.00;    4.30;   0.782;       0;    4.66;  995.63;    6.17
04.01.2024 10:56:00;  101.00;  100.00;   40.00;    4.30;   0.781;       0;    3.79;  995.65;    5.23
04.01.2024 10:57:00;  101.00;  100.00;   40.00;    4.30;   0.781;       0;    3.86;  995.68;    5.44
04.01.2024 10:58:00;   95.97;  100.00;   40.00;    4.30;   0.781;       0;    3.89;  995.69;    5.33
04.01.2024 10:59:00;   90.93;  100.00;   40.00;    4.30;   0.780;       0;    3.88;  995.71;    5.33
04.01.2024 11:00:00;   95.97;  100.00;   40.00;    4.29;   0.780;       0;    4.68;  995.72;    6.22
04.01.2024 11:01:00;   90.93;  100.00;   40.00;    4.27;   0.779;       0;    3.71;  995.74;    4.70
04.01.2024 11:02:00;  101.00;  100.00;   40.00;    4.26;   0.779;       0;    3.78;  995.75;    4.58
04.01.2024 11:03:00;  101.00;  100.00;   40.00;    4.24;   0.779;       0;    4.89;  995.74;    6.29
04.01.2024 11:04:00;  101.00;  100.00;   40.00;    4.22;   0.778;       0;    4.02;  995.78;    5.65
04.01.2024 11:05:00;  101.00;  100.00;   40.00;    4.20;   0.778;       0;    5.87;  995.79;    7.59
04.01.2024 11:06:00;  101.00;  100.00;   40.00;    4.18;   0.777;       0;    5.54;  995.79;    7.23
04.01.2024 11:07:00;  101.00;  100.00;   40.00;    4.15;   0.777;       0;    3.74;  995.80;    5.81
04.01.2024 11:08:00;   95.97;  100.00;   40.00;    4.15;   0.777;       0;    2.89;  995.82;    3.99
04.01.2024 11:09:00;  101.00;  100.00;   40.00;    4.16;   0.779;       0;    4.02;  995.82;    5.74
04.01.2024 11:10:00;  101.00;  100.00;   40.00;    4.16;   0.779;       0;    4.70;  995.79;    6.42
04.01.2024 11:11:00;   95.97;  100.00;   40.00;    4.15;   0.779;       0;    3.69;  995.80;    5.33
04.01.2024 11:12:00;  101.00;  100.00;   40.00;    4.16;   0.779;       0;    2.46;  995.84;    3.03
04.01.2024 11:13:00;  101.00;  100.00;   40.00;    4.16;   0.779;       0;    3.80;  995.86;    5.72
04.01.2024 11:14:00;  101.00;  100.00;   40.00;    4.16;   0.778;       0;    3.95;  995.87;    5.26
04.01.2024 11:15:00;  101.00;  100.00;   40.00;    4.15;   0.778;       0;    4.10;  995.91;    6.35
04.01.2024 11:16:00;  101.00;  100.00;   40.00;    4.13;   0.777;       0;    4.41;  995.91;    7.20
04.01.2024 11:17:00;  101.00;  100.00;   40.00;    4.11;   0.776;       0;    4.76;  995.94;    6.62
04.01.2024 11:18:00;   95.97;  100.00;   40.00;    4.10;   0.775;       0;    3.75;  995.96;    4.35
04.01.2024 11:19:00;   95.97;  100.00;   40.00;    4.11;   0.775;       0;    4.48;  996.00;    6.73
04.01.2024 11:20:00;  101.00;  100.00;   40.00;    4.11;   0.775;       0;    5.10;  996.01;    6.40
04.01.2024 11:21:00;  101.00;  100.00;   40.00;    4.10;   0.774;       0;    4.61;  996.00;    6.30
04.01.2024 11:22:00;  101.00;  100.00;   40.00;    4.10;   0.773;       0;    2.57;  996.02;    3.29
04.01.2024 11:23:00;  101.00;  100.00;   40.00;    4.11;   0.772;       0;    5.03;  996.02;    6.95
04.01.2024 11:24:00;   95.97;  100.00;   40.00;    4.09;   0.771;       0;    4.39;  996.00;    6.02
04.01.2024 11:25:00;  101.00;  100.00;   40.00;    4.10;   0.770;       0;    4.10;  995.99;    6.10
04.01.2024 11:26:00;  101.00;  100.00;   40.00;    4.09;   0.770;       0;    4.64;  995.97;    6.28
04.01.2024 11:27:00;  101.00;  100.00;   40.00;    4.09;   0.769;       0;    2.99;  995.98;    4.16
04.01.2024 11:28:00;  101.00;  100.00;   40.00;    4.10;   0.769;       0;    5.23;  995.99;    6.97
04.01.2024 11:29:00;  101.00;  100.00;   40.00;    4.10;   0.768;       0;    4.43;  995.98;    5.86
04.01.2024 11:30:00;  101.00;  100.00;   40.00;    4.10;   0.766;       0;    4.48;  995.96;    6.18
04.01.2024 11:31:00;   95.97;  100.00;   40.00;    4.10;   0.764;       0;    3.37;  995.99;    4.40
04.01.2024 11:32:00;  101.00;  100.00;   40.00;    4.11;   0.764;       0;    3.15;  995.99;    3.92
04.01.2024 11:33:00;   95.97;  100.00;   40.00;    4.13;   0.764;       0;    3.83;  995.99;    5.38
04.01.2024 11:34:00;   95.97;  100.00;   40.00;    4.13;   0.763;       0;    2.21;  995.99;    3.19
04.01.2024 11:35:00;   90.93;  100.00;   40.00;    4.15;   0.764;       0;    2.75;  996.02;    4.77
04.01.2024 11:36:00;   95.97;  100.00;   40.00;    4.16;   0.764;       0;    3.90;  996.00;    4.85
04.01.2024 11:37:00;  101.00;  100.00;   40.00;    4.17;   0.763;       0;    4.66;  996.01;    6.15
04.01.2024 11:38:00;  101.00;  100.00;   40.00;    4.18;   0.763;       0;    2.88;  996.02;    3.57
04.01.2024 11:39:00;  101.00;  100.00;   40.00;    4.20;   0.764;       0;    2.75;  996.05;    3.43
04.01.2024 11:40:00;  101.00;  100.00;   40.00;    4.21;   0.763;       0;    3.53;  996.05;    4.64
04.01.2024 11:41:00;  101.00;  100.00;   40.00;    4.21;   0.762;       0;    3.01;  996.04;    3.75
04.01.2024 11:42:00;   95.97;  100.00;   40.00;    4.21;   0.762;       0;    3.33;  996.05;    4.90
04.01.2024 11:43:00;  101.00;  100.00;   40.00;    4.21;   0.761;       0;    4.02;  996.07;    5.21
04.01.2024 11:44:00;  101.00;  100.00;   40.00;    4.22;   0.760;       0;    2.49;  996.05;    3.30
04.01.2024 11:45:00;   95.97;  100.00;   40.00;    4.23;   0.761;       0;    3.62;  996.07;    4.74
04.01.2024 11:46:00;   95.97;  100.00;   40.00;    4.22;   0.759;       0;    4.90;  996.07;    6.20
04.01.2024 11:47:00;   95.97;  100.00;   40.00;    4.19;   0.757;       0;    4.25;  996.07;    6.94
04.01.2024 11:48:00;   95.97;  100.00;   40.00;    4.17;   0.756;       0;    3.10;  996.08;    5.35
04.01.2024 11:49:00;  101.00;  100.00;   40.00;    4.19;   0.758;       0;    2.09;  996.11;    2.95
04.01.2024 11:50:00;   95.97;  100.00;   40.00;    4.20;   0.759;       0;    1.99;  996.11;    3.88
04.01.2024 11:51:00;  101.00;  100.00;   40.00;    4.22;   0.760;       0;    2.64;  996.15;    3.42
04.01.2024 11:52:00;   95.97;  100.00;   40.00;    4.22;   0.759;       0;    3.96;  996.18;    6.22
04.01.2024 11:53:00;  101.00;  100.00;   40.00;    4.20;   0.757;       0;    3.76;  996.20;    5.95
04.01.2024 11:54:00;  101.00;  100.00;   40.00;    4.17;   0.755;       0;    4.48;  996.22;    5.95
04.01.2024 11:55:00;   95.97;  100.00;   40.00;    4.14;   0.754;       0;    3.36;  996.23;    4.54
04.01.2024 11:56:00;  101.00;  100.00;   40.00;    4.11;   0.753;       0;    3.31;  996.22;    4.54
04.01.2024 11:57:00;   90.93;  100.00;   40.00;    4.09;   0.753;       0;    3.59;  996.22;    5.07
04.01.2024 11:58:00;  101.00;  100.00;   40.00;    4.08;   0.753;       0;    4.22;  996.22;    5.79
04.01.2024 11:59:00;  101.00;  100.00;   40.00;    4.09;   0.755;       0;    2.46;  996.26;    3.97
04.01.2024 12:00:00;  101.00;  100.00;   40.00;    4.11;   0.756;       0;    4.04;  996.27;    5.37
04.01.2024 12:01:00;  101.00;  100.00;   40.00;    4.13;   0.757;       0;    2.86;  996.26;    4.10
04.01.2024 12:02:00;  101.00;  100.00;   40.00;    4.14;   0.758;       0;    2.68;  996.27;    3.89
04.01.2024 12:03:00;   80.87;  100.00;   40.00;    4.13;   0.758;       0;    2.75;  996.26;    3.30
04.01.2024 12:04:00;   70.80;  100.00;   40.00;    4.13;   0.757;       0;    1.96;  996.29;    2.52
04.01.2024 12:05:00;   90.93;  100.00;   40.00;    4.16;   0.759;       0;    1.65;  996.29;    2.18
04.01.2024 12:06:00;  101.00;  100.00;   40.00;    4.17;   0.758;       0;    1.44;  996.28;    2.18
04.01.2024 12:07:00;  101.00;  100.00;   40.00;    4.17;   0.757;       0;    2.86;  996.32;    3.58
04.01.2024 12:08:00;  101.00;  100.00;   40.00;    4.17;   0.756;       0;    1.92;  996.33;    2.79
04.01.2024 12:09:00;   95.97;  100.00;   40.00;    4.17;   0.755;       0;    2.69;  996.36;    3.77
04.01.2024 12:10:00;  101.00;  100.00;   40.00;    4.17;   0.754;       0;    3.96;  996.34;    6.83
04.01.2024 12:11:00;   95.97;  100.00;   40.00;    4.15;   0.753;       0;    3.17;  996.35;    4.34
04.01.2024 12:12:00;  101.00;  100.00;   40.00;    4.16;   0.755;       0;    3.26;  996.39;    4.33
04.01.2024 12:13:00;  101.00;  100.00;   40.00;    4.15;   0.754;       0;    3.08;  996.39;    4.00
04.01.2024 12:14:00;  101.00;  100.00;   40.00;    4.15;   0.754;       0;    2.64;  996.39;    3.21
04.01.2024 12:15:00;  101.00;  100.00;   40.00;    4.14;   0.754;       0;    3.30;  996.38;    4.27
04.01.2024 12:16:00;   95.97;  100.00;   40.00;    4.12;   0.752;       0;    2.28;  996.39;    3.07
04.01.2024 12:17:00;   95.97;  100.00;   40.00;    4.13;   0.753;       0;    1.57;  996.39;    2.14
04.01.2024 12:18:00;  101.00;  100.00;   40.00;    4.17;   0.755;       0;    1.94;  996.40;    3.25
04.01.2024 12:19:00;  101.00;  100.00;   40.00;    4.19;   0.755;       0;    3.20;  996.39;    4.75
04.01.2024 12:20:00;  101.00;  100.00;   40.00;    4.19;   0.754;       0;    3.30;  996.42;    4.42
04.01.2024 12:21:00;  101.00;  100.00;   40.00;    4.18;   0.752;       0;    2.94;  996.46;    3.83
04.01.2024 12:22:00;  101.00;  100.00;   40.00;    4.16;   0.749;       0;    4.58;  996.46;    6.90
