Datum Zeit;  Temperatur; Wind; Richtung; Peak 
08.01.2024 16:01; -2.12; 3.68; 61; 4.3
08.01.2024 16:02; -2.14; 4.04; 58; 5.7
08.01.2024 16:03; -2.11; 5.22; 57; 6.2
08.01.2024 16:04; -2.11; 4.35; 59; 5.7
08.01.2024 16:05; -2.07; 5.24; 49; 6.3
08.01.2024 16:06; -2.12; 4.60; 61; 6.6
08.01.2024 16:07; -2.11; 5.58; 46; 7.8
08.01.2024 16:08; -2.12; 4.35; 60; 6.8
08.01.2024 16:09; -2.17; 3.60; 62; 4.9
08.01.2024 16:10; -2.18; 3.88; 55; 5.7
08.01.2024 16:11; -2.11; 5.11; 58; 6.3
08.01.2024 16:12; -2.21; 3.75; 69; 5.2
08.01.2024 16:13; -2.13; 4.89; 58; 7.7
08.01.2024 16:14; -2.17; 4.48; 57; 6.2
08.01.2024 16:15; -2.12; 5.10; 53; 6.5
08.01.2024 16:16; -2.18; 5.27; 60; 7.1
08.01.2024 16:17; -2.16; 5.46; 57; 7.5
08.01.2024 16:18; -2.15; 6.06; 63; 7.8
08.01.2024 16:19; -2.13; 6.10; 61; 7.8
08.01.2024 16:20; -2.12; 6.20; 60; 7.9
08.01.2024 16:21; -2.19; 4.84; 59; 6.7
08.01.2024 16:22; -2.17; 5.61; 58; 6.8
08.01.2024 16:23; -2.20; 4.22; 62; 5.7
08.01.2024 16:24; -2.22; 4.34; 61; 6.2
08.01.2024 16:25; -2.16; 5.40; 55; 7.8
08.01.2024 16:26; -2.21; 4.57; 54; 6.4
08.01.2024 16:27; -2.28; 3.16; 66; 4.2
08.01.2024 16:28; -2.24; 4.64; 57; 5.7
08.01.2024 16:29; -2.22; 5.07; 57; 6.5
08.01.2024 16:30; -2.14; 5.29; 53; 7.5
08.01.2024 16:31; -2.22; 4.33; 70; 6.5
08.01.2024 16:32; -2.26; 4.42; 64; 5.8
08.01.2024 16:33; -2.24; 4.69; 62; 6.5
08.01.2024 16:34; -2.19; 5.94; 55; 7.5
08.01.2024 16:35; -2.23; 5.46; 59; 7.1
08.01.2024 16:36; -2.26; 4.90; 64; 7.5
08.01.2024 16:37; -2.23; 5.44; 61; 6.7
08.01.2024 16:38; -2.24; 5.46; 55; 6.3
08.01.2024 16:39; -2.28; 4.35; 57; 5.7
08.01.2024 16:40; -2.28; 4.90; 60; 7.2
08.01.2024 16:41; -2.34; 4.84; 66; 6.1
08.01.2024 16:42; -2.31; 5.19; 58; 6.9
08.01.2024 16:43; -2.32; 5.21; 60; 6.6
08.01.2024 16:44; -2.35; 4.13; 57; 4.9
08.01.2024 16:45; -2.33; 5.11; 56; 6.1
08.01.2024 16:46; -2.34; 4.20; 57; 5.2
08.01.2024 16:47; -2.33; 4.33; 54; 5.9
08.01.2024 16:48; -2.35; 4.43; 61; 5.6
08.01.2024 16:49; -2.33; 4.52; 54; 5.4
08.01.2024 16:50; -2.37; 4.52; 62; 5.8
08.01.2024 16:51; -2.34; 4.50; 58; 5.6
08.01.2024 16:52; -2.38; 4.40; 62; 5.4
08.01.2024 16:53; -2.38; 3.76; 64; 5.6
08.01.2024 16:54; -2.41; 4.36; 63; 5.6
08.01.2024 16:55; -2.35; 4.67; 50; 7.1
08.01.2024 16:56; -2.38; 5.62; 64; 7.8
08.01.2024 16:57; -2.35; 5.43; 59; 6.4
08.01.2024 16:58; -2.38; 4.98; 60; 7.5
08.01.2024 16:59; -2.41; 4.76; 66; 6.6
08.01.2024 17:00; -2.38; 5.66; 60; 6.8
08.01.2024 17:01; -2.42; 5.42; 62; 6.9
08.01.2024 17:02; -2.39; 5.63; 57; 6.8
08.01.2024 17:03; -2.42; 4.30; 67; 6.3
08.01.2024 17:04; -2.50; 3.78; 67; 4.6
08.01.2024 17:05; -2.47; 4.71; 63; 6.6
08.01.2024 17:06; -2.46; 3.90; 64; 5.8
08.01.2024 17:07; -2.47; 5.15; 59; 6.6
08.01.2024 17:08; -2.45; 4.86; 65; 6.4
08.01.2024 17:09; -2.49; 4.17; 55; 5.6
08.01.2024 17:10; -2.53; 3.40; 63; 4.8
08.01.2024 17:11; -2.51; 4.88; 58; 7.1
08.01.2024 17:12; -2.52; 4.82; 62; 5.7
08.01.2024 17:13; -2.54; 4.52; 65; 6.2
08.01.2024 17:14; -2.52; 4.60; 59; 7.1
08.01.2024 17:15; -2.56; 4.59; 65; 7.3
08.01.2024 17:16; -2.51; 5.60; 60; 7.1
08.01.2024 17:17; -2.55; 5.01; 62; 7.2
08.01.2024 17:18; -2.54; 4.30; 57; 5.8
08.01.2024 17:19; -2.54; 5.08; 61; 6.8
08.01.2024 17:20; -2.53; 5.48; 58; 7.6
08.01.2024 17:21; -2.59; 4.08; 61; 5.5
08.01.2024 17:22; -2.58; 4.29; 60; 5.4
08.01.2024 17:23; -2.54; 4.66; 52; 6.8
08.01.2024 17:24; -2.63; 4.46; 65; 5.8
08.01.2024 17:25; -2.64; 3.99; 61; 5.5
08.01.2024 17:26; -2.61; 5.28; 62; 6.4
08.01.2024 17:27; -2.64; 5.05; 68; 7.8
08.01.2024 17:28; -2.62; 5.04; 66; 6.6
08.01.2024 17:29; -2.65; 4.80; 67; 6.3
08.01.2024 17:30; -2.63; 4.68; 57; 6.3
08.01.2024 17:31; -2.65; 4.42; 62; 5.4
08.01.2024 17:32; -2.64; 5.04; 60; 6.1
08.01.2024 17:33; -2.64; 4.49; 58; 6.7
08.01.2024 17:34; -2.72; 3.94; 63; 4.9
08.01.2024 17:35; -2.71; 4.28; 62; 5.4
08.01.2024 17:36; -2.71; 4.21; 64; 5.4
08.01.2024 17:37; -2.70; 4.32; 60; 6.1
08.01.2024 17:38; -2.72; 4.50; 65; 6.2
08.01.2024 17:39; -2.74; 4.53; 72; 5.8
08.01.2024 17:40; -2.74; 3.67; 64; 5.3
08.01.2024 17:41; -2.75; 3.65; 59; 4.5
08.01.2024 17:42; -2.78; 4.38; 62; 5.7
08.01.2024 17:43; -2.76; 4.39; 63; 5.7
08.01.2024 17:44; -2.78; 4.36; 60; 6.4
08.01.2024 17:45; -2.79; 4.29; 62; 5.3
08.01.2024 17:46; -2.82; 3.57; 65; 4.7
08.01.2024 17:47; -2.79; 3.03; 62; 4.9
08.01.2024 17:48; -2.82; 3.74; 60; 5.3
08.01.2024 17:49; -2.81; 4.33; 59; 5.4
08.01.2024 17:50; -2.83; 3.92; 64; 4.9
08.01.2024 17:51; -2.83; 3.64; 62; 4.7
08.01.2024 17:52; -2.86; 3.98; 59; 4.8
08.01.2024 17:53; -2.87; 3.62; 63; 4.7
08.01.2024 17:54; -2.88; 3.03; 63; 3.9
08.01.2024 17:55; -2.88; 3.73; 62; 5.3
08.01.2024 17:56; -2.89; 3.66; 60; 5.5
08.01.2024 17:57; -2.90; 3.79; 62; 4.7
08.01.2024 17:58; -2.86; 3.68; 56; 4.5
08.01.2024 17:59; -2.90; 3.23; 64; 4.4
08.01.2024 18:00; -2.90; 3.70; 64; 4.7
08.01.2024 18:01; -2.94; 3.47; 67; 4.4
08.01.2024 18:02; -2.86; 2.60; 61; 4.1
08.01.2024 18:03; -2.95; 2.79; 64; 4.4
08.01.2024 18:04; -2.96; 2.91; 67; 4.5
08.01.2024 18:05; -2.95; 3.18; 62; 4.4
08.01.2024 18:06; -2.95; 4.39; 64; 5.3
08.01.2024 18:07; -2.94; 3.93; 59; 5.5
08.01.2024 18:08; -3.00; 3.58; 59; 4.9
08.01.2024 18:09; -3.03; 3.72; 67; 5.9
08.01.2024 18:10; -2.99; 4.23; 67; 5.8
08.01.2024 18:11; -3.00; 3.80; 70; 4.5
08.01.2024 18:12; -3.02; 3.65; 64; 4.8
08.01.2024 18:13; -3.02; 4.42; 68; 5.8
08.01.2024 18:14; -3.07; 3.46; 74; 4.7
08.01.2024 18:15; -3.03; 4.77; 63; 6.4
08.01.2024 18:16; -3.11; 4.31; 74; 5.4
08.01.2024 18:17; -3.05; 4.61; 75; 6.1
08.01.2024 18:18; -3.03; 4.96; 68; 6.4
08.01.2024 18:19; -3.06; 4.69; 67; 6.5
08.01.2024 18:20; -3.10; 4.05; 76; 6.5
08.01.2024 18:21; -3.07; 4.40; 75; 5.8
08.01.2024 18:22; -3.12; 4.25; 68; 5.8
08.01.2024 18:23; -3.06; 4.07; 70; 4.9
08.01.2024 18:24; -3.09; 4.50; 76; 7.1
08.01.2024 18:25; -3.12; 4.86; 73; 7.1
08.01.2024 18:26; -3.10; 4.06; 73; 5.6
08.01.2024 18:27; -3.13; 3.45; 74; 4.5
08.01.2024 18:28; -3.13; 4.13; 77; 5.4
08.01.2024 18:29; -3.14; 3.69; 74; 4.9
08.01.2024 18:30; -3.18; 3.19; 78; 4.3
08.01.2024 18:31; -3.14; 4.65; 78; 5.7
08.01.2024 18:32; -3.17; 3.94; 78; 5.9
08.01.2024 18:33; -3.16; 4.08; 74; 4.9
08.01.2024 18:34; -3.19; 3.56; 72; 4.8
08.01.2024 18:35; -3.21; 3.52; 75; 4.7
08.01.2024 18:36; -3.20; 3.18; 75; 4.9
08.01.2024 18:37; -3.24; 3.05; 70; 4.2
08.01.2024 18:38; -3.26; 4.02; 83; 5.2
08.01.2024 18:39; -3.22; 4.31; 71; 5.3
08.01.2024 18:40; -3.27; 4.06; 75; 5.7
08.01.2024 18:41; -3.28; 3.91; 74; 5.3
08.01.2024 18:42; -3.20; 3.53; 68; 5.4
08.01.2024 18:43; -3.26; 3.46; 65; 4.6
08.01.2024 18:44; -3.32; 3.48; 78; 4.8
08.01.2024 18:45; -3.33; 4.09; 78; 5.2
08.01.2024 18:46; -3.27; 3.89; 68; 5.1
08.01.2024 18:47; -3.29; 4.29; 68; 5.7
08.01.2024 18:48; -3.24; 5.42; 61; 6.8
08.01.2024 18:49; -3.33; 3.92; 71; 4.9
08.01.2024 18:50; -3.34; 2.82; 72; 3.7
08.01.2024 18:51; -3.38; 3.30; 68; 4.4
08.01.2024 18:52; -3.29; 3.65; 70; 5.9
08.01.2024 18:53; -3.39; 2.80; 79; 4.4
08.01.2024 18:54; -3.31; 2.46; 67; 3.2
08.01.2024 18:55; -3.33; 3.14; 70; 4.3
08.01.2024 18:56; -3.28; 1.97; 75; 3.2
08.01.2024 18:57; -3.39; 3.92; 65; 5.3
08.01.2024 18:58; -3.33; 4.17; 67; 4.9
08.01.2024 18:59; -3.38; 4.06; 69; 5.7
08.01.2024 19:00; -3.34; 3.95; 67; 6.5
08.01.2024 19:01; -3.37; 4.59; 71; 6.8
08.01.2024 19:02; -3.35; 2.84; 63; 4.1
08.01.2024 19:03; -3.40; 4.13; 64; 5.9
08.01.2024 19:04; -3.37; 4.71; 64; 6.4
08.01.2024 19:05; -3.38; 3.56; 66; 4.8
08.01.2024 19:06; -3.39; 3.86; 66; 6.3
08.01.2024 19:07; -3.42; 3.45; 70; 4.9
08.01.2024 19:08; -3.39; 4.84; 66; 6.3
08.01.2024 19:09; -3.39; 4.88; 67; 6.9
08.01.2024 19:10; -3.40; 4.66; 76; 5.9
08.01.2024 19:11; -3.44; 3.82; 72; 4.8
08.01.2024 19:12; -3.43; 3.41; 73; 4.7
08.01.2024 19:13; -3.44; 3.56; 71; 4.8
08.01.2024 19:14; -3.41; 4.38; 76; 5.2
08.01.2024 19:15; -3.44; 4.30; 74; 5.4
08.01.2024 19:16; -3.48; 3.54; 75; 4.3
08.01.2024 19:17; -3.49; 3.09; 72; 3.9
08.01.2024 19:18; -3.47; 3.41; 68; 4.6
08.01.2024 19:19; -3.47; 3.54; 64; 4.1
08.01.2024 19:20; -3.51; 3.20; 70; 4.1
08.01.2024 19:21; -3.52; 2.85; 68; 3.5
08.01.2024 19:22; -3.51; 2.49; 70; 3.3
08.01.2024 19:23; -3.51; 2.20; 74; 3.5
08.01.2024 19:24; -3.49; 2.29; 67; 3.5
08.01.2024 19:25; -3.52; 3.12; 74; 4.3
08.01.2024 19:26; -3.53; 2.25; 70; 2.9
08.01.2024 19:27; -3.57; 2.24; 71; 2.8
08.01.2024 19:28; -3.58; 1.94; 74; 2.9
08.01.2024 19:29; -3.58; 2.47; 69; 3.3
08.01.2024 19:30; -3.51; 2.28; 66; 3.9
08.01.2024 19:31; -3.57; 2.22; 77; 3.3
08.01.2024 19:32; -3.60; 3.07; 76; 4.4
08.01.2024 19:33; -3.58; 2.42; 70; 3.6
08.01.2024 19:34; -3.59; 3.53; 67; 4.8
08.01.2024 19:35; -3.65; 2.89; 74; 4.5
08.01.2024 19:36; -3.51; 3.89; 66; 5.9
08.01.2024 19:37; -3.61; 3.47; 81; 5.2
08.01.2024 19:38; -3.64; 3.35; 73; 4.8
08.01.2024 19:39; -3.61; 2.72; 66; 4.2
08.01.2024 19:40; -3.62; 2.68; 66; 3.9
08.01.2024 19:41; -3.66; 3.37; 69; 4.5
08.01.2024 19:42; -3.59; 3.92; 71; 4.9
08.01.2024 19:43; -3.63; 3.95; 75; 5.3
08.01.2024 19:44; -3.65; 2.96; 69; 4.5
08.01.2024 19:45; -3.67; 4.08; 72; 5.1
08.01.2024 19:46; -3.64; 3.68; 72; 4.7
08.01.2024 19:47; -3.65; 3.94; 76; 4.8
08.01.2024 19:48; -3.68; 3.59; 66; 4.6
08.01.2024 19:49; -3.73; 3.08; 75; 4.5
08.01.2024 19:50; -3.67; 3.97; 74; 4.9
08.01.2024 19:51; -3.62; 3.69; 68; 4.8
08.01.2024 19:52; -3.65; 3.84; 76; 5.6
08.01.2024 19:53; -3.67; 4.07; 74; 5.2
08.01.2024 19:54; -3.68; 3.35; 78; 4.3
08.01.2024 19:55; -3.69; 3.38; 79; 5.1
08.01.2024 19:56; -3.70; 3.20; 72; 4.9
08.01.2024 19:57; -3.71; 3.38; 73; 4.3
08.01.2024 19:58; -3.70; 3.52; 72; 4.8
08.01.2024 19:59; -3.71; 3.24; 76; 4.7
08.01.2024 20:00; -3.69; 3.33; 68; 4.5
08.01.2024 20:01; -3.66; 4.11; 72; 5.8
08.01.2024 20:02; -3.67; 4.28; 75; 5.9
08.01.2024 20:03; -3.65; 3.62; 66; 4.9
08.01.2024 20:04; -3.66; 4.56; 71; 5.7
08.01.2024 20:05; -3.64; 4.87; 69; 6.3
08.01.2024 20:06; -3.64; 4.94; 78; 5.8
08.01.2024 20:07; -3.68; 4.48; 70; 6.1
08.01.2024 20:08; -3.72; 3.41; 71; 4.8
08.01.2024 20:09; -3.72; 4.20; 76; 5.7
08.01.2024 20:10; -3.68; 3.33; 68; 5.3
08.01.2024 20:11; -3.70; 4.64; 76; 6.4
08.01.2024 20:12; -3.73; 4.16; 65; 5.9
08.01.2024 20:13; -3.72; 4.01; 73; 5.4
08.01.2024 20:14; -3.73; 3.99; 76; 6.1
08.01.2024 20:15; -3.74; 4.09; 75; 5.6
08.01.2024 20:16; -3.70; 4.91; 68; 5.8
08.01.2024 20:17; -3.73; 4.34; 73; 5.5
08.01.2024 20:18; -3.74; 3.26; 76; 4.4
08.01.2024 20:19; -3.74; 4.24; 78; 5.5
08.01.2024 20:20; -3.77; 4.35; 70; 5.6
08.01.2024 20:21; -3.75; 4.73; 69; 5.8
08.01.2024 20:22; -3.80; 3.23; 73; 3.9
08.01.2024 20:23; -3.78; 3.94; 69; 5.8
08.01.2024 20:24; -3.75; 4.59; 65; 5.8
08.01.2024 20:25; -3.84; 3.59; 74; 4.9
08.01.2024 20:26; -3.80; 3.76; 74; 5.1
08.01.2024 20:27; -3.80; 3.65; 70; 4.9
08.01.2024 20:28; -3.83; 3.81; 74; 5.6
08.01.2024 20:29; -3.81; 3.44; 73; 4.6
08.01.2024 20:30; -3.78; 2.47; 68; 4.2
08.01.2024 20:31; -3.88; 3.53; 71; 4.7
08.01.2024 20:32; -3.86; 3.61; 67; 4.6
08.01.2024 20:33; -3.88; 4.19; 76; 5.9
08.01.2024 20:34; -3.88; 4.01; 69; 5.3
08.01.2024 20:35; -3.89; 3.76; 70; 4.7
08.01.2024 20:36; -3.90; 4.00; 73; 5.7
08.01.2024 20:37; -3.88; 3.68; 69; 4.7
08.01.2024 20:38; -3.90; 3.78; 67; 6.7
08.01.2024 20:39; -3.88; 4.55; 67; 6.4
08.01.2024 20:40; -3.96; 3.75; 73; 4.9
08.01.2024 20:41; -3.92; 3.92; 66; 4.8
08.01.2024 20:42; -3.96; 3.20; 70; 4.9
08.01.2024 20:43; -3.95; 3.94; 72; 5.4
08.01.2024 20:44; -3.93; 3.87; 69; 5.3
08.01.2024 20:45; -3.98; 4.12; 72; 5.4
08.01.2024 20:46; -3.97; 4.42; 65; 5.4
08.01.2024 20:47; -3.98; 4.41; 65; 5.7
08.01.2024 20:48; -4.00; 4.33; 73; 5.9
08.01.2024 20:49; -4.00; 4.08; 70; 5.3
08.01.2024 20:50; -3.96; 4.65; 62; 5.9
08.01.2024 20:51; -4.00; 4.41; 65; 5.9
08.01.2024 20:52; -4.01; 3.80; 70; 6.1
08.01.2024 20:53; -4.01; 4.98; 69; 6.7
08.01.2024 20:54; -4.06; 4.06; 72; 5.8
08.01.2024 20:55; -4.05; 2.84; 69; 3.8
08.01.2024 20:56; -4.02; 4.19; 66; 5.2
08.01.2024 20:57; -4.01; 4.12; 63; 5.6
08.01.2024 20:58; -4.06; 4.32; 69; 5.7
08.01.2024 20:59; -4.04; 4.17; 67; 5.9
08.01.2024 21:00; -4.09; 4.92; 64; 6.3
08.01.2024 21:01; -4.05; 4.35; 64; 5.6
08.01.2024 21:02; -4.09; 4.42; 65; 6.2
08.01.2024 21:03; -4.10; 4.38; 66; 5.8
08.01.2024 21:04; -4.09; 4.69; 72; 6.3
08.01.2024 21:05; -4.10; 4.27; 68; 6.5
08.01.2024 21:06; -4.16; 3.90; 59; 4.9
08.01.2024 21:07; -4.08; 5.21; 58; 7.5
08.01.2024 21:08; -4.04; 3.51; 73; 6.7
08.01.2024 21:09; -4.15; 4.36; 66; 7.5
08.01.2024 21:10; -4.17; 4.63; 71; 7.2
08.01.2024 21:11; -4.15; 5.26; 71; 6.5
08.01.2024 21:12; -4.17; 5.78; 68; 7.9
08.01.2024 21:13; -4.18; 5.49; 74; 7.4
08.01.2024 21:14; -4.22; 4.22; 77; 5.9
08.01.2024 21:15; -4.21; 4.12; 77; 6.3
08.01.2024 21:16; -4.18; 5.79; 67; 7.6
08.01.2024 21:17; -4.23; 4.72; 71; 6.5
08.01.2024 21:18; -4.21; 5.22; 75; 7.1
08.01.2024 21:19; -4.27; 5.75; 73; 7.7
08.01.2024 21:20; -4.24; 5.13; 75; 7.3
08.01.2024 21:21; -4.25; 5.13; 80; 6.8
08.01.2024 21:22; -4.28; 5.88; 79; 8.3
08.01.2024 21:23; -4.29; 5.37; 77; 6.6
08.01.2024 21:24; -4.29; 6.27; 78; 8.6
08.01.2024 21:25; -4.30; 5.22; 67; 6.7
08.01.2024 21:26; -4.27; 3.84; 72; 7.3
08.01.2024 21:27; -4.33; 5.14; 80; 7.5
08.01.2024 21:28; -4.35; 4.75; 80; 6.3
08.01.2024 21:29; -4.34; 4.50; 68; 5.7
08.01.2024 21:30; -4.38; 5.68; 75; 7.9
08.01.2024 21:31; -4.35; 4.71; 70; 7.1
08.01.2024 21:32; -4.38; 6.50; 69; 8.5
08.01.2024 21:33; -4.42; 6.09; 73; 8.2
08.01.2024 21:34; -4.39; 7.03; 70; 9.8
08.01.2024 21:35; -4.42; 6.62; 74; 8.5
08.01.2024 21:36; -4.41; 6.69; 70; 8.6
08.01.2024 21:37; -4.43; 6.56; 69; 8.1
08.01.2024 21:38; -4.47; 5.42; 74; 7.6
08.01.2024 21:39; -4.50; 4.98; 74; 6.5
08.01.2024 21:40; -4.48; 4.92; 72; 7.5
08.01.2024 21:41; -4.50; 5.44; 71; 7.6
08.01.2024 21:42; -4.51; 5.50; 70; 7.3
08.01.2024 21:43; -4.50; 6.61; 65; 7.8
08.01.2024 21:44; -4.53; 6.29; 72; 8.2
08.01.2024 21:45; -4.57; 5.48; 77; 7.3
08.01.2024 21:46; -4.54; 6.10; 67; 8.1
08.01.2024 21:47; -4.57; 5.50; 68; 7.3
08.01.2024 21:48; -4.58; 6.27; 75; 7.3
08.01.2024 21:49; -4.61; 6.50; 72; 8.6
08.01.2024 21:50; -4.60; 5.77; 73; 8.6
08.01.2024 21:51; -4.63; 5.99; 68; 7.6
08.01.2024 21:52; -4.65; 4.91; 76; 6.8
08.01.2024 21:53; -4.63; 5.42; 70; 7.5
08.01.2024 21:54; -4.67; 5.42; 74; 7.5
08.01.2024 21:55; -4.64; 4.56; 79; 6.6
08.01.2024 21:56; -4.61; 3.44; 78; 5.7
08.01.2024 21:57; -4.70; 4.55; 68; 6.6
08.01.2024 21:58; -4.70; 3.69; 77; 5.2
08.01.2024 21:59; -4.70; 4.12; 74; 5.7
08.01.2024 22:00; -4.74; 4.15; 68; 6.2
08.01.2024 22:01; -4.77; 4.60; 78; 6.1
08.01.2024 22:02; -4.75; 4.10; 70; 6.3
08.01.2024 22:03; -4.76; 4.13; 79; 5.7
08.01.2024 22:04; -4.79; 6.14; 76; 7.8
08.01.2024 22:05; -4.80; 5.53; 71; 7.4
08.01.2024 22:06; -4.81; 5.34; 74; 7.3
08.01.2024 22:07; -4.82; 4.92; 76; 6.1
08.01.2024 22:08; -4.83; 4.90; 79; 6.3
08.01.2024 22:09; -4.87; 4.58; 84; 6.7
08.01.2024 22:10; -4.89; 4.66; 84; 5.8
08.01.2024 22:11; -4.88; 4.37; 76; 6.6
08.01.2024 22:12; -4.89; 5.34; 80; 7.4
08.01.2024 22:13; -4.89; 6.67; 78; 8.9
08.01.2024 22:14; -4.91; 5.60; 76; 6.9
08.01.2024 22:15; -4.93; 5.06; 78; 6.6
08.01.2024 22:16; -4.93; 4.65; 73; 6.2
08.01.2024 22:17; -4.97; 4.56; 82; 5.9
08.01.2024 22:18; -4.98; 5.16; 82; 6.6
08.01.2024 22:19; -4.95; 3.98; 76; 5.6
08.01.2024 22:20; -4.97; 3.55; 78; 5.7
08.01.2024 22:21; -4.99; 4.51; 79; 5.7
08.01.2024 22:22; -5.00; 4.56; 72; 6.1
08.01.2024 22:23; -5.02; 4.87; 80; 5.9
08.01.2024 22:24; -5.04; 4.87; 74; 6.7
08.01.2024 22:25; -5.07; 4.98; 79; 6.5
08.01.2024 22:26; -5.06; 5.36; 78; 7.7
08.01.2024 22:27; -5.09; 5.87; 86; 7.5
08.01.2024 22:28; -5.07; 3.89; 71; 6.6
08.01.2024 22:29; -5.10; 3.72; 77; 4.7
08.01.2024 22:30; -5.09; 4.37; 82; 5.7
08.01.2024 22:31; -5.05; 3.16; 74; 6.2
08.01.2024 22:32; -5.11; 4.58; 78; 6.1
08.01.2024 22:33; -5.11; 4.58; 71; 5.8
08.01.2024 22:34; -5.12; 5.23; 76; 7.6
08.01.2024 22:35; -5.13; 5.03; 75; 6.2
08.01.2024 22:36; -5.14; 4.75; 68; 5.8
08.01.2024 22:37; -5.18; 4.99; 81; 6.6
08.01.2024 22:38; -5.17; 4.78; 78; 5.9
08.01.2024 22:39; -5.18; 4.04; 80; 6.2
08.01.2024 22:40; -5.18; 3.98; 70; 5.1
08.01.2024 22:41; -5.20; 3.73; 75; 4.7
08.01.2024 22:42; -5.19; 3.47; 71; 4.5
08.01.2024 22:43; -5.20; 4.81; 69; 6.1
08.01.2024 22:44; -5.19; 4.85; 69; 5.7
08.01.2024 22:45; -5.22; 5.12; 80; 6.9
08.01.2024 22:46; -5.25; 4.15; 82; 6.9
08.01.2024 22:47; -5.24; 4.14; 71; 5.7
08.01.2024 22:48; -5.26; 4.66; 79; 5.7
08.01.2024 22:49; -5.26; 5.08; 70; 6.9
08.01.2024 22:50; -5.28; 4.95; 68; 5.8
08.01.2024 22:51; -5.28; 5.03; 73; 6.7
08.01.2024 22:52; -5.30; 4.75; 75; 5.6
08.01.2024 22:53; -5.30; 4.88; 76; 5.8
08.01.2024 22:54; -5.31; 4.57; 75; 6.1
08.01.2024 22:55; -5.31; 4.49; 73; 5.9
08.01.2024 22:56; -5.33; 4.86; 77; 6.7
08.01.2024 22:57; -5.34; 3.91; 73; 4.9
08.01.2024 22:58; -5.38; 5.42; 84; 7.4
08.01.2024 22:59; -5.36; 5.11; 74; 7.4
08.01.2024 23:00; -5.38; 3.58; 76; 4.3
08.01.2024 23:01; -5.38; 2.44; 74; 3.5
08.01.2024 23:02; -5.38; 4.34; 76; 5.4
08.01.2024 23:03; -5.40; 5.04; 79; 6.6
08.01.2024 23:04; -5.41; 4.85; 76; 6.7
08.01.2024 23:05; -5.41; 4.42; 75; 5.5
08.01.2024 23:06; -5.40; 2.72; 79; 4.1
08.01.2024 23:07; -5.42; 3.25; 81; 5.1
08.01.2024 23:08; -5.43; 4.25; 79; 6.1
08.01.2024 23:09; -5.47; 3.92; 89; 5.9
08.01.2024 23:10; -5.46; 4.72; 83; 6.3
08.01.2024 23:11; -5.44; 3.93; 77; 4.9
08.01.2024 23:12; -5.46; 3.85; 77; 5.5
08.01.2024 23:13; -5.49; 3.09; 82; 4.4
08.01.2024 23:14; -5.47; 4.69; 72; 6.3
08.01.2024 23:15; -5.48; 3.33; 83; 4.2
08.01.2024 23:16; -5.49; 3.74; 81; 4.9
08.01.2024 23:17; -5.50; 4.37; 88; 5.8
08.01.2024 23:18; -5.48; 3.63; 73; 5.4
08.01.2024 23:19; -5.51; 4.58; 72; 5.6
08.01.2024 23:20; -5.53; 3.95; 79; 5.1
08.01.2024 23:21; -5.52; 4.31; 86; 6.1
08.01.2024 23:22; -5.51; 4.57; 81; 6.8
08.01.2024 23:23; -5.53; 4.93; 81; 6.2
08.01.2024 23:24; -5.54; 4.20; 77; 5.7
08.01.2024 23:25; -5.58; 5.31; 87; 6.1
08.01.2024 23:26; -5.55; 4.03; 82; 5.6
08.01.2024 23:27; -5.58; 4.72; 87; 6.5
08.01.2024 23:28; -5.56; 4.41; 79; 7.2
08.01.2024 23:29; -5.56; 5.54; 86; 6.9
08.01.2024 23:30; -5.58; 3.93; 80; 5.5
08.01.2024 23:31; -5.60; 4.20; 80; 5.2
08.01.2024 23:32; -5.61; 4.29; 84; 5.8
08.01.2024 23:33; -5.57; 3.84; 74; 4.9
08.01.2024 23:34; -5.60; 4.26; 79; 5.8
08.01.2024 23:35; -5.57; 3.85; 85; 6.3
08.01.2024 23:36; -5.61; 3.94; 77; 5.9
08.01.2024 23:37; -5.61; 3.86; 89; 5.7
08.01.2024 23:38; -5.61; 4.07; 70; 4.9
08.01.2024 23:39; -5.67; 3.81; 82; 4.8
08.01.2024 23:40; -5.59; 4.23; 82; 6.5
08.01.2024 23:41; -5.61; 4.24; 87; 5.9
08.01.2024 23:42; -5.64; 3.20; 79; 4.1
08.01.2024 23:43; -5.65; 3.54; 80; 5.2
08.01.2024 23:44; -5.68; 3.32; 79; 4.4
08.01.2024 23:45; -5.59; 1.94; 70; 3.2
08.01.2024 23:46; -5.68; 3.11; 74; 4.5
08.01.2024 23:47; -5.68; 3.33; 72; 4.2
08.01.2024 23:48; -5.69; 3.82; 75; 5.3
08.01.2024 23:49; -5.70; 3.97; 80; 4.7
08.01.2024 23:50; -5.71; 4.28; 81; 5.6
08.01.2024 23:51; -5.70; 4.13; 81; 5.5
08.01.2024 23:52; -5.70; 4.41; 84; 5.6
08.01.2024 23:53; -5.70; 3.95; 80; 5.7
08.01.2024 23:54; -5.71; 3.14; 76; 4.9
08.01.2024 23:55; -5.71; 3.32; 83; 4.3
08.01.2024 23:56; -5.71; 2.63; 77; 3.4
08.01.2024 23:57; -5.73; 2.96; 78; 3.9
08.01.2024 23:58; -5.73; 3.49; 79; 4.6
08.01.2024 23:59; -5.73; 5.25; 87; 6.2
