Datum Zeit;  Temperatur; Wind; Richtung; Peak 
22.02.2024 16:01; 13.24; 5.54; 150; 6.5
22.02.2024 16:02; 13.21; 5.33; 148; 7.7
22.02.2024 16:03; 13.22; 5.57; 148; 7.6
22.02.2024 16:04; 13.24; 7.07; 147; 10.1
22.02.2024 16:05; 13.22; 7.44; 142; 9.8
22.02.2024 16:06; 13.30; 8.81; 151; 10.7
22.02.2024 16:07; 13.24; 6.17; 150; 7.6
22.02.2024 16:08; 13.23; 5.43; 144; 7.5
22.02.2024 16:09; 13.24; 5.61; 141; 9.3
22.02.2024 16:10; 13.25; 7.76; 143; 9.7
22.02.2024 16:11; 13.25; 6.89; 151; 9.9
22.02.2024 16:12; 13.33; 8.64; 151; 10.6
22.02.2024 16:13; 13.29; 7.35; 144; 8.9
22.02.2024 16:14; 13.25; 7.34; 144; 10.4
22.02.2024 16:15; 13.25; 6.08; 142; 7.9
22.02.2024 16:16; 13.22; 6.19; 150; 9.8
22.02.2024 16:17; 13.32; 8.49; 145; 9.9
22.02.2024 16:18; 13.24; 7.00; 150; 9.1
22.02.2024 16:19; 13.28; 8.21; 149; 10.4
22.02.2024 16:20; 13.26; 7.83; 147; 9.7
22.02.2024 16:21; 13.25; 5.95; 138; 8.8
22.02.2024 16:22; 13.26; 6.60; 143; 8.6
22.02.2024 16:23; 13.24; 7.04; 146; 8.8
22.02.2024 16:24; 13.24; 6.16; 137; 7.6
22.02.2024 16:25; 13.27; 5.97; 137; 7.6
22.02.2024 16:26; 13.26; 4.94; 132; 7.8
22.02.2024 16:27; 13.23; 6.06; 140; 8.2
22.02.2024 16:28; 13.22; 5.78; 134; 7.6
22.02.2024 16:29; 13.25; 7.09; 130; 9.6
22.02.2024 16:30; 13.24; 7.21; 139; 10.1
22.02.2024 16:31; 13.21; 5.20; 145; 7.1
22.02.2024 16:32; 13.21; 6.08; 149; 7.7
22.02.2024 16:33; 13.20; 4.31; 144; 6.1
22.02.2024 16:34; 13.20; 5.50; 148; 6.8
22.02.2024 16:35; 13.21; 5.31; 144; 6.8
22.02.2024 16:36; 13.20; 5.44; 141; 6.7
22.02.2024 16:37; 13.19; 4.72; 144; 6.4
22.02.2024 16:38; 13.21; 5.98; 152; 8.4
22.02.2024 16:39; 13.22; 5.70; 141; 7.8
22.02.2024 16:40; 13.17; 4.37; 126; 6.3
22.02.2024 16:41; 13.21; 5.44; 136; 6.8
22.02.2024 16:42; 13.23; 5.93; 137; 9.3
22.02.2024 16:43; 13.26; 5.89; 139; 7.5
22.02.2024 16:44; 13.20; 5.35; 137; 7.1
22.02.2024 16:45; 13.19; 4.01; 139; 5.3
22.02.2024 16:46; 13.20; 5.09; 146; 6.8
22.02.2024 16:47; 13.26; 6.00; 142; 7.7
22.02.2024 16:48; 13.23; 4.92; 127; 6.8
22.02.2024 16:49; 13.25; 4.20; 144; 6.9
22.02.2024 16:50; 13.30; 6.62; 139; 9.3
22.02.2024 16:51; 13.24; 4.33; 133; 5.9
22.02.2024 16:52; 13.22; 5.04; 145; 7.6
22.02.2024 16:53; 13.20; 2.93; 140; 4.3
22.02.2024 16:54; 13.20; 4.17; 146; 5.9
22.02.2024 16:55; 13.20; 4.09; 134; 6.3
22.02.2024 16:56; 13.26; 5.04; 141; 7.2
22.02.2024 16:57; 13.23; 5.11; 146; 6.3
22.02.2024 16:58; 13.25; 4.84; 155; 6.5
22.02.2024 16:59; 13.22; 4.81; 154; 5.9
22.02.2024 17:00; 13.22; 4.15; 150; 5.7
22.02.2024 17:01; 13.21; 4.49; 156; 7.7
22.02.2024 17:02; 13.30; 5.13; 148; 7.8
22.02.2024 17:03; 13.25; 4.48; 159; 6.6
22.02.2024 17:04; 13.25; 4.57; 153; 7.6
22.02.2024 17:05; 13.32; 6.89; 157; 9.2
22.02.2024 17:06; 13.27; 4.58; 164; 5.9
22.02.2024 17:07; 13.36; 6.13; 155; 7.9
22.02.2024 17:08; 13.35; 5.94; 151; 7.8
22.02.2024 17:09; 13.33; 4.52; 164; 6.3
22.02.2024 17:10; 13.37; 5.61; 153; 9.2
22.02.2024 17:11; 13.35; 6.08; 169; 8.7
22.02.2024 17:12; 13.34; 4.20; 158; 6.8
22.02.2024 17:13; 13.36; 5.36; 157; 6.9
22.02.2024 17:14; 13.34; 5.34; 163; 7.2
22.02.2024 17:15; 13.38; 4.57; 148; 6.3
22.02.2024 17:16; 13.34; 4.71; 164; 6.7
22.02.2024 17:17; 13.29; 3.98; 156; 6.1
22.02.2024 17:18; 13.36; 5.21; 154; 7.1
22.02.2024 17:19; 13.38; 6.15; 158; 8.2
22.02.2024 17:20; 13.36; 6.40; 162; 8.2
22.02.2024 17:21; 13.34; 5.10; 151; 8.7
22.02.2024 17:22; 13.37; 5.73; 160; 8.2
22.02.2024 17:23; 13.41; 7.00; 145; 9.4
22.02.2024 17:24; 13.35; 5.45; 143; 7.1
22.02.2024 17:25; 13.39; 6.84; 144; 8.2
22.02.2024 17:26; 13.32; 5.79; 140; 7.2
22.02.2024 17:27; 13.29; 5.50; 140; 6.7
22.02.2024 17:28; 13.25; 4.89; 133; 6.9
22.02.2024 17:29; 13.23; 5.66; 147; 7.6
22.02.2024 17:30; 13.21; 6.02; 143; 7.4
22.02.2024 17:31; 13.20; 7.44; 138; 9.1
22.02.2024 17:32; 13.23; 7.45; 138; 8.9
22.02.2024 17:33; 13.23; 6.78; 146; 10.2
22.02.2024 17:34; 13.23; 8.38; 142; 10.4
22.02.2024 17:35; 13.23; 7.21; 137; 9.3
22.02.2024 17:36; 13.20; 6.60; 138; 8.9
22.02.2024 17:37; 13.21; 7.67; 138; 10.1
22.02.2024 17:38; 13.23; 8.16; 141; 10.4
22.02.2024 17:39; 13.21; 6.85; 148; 8.8
22.02.2024 17:40; 13.17; 5.36; 134; 7.3
22.02.2024 17:41; 13.12; 5.13; 141; 7.6
22.02.2024 17:42; 13.20; 7.62; 148; 9.2
22.02.2024 17:43; 13.13; 6.30; 154; 7.9
22.02.2024 17:44; 13.15; 7.13; 144; 9.2
22.02.2024 17:45; 13.12; 5.46; 139; 8.3
22.02.2024 17:46; 13.13; 5.16; 147; 6.7
22.02.2024 17:47; 13.20; 6.92; 153; 10.1
22.02.2024 17:48; 13.14; 5.26; 157; 7.4
22.02.2024 17:49; 13.10; 3.66; 154; 5.3
22.02.2024 17:50; 13.14; 5.26; 159; 6.9
22.02.2024 17:51; 13.18; 5.26; 153; 7.6
22.02.2024 17:52; 13.21; 7.09; 160; 9.8
22.02.2024 17:53; 13.16; 5.78; 158; 7.3
22.02.2024 17:54; 13.25; 5.70; 158; 8.9
22.02.2024 17:55; 13.36; 8.31; 172; 10.5
22.02.2024 17:56; 13.32; 7.93; 165; 10.4
22.02.2024 17:57; 13.34; 8.64; 164; 10.5
22.02.2024 17:58; 13.35; 8.09; 159; 10.7
22.02.2024 17:59; 13.27; 5.88; 162; 8.9
22.02.2024 18:00; 13.33; 8.15; 157; 9.7
22.02.2024 18:01; 13.29; 7.54; 167; 10.4
22.02.2024 18:02; 13.30; 6.94; 161; 9.8
22.02.2024 18:03; 13.48; 9.86; 167; 14.3
22.02.2024 18:04; 13.52; 9.75; 170; 12.8
22.02.2024 18:05; 13.41; 6.27; 166; 8.8
22.02.2024 18:06; 13.44; 6.77; 169; 9.7
22.02.2024 18:07; 13.52; 8.36; 161; 10.6
22.02.2024 18:08; 13.52; 7.80; 171; 11.2
22.02.2024 18:09; 13.55; 8.05; 159; 10.1
22.02.2024 18:10; 13.54; 7.63; 164; 9.3
22.02.2024 18:11; 13.56; 7.05; 161; 9.4
22.02.2024 18:12; 13.52; 7.23; 161; 9.9
22.02.2024 18:13; 13.58; 7.40; 159; 11.1
22.02.2024 18:14; 13.56; 7.36; 163; 10.5
22.02.2024 18:15; 13.62; 8.38; 166; 10.4
22.02.2024 18:16; 13.60; 7.78; 169; 10.7
22.02.2024 18:17; 13.60; 6.43; 171; 9.3
22.02.2024 18:18; 13.60; 7.46; 168; 9.9
22.02.2024 18:19; 13.62; 8.72; 155; 11.4
22.02.2024 18:20; 13.63; 8.40; 162; 11.8
22.02.2024 18:21; 13.63; 8.63; 165; 11.5
22.02.2024 18:22; 13.57; 6.15; 159; 8.9
22.02.2024 18:23; 13.62; 7.81; 173; 10.7
22.02.2024 18:24; 13.60; 7.40; 163; 10.5
22.02.2024 18:25; 13.65; 9.67; 166; 11.9
22.02.2024 18:26; 13.64; 8.46; 171; 10.8
22.02.2024 18:27; 13.62; 6.74; 174; 9.6
22.02.2024 18:28; 13.66; 7.85; 171; 9.9
22.02.2024 18:29; 13.67; 8.56; 169; 10.5
22.02.2024 18:30; 13.69; 9.12; 171; 12.5
22.02.2024 18:31; 13.69; 9.33; 173; 12.9
22.02.2024 18:32; 13.63; 6.23; 177; 8.6
22.02.2024 18:33; 13.62; 6.39; 176; 8.7
22.02.2024 18:34; 13.71; 8.58; 176; 11.8
22.02.2024 18:35; 13.66; 7.89; 165; 10.6
22.02.2024 18:36; 13.64; 8.22; 172; 10.9
22.02.2024 18:37; 13.63; 7.26; 176; 9.7
22.02.2024 18:38; 13.63; 7.77; 164; 10.6
22.02.2024 18:39; 13.61; 7.87; 172; 11.1
22.02.2024 18:40; 13.61; 7.07; 172; 9.8
22.02.2024 18:41; 13.67; 8.99; 178; 12.2
22.02.2024 18:42; 13.67; 9.16; 178; 12.3
22.02.2024 18:43; 13.63; 8.37; 181; 10.4
22.02.2024 18:44; 13.60; 7.61; 181; 9.3
22.02.2024 18:45; 13.62; 7.62; 178; 9.9
22.02.2024 18:46; 13.62; 7.43; 183; 9.8
22.02.2024 18:47; 13.65; 8.10; 185; 10.2
22.02.2024 18:48; 13.62; 7.11; 176; 8.2
22.02.2024 18:49; 13.62; 7.06; 175; 10.8
22.02.2024 18:50; 13.62; 7.57; 182; 10.5
22.02.2024 18:51; 13.63; 8.27; 179; 11.6
22.02.2024 18:52; 13.74; 10.26; 178; 13.8
22.02.2024 18:53; 13.67; 8.27; 178; 11.3
22.02.2024 18:54; 13.61; 6.73; 177; 10.1
22.02.2024 18:55; 13.60; 7.03; 178; 10.2
22.02.2024 18:56; 13.61; 8.59; 181; 11.7
22.02.2024 18:57; 13.60; 7.77; 182; 9.8
22.02.2024 18:58; 13.67; 11.36; 181; 14.3
22.02.2024 18:59; 13.74; 11.28; 192; 14.1
22.02.2024 19:00; 13.64; 9.16; 181; 12.3
22.02.2024 19:01; 13.71; 10.91; 179; 13.8
22.02.2024 19:02; 13.67; 10.67; 183; 13.9
22.02.2024 19:03; 13.63; 9.96; 183; 11.9
22.02.2024 19:04; 13.56; 8.37; 182; 9.4
22.02.2024 19:05; 13.54; 6.75; 182; 9.7
22.02.2024 19:06; 13.52; 7.14; 185; 9.6
22.02.2024 19:07; 13.57; 8.27; 186; 10.7
22.02.2024 19:08; 13.56; 8.67; 173; 12.2
22.02.2024 19:09; 13.58; 9.50; 174; 12.3
22.02.2024 19:10; 13.55; 7.52; 170; 10.5
22.02.2024 19:11; 13.55; 7.94; 171; 9.8
22.02.2024 19:12; 13.71; 10.57; 180; 13.8
22.02.2024 19:13; 13.64; 9.12; 171; 12.5
22.02.2024 19:14; 13.61; 8.48; 172; 11.4
22.02.2024 19:15; 13.56; 7.20; 179; 10.8
22.02.2024 19:16; 13.54; 6.01; 176; 8.7
22.02.2024 19:17; 13.52; 7.24; 175; 9.4
22.02.2024 19:18; 13.50; 6.38; 173; 8.1
22.02.2024 19:19; 13.50; 7.03; 185; 8.5
22.02.2024 19:20; 13.43; 5.27; 172; 8.5
22.02.2024 19:21; 13.41; 5.72; 173; 7.3
22.02.2024 19:22; 13.42; 6.25; 184; 7.8
22.02.2024 19:23; 13.38; 6.77; 169; 11.9
22.02.2024 19:24; 13.35; 7.07; 174; 9.8
22.02.2024 19:25; 13.36; 7.16; 175; 8.8
22.02.2024 19:26; 13.34; 7.81; 177; 9.2
22.02.2024 19:27; 13.32; 8.41; 171; 10.4
22.02.2024 19:28; 13.22; 6.01; 173; 9.3
22.02.2024 19:29; 13.29; 7.22; 171; 10.5
22.02.2024 19:30; 13.20; 7.58; 160; 9.6
22.02.2024 19:31; 13.19; 7.93; 164; 11.9
22.02.2024 19:32; 13.14; 7.94; 169; 10.2
22.02.2024 19:33; 13.15; 7.95; 172; 10.8
22.02.2024 19:34; 13.14; 8.05; 164; 11.8
22.02.2024 19:35; 13.14; 7.93; 167; 12.1
22.02.2024 19:36; 13.15; 9.33; 166; 12.8
22.02.2024 19:37; 13.11; 8.03; 170; 9.9
22.02.2024 19:38; 13.14; 8.42; 176; 10.2
22.02.2024 19:39; 13.22; 8.35; 177; 10.3
22.02.2024 19:40; 13.23; 8.53; 177; 11.2
22.02.2024 19:41; 13.21; 7.27; 171; 10.7
22.02.2024 19:42; 13.31; 9.00; 172; 14.3
22.02.2024 19:43; 13.45; 10.76; 178; 13.9
22.02.2024 19:44; 13.30; 8.04; 172; 11.2
22.02.2024 19:45; 13.39; 9.74; 178; 12.6
22.02.2024 19:46; 13.29; 7.41; 179; 8.9
22.02.2024 19:47; 13.33; 7.35; 180; 9.9
22.02.2024 19:48; 13.37; 8.09; 172; 10.4
22.02.2024 19:49; 13.31; 6.78; 178; 11.4
22.02.2024 19:50; 13.47; 8.44; 175; 11.8
22.02.2024 19:51; 13.52; 8.56; 177; 11.7
22.02.2024 19:52; 13.57; 9.06; 189; 12.1
22.02.2024 19:53; 13.59; 8.36; 183; 11.3
22.02.2024 19:54; 13.55; 8.03; 175; 9.9
22.02.2024 19:55; 13.52; 7.07; 176; 10.5
22.02.2024 19:56; 13.61; 9.36; 183; 12.1
22.02.2024 19:57; 13.48; 6.59; 176; 9.5
22.02.2024 19:58; 13.47; 6.76; 185; 9.1
22.02.2024 19:59; 13.49; 7.63; 179; 9.9
22.02.2024 20:00; 13.47; 7.20; 180; 9.9
22.02.2024 20:01; 13.56; 8.86; 180; 11.2
22.02.2024 20:02; 13.47; 6.91; 189; 9.1
22.02.2024 20:03; 13.54; 7.99; 185; 10.5
22.02.2024 20:04; 13.45; 6.79; 188; 8.8
22.02.2024 20:05; 13.47; 7.34; 169; 9.7
22.02.2024 20:06; 13.45; 7.15; 176; 9.8
22.02.2024 20:07; 13.55; 9.32; 179; 12.4
22.02.2024 20:08; 13.48; 7.77; 177; 12.9
22.02.2024 20:09; 13.53; 9.14; 180; 11.3
22.02.2024 20:10; 13.58; 10.04; 181; 13.2
22.02.2024 20:11; 13.53; 8.82; 180; 10.2
22.02.2024 20:12; 13.51; 8.52; 181; 11.2
22.02.2024 20:13; 13.62; 10.50; 179; 12.9
22.02.2024 20:14; 13.66; 10.76; 178; 12.5
22.02.2024 20:15; 13.60; 9.18; 173; 11.3
22.02.2024 20:16; 13.54; 8.27; 185; 10.5
22.02.2024 20:17; 13.59; 8.90; 186; 11.5
22.02.2024 20:18; 13.61; 9.43; 187; 12.4
22.02.2024 20:19; 13.59; 10.58; 179; 13.5
22.02.2024 20:20; 13.69; 10.89; 184; 13.7
22.02.2024 20:21; 13.58; 8.31; 175; 10.4
22.02.2024 20:22; 13.62; 8.95; 178; 12.4
22.02.2024 20:23; 13.68; 9.47; 189; 12.3
22.02.2024 20:24; 13.62; 8.71; 182; 13.9
22.02.2024 20:25; 13.65; 9.48; 189; 11.8
22.02.2024 20:26; 13.72; 11.27; 184; 13.6
22.02.2024 20:27; 13.67; 9.14; 185; 11.7
22.02.2024 20:28; 13.63; 8.21; 188; 10.9
22.02.2024 20:29; 13.67; 9.79; 180; 14.6
22.02.2024 20:30; 13.69; 10.05; 189; 14.8
22.02.2024 20:31; 13.61; 8.22; 198; 10.1
22.02.2024 20:32; 13.65; 8.11; 188; 10.7
22.02.2024 20:33; 13.62; 8.66; 187; 11.7
22.02.2024 20:34; 13.74; 8.93; 187; 11.4
22.02.2024 20:35; 13.66; 7.71; 190; 10.2
22.02.2024 20:36; 13.78; 9.61; 184; 12.8
22.02.2024 20:37; 13.83; 10.50; 191; 13.9
22.02.2024 20:38; 13.74; 8.63; 182; 10.4
22.02.2024 20:39; 13.77; 8.43; 179; 12.8
22.02.2024 20:40; 13.81; 10.01; 186; 12.3
22.02.2024 20:41; 13.83; 9.59; 184; 11.3
22.02.2024 20:42; 13.82; 8.55; 186; 9.9
22.02.2024 20:43; 13.78; 7.65; 180; 8.7
22.02.2024 20:44; 13.89; 8.64; 175; 11.1
22.02.2024 20:45; 13.76; 6.23; 179; 11.2
22.02.2024 20:46; 13.73; 6.35; 190; 8.9
22.02.2024 20:47; 13.81; 7.62; 184; 11.4
22.02.2024 20:48; 13.83; 7.92; 184; 9.9
22.02.2024 20:49; 13.90; 8.79; 184; 10.3
22.02.2024 20:50; 13.84; 7.65; 178; 9.1
22.02.2024 20:51; 13.76; 6.59; 171; 7.7
22.02.2024 20:52; 13.77; 5.50; 179; 8.3
22.02.2024 20:53; 13.78; 6.81; 178; 8.6
22.02.2024 20:54; 13.84; 7.64; 176; 10.3
22.02.2024 20:55; 13.81; 6.93; 176; 9.2
22.02.2024 20:56; 13.82; 6.70; 181; 9.8
22.02.2024 20:57; 13.96; 9.41; 179; 13.3
22.02.2024 20:58; 14.07; 8.81; 181; 12.7
22.02.2024 20:59; 13.90; 7.06; 169; 8.6
22.02.2024 21:00; 13.81; 3.95; 169; 6.1
22.02.2024 21:01; 13.76; 4.22; 176; 5.9
22.02.2024 21:02; 13.75; 4.75; 177; 7.9
22.02.2024 21:03; 13.87; 6.08; 177; 7.7
22.02.2024 21:04; 13.89; 8.03; 157; 9.7
22.02.2024 21:05; 13.96; 6.52; 176; 9.6
22.02.2024 21:06; 13.86; 5.44; 160; 7.8
22.02.2024 21:07; 13.85; 5.72; 161; 9.6
22.02.2024 21:08; 13.93; 6.69; 178; 8.7
22.02.2024 21:09; 13.80; 5.39; 169; 6.8
22.02.2024 21:10; 13.83; 5.14; 178; 7.9
22.02.2024 21:11; 13.87; 5.46; 170; 7.8
22.02.2024 21:12; 13.78; 5.87; 174; 7.3
22.02.2024 21:13; 13.81; 4.43; 210; 5.7
22.02.2024 21:14; 13.87; 4.82; 165; 7.3
22.02.2024 21:15; 13.87; 5.56; 172; 7.3
22.02.2024 21:16; 13.99; 7.65; 170; 10.8
22.02.2024 21:17; 14.04; 8.43; 194; 10.9
22.02.2024 21:18; 14.01; 7.23; 190; 10.9
22.02.2024 21:19; 14.00; 6.25; 190; 8.6
22.02.2024 21:20; 14.03; 7.01; 184; 8.5
22.02.2024 21:21; 13.94; 5.01; 175; 7.8
22.02.2024 21:22; 13.91; 5.40; 180; 7.6
22.02.2024 21:23; 14.01; 6.75; 181; 11.5
22.02.2024 21:24; 14.10; 5.46; 197; 8.3
22.02.2024 21:25; 13.99; 5.74; 190; 7.8
22.02.2024 21:26; 13.99; 5.75; 191; 7.4
22.02.2024 21:27; 14.05; 8.08; 191; 11.4
22.02.2024 21:28; 14.05; 8.60; 191; 12.3
22.02.2024 21:29; 14.05; 7.64; 193; 10.7
22.02.2024 21:30; 14.15; 8.92; 199; 12.5
22.02.2024 21:31; 14.09; 8.62; 187; 12.8
22.02.2024 21:32; 14.11; 9.76; 181; 14.3
22.02.2024 21:33; 14.05; 7.24; 203; 11.7
22.02.2024 21:34; 14.00; 6.37; 187; 10.5
22.02.2024 21:35; 14.07; 9.18; 187; 12.5
22.02.2024 21:36; 14.08; 11.27; 195; 16.6
22.02.2024 21:37; 14.03; 12.78; 199; 16.5
22.02.2024 21:38; 13.95; 10.00; 198; 12.7
22.02.2024 21:39; 13.84; 9.34; 210; 12.1
22.02.2024 21:40; 13.83; 11.51; 204; 16.1
22.02.2024 21:41; 13.81; 13.10; 202; 17.5
22.02.2024 21:42; 13.60; 11.01; 221; 15.4
22.02.2024 21:43; 13.45; 8.85; 214; 13.1
22.02.2024 21:44; 13.35; 7.59; 216; 9.9
22.02.2024 21:45; 13.39; 8.23; 216; 11.5
22.02.2024 21:46; 13.24; 6.95; 213; 11.4
22.02.2024 21:47; 13.26; 8.14; 215; 11.8
22.02.2024 21:48; 13.24; 8.60; 218; 13.7
22.02.2024 21:49; 13.31; 9.79; 221; 12.2
22.02.2024 21:50; 13.33; 10.31; 220; 15.4
22.02.2024 21:51; 13.26; 9.88; 223; 13.3
22.02.2024 21:52; 13.28; 10.94; 227; 13.5
22.02.2024 21:53; 13.18; 8.32; 214; 11.3
22.02.2024 21:54; 13.15; 7.53; 214; 9.4
22.02.2024 21:55; 13.17; 8.82; 222; 10.7
22.02.2024 21:56; 13.15; 8.73; 230; 10.6
22.02.2024 21:57; 13.13; 10.56; 232; 16.5
22.02.2024 21:58; 13.02; 10.13; 220; 13.3
22.02.2024 21:59; 12.92; 11.77; 223; 15.1
22.02.2024 22:00; 12.78; 10.04; 229; 13.5
22.02.2024 22:01; 12.59; 13.19; 233; 18.1
22.02.2024 22:02; 12.45; 15.15; 238; 20.5
22.02.2024 22:03; 12.35; 15.12; 229; 17.7
22.02.2024 22:04; 12.26; 14.36; 233; 18.3
22.02.2024 22:05; 12.19; 12.83; 234; 16.3
22.02.2024 22:06; 12.10; 11.30; 237; 15.9
22.02.2024 22:07; 12.05; 10.26; 234; 14.1
22.02.2024 22:08; 11.98; 8.40; 230; 12.2
22.02.2024 22:09; 12.00; 13.40; 233; 17.1
22.02.2024 22:10; 11.97; 12.57; 233; 14.8
22.02.2024 22:11; 11.85; 9.75; 230; 11.9
22.02.2024 22:12; 11.84; 8.59; 231; 12.3
22.02.2024 22:13; 11.82; 9.51; 220; 12.8
22.02.2024 22:14; 11.80; 9.54; 226; 11.7
22.02.2024 22:15; 11.79; 10.23; 233; 14.7
22.02.2024 22:16; 11.74; 9.08; 231; 11.9
22.02.2024 22:17; 11.71; 7.88; 225; 10.2
22.02.2024 22:18; 11.67; 5.72; 213; 7.8
22.02.2024 22:19; 11.66; 4.56; 237; 6.2
22.02.2024 22:20; 11.64; 3.91; 235; 5.2
22.02.2024 22:21; 11.75; 11.75; 226; 17.3
22.02.2024 22:22; 11.68; 10.92; 223; 15.4
22.02.2024 22:23; 11.64; 11.81; 216; 14.4
22.02.2024 22:24; 11.60; 11.38; 215; 17.3
22.02.2024 22:25; 11.53; 11.36; 229; 16.7
22.02.2024 22:26; 11.52; 10.00; 234; 14.5
22.02.2024 22:27; 11.51; 13.25; 231; 20.4
22.02.2024 22:28; 11.52; 12.63; 233; 18.6
22.02.2024 22:29; 11.47; 13.13; 233; 17.3
22.02.2024 22:30; 11.46; 12.49; 227; 18.8
22.02.2024 22:31; 11.48; 14.45; 235; 20.3
22.02.2024 22:32; 11.45; 15.08; 225; 18.2
22.02.2024 22:33; 11.35; 15.49; 228; 20.1
22.02.2024 22:34; 11.37; 16.92; 237; 22.4
22.02.2024 22:35; 11.31; 17.70; 233; 22.3
22.02.2024 22:36; 11.33; 16.07; 237; 22.3
22.02.2024 22:37; 11.31; 14.79; 227; 19.7
22.02.2024 22:38; 11.36; 13.78; 228; 17.4
22.02.2024 22:39; 11.36; 14.17; 230; 19.8
22.02.2024 22:40; 11.31; 16.21; 228; 19.9
22.02.2024 22:41; 11.20; 17.25; 229; 21.2
22.02.2024 22:42; 11.26; 16.08; 227; 21.2
22.02.2024 22:43; 11.29; 13.00; 228; 18.3
22.02.2024 22:44; 11.28; 11.72; 226; 16.5
22.02.2024 22:45; 11.28; 12.63; 221; 15.8
22.02.2024 22:46; 11.25; 13.34; 227; 18.6
22.02.2024 22:47; 11.20; 15.02; 222; 19.1
22.02.2024 22:48; 11.26; 11.18; 200; 17.4
22.02.2024 22:49; 11.23; 9.88; 217; 13.8
22.02.2024 22:50; 11.21; 9.27; 219; 12.3
22.02.2024 22:51; 11.23; 11.91; 217; 16.2
22.02.2024 22:52; 11.22; 14.06; 231; 17.5
22.02.2024 22:53; 11.18; 9.77; 223; 14.8
22.02.2024 22:54; 11.19; 14.04; 218; 18.1
22.02.2024 22:55; 11.16; 12.77; 227; 19.7
22.02.2024 22:56; 11.07; 15.33; 224; 20.8
22.02.2024 22:57; 11.18; 12.83; 225; 16.9
22.02.2024 22:58; 11.13; 12.88; 225; 17.3
22.02.2024 22:59; 11.15; 14.43; 229; 19.9
22.02.2024 23:00; 11.07; 10.31; 222; 14.3
22.02.2024 23:01; 11.07; 9.66; 230; 11.8
22.02.2024 23:02; 11.04; 10.25; 221; 14.4
22.02.2024 23:03; 11.03; 13.84; 228; 20.4
22.02.2024 23:04; 10.93; 16.97; 228; 21.4
22.02.2024 23:05; 10.86; 16.80; 226; 20.5
22.02.2024 23:06; 11.00; 11.56; 218; 19.6
22.02.2024 23:07; 10.97; 14.71; 230; 19.1
22.02.2024 23:08; 10.89; 13.22; 220; 19.8
22.02.2024 23:09; 10.83; 16.27; 222; 21.4
22.02.2024 23:10; 10.93; 14.01; 223; 19.1
22.02.2024 23:11; 10.89; 13.74; 223; 20.3
22.02.2024 23:12; 10.94; 10.67; 222; 15.2
22.02.2024 23:13; 10.93; 12.18; 226; 17.9
22.02.2024 23:14; 10.88; 13.81; 220; 18.6
22.02.2024 23:15; 10.87; 12.49; 226; 16.6
22.02.2024 23:16; 10.83; 10.81; 225; 13.7
22.02.2024 23:17; 10.83; 11.37; 227; 14.9
22.02.2024 23:18; 10.80; 13.24; 224; 18.5
22.02.2024 23:19; 10.79; 12.55; 223; 18.2
22.02.2024 23:20; 10.77; 11.23; 221; 15.4
22.02.2024 23:21; 10.75; 12.00; 222; 18.7
22.02.2024 23:22; 10.75; 14.53; 224; 18.7
22.02.2024 23:23; 10.77; 14.72; 229; 20.3
22.02.2024 23:24; 10.76; 12.46; 224; 17.1
22.02.2024 23:25; 10.74; 12.78; 223; 15.9
22.02.2024 23:26; 10.71; 10.94; 218; 17.7
22.02.2024 23:27; 10.70; 11.50; 221; 15.8
22.02.2024 23:28; 10.67; 10.95; 220; 15.3
22.02.2024 23:29; 10.64; 11.29; 221; 15.9
22.02.2024 23:30; 10.62; 11.12; 221; 17.4
22.02.2024 23:31; 10.62; 12.00; 217; 16.3
22.02.2024 23:32; 10.59; 12.94; 222; 19.1
22.02.2024 23:33; 10.56; 13.49; 221; 18.3
22.02.2024 23:34; 10.57; 10.65; 220; 14.6
22.02.2024 23:35; 10.57; 11.15; 224; 16.1
22.02.2024 23:36; 10.36; 16.63; 222; 22.4
22.02.2024 23:37; 10.49; 15.53; 224; 18.8
22.02.2024 23:38; 10.52; 16.20; 212; 20.1
22.02.2024 23:39; 10.46; 13.40; 226; 18.2
22.02.2024 23:40; 10.26; 17.96; 221; 24.6
22.02.2024 23:41; 10.17; 18.58; 220; 23.2
22.02.2024 23:42; 10.42; 15.94; 219; 20.9
22.02.2024 23:43; 10.38; 14.05; 212; 22.7
22.02.2024 23:44; 10.25; 17.70; 219; 23.9
22.02.2024 23:45; 10.24; 17.88; 226; 24.4
22.02.2024 23:46; 10.30; 15.56; 225; 18.3
22.02.2024 23:47; 10.36; 12.99; 227; 16.3
22.02.2024 23:48; 10.30; 12.57; 227; 20.4
22.02.2024 23:49; 10.22; 16.66; 225; 21.1
22.02.2024 23:50; 10.32; 14.85; 231; 17.6
22.02.2024 23:51; 10.28; 15.61; 220; 19.9
22.02.2024 23:52; 10.29; 14.04; 224; 17.7
22.02.2024 23:53; 10.11; 16.17; 218; 22.9
22.02.2024 23:54; 10.24; 14.26; 219; 18.4
22.02.2024 23:55; 10.16; 14.64; 235; 24.4
22.02.2024 23:56; 10.14; 16.47; 227; 22.3
22.02.2024 23:57; 10.24; 12.03; 225; 15.3
22.02.2024 23:58; 10.23; 11.51; 224; 15.5
22.02.2024 23:59; 10.19; 14.58; 224; 20.7
