Datum Zeit;  Temperatur; Wind; Richtung; Peak 
08.02.2024 16:01; 1.97; 4.15; 108; 5.2
08.02.2024 16:02; 2.04; 2.90; 106; 4.1
08.02.2024 16:03; 2.02; 3.61; 103; 4.4
08.02.2024 16:04; 2.01; 4.41; 106; 5.4
08.02.2024 16:05; 2.03; 2.86; 113; 4.2
08.02.2024 16:06; 2.03; 3.16; 93; 3.7
08.02.2024 16:07; 2.01; 3.07; 108; 3.9
08.02.2024 16:08; 2.03; 2.71; 106; 3.7
08.02.2024 16:09; 1.97; 3.54; 104; 3.9
08.02.2024 16:10; 2.03; 2.78; 98; 3.6
08.02.2024 16:11; 2.00; 4.04; 104; 5.3
08.02.2024 16:12; 2.03; 2.24; 87; 3.3
08.02.2024 16:13; 2.07; 1.58; 95; 2.1
08.02.2024 16:14; 2.16; 1.41; 95; 2.4
08.02.2024 16:15; 2.31; 0.87; 86; 2.3
08.02.2024 16:16; 2.00; 2.24; 87; 2.6
08.02.2024 16:17; 1.93; 2.51; 87; 2.9
08.02.2024 16:18; 1.96; 2.64; 93; 3.1
08.02.2024 16:19; 1.95; 2.98; 86; 3.8
08.02.2024 16:20; 2.00; 2.85; 91; 4.1
08.02.2024 16:21; 1.96; 3.47; 94; 4.5
08.02.2024 16:22; 1.91; 3.32; 89; 4.5
08.02.2024 16:23; 1.97; 3.26; 94; 4.9
08.02.2024 16:24; 1.96; 4.01; 91; 5.2
08.02.2024 16:25; 1.94; 2.90; 84; 4.4
08.02.2024 16:26; 1.93; 3.35; 94; 4.9
08.02.2024 16:27; 1.90; 3.00; 90; 3.9
08.02.2024 16:28; 1.97; 2.77; 91; 3.8
08.02.2024 16:29; 1.95; 2.62; 89; 3.9
08.02.2024 16:30; 1.91; 3.81; 89; 5.6
08.02.2024 16:31; 1.87; 4.02; 89; 4.8
08.02.2024 16:32; 1.90; 4.00; 93; 4.8
08.02.2024 16:33; 1.93; 4.74; 91; 5.5
08.02.2024 16:34; 1.94; 4.55; 90; 5.6
08.02.2024 16:35; 1.92; 3.81; 88; 4.7
08.02.2024 16:36; 1.89; 3.46; 86; 4.5
08.02.2024 16:37; 1.92; 3.77; 88; 5.3
08.02.2024 16:38; 1.92; 3.91; 90; 5.1
08.02.2024 16:39; 1.89; 3.09; 86; 5.1
08.02.2024 16:40; 1.90; 3.44; 89; 4.7
08.02.2024 16:41; 1.82; 3.03; 82; 3.8
08.02.2024 16:42; 1.87; 3.15; 80; 4.3
08.02.2024 16:43; 1.89; 3.15; 78; 4.3
08.02.2024 16:44; 1.87; 3.06; 85; 4.4
08.02.2024 16:45; 1.92; 3.63; 84; 4.7
08.02.2024 16:46; 1.89; 3.83; 90; 4.7
08.02.2024 16:47; 1.93; 4.58; 89; 5.5
08.02.2024 16:48; 1.91; 3.42; 83; 4.7
08.02.2024 16:49; 1.92; 3.83; 85; 4.8
08.02.2024 16:50; 1.95; 3.46; 87; 5.1
08.02.2024 16:51; 1.90; 3.72; 88; 5.5
08.02.2024 16:52; 1.92; 3.73; 87; 4.9
08.02.2024 16:53; 1.91; 2.52; 83; 3.6
08.02.2024 16:54; 1.85; 3.47; 84; 4.5
08.02.2024 16:55; 1.89; 4.27; 88; 5.7
08.02.2024 16:56; 1.89; 4.33; 81; 5.6
08.02.2024 16:57; 1.87; 4.45; 85; 5.9
08.02.2024 16:58; 1.83; 4.42; 90; 5.3
08.02.2024 16:59; 1.87; 4.20; 84; 5.2
08.02.2024 17:00; 1.86; 4.53; 83; 5.7
08.02.2024 17:01; 1.81; 3.07; 81; 4.1
08.02.2024 17:02; 1.82; 3.06; 82; 4.9
08.02.2024 17:03; 1.82; 3.92; 85; 4.7
08.02.2024 17:04; 1.83; 3.60; 84; 4.5
08.02.2024 17:05; 1.82; 3.00; 78; 4.2
08.02.2024 17:06; 1.77; 3.21; 80; 4.4
08.02.2024 17:07; 1.75; 3.97; 83; 5.2
08.02.2024 17:08; 1.76; 4.44; 87; 5.4
08.02.2024 17:09; 1.78; 4.37; 85; 5.4
08.02.2024 17:10; 1.79; 3.17; 75; 4.5
08.02.2024 17:11; 1.80; 5.27; 89; 7.5
08.02.2024 17:12; 1.75; 4.00; 81; 5.7
08.02.2024 17:13; 1.74; 3.96; 82; 4.8
08.02.2024 17:14; 1.73; 3.90; 87; 5.4
08.02.2024 17:15; 1.73; 4.08; 85; 6.3
08.02.2024 17:16; 1.76; 5.09; 83; 6.4
08.02.2024 17:17; 1.79; 3.45; 80; 5.3
08.02.2024 17:18; 1.74; 4.21; 86; 5.4
08.02.2024 17:19; 1.73; 3.93; 88; 4.8
08.02.2024 17:20; 1.72; 3.34; 85; 4.3
08.02.2024 17:21; 1.76; 4.33; 85; 6.2
08.02.2024 17:22; 1.73; 3.95; 81; 5.5
08.02.2024 17:23; 1.72; 4.64; 85; 5.8
08.02.2024 17:24; 1.77; 4.68; 87; 6.5
08.02.2024 17:25; 1.71; 3.62; 77; 5.5
08.02.2024 17:26; 1.71; 3.45; 85; 4.6
08.02.2024 17:27; 1.72; 3.56; 77; 4.8
08.02.2024 17:28; 1.71; 3.60; 79; 4.6
08.02.2024 17:29; 1.68; 4.09; 81; 4.9
08.02.2024 17:30; 1.70; 4.55; 80; 5.9
08.02.2024 17:31; 1.72; 4.74; 80; 6.6
08.02.2024 17:32; 1.68; 3.87; 86; 5.5
08.02.2024 17:33; 1.76; 4.12; 78; 6.4
08.02.2024 17:34; 1.71; 4.40; 91; 6.5
08.02.2024 17:35; 1.74; 2.86; 86; 4.5
08.02.2024 17:36; 1.69; 3.61; 73; 4.9
08.02.2024 17:37; 1.68; 4.55; 92; 5.5
08.02.2024 17:38; 1.65; 4.01; 82; 5.8
08.02.2024 17:39; 1.69; 3.65; 84; 5.1
08.02.2024 17:40; 1.63; 3.87; 78; 5.5
08.02.2024 17:41; 1.65; 3.98; 80; 4.8
08.02.2024 17:42; 1.71; 5.16; 79; 6.4
08.02.2024 17:43; 1.69; 4.92; 82; 5.9
08.02.2024 17:44; 1.69; 4.34; 88; 5.6
08.02.2024 17:45; 1.74; 4.31; 80; 6.1
08.02.2024 17:46; 1.68; 3.89; 75; 5.3
08.02.2024 17:47; 1.67; 4.38; 83; 5.9
08.02.2024 17:48; 1.69; 4.52; 85; 5.9
08.02.2024 17:49; 1.66; 4.56; 83; 5.7
08.02.2024 17:50; 1.69; 3.95; 80; 5.1
08.02.2024 17:51; 1.70; 4.17; 85; 5.6
08.02.2024 17:52; 1.72; 5.48; 81; 7.4
08.02.2024 17:53; 1.74; 5.72; 85; 7.4
08.02.2024 17:54; 1.70; 4.36; 85; 5.6
08.02.2024 17:55; 1.71; 3.90; 83; 5.4
08.02.2024 17:56; 1.72; 4.34; 77; 5.7
08.02.2024 17:57; 1.72; 5.32; 86; 6.6
08.02.2024 17:58; 1.73; 5.22; 85; 6.2
08.02.2024 17:59; 1.77; 6.66; 85; 8.8
08.02.2024 18:00; 1.74; 5.37; 86; 7.5
08.02.2024 18:01; 1.72; 4.40; 88; 6.6
08.02.2024 18:02; 1.71; 4.31; 85; 5.6
08.02.2024 18:03; 1.71; 4.23; 85; 5.5
08.02.2024 18:04; 1.73; 2.95; 79; 3.7
08.02.2024 18:05; 1.72; 3.86; 85; 5.4
08.02.2024 18:06; 1.77; 5.07; 79; 7.8
08.02.2024 18:07; 1.80; 4.83; 85; 6.4
08.02.2024 18:08; 1.80; 4.61; 76; 6.7
08.02.2024 18:09; 1.76; 5.16; 81; 6.8
08.02.2024 18:10; 1.76; 5.37; 87; 6.7
08.02.2024 18:11; 1.78; 5.67; 86; 7.7
08.02.2024 18:12; 1.72; 3.99; 78; 6.2
08.02.2024 18:13; 1.75; 4.71; 86; 6.8
08.02.2024 18:14; 1.82; 6.37; 86; 8.8
08.02.2024 18:15; 1.76; 5.46; 91; 6.9
08.02.2024 18:16; 1.74; 5.26; 84; 7.1
08.02.2024 18:17; 1.76; 4.39; 83; 5.8
08.02.2024 18:18; 1.82; 5.95; 80; 7.3
08.02.2024 18:19; 1.72; 6.37; 89; 8.5
08.02.2024 18:20; 1.66; 4.95; 88; 6.6
08.02.2024 18:21; 1.61; 4.61; 84; 6.4
08.02.2024 18:22; 1.57; 5.26; 83; 6.7
08.02.2024 18:23; 1.55; 4.48; 90; 6.6
08.02.2024 18:24; 1.54; 5.88; 84; 6.9
08.02.2024 18:25; 1.58; 5.38; 80; 7.6
08.02.2024 18:26; 1.57; 4.68; 88; 7.1
08.02.2024 18:27; 1.72; 6.53; 88; 8.7
08.02.2024 18:28; 1.81; 5.76; 80; 7.5
08.02.2024 18:29; 1.79; 5.84; 90; 8.2
08.02.2024 18:30; 1.77; 4.98; 90; 6.8
08.02.2024 18:31; 1.73; 4.63; 88; 7.6
08.02.2024 18:32; 1.74; 5.14; 83; 5.8
08.02.2024 18:33; 1.78; 5.65; 83; 7.5
08.02.2024 18:34; 1.83; 6.43; 89; 7.7
08.02.2024 18:35; 1.87; 6.31; 89; 7.8
08.02.2024 18:36; 1.79; 5.10; 83; 6.3
08.02.2024 18:37; 1.84; 4.74; 80; 6.3
08.02.2024 18:38; 1.82; 3.83; 87; 6.2
08.02.2024 18:39; 1.81; 6.60; 90; 8.6
08.02.2024 18:40; 1.76; 5.22; 87; 7.2
08.02.2024 18:41; 1.81; 7.08; 88; 8.4
08.02.2024 18:42; 1.75; 6.77; 84; 8.7
08.02.2024 18:43; 1.69; 5.62; 81; 8.3
08.02.2024 18:44; 1.74; 5.56; 85; 7.7
08.02.2024 18:45; 1.76; 1.60; 83; 1.6
08.02.2024 18:46; 1.75; 5.76; 83; 7.8
08.02.2024 18:47; 1.79; 6.04; 86; 7.5
08.02.2024 18:48; 1.80; 5.46; 81; 6.8
08.02.2024 18:49; 1.78; 3.98; 93; 7.1
08.02.2024 18:50; 1.75; 4.54; 85; 6.8
08.02.2024 18:51; 1.75; 5.29; 86; 6.5
08.02.2024 18:52; 1.71; 4.93; 85; 6.1
08.02.2024 18:53; 1.78; 6.17; 87; 8.6
08.02.2024 18:54; 1.76; 4.89; 77; 7.6
08.02.2024 18:55; 1.74; 5.41; 86; 7.5
08.02.2024 18:56; 1.72; 5.81; 86; 8.2
08.02.2024 18:57; 1.64; 4.53; 88; 6.7
08.02.2024 18:58; 1.68; 4.98; 83; 6.7
08.02.2024 18:59; 1.66; 5.81; 87; 9.8
08.02.2024 19:00; 1.67; 4.47; 84; 6.8
08.02.2024 19:01; 1.66; 5.20; 80; 6.8
08.02.2024 19:02; 1.61; 4.19; 88; 5.4
08.02.2024 19:03; 1.69; 4.86; 83; 9.3
08.02.2024 19:04; 1.71; 3.73; 80; 5.4
08.02.2024 19:05; 1.69; 2.10; 86; 2.9
08.02.2024 19:06; 1.63; 4.88; 85; 6.5
08.02.2024 19:07; 1.61; 3.86; 89; 5.5
08.02.2024 19:08; 1.59; 3.70; 85; 4.9
08.02.2024 19:09; 1.61; 5.85; 88; 8.1
08.02.2024 19:10; 1.64; 4.68; 95; 7.6
08.02.2024 19:11; 1.58; 4.19; 86; 5.5
08.02.2024 19:12; 1.58; 5.52; 86; 7.5
08.02.2024 19:13; 1.61; 3.76; 94; 4.9
08.02.2024 19:14; 1.71; 4.63; 85; 6.3
08.02.2024 19:15; 1.69; 5.01; 91; 5.9
08.02.2024 19:16; 1.75; 5.55; 92; 7.9
08.02.2024 19:17; 1.76; 5.19; 86; 6.6
08.02.2024 19:18; -1.11; 6.07; 93; 7.9
08.02.2024 19:19; 1.07; 5.41; 89; 7.6
08.02.2024 19:20; 1.84; 5.96; 91; 7.6
08.02.2024 19:21; 1.88; 7.53; 85; 9.2
08.02.2024 19:22; 1.86; 6.03; 87; 8.7
08.02.2024 19:23; 1.89; 5.29; 84; 6.7
08.02.2024 19:24; 1.86; 6.51; 85; 7.7
08.02.2024 19:25; 1.81; 6.29; 85; 7.7
08.02.2024 19:26; 1.82; 6.34; 87; 7.9
08.02.2024 19:27; 1.79; 6.50; 87; 8.8
08.02.2024 19:28; 1.73; 5.15; 84; 6.9
08.02.2024 19:29; 1.75; 6.01; 84; 9.7
08.02.2024 19:30; 1.90; 7.67; 84; 8.9
08.02.2024 19:31; 1.83; 7.59; 86; 8.8
08.02.2024 19:32; 1.83; 6.59; 85; 8.9
08.02.2024 19:33; 1.79; 7.35; 84; 9.2
08.02.2024 19:34; 1.85; 7.08; 86; 8.9
08.02.2024 19:35; 1.81; 6.17; 89; 7.9
08.02.2024 19:36; 1.76; 5.63; 83; 7.9
08.02.2024 19:37; 1.79; 5.50; 84; 7.3
08.02.2024 19:38; 1.78; 5.23; 84; 7.1
08.02.2024 19:39; 1.84; 6.97; 84; 9.8
08.02.2024 19:40; 1.85; 7.64; 84; 9.3
08.02.2024 19:41; 1.84; 5.53; 88; 7.9
08.02.2024 19:42; 1.83; 6.94; 82; 9.1
08.02.2024 19:43; 1.82; 5.91; 83; 7.8
08.02.2024 19:44; 1.81; 6.03; 90; 7.9
08.02.2024 19:45; 1.90; 7.70; 84; 11.8
08.02.2024 19:46; 1.86; 6.87; 82; 8.7
08.02.2024 19:47; 1.82; 4.73; 77; 6.6
08.02.2024 19:48; 1.84; 6.63; 81; 8.5
08.02.2024 19:49; 1.81; 5.59; 84; 7.8
08.02.2024 19:50; 1.79; 6.20; 84; 8.1
08.02.2024 19:51; 1.82; 2.35; 87; 3.9
08.02.2024 19:52; 1.82; 3.71; 92; 6.5
08.02.2024 19:53; 1.81; 6.08; 88; 8.1
08.02.2024 19:54; 1.84; 5.74; 81; 7.3
08.02.2024 19:55; 1.79; 5.54; 87; 7.3
08.02.2024 19:56; 1.79; 6.17; 88; 7.8
08.02.2024 19:57; 1.89; 7.28; 85; 10.4
08.02.2024 19:58; 1.91; 6.68; 85; 9.1
08.02.2024 19:59; 1.88; 6.95; 84; 8.8
08.02.2024 20:00; 1.87; 7.43; 91; 9.3
08.02.2024 20:01; 1.87; 6.71; 82; 8.2
08.02.2024 20:02; 1.86; 6.45; 79; 8.1
08.02.2024 20:03; 1.93; 7.63; 86; 9.8
08.02.2024 20:04; 1.88; 5.68; 82; 7.4
08.02.2024 20:05; 1.89; 4.64; 84; 6.5
08.02.2024 20:06; 1.88; 5.03; 80; 6.5
08.02.2024 20:07; 1.90; 4.26; 89; 6.1
08.02.2024 20:08; 1.87; 3.97; 81; 6.6
08.02.2024 20:09; 1.89; 4.86; 80; 6.4
08.02.2024 20:10; 1.92; 5.63; 83; 8.9
08.02.2024 20:11; 1.93; 5.10; 80; 7.7
08.02.2024 20:12; 1.97; 6.95; 87; 8.7
08.02.2024 20:13; 1.91; 4.95; 84; 7.9
08.02.2024 20:14; 1.92; 5.27; 81; 7.8
08.02.2024 20:15; 1.92; 4.96; 77; 6.7
08.02.2024 20:16; 1.92; 3.12; 83; 5.2
08.02.2024 20:17; 1.90; 5.49; 83; 7.9
08.02.2024 20:18; 1.90; 4.58; 84; 6.1
08.02.2024 20:19; 1.91; 4.33; 81; 6.5
08.02.2024 20:20; 1.92; 5.77; 84; 8.3
08.02.2024 20:21; 1.96; 6.88; 84; 8.4
08.02.2024 20:22; 1.94; 5.58; 82; 7.1
08.02.2024 20:23; 1.92; 4.93; 87; 6.8
08.02.2024 20:24; 1.93; 5.56; 81; 7.4
08.02.2024 20:25; 1.94; 5.37; 85; 8.4
08.02.2024 20:26; 1.96; 6.72; 92; 8.6
08.02.2024 20:27; 1.95; 5.51; 85; 7.6
08.02.2024 20:28; 1.94; 5.64; 90; 7.4
08.02.2024 20:29; 1.95; 6.37; 87; 8.8
08.02.2024 20:30; 1.94; 5.02; 93; 6.7
08.02.2024 20:31; 1.94; 5.83; 93; 8.2
08.02.2024 20:32; 1.95; 5.09; 81; 8.2
08.02.2024 20:33; 1.98; 6.24; 88; 9.5
08.02.2024 20:34; 1.96; 4.34; 94; 5.7
08.02.2024 20:35; 1.97; 5.05; 84; 8.5
08.02.2024 20:36; 1.91; 6.10; 91; 7.7
08.02.2024 20:37; 1.92; 5.64; 87; 7.5
08.02.2024 20:38; 1.92; 6.72; 84; 8.6
08.02.2024 20:39; 1.99; 7.59; 89; 9.2
08.02.2024 20:40; 2.01; 7.59; 89; 9.8
08.02.2024 20:41; 1.99; 6.52; 91; 8.6
08.02.2024 20:42; 2.01; 5.99; 85; 7.8
08.02.2024 20:43; 1.97; 6.44; 81; 7.8
08.02.2024 20:44; 1.96; 6.08; 85; 8.3
08.02.2024 20:45; 1.98; 5.60; 84; 7.8
08.02.2024 20:46; 1.96; 6.34; 92; 8.4
08.02.2024 20:47; 1.98; 7.97; 90; 10.7
08.02.2024 20:48; 1.94; 5.94; 85; 9.8
08.02.2024 20:49; 1.94; 6.71; 86; 8.4
08.02.2024 20:50; 1.91; 5.94; 87; 7.7
08.02.2024 20:51; 1.97; 6.04; 88; 9.4
08.02.2024 20:52; 1.97; 5.85; 87; 7.5
08.02.2024 20:53; 1.98; 4.06; 84; 5.9
08.02.2024 20:54; 2.00; 5.71; 91; 8.9
08.02.2024 20:55; 2.01; 6.88; 96; 9.2
08.02.2024 20:56; 2.01; 4.75; 83; 8.6
08.02.2024 20:57; 2.09; 8.08; 83; 10.1
08.02.2024 20:58; 2.06; 7.56; 88; 9.7
08.02.2024 20:59; 2.03; 5.98; 90; 7.7
08.02.2024 21:00; 2.05; 6.12; 84; 8.9
08.02.2024 21:01; 2.01; 6.33; 91; 7.9
08.02.2024 21:02; 2.04; 5.59; 87; 6.8
08.02.2024 21:03; 2.02; 5.03; 92; 6.6
08.02.2024 21:04; 2.04; 6.49; 91; 9.4
08.02.2024 21:05; 2.06; 8.52; 86; 10.8
08.02.2024 21:06; 2.08; 8.00; 96; 10.1
08.02.2024 21:07; 2.06; 7.11; 88; 10.3
08.02.2024 21:08; 2.07; 8.13; 90; 9.8
08.02.2024 21:09; 2.05; 6.19; 86; 7.8
08.02.2024 21:10; 2.05; 5.79; 86; 8.1
08.02.2024 21:11; 2.05; 5.88; 85; 9.4
08.02.2024 21:12; 2.05; 4.89; 90; 8.2
08.02.2024 21:13; 2.04; 4.95; 87; 7.7
08.02.2024 21:14; 2.05; 7.92; 90; 9.5
08.02.2024 21:15; 2.05; 7.98; 91; 10.3
08.02.2024 21:16; 2.09; 6.90; 86; 8.7
08.02.2024 21:17; 2.09; 7.44; 89; 9.7
08.02.2024 21:18; 2.07; 6.52; 94; 8.3
08.02.2024 21:19; 2.07; 5.40; 93; 8.8
08.02.2024 21:20; 2.12; 7.35; 95; 10.4
08.02.2024 21:21; 2.13; 7.51; 90; 9.9
08.02.2024 21:22; 2.12; 6.30; 87; 7.8
08.02.2024 21:23; 2.11; 6.52; 89; 10.8
08.02.2024 21:24; 2.13; 5.69; 86; 8.4
08.02.2024 21:25; 2.13; 7.30; 85; 9.8
08.02.2024 21:26; 2.10; 6.70; 95; 10.1
08.02.2024 21:27; 2.13; 8.02; 95; 11.5
08.02.2024 21:28; 2.10; 8.25; 89; 11.3
08.02.2024 21:29; 2.10; 6.52; 90; 8.5
08.02.2024 21:30; 2.07; 6.67; 93; 8.4
08.02.2024 21:31; 2.06; 7.08; 87; 9.7
08.02.2024 21:32; 2.06; 5.64; 89; 8.2
08.02.2024 21:33; 2.05; 8.17; 90; 10.1
08.02.2024 21:34; 2.01; 7.11; 95; 8.6
08.02.2024 21:35; 2.04; 8.36; 92; 11.4
08.02.2024 21:36; 2.03; 7.02; 86; 10.1
08.02.2024 21:37; 2.02; 8.40; 90; 10.4
08.02.2024 21:38; 2.01; 6.18; 93; 8.4
08.02.2024 21:39; 2.02; 6.87; 88; 8.7
08.02.2024 21:40; 2.05; 7.72; 88; 9.7
08.02.2024 21:41; 2.03; 6.13; 93; 9.6
08.02.2024 21:42; 2.07; 8.21; 91; 10.3
08.02.2024 21:43; 2.03; 6.26; 89; 7.6
08.02.2024 21:44; 2.00; 4.99; 90; 7.7
08.02.2024 21:45; 2.01; 8.30; 87; 9.5
08.02.2024 21:46; 2.04; 8.78; 92; 10.8
08.02.2024 21:47; 2.05; 7.66; 90; 9.6
08.02.2024 21:48; 2.00; 6.59; 86; 8.4
08.02.2024 21:49; 2.00; 6.21; 98; 8.5
08.02.2024 21:50; 2.03; 6.95; 90; 9.6
08.02.2024 21:51; 1.99; 6.36; 86; 8.6
08.02.2024 21:52; 1.99; 7.83; 88; 10.6
08.02.2024 21:53; 1.99; 6.62; 87; 7.9
08.02.2024 21:54; 2.03; 7.01; 91; 8.2
08.02.2024 21:55; 2.04; 7.17; 90; 9.3
08.02.2024 21:56; 2.02; 5.28; 88; 8.1
08.02.2024 21:57; 2.02; 7.11; 85; 10.3
08.02.2024 21:58; 2.07; 7.74; 98; 9.4
08.02.2024 21:59; 2.04; 8.87; 89; 10.9
08.02.2024 22:00; 2.06; 8.60; 90; 11.8
08.02.2024 22:01; 2.17; 6.76; 88; 9.7
08.02.2024 22:02; 2.17; 8.55; 92; 11.2
08.02.2024 22:03; 2.17; 9.10; 96; 11.2
08.02.2024 22:04; 2.18; 8.37; 87; 10.9
08.02.2024 22:05; 2.17; 7.52; 89; 9.4
08.02.2024 22:06; 2.15; 5.68; 93; 8.1
08.02.2024 22:07; 2.15; 6.31; 87; 8.9
08.02.2024 22:08; 2.16; 6.30; 88; 11.6
08.02.2024 22:09; 2.20; 9.30; 96; 11.7
08.02.2024 22:10; 2.17; 8.60; 93; 11.2
08.02.2024 22:11; 2.19; 7.32; 95; 8.8
08.02.2024 22:12; 2.17; 6.60; 90; 10.9
08.02.2024 22:13; 2.24; 9.10; 91; 10.8
08.02.2024 22:14; 2.23; 7.26; 89; 9.6
08.02.2024 22:15; 2.19; 5.26; 89; 6.6
08.02.2024 22:16; 2.21; 6.02; 90; 8.3
08.02.2024 22:17; 2.22; 6.48; 94; 8.7
08.02.2024 22:18; 2.25; 8.57; 93; 10.4
08.02.2024 22:19; 2.21; 5.48; 86; 7.7
08.02.2024 22:20; 2.22; 6.72; 92; 10.2
08.02.2024 22:21; 2.28; 8.26; 94; 10.7
08.02.2024 22:22; 2.26; 7.24; 94; 9.2
08.02.2024 22:23; 2.30; 9.92; 94; 11.9
08.02.2024 22:24; 2.26; 7.38; 95; 8.5
08.02.2024 22:25; 2.26; 8.02; 96; 10.3
08.02.2024 22:26; 2.28; 6.72; 99; 9.7
08.02.2024 22:27; 2.28; 7.45; 98; 9.3
08.02.2024 22:28; 2.25; 5.72; 93; 7.3
08.02.2024 22:29; 2.28; 8.62; 94; 9.9
08.02.2024 22:30; 2.32; 8.43; 94; 10.9
08.02.2024 22:31; 2.30; 7.77; 94; 9.1
08.02.2024 22:32; 2.31; 9.25; 94; 12.6
08.02.2024 22:33; 2.31; 8.02; 95; 10.1
08.02.2024 22:34; 2.29; 7.50; 99; 10.3
08.02.2024 22:35; 2.25; 8.63; 94; 10.4
08.02.2024 22:36; 2.23; 7.09; 98; 9.8
08.02.2024 22:37; 2.23; 7.29; 99; 9.1
08.02.2024 22:38; 2.28; 4.87; 96; 7.5
08.02.2024 22:39; 2.29; 7.24; 97; 11.4
08.02.2024 22:40; 2.32; 6.52; 103; 10.5
08.02.2024 22:41; 2.31; 6.62; 101; 9.2
08.02.2024 22:42; 2.35; 8.64; 97; 12.6
08.02.2024 22:43; 2.29; 5.49; 98; 7.8
08.02.2024 22:44; 2.25; 6.32; 98; 7.9
08.02.2024 22:45; 2.28; 7.73; 102; 10.2
08.02.2024 22:46; 2.29; 7.13; 96; 9.2
08.02.2024 22:47; 2.26; 6.63; 92; 9.1
08.02.2024 22:48; 2.26; 7.48; 100; 10.4
08.02.2024 22:49; 2.27; 6.46; 101; 8.5
08.02.2024 22:50; 2.22; 6.04; 100; 9.5
08.02.2024 22:51; 2.25; 8.36; 101; 10.7
08.02.2024 22:52; 2.23; 5.39; 96; 7.1
08.02.2024 22:53; 2.21; 7.56; 91; 10.4
08.02.2024 22:54; 2.26; 7.24; 103; 10.2
08.02.2024 22:55; 2.23; 6.29; 94; 10.3
08.02.2024 22:56; 2.24; 6.33; 99; 9.4
08.02.2024 22:57; 2.31; 7.85; 95; 9.8
08.02.2024 22:58; 2.31; 8.26; 91; 10.3
08.02.2024 22:59; 2.32; 7.97; 95; 9.8
08.02.2024 23:00; 2.31; 6.92; 96; 10.4
08.02.2024 23:01; 2.34; 5.38; 104; 7.7
08.02.2024 23:02; 2.32; 4.34; 86; 7.1
08.02.2024 23:03; 2.41; 7.03; 102; 9.8
08.02.2024 23:04; 2.38; 6.61; 99; 7.8
08.02.2024 23:05; 2.39; 6.40; 97; 8.5
08.02.2024 23:06; 2.40; 8.38; 95; 9.9
08.02.2024 23:07; 2.41; 7.48; 99; 10.3
08.02.2024 23:08; 2.44; 8.15; 94; 10.6
08.02.2024 23:09; 2.39; 5.13; 94; 8.9
08.02.2024 23:10; 2.39; 4.94; 98; 6.2
08.02.2024 23:11; 2.41; 3.94; 95; 5.7
08.02.2024 23:12; 2.38; 5.51; 92; 6.9
08.02.2024 23:13; 2.47; 7.66; 107; 11.5
08.02.2024 23:14; 2.41; 6.42; 91; 9.3
08.02.2024 23:15; 2.47; 7.16; 105; 10.1
08.02.2024 23:16; 2.44; 6.56; 98; 8.5
08.02.2024 23:17; 2.45; 7.27; 103; 10.2
08.02.2024 23:18; 2.42; 5.65; 99; 9.3
08.02.2024 23:19; 2.40; 5.72; 91; 7.9
08.02.2024 23:20; 2.43; 4.75; 108; 7.9
08.02.2024 23:21; 2.40; 5.08; 100; 6.7
08.02.2024 23:22; 2.41; 8.25; 98; 10.9
08.02.2024 23:23; 2.42; 8.53; 102; 10.6
08.02.2024 23:24; 2.42; 6.27; 103; 9.2
08.02.2024 23:25; 2.47; 9.39; 99; 11.8
08.02.2024 23:26; 2.42; 6.22; 102; 8.3
08.02.2024 23:27; 2.43; 7.31; 98; 10.1
08.02.2024 23:28; 2.42; 7.73; 98; 9.9
08.02.2024 23:29; 2.39; 5.77; 102; 9.4
08.02.2024 23:30; 2.41; 4.91; 100; 7.2
08.02.2024 23:31; 2.40; 5.52; 98; 7.5
08.02.2024 23:32; 2.47; 8.11; 98; 10.5
08.02.2024 23:33; 2.54; 7.64; 104; 10.6
08.02.2024 23:34; 2.54; 5.14; 101; 8.2
08.02.2024 23:35; 2.54; 6.07; 104; 8.9
08.02.2024 23:36; 2.52; 5.33; 95; 7.8
08.02.2024 23:37; 2.52; 4.83; 105; 7.8
08.02.2024 23:38; 2.53; 5.70; 98; 7.8
08.02.2024 23:39; 2.54; 5.41; 101; 8.6
08.02.2024 23:40; 2.56; 5.01; 106; 8.3
08.02.2024 23:41; 2.58; 4.27; 97; 6.9
08.02.2024 23:42; 2.53; 6.84; 101; 11.3
08.02.2024 23:43; 2.57; 6.91; 100; 9.3
08.02.2024 23:44; 2.52; 5.86; 94; 8.7
08.02.2024 23:45; 2.55; 5.39; 101; 8.9
08.02.2024 23:46; 2.55; 5.45; 94; 7.4
08.02.2024 23:47; 2.56; 6.81; 99; 10.1
08.02.2024 23:48; 2.55; 7.29; 96; 9.9
08.02.2024 23:49; 2.59; 8.44; 102; 9.8
08.02.2024 23:50; 2.54; 6.04; 102; 10.1
08.02.2024 23:51; 2.50; 7.52; 97; 8.8
08.02.2024 23:52; 2.51; 6.83; 104; 8.5
08.02.2024 23:53; 2.49; 7.34; 103; 10.1
08.02.2024 23:54; 2.67; 8.17; 110; 11.7
08.02.2024 23:55; 2.62; 7.38; 96; 10.3
08.02.2024 23:56; 2.61; 8.20; 101; 10.2
08.02.2024 23:57; 2.62; 5.72; 102; 10.1
08.02.2024 23:58; 2.63; 5.62; 100; 10.8
08.02.2024 23:59; 2.69; 10.57; 95; 14.6
