Datum Zeit;  Temperatur; Wind; Richtung; Peak 
03.02.2024 16:01; 11.55; 7.38; 251; 10.4
03.02.2024 16:02; 11.53; 5.15; 247; 7.3
03.02.2024 16:03; 11.57; 7.66; 250; 8.6
03.02.2024 16:04; 11.53; 7.12; 249; 9.7
03.02.2024 16:05; 11.55; 6.68; 248; 7.9
03.02.2024 16:06; 11.52; 5.65; 247; 7.3
03.02.2024 16:07; 11.54; 5.58; 244; 7.5
03.02.2024 16:08; 11.56; 7.61; 250; 8.8
03.02.2024 16:09; 11.51; 7.04; 245; 9.5
03.02.2024 16:10; 11.48; 6.86; 245; 8.8
03.02.2024 16:11; 11.48; 7.63; 248; 9.9
03.02.2024 16:12; 11.43; 6.85; 248; 8.8
03.02.2024 16:13; 11.42; 8.22; 248; 11.2
03.02.2024 16:14; 11.48; 9.04; 253; 11.7
03.02.2024 16:15; 11.40; 6.54; 245; 8.2
03.02.2024 16:16; 11.38; 7.40; 250; 8.7
03.02.2024 16:17; 11.37; 7.24; 250; 10.3
03.02.2024 16:18; 11.42; 8.39; 245; 10.5
03.02.2024 16:19; 11.37; 6.09; 250; 7.9
03.02.2024 16:20; 11.35; 6.92; 252; 8.6
03.02.2024 16:21; 11.42; 7.72; 258; 9.3
03.02.2024 16:22; 11.38; 5.93; 251; 7.4
03.02.2024 16:23; 11.38; 7.11; 247; 8.8
03.02.2024 16:24; 11.37; 6.41; 249; 10.5
03.02.2024 16:25; 11.37; 7.09; 252; 9.2
03.02.2024 16:26; 11.33; 5.40; 247; 7.9
03.02.2024 16:27; 11.32; 5.86; 252; 9.3
03.02.2024 16:28; 11.32; 6.06; 260; 7.9
03.02.2024 16:29; 11.34; 5.86; 257; 7.3
03.02.2024 16:30; 11.39; 7.30; 253; 9.7
03.02.2024 16:31; 11.39; 7.24; 255; 9.2
03.02.2024 16:32; 11.36; 5.97; 242; 7.8
03.02.2024 16:33; 11.44; 7.95; 254; 11.4
03.02.2024 16:34; 11.42; 6.89; 248; 8.9
03.02.2024 16:35; 11.46; 8.41; 242; 10.8
03.02.2024 16:36; 11.43; 8.34; 249; 10.5
03.02.2024 16:37; 11.42; 7.30; 246; 9.2
03.02.2024 16:38; 11.43; 7.88; 243; 9.3
03.02.2024 16:39; 11.41; 7.04; 246; 9.2
03.02.2024 16:40; 11.39; 7.00; 243; 9.7
03.02.2024 16:41; 11.42; 7.30; 245; 10.4
03.02.2024 16:42; 11.41; 7.59; 248; 9.4
03.02.2024 16:43; 11.36; 6.43; 239; 8.9
03.02.2024 16:44; 11.36; 6.90; 249; 8.3
03.02.2024 16:45; 11.40; 7.10; 248; 8.7
03.02.2024 16:46; 11.40; 7.32; 242; 9.5
03.02.2024 16:47; 11.37; 7.14; 247; 10.4
03.02.2024 16:48; 11.38; 7.32; 241; 8.9
03.02.2024 16:49; 11.45; 8.97; 235; 11.4
03.02.2024 16:50; 11.45; 8.40; 239; 10.9
03.02.2024 16:51; 11.38; 7.45; 240; 10.6
03.02.2024 16:52; 11.42; 8.50; 239; 10.7
03.02.2024 16:53; 11.42; 8.17; 244; 9.6
03.02.2024 16:54; 11.43; 7.29; 246; 8.8
03.02.2024 16:55; 11.39; 6.24; 237; 8.7
03.02.2024 16:56; 11.47; 8.45; 247; 10.9
03.02.2024 16:57; 11.46; 7.76; 245; 10.1
03.02.2024 16:58; 11.40; 6.16; 245; 7.7
03.02.2024 16:59; 11.39; 5.23; 248; 8.3
03.02.2024 17:00; 11.52; 8.02; 247; 11.2
03.02.2024 17:01; 11.55; 7.48; 245; 8.8
03.02.2024 17:02; 11.58; 7.85; 249; 11.7
03.02.2024 17:03; 11.54; 8.41; 252; 10.4
03.02.2024 17:04; 11.57; 8.68; 250; 10.2
03.02.2024 17:05; 11.54; 8.60; 256; 10.4
03.02.2024 17:06; 11.45; 6.37; 252; 8.7
03.02.2024 17:07; 11.50; 7.05; 257; 9.6
03.02.2024 17:08; 11.50; 7.57; 252; 9.2
03.02.2024 17:09; 11.50; 7.58; 255; 9.4
03.02.2024 17:10; 11.52; 7.68; 254; 10.5
03.02.2024 17:11; 11.52; 7.97; 250; 9.6
03.02.2024 17:12; 11.50; 6.32; 248; 8.4
03.02.2024 17:13; 11.48; 6.43; 246; 8.1
03.02.2024 17:14; 11.45; 5.63; 257; 8.2
03.02.2024 17:15; 11.52; 7.94; 248; 9.9
03.02.2024 17:16; 11.47; 6.38; 249; 7.7
03.02.2024 17:17; 11.44; 5.93; 252; 7.1
03.02.2024 17:18; 11.52; 7.82; 257; 9.7
03.02.2024 17:19; 11.43; 5.96; 250; 8.2
03.02.2024 17:20; 11.49; 7.15; 256; 8.8
03.02.2024 17:21; 11.46; 6.19; 249; 8.9
03.02.2024 17:22; 11.45; 6.31; 245; 8.5
03.02.2024 17:23; 11.46; 6.46; 247; 9.4
03.02.2024 17:24; 11.46; 7.33; 250; 8.4
03.02.2024 17:25; 11.48; 7.07; 241; 9.9
03.02.2024 17:26; 11.50; 7.49; 255; 10.2
03.02.2024 17:27; 11.52; 7.81; 250; 11.3
03.02.2024 17:28; 11.50; 7.64; 253; 9.4
03.02.2024 17:29; 11.56; 7.86; 245; 10.5
03.02.2024 17:30; 11.47; 6.06; 255; 7.8
03.02.2024 17:31; 11.46; 6.17; 251; 8.6
03.02.2024 17:32; 11.54; 7.88; 251; 9.5
03.02.2024 17:33; 11.52; 6.34; 256; 8.6
03.02.2024 17:34; 11.51; 6.47; 259; 8.9
03.02.2024 17:35; 11.51; 6.42; 245; 7.9
03.02.2024 17:36; 11.46; 5.50; 247; 7.9
03.02.2024 17:37; 11.47; 7.33; 243; 9.8
03.02.2024 17:38; 11.51; 8.43; 252; 9.9
03.02.2024 17:39; 11.54; 9.50; 247; 11.4
03.02.2024 17:40; 11.50; 7.22; 255; 9.5
03.02.2024 17:41; 11.46; 6.97; 248; 8.6
03.02.2024 17:42; 11.48; 8.02; 252; 10.9
03.02.2024 17:43; 11.50; 7.15; 250; 9.3
03.02.2024 17:44; 11.51; 7.37; 257; 8.9
03.02.2024 17:45; 11.62; 8.32; 257; 10.6
03.02.2024 17:46; 11.61; 7.67; 247; 11.1
03.02.2024 17:47; 11.56; 8.48; 255; 9.9
03.02.2024 17:48; 11.60; 8.71; 255; 10.9
03.02.2024 17:49; 11.60; 7.34; 250; 10.4
03.02.2024 17:50; 11.60; 9.21; 251; 10.7
03.02.2024 17:51; 11.60; 8.65; 259; 10.6
03.02.2024 17:52; 11.53; 5.49; 248; 8.6
03.02.2024 17:53; 11.54; 5.95; 250; 7.3
03.02.2024 17:54; 11.59; 8.83; 253; 11.4
03.02.2024 17:55; 11.55; 8.10; 249; 10.2
03.02.2024 17:56; 11.64; 8.88; 255; 10.5
03.02.2024 17:57; 11.59; 7.87; 259; 10.2
03.02.2024 17:58; 11.53; 8.31; 251; 10.1
03.02.2024 17:59; 11.55; 8.28; 248; 9.9
03.02.2024 18:00; 11.50; 7.23; 255; 9.7
03.02.2024 18:01; 11.51; 7.49; 253; 8.9
03.02.2024 18:02; 11.48; 5.81; 258; 7.5
03.02.2024 18:03; 11.53; 7.02; 250; 9.1
03.02.2024 18:04; 11.57; 8.00; 259; 10.7
03.02.2024 18:05; 11.54; 6.36; 253; 10.6
03.02.2024 18:06; 11.51; 7.55; 245; 9.5
03.02.2024 18:07; 11.54; 8.05; 254; 9.5
03.02.2024 18:08; 11.48; 5.74; 257; 8.6
03.02.2024 18:09; 11.51; 7.07; 252; 10.3
03.02.2024 18:10; 11.51; 7.31; 252; 9.8
03.02.2024 18:11; 11.49; 5.71; 254; 6.9
03.02.2024 18:12; 11.49; 5.78; 254; 7.6
03.02.2024 18:13; 11.47; 6.62; 266; 10.1
03.02.2024 18:14; 11.49; 6.75; 263; 8.2
03.02.2024 18:15; 11.46; 5.35; 255; 7.4
03.02.2024 18:16; 11.49; 6.98; 258; 10.1
03.02.2024 18:17; 11.49; 8.40; 255; 10.9
03.02.2024 18:18; 11.44; 7.03; 250; 9.4
03.02.2024 18:19; 11.41; 6.87; 258; 8.9
03.02.2024 18:20; 11.43; 6.90; 260; 9.4
03.02.2024 18:21; 11.43; 6.82; 257; 9.9
03.02.2024 18:22; 11.42; 6.46; 260; 8.8
03.02.2024 18:23; 11.41; 6.19; 252; 7.9
03.02.2024 18:24; 11.44; 7.90; 260; 11.2
03.02.2024 18:25; 11.44; 6.65; 256; 7.8
03.02.2024 18:26; 11.42; 6.02; 257; 7.7
03.02.2024 18:27; 11.43; 7.13; 256; 9.6
03.02.2024 18:28; 11.46; 8.18; 263; 10.5
03.02.2024 18:29; 11.47; 7.91; 257; 10.5
03.02.2024 18:30; 11.45; 7.53; 255; 9.9
03.02.2024 18:31; 11.43; 8.08; 256; 10.3
03.02.2024 18:32; 11.44; 8.18; 261; 10.7
03.02.2024 18:33; 11.43; 8.18; 257; 10.4
03.02.2024 18:34; 11.38; 6.96; 255; 9.8
03.02.2024 18:35; 11.33; 6.15; 255; 7.8
03.02.2024 18:36; 11.37; 7.21; 254; 9.5
03.02.2024 18:37; 11.45; 8.72; 255; 10.8
03.02.2024 18:38; 11.39; 7.36; 251; 8.8
03.02.2024 18:39; 11.40; 8.24; 250; 9.7
03.02.2024 18:40; 11.41; 7.46; 251; 9.4
03.02.2024 18:41; 11.38; 7.46; 256; 9.6
03.02.2024 18:42; 11.46; 7.75; 244; 11.1
03.02.2024 18:43; 11.49; 8.98; 252; 11.5
03.02.2024 18:44; 11.42; 7.07; 255; 10.2
03.02.2024 18:45; 11.43; 6.73; 263; 9.8
03.02.2024 18:46; 11.41; 6.84; 262; 8.8
03.02.2024 18:47; 11.41; 6.96; 263; 10.6
03.02.2024 18:48; 11.40; 5.39; 264; 6.2
03.02.2024 18:49; 11.36; 4.32; 278; 5.9
03.02.2024 18:50; 11.36; 5.09; 291; 8.1
03.02.2024 18:51; 11.34; 4.36; 272; 5.7
03.02.2024 18:52; 11.20; 4.02; 312; 5.2
03.02.2024 18:53; 10.91; 4.96; 321; 6.1
03.02.2024 18:54; 10.77; 5.70; 308; 7.6
03.02.2024 18:55; 10.82; 5.18; 290; 7.6
03.02.2024 18:56; 10.71; 2.60; 294; 2.6
03.02.2024 18:57; 10.74; 7.64; 291; 11.8
03.02.2024 18:58; 10.72; 6.67; 291; 9.4
03.02.2024 18:59; 10.75; 7.91; 287; 9.1
03.02.2024 19:00; 10.67; 5.38; 271; 8.8
03.02.2024 19:01; 10.61; 6.33; 287; 8.7
03.02.2024 19:02; 10.62; 6.81; 294; 8.9
03.02.2024 19:03; 10.60; 8.97; 291; 10.7
03.02.2024 19:04; 10.54; 6.75; 291; 8.7
03.02.2024 19:05; 10.49; 6.72; 291; 8.7
03.02.2024 19:06; 10.46; 4.98; 294; 7.2
03.02.2024 19:07; 10.43; 5.34; 291; 7.9
03.02.2024 19:08; 10.41; 4.87; 283; 7.3
03.02.2024 19:09; 10.40; 6.39; 277; 7.9
03.02.2024 19:10; 10.39; 6.48; 286; 9.1
03.02.2024 19:11; 10.39; 6.59; 282; 8.5
03.02.2024 19:12; 10.58; 9.01; 282; 10.5
03.02.2024 19:13; 10.57; 8.89; 272; 9.9
03.02.2024 19:14; 10.59; 7.41; 272; 9.7
03.02.2024 19:15; 10.50; 5.91; 283; 7.2
03.02.2024 19:16; 10.47; 6.30; 283; 7.7
03.02.2024 19:17; 10.50; 6.16; 275; 7.6
03.02.2024 19:18; 10.49; 6.87; 270; 8.2
03.02.2024 19:19; 10.51; 5.61; 268; 7.2
03.02.2024 19:20; 10.47; 4.93; 271; 6.2
03.02.2024 19:21; 10.57; 4.69; 270; 6.4
03.02.2024 19:22; 10.69; 6.21; 279; 7.6
03.02.2024 19:23; 10.61; 5.28; 274; 7.1
03.02.2024 19:24; 10.56; 4.80; 279; 5.8
03.02.2024 19:25; 10.47; 4.99; 293; 6.9
03.02.2024 19:26; 10.58; 6.66; 282; 8.4
03.02.2024 19:27; 10.59; 5.64; 285; 6.8
03.02.2024 19:28; 10.52; 5.09; 273; 6.1
03.02.2024 19:29; 10.61; 4.91; 271; 6.8
03.02.2024 19:30; 10.60; 5.49; 278; 6.8
03.02.2024 19:31; 10.59; 5.20; 285; 7.1
03.02.2024 19:32; 10.70; 6.59; 271; 7.8
03.02.2024 19:33; 10.78; 7.05; 266; 8.2
03.02.2024 19:34; 10.81; 6.45; 264; 8.5
03.02.2024 19:35; 10.79; 6.30; 260; 8.4
03.02.2024 19:36; 10.90; 5.60; 266; 7.1
03.02.2024 19:37; 10.88; 6.18; 261; 7.6
03.02.2024 19:38; 10.92; 6.21; 261; 7.9
03.02.2024 19:39; 10.94; 6.30; 260; 7.8
03.02.2024 19:40; 10.85; 5.32; 266; 6.6
03.02.2024 19:41; 10.84; 5.09; 256; 6.6
03.02.2024 19:42; 10.81; 4.78; 271; 6.7
03.02.2024 19:43; 10.87; 4.74; 247; 6.8
03.02.2024 19:44; 10.87; 5.37; 265; 6.9
03.02.2024 19:45; 10.84; 5.00; 257; 7.1
03.02.2024 19:46; 10.95; 5.53; 251; 7.6
03.02.2024 19:47; 10.95; 5.69; 253; 6.8
03.02.2024 19:48; 10.95; 6.06; 268; 7.8
03.02.2024 19:49; 10.92; 5.46; 251; 6.7
03.02.2024 19:50; 10.98; 5.01; 252; 6.6
03.02.2024 19:51; 11.05; 6.15; 256; 8.4
03.02.2024 19:52; 11.03; 6.12; 249; 8.2
03.02.2024 19:53; 11.01; 5.36; 255; 7.3
03.02.2024 19:54; 11.03; 5.84; 252; 7.2
03.02.2024 19:55; 11.03; 6.57; 255; 9.3
03.02.2024 19:56; 11.05; 7.30; 254; 9.1
03.02.2024 19:57; 10.99; 6.74; 249; 8.4
03.02.2024 19:58; 10.98; 5.76; 252; 7.3
03.02.2024 19:59; 10.94; 6.10; 246; 7.9
03.02.2024 20:00; 10.92; 5.60; 246; 9.1
03.02.2024 20:01; 10.90; 5.67; 252; 7.4
03.02.2024 20:02; 10.87; 5.97; 252; 7.8
03.02.2024 20:03; 10.84; 4.69; 249; 5.9
03.02.2024 20:04; 10.95; 7.69; 246; 10.4
03.02.2024 20:05; 10.93; 7.42; 249; 9.9
03.02.2024 20:06; 10.87; 6.22; 245; 8.2
03.02.2024 20:07; 10.87; 5.87; 247; 7.6
03.02.2024 20:08; 10.86; 6.13; 247; 7.3
03.02.2024 20:09; 10.83; 5.79; 245; 7.5
03.02.2024 20:10; 10.82; 5.14; 246; 6.5
03.02.2024 20:11; 10.82; 4.52; 253; 5.7
03.02.2024 20:12; 10.91; 6.36; 246; 8.7
03.02.2024 20:13; 10.89; 6.11; 249; 9.2
03.02.2024 20:14; 10.98; 7.21; 247; 9.7
03.02.2024 20:15; 10.92; 6.08; 246; 10.1
03.02.2024 20:16; 10.95; 7.56; 251; 9.7
03.02.2024 20:17; 10.91; 6.25; 247; 8.8
03.02.2024 20:18; 11.01; 6.91; 252; 9.4
03.02.2024 20:19; 11.01; 6.69; 251; 8.3
03.02.2024 20:20; 11.06; 7.45; 256; 11.6
03.02.2024 20:21; 11.17; 7.43; 252; 10.9
03.02.2024 20:22; 11.13; 7.44; 247; 10.6
03.02.2024 20:23; 11.25; 9.87; 259; 11.5
03.02.2024 20:24; 11.23; 9.39; 253; 12.5
03.02.2024 20:25; 11.22; 7.44; 260; 9.9
03.02.2024 20:26; 11.22; 7.36; 251; 10.4
03.02.2024 20:27; 11.28; 8.75; 265; 10.7
03.02.2024 20:28; 11.23; 7.69; 259; 9.6
03.02.2024 20:29; 11.26; 6.97; 257; 9.3
03.02.2024 20:30; 11.22; 6.48; 251; 8.9
03.02.2024 20:31; 11.23; 6.74; 255; 8.7
03.02.2024 20:32; 11.32; 8.15; 270; 12.4
03.02.2024 20:33; 11.14; 5.32; 261; 7.2
03.02.2024 20:34; 11.20; 6.82; 252; 9.8
03.02.2024 20:35; 11.32; 9.14; 256; 12.8
03.02.2024 20:36; 11.22; 6.73; 267; 9.3
03.02.2024 20:37; 11.26; 6.88; 256; 11.2
03.02.2024 20:38; 11.19; 6.94; 271; 8.8
03.02.2024 20:39; 11.30; 9.62; 262; 12.2
03.02.2024 20:40; 11.24; 7.42; 261; 10.4
03.02.2024 20:41; 11.14; 6.20; 279; 9.4
03.02.2024 20:42; 10.85; 4.94; 286; 6.2
03.02.2024 20:43; 10.54; 5.00; 301; 7.3
03.02.2024 20:44; 10.41; 5.71; 301; 7.4
03.02.2024 20:45; 10.44; 4.04; 284; 6.1
03.02.2024 20:46; 10.60; 5.69; 282; 7.1
03.02.2024 20:47; 10.70; 5.69; 274; 7.1
03.02.2024 20:48; 10.87; 5.75; 276; 7.2
03.02.2024 20:49; 10.66; 3.97; 272; 5.7
03.02.2024 20:50; 10.75; 3.49; 276; 4.9
03.02.2024 20:51; 10.91; 5.37; 268; 8.9
03.02.2024 20:52; 11.06; 8.35; 271; 10.2
03.02.2024 20:53; 10.95; 5.65; 269; 7.8
03.02.2024 20:54; 10.95; 5.12; 268; 7.8
03.02.2024 20:55; 10.96; 5.41; 271; 8.9
03.02.2024 20:56; 10.91; 5.84; 286; 9.7
03.02.2024 20:57; 11.00; 7.86; 270; 9.8
03.02.2024 20:58; 10.97; 7.35; 273; 10.9
03.02.2024 20:59; 10.97; 7.44; 287; 9.6
03.02.2024 21:00; 10.86; 5.01; 276; 7.7
03.02.2024 21:01; 10.94; 7.00; 275; 9.9
03.02.2024 21:02; 11.00; 8.82; 275; 10.9
03.02.2024 21:03; 10.91; 7.64; 270; 9.4
03.02.2024 21:04; 10.95; 7.95; 284; 9.6
03.02.2024 21:05; 10.84; 5.96; 280; 8.8
03.02.2024 21:06; 10.87; 5.96; 273; 7.9
03.02.2024 21:07; 10.85; 6.20; 279; 9.1
03.02.2024 21:08; 10.80; 4.59; 273; 6.3
03.02.2024 21:09; 10.80; 5.56; 270; 7.6
03.02.2024 21:10; 10.84; 6.77; 279; 8.5
03.02.2024 21:11; 10.77; 6.00; 264; 7.8
03.02.2024 21:12; 10.66; 4.66; 274; 5.9
03.02.2024 21:13; 10.72; 5.54; 267; 9.6
03.02.2024 21:14; 10.77; 7.35; 269; 8.6
03.02.2024 21:15; 10.73; 6.68; 271; 8.9
03.02.2024 21:16; 10.79; 7.01; 269; 8.7
03.02.2024 21:17; 10.83; 7.03; 272; 9.6
03.02.2024 21:18; 10.59; 4.41; 274; 7.4
03.02.2024 21:19; 10.61; 4.08; 275; 5.8
03.02.2024 21:20; 10.65; 5.46; 269; 7.8
03.02.2024 21:21; 10.63; 5.15; 267; 7.2
03.02.2024 21:22; 10.69; 5.71; 270; 6.8
03.02.2024 21:23; 10.68; 6.26; 271; 7.8
03.02.2024 21:24; 10.69; 6.82; 269; 10.1
03.02.2024 21:25; 10.64; 6.64; 269; 8.3
03.02.2024 21:26; 10.67; 6.22; 269; 8.6
03.02.2024 21:27; 10.57; 4.70; 273; 6.8
03.02.2024 21:28; 10.45; 3.88; 266; 6.5
03.02.2024 21:29; 10.49; 5.00; 264; 5.9
03.02.2024 21:30; 10.56; 6.13; 272; 9.1
03.02.2024 21:31; 10.50; 5.87; 267; 7.5
03.02.2024 21:32; 10.61; 6.05; 262; 8.1
03.02.2024 21:33; 10.45; 4.65; 270; 6.7
03.02.2024 21:34; 10.56; 5.95; 260; 7.7
03.02.2024 21:35; 10.52; 5.72; 267; 7.8
03.02.2024 21:36; 10.54; 6.32; 261; 9.4
03.02.2024 21:37; 10.61; 6.53; 254; 9.9
03.02.2024 21:38; 10.54; 6.16; 263; 8.5
03.02.2024 21:39; 10.54; 6.86; 267; 8.6
03.02.2024 21:40; 10.53; 6.19; 257; 8.6
03.02.2024 21:41; 10.49; 6.77; 260; 8.4
03.02.2024 21:42; 10.58; 7.72; 270; 11.2
03.02.2024 21:43; 10.53; 6.27; 263; 8.1
03.02.2024 21:44; 10.43; 4.81; 263; 7.1
03.02.2024 21:45; 10.39; 4.05; 256; 5.6
03.02.2024 21:46; 10.41; 5.66; 267; 7.5
03.02.2024 21:47; 10.47; 6.11; 260; 7.7
03.02.2024 21:48; 10.52; 7.00; 268; 8.6
03.02.2024 21:49; 10.51; 6.86; 266; 8.3
03.02.2024 21:50; 10.45; 5.58; 262; 7.4
03.02.2024 21:51; 10.41; 6.59; 266; 8.3
03.02.2024 21:52; 10.55; 7.32; 261; 11.2
03.02.2024 21:53; 10.46; 6.28; 258; 7.4
03.02.2024 21:54; 10.44; 6.74; 266; 8.8
03.02.2024 21:55; 10.44; 6.50; 256; 8.5
03.02.2024 21:56; 10.37; 5.92; 263; 8.1
03.02.2024 21:57; 10.31; 5.22; 256; 7.5
03.02.2024 21:58; 10.33; 5.77; 260; 7.3
03.02.2024 21:59; 10.35; 5.60; 259; 7.3
03.02.2024 22:00; 10.39; 5.69; 255; 7.4
03.02.2024 22:01; 10.41; 6.88; 251; 8.8
03.02.2024 22:02; 10.34; 5.86; 251; 8.3
03.02.2024 22:03; 10.38; 6.86; 255; 9.8
03.02.2024 22:04; 10.38; 6.86; 255; 9.2
03.02.2024 22:05; 10.31; 5.09; 258; 6.3
03.02.2024 22:06; 10.30; 5.12; 268; 7.9
03.02.2024 22:07; 10.35; 7.00; 259; 9.5
03.02.2024 22:08; 10.34; 5.65; 259; 7.9
03.02.2024 22:09; 10.32; 6.04; 264; 8.1
03.02.2024 22:10; 10.33; 5.98; 257; 7.8
03.02.2024 22:11; 10.39; 7.17; 263; 8.9
03.02.2024 22:12; 10.37; 7.28; 254; 8.7
03.02.2024 22:13; 10.32; 6.45; 259; 7.6
03.02.2024 22:14; 10.32; 5.77; 253; 8.1
03.02.2024 22:15; 10.35; 6.67; 258; 11.6
03.02.2024 22:16; 10.46; 7.71; 252; 9.4
03.02.2024 22:17; 10.37; 6.06; 256; 8.2
03.02.2024 22:18; 10.37; 6.30; 258; 7.8
03.02.2024 22:19; 10.36; 5.54; 263; 7.5
03.02.2024 22:20; 10.39; 5.87; 263; 7.4
03.02.2024 22:21; 10.34; 4.48; 260; 6.4
03.02.2024 22:22; 10.41; 6.82; 263; 8.6
03.02.2024 22:23; 10.46; 7.95; 255; 9.9
03.02.2024 22:24; 10.39; 6.17; 257; 7.5
03.02.2024 22:25; 10.38; 5.43; 260; 6.9
03.02.2024 22:26; 10.41; 5.54; 261; 7.8
03.02.2024 22:27; 10.53; 8.56; 258; 10.3
03.02.2024 22:28; 10.47; 6.95; 261; 9.8
03.02.2024 22:29; 10.47; 7.53; 260; 11.2
03.02.2024 22:30; 10.48; 6.22; 257; 9.8
03.02.2024 22:31; 10.46; 5.83; 257; 9.6
03.02.2024 22:32; 10.51; 6.84; 265; 9.4
03.02.2024 22:33; 10.51; 7.12; 259; 9.1
03.02.2024 22:34; 10.52; 7.76; 254; 10.5
03.02.2024 22:35; 10.51; 6.81; 263; 7.9
03.02.2024 22:36; 10.51; 6.51; 266; 9.1
03.02.2024 22:37; 10.46; 5.84; 268; 7.5
03.02.2024 22:38; 10.43; 4.60; 267; 6.5
03.02.2024 22:39; 10.45; 4.97; 257; 7.4
03.02.2024 22:40; 10.45; 4.86; 262; 5.8
03.02.2024 22:41; 10.52; 6.81; 255; 8.6
03.02.2024 22:42; 10.48; 4.66; 261; 6.9
03.02.2024 22:43; 10.49; 5.94; 256; 8.2
03.02.2024 22:44; 10.59; 6.86; 261; 9.2
03.02.2024 22:45; 10.54; 7.37; 263; 10.9
03.02.2024 22:46; 10.49; 6.03; 269; 9.1
03.02.2024 22:47; 10.53; 6.32; 259; 8.9
03.02.2024 22:48; 10.60; 8.72; 268; 11.7
03.02.2024 22:49; 10.57; 8.00; 268; 11.2
03.02.2024 22:50; 10.55; 8.09; 262; 10.5
03.02.2024 22:51; 10.53; 6.98; 261; 8.8
03.02.2024 22:52; 10.51; 5.31; 257; 8.4
03.02.2024 22:53; 10.54; 8.09; 266; 11.5
03.02.2024 22:54; 10.59; 9.34; 264; 11.8
03.02.2024 22:55; 10.57; 9.30; 265; 11.8
03.02.2024 22:56; 10.60; 9.05; 262; 10.6
03.02.2024 22:57; 10.65; 9.48; 258; 13.2
03.02.2024 22:58; 10.64; 11.98; 265; 13.7
03.02.2024 22:59; 10.63; 10.73; 266; 12.5
03.02.2024 23:00; 10.53; 8.23; 263; 10.5
03.02.2024 23:01; 10.55; 8.12; 265; 10.6
03.02.2024 23:02; 10.60; 10.39; 268; 12.6
03.02.2024 23:03; 10.56; 9.40; 269; 12.5
03.02.2024 23:04; 10.51; 9.28; 267; 10.9
03.02.2024 23:05; 10.51; 8.84; 272; 12.6
03.02.2024 23:06; 10.45; 7.23; 267; 11.6
03.02.2024 23:07; 10.50; 9.20; 274; 12.8
03.02.2024 23:08; 10.62; 11.79; 263; 17.5
03.02.2024 23:09; 10.53; 9.28; 274; 12.3
03.02.2024 23:10; 10.50; 9.04; 262; 11.1
03.02.2024 23:11; 10.46; 7.60; 269; 9.8
03.02.2024 23:12; 10.52; 9.17; 273; 11.9
03.02.2024 23:13; 10.42; 8.65; 266; 11.6
03.02.2024 23:14; 10.44; 8.97; 273; 10.9
03.02.2024 23:15; 10.46; 9.46; 270; 11.1
03.02.2024 23:16; 10.50; 8.96; 276; 10.8
03.02.2024 23:17; 10.47; 9.21; 273; 11.7
03.02.2024 23:18; 10.43; 7.83; 272; 11.1
03.02.2024 23:19; 10.47; 8.98; 273; 11.7
03.02.2024 23:20; 10.46; 9.03; 275; 12.2
03.02.2024 23:21; 10.44; 8.21; 263; 10.3
03.02.2024 23:22; 10.40; 7.37; 272; 9.2
03.02.2024 23:23; 10.43; 7.96; 265; 10.5
03.02.2024 23:24; 10.31; 5.53; 267; 8.4
03.02.2024 23:25; 10.35; 6.69; 269; 8.3
03.02.2024 23:26; 10.31; 6.45; 265; 9.4
03.02.2024 23:27; 10.33; 6.50; 269; 9.4
03.02.2024 23:28; 10.37; 7.27; 263; 9.3
03.02.2024 23:29; 10.38; 7.65; 263; 10.8
03.02.2024 23:30; 10.36; 7.61; 267; 9.8
03.02.2024 23:31; 10.35; 7.94; 264; 9.8
03.02.2024 23:32; 10.35; 6.20; 269; 8.8
03.02.2024 23:33; 10.35; 7.45; 274; 9.2
03.02.2024 23:34; 10.33; 7.04; 271; 9.4
03.02.2024 23:35; 10.32; 6.50; 268; 8.6
03.02.2024 23:36; 10.35; 7.74; 269; 9.4
03.02.2024 23:37; 10.42; 8.04; 270; 10.5
03.02.2024 23:38; 10.39; 7.72; 277; 10.5
03.02.2024 23:39; 10.31; 5.80; 267; 7.3
03.02.2024 23:40; 10.37; 7.10; 272; 9.6
03.02.2024 23:41; 10.37; 7.15; 264; 8.7
03.02.2024 23:42; 10.34; 5.83; 270; 8.2
03.02.2024 23:43; 10.40; 8.14; 270; 10.1
03.02.2024 23:44; 10.39; 6.87; 271; 8.1
03.02.2024 23:45; 10.33; 6.54; 267; 7.7
03.02.2024 23:46; 10.32; 5.38; 268; 7.3
03.02.2024 23:47; 10.31; 5.95; 265; 7.6
03.02.2024 23:48; 10.36; 6.80; 259; 8.8
03.02.2024 23:49; 10.30; 5.32; 263; 8.1
03.02.2024 23:50; 10.24; 5.11; 270; 6.7
03.02.2024 23:51; 10.23; 4.57; 255; 5.9
03.02.2024 23:52; 10.31; 7.04; 261; 8.7
03.02.2024 23:53; 10.33; 7.76; 263; 9.4
03.02.2024 23:54; 10.43; 9.05; 259; 10.6
03.02.2024 23:55; 10.29; 6.60; 263; 7.6
03.02.2024 23:56; 10.28; 7.35; 268; 8.9
03.02.2024 23:57; 10.24; 5.87; 253; 9.8
03.02.2024 23:58; 10.29; 7.30; 266; 9.1
03.02.2024 23:59; 10.22; 6.55; 263; 8.4
