Datum Zeit;  Temperatur; Wind; Richtung; Peak 
02.02.2024 16:01; 8.28; 8.06; 250; 13.1
02.02.2024 16:02; 8.22; 8.01; 256; 11.4
02.02.2024 16:03; 8.23; 10.55; 245; 14.5
02.02.2024 16:04; 8.21; 9.39; 250; 12.3
02.02.2024 16:05; 8.19; 8.70; 247; 11.2
02.02.2024 16:06; 8.16; 8.92; 251; 11.1
02.02.2024 16:07; 8.20; 10.46; 250; 15.9
02.02.2024 16:08; 8.18; 10.61; 247; 14.5
02.02.2024 16:09; 8.19; 11.03; 247; 14.2
02.02.2024 16:10; 8.13; 9.92; 249; 12.7
02.02.2024 16:11; 8.10; 9.03; 250; 12.7
02.02.2024 16:12; 8.06; 6.83; 253; 8.6
02.02.2024 16:13; 8.08; 8.26; 248; 12.1
02.02.2024 16:14; 8.08; 10.49; 252; 13.4
02.02.2024 16:15; 8.06; 8.85; 252; 13.3
02.02.2024 16:16; 8.07; 8.77; 247; 12.8
02.02.2024 16:17; 8.08; 7.61; 249; 10.5
02.02.2024 16:18; 8.09; 9.98; 245; 12.8
02.02.2024 16:19; 8.06; 9.32; 248; 12.2
02.02.2024 16:20; 8.07; 9.72; 242; 12.9
02.02.2024 16:21; 8.06; 9.24; 243; 12.8
02.02.2024 16:22; 8.06; 7.86; 242; 11.9
02.02.2024 16:23; 8.14; 11.11; 248; 14.2
02.02.2024 16:24; 8.10; 10.30; 244; 13.3
02.02.2024 16:25; 8.06; 9.63; 239; 11.4
02.02.2024 16:26; 8.02; 8.36; 238; 11.2
02.02.2024 16:27; 8.06; 8.07; 239; 11.5
02.02.2024 16:28; 8.13; 9.70; 239; 13.8
02.02.2024 16:29; 8.13; 10.15; 240; 12.8
02.02.2024 16:30; 8.11; 8.50; 241; 10.5
02.02.2024 16:31; 8.09; 8.87; 247; 11.3
02.02.2024 16:32; 8.11; 8.84; 245; 11.7
02.02.2024 16:33; 8.08; 6.88; 244; 9.9
02.02.2024 16:34; 8.16; 10.33; 244; 14.3
02.02.2024 16:35; 8.15; 9.69; 235; 12.9
02.02.2024 16:36; 8.11; 7.33; 243; 9.8
02.02.2024 16:37; 8.10; 6.75; 241; 10.4
02.02.2024 16:38; 8.14; 6.78; 240; 9.1
02.02.2024 16:39; 8.12; 8.55; 243; 12.8
02.02.2024 16:40; 8.22; 10.44; 244; 13.7
02.02.2024 16:41; 8.17; 9.09; 241; 12.4
02.02.2024 16:42; 8.11; 7.34; 249; 10.5
02.02.2024 16:43; 8.15; 8.05; 250; 11.5
02.02.2024 16:44; 8.18; 10.41; 241; 13.7
02.02.2024 16:45; 8.17; 9.71; 239; 11.7
02.02.2024 16:46; 8.21; 9.86; 242; 13.1
02.02.2024 16:47; 8.23; 10.53; 243; 12.8
02.02.2024 16:48; 8.14; 7.59; 247; 10.7
02.02.2024 16:49; 8.16; 8.07; 243; 9.7
02.02.2024 16:50; 8.14; 8.70; 243; 11.6
02.02.2024 16:51; 8.19; 8.85; 247; 11.9
02.02.2024 16:52; 8.17; 8.85; 244; 11.9
02.02.2024 16:53; 8.19; 9.93; 243; 11.9
02.02.2024 16:54; 8.13; 7.98; 244; 10.8
02.02.2024 16:55; 8.16; 7.97; 248; 14.6
02.02.2024 16:56; 8.19; 7.95; 239; 11.3
02.02.2024 16:57; 8.19; 7.64; 244; 10.2
02.02.2024 16:58; 8.22; 9.21; 238; 12.4
02.02.2024 16:59; 8.19; 8.65; 240; 10.7
02.02.2024 17:00; 8.30; 10.82; 246; 13.5
02.02.2024 17:01; 8.26; 9.90; 237; 12.3
02.02.2024 17:02; 8.26; 9.18; 246; 12.6
02.02.2024 17:03; 8.23; 8.91; 244; 11.1
02.02.2024 17:04; 8.24; 8.56; 245; 10.2
02.02.2024 17:05; 8.26; 10.00; 249; 13.7
02.02.2024 17:06; 8.25; 8.49; 241; 10.6
02.02.2024 17:07; 8.24; 9.46; 246; 11.4
02.02.2024 17:08; 8.24; 9.45; 247; 12.2
02.02.2024 17:09; 8.27; 9.71; 246; 13.5
02.02.2024 17:10; 8.28; 9.34; 238; 13.8
02.02.2024 17:11; 8.27; 9.01; 249; 13.2
02.02.2024 17:12; 8.24; 8.16; 241; 10.3
02.02.2024 17:13; 8.28; 9.32; 246; 11.7
02.02.2024 17:14; 8.28; 8.88; 243; 11.1
02.02.2024 17:15; 8.29; 9.41; 242; 12.8
02.02.2024 17:16; 8.33; 10.20; 243; 13.5
02.02.2024 17:17; 8.32; 7.78; 240; 11.3
02.02.2024 17:18; 8.36; 9.81; 246; 13.8
02.02.2024 17:19; 8.38; 11.06; 244; 14.9
02.02.2024 17:20; 8.32; 8.61; 246; 10.7
02.02.2024 17:21; 8.35; 7.76; 247; 10.2
02.02.2024 17:22; 8.34; 8.13; 244; 10.3
02.02.2024 17:23; 8.44; 11.50; 245; 15.8
02.02.2024 17:24; 8.38; 9.39; 248; 13.3
02.02.2024 17:25; 8.42; 12.06; 247; 13.9
02.02.2024 17:26; 8.37; 10.07; 244; 11.9
02.02.2024 17:27; 8.39; 10.76; 248; 14.4
02.02.2024 17:28; 8.37; 9.59; 245; 12.4
02.02.2024 17:29; 8.34; 9.53; 252; 11.9
02.02.2024 17:30; 8.32; 9.15; 249; 11.9
02.02.2024 17:31; 8.30; 9.72; 249; 11.2
02.02.2024 17:32; 8.28; 9.17; 249; 10.8
02.02.2024 17:33; 8.27; 8.04; 249; 10.4
02.02.2024 17:34; 8.24; 7.08; 250; 9.5
02.02.2024 17:35; 8.29; 9.40; 250; 11.4
02.02.2024 17:36; 8.33; 9.18; 248; 11.5
02.02.2024 17:37; 8.32; 9.15; 246; 11.7
02.02.2024 17:38; 8.29; 9.06; 249; 10.3
02.02.2024 17:39; 8.26; 8.04; 250; 10.1
02.02.2024 17:40; 8.31; 8.32; 245; 11.4
02.02.2024 17:41; 8.28; 8.26; 245; 10.3
02.02.2024 17:42; 8.34; 8.81; 248; 11.5
02.02.2024 17:43; 8.32; 8.38; 250; 10.6
02.02.2024 17:44; 8.29; 6.56; 243; 8.4
02.02.2024 17:45; 8.33; 8.77; 243; 10.5
02.02.2024 17:46; 8.34; 8.85; 245; 11.1
02.02.2024 17:47; 8.32; 8.53; 252; 10.3
02.02.2024 17:48; 8.34; 7.58; 246; 10.2
02.02.2024 17:49; 8.41; 9.68; 242; 12.3
02.02.2024 17:50; 8.41; 9.26; 242; 11.1
02.02.2024 17:51; 8.37; 8.53; 241; 11.7
02.02.2024 17:52; 8.37; 8.40; 245; 10.9
02.02.2024 17:53; 8.40; 9.57; 238; 11.8
02.02.2024 17:54; 8.42; 8.48; 244; 10.6
02.02.2024 17:55; 8.38; 8.12; 243; 12.4
02.02.2024 17:56; 8.37; 7.32; 241; 11.4
02.02.2024 17:57; 8.45; 10.49; 243; 13.2
02.02.2024 17:58; 8.41; 9.63; 243; 12.6
02.02.2024 17:59; 8.41; 8.45; 247; 13.4
02.02.2024 18:00; 8.40; 9.64; 240; 13.9
02.02.2024 18:01; 8.43; 8.51; 246; 12.6
02.02.2024 18:02; 8.37; 7.38; 244; 10.3
02.02.2024 18:03; 8.43; 9.20; 237; 11.5
02.02.2024 18:04; 8.39; 7.90; 250; 10.6
02.02.2024 18:05; 8.47; 9.28; 245; 11.4
02.02.2024 18:06; 8.42; 8.94; 255; 10.9
02.02.2024 18:07; 8.41; 7.02; 243; 10.6
02.02.2024 18:08; 8.47; 9.99; 245; 12.1
02.02.2024 18:09; 8.43; 8.34; 246; 12.2
02.02.2024 18:10; 8.52; 10.14; 245; 12.4
02.02.2024 18:11; 8.62; 12.42; 248; 15.1
02.02.2024 18:12; 8.50; 7.92; 243; 9.9
02.02.2024 18:13; 8.50; 8.50; 246; 11.6
02.02.2024 18:14; 8.55; 9.93; 245; 12.3
02.02.2024 18:15; 8.52; 8.38; 249; 11.4
02.02.2024 18:16; 8.62; 11.42; 251; 15.2
02.02.2024 18:17; 8.57; 10.36; 249; 13.6
02.02.2024 18:18; 8.57; 9.53; 252; 14.5
02.02.2024 18:19; 8.54; 7.80; 241; 9.9
02.02.2024 18:20; 8.58; 9.12; 248; 12.8
02.02.2024 18:21; 8.57; 9.42; 248; 12.4
02.02.2024 18:22; 8.52; 8.01; 246; 10.7
02.02.2024 18:23; 8.62; 10.43; 247; 12.7
02.02.2024 18:24; 8.56; 7.39; 245; 10.9
02.02.2024 18:25; 8.56; 7.57; 240; 9.9
02.02.2024 18:26; 8.60; 8.61; 246; 11.3
02.02.2024 18:27; 8.56; 8.15; 245; 10.8
02.02.2024 18:28; 8.68; 10.75; 247; 13.6
02.02.2024 18:29; 8.57; 8.80; 251; 10.3
02.02.2024 18:30; 8.57; 8.22; 244; 9.7
02.02.2024 18:31; 8.57; 8.18; 246; 10.8
02.02.2024 18:32; 8.58; 7.60; 246; 10.8
02.02.2024 18:33; 8.60; 8.56; 253; 11.6
02.02.2024 18:34; 8.56; 6.55; 245; 8.6
02.02.2024 18:35; 8.56; 7.96; 251; 10.2
02.02.2024 18:36; 8.53; 6.24; 249; 8.6
02.02.2024 18:37; 8.62; 7.58; 254; 11.6
02.02.2024 18:38; 8.65; 9.40; 250; 11.6
02.02.2024 18:39; 8.63; 7.67; 249; 10.9
02.02.2024 18:40; 8.64; 8.39; 245; 12.9
02.02.2024 18:41; 8.62; 8.55; 249; 11.3
02.02.2024 18:42; 8.62; 7.62; 249; 11.4
02.02.2024 18:43; 8.64; 8.87; 246; 12.9
02.02.2024 18:44; 8.68; 10.37; 249; 12.6
02.02.2024 18:45; 8.66; 9.65; 251; 11.8
02.02.2024 18:46; 8.65; 9.61; 251; 12.1
02.02.2024 18:47; 8.65; 8.75; 260; 11.5
02.02.2024 18:48; 8.61; 6.92; 251; 8.8
02.02.2024 18:49; 8.61; 6.36; 249; 8.5
02.02.2024 18:50; 8.70; 9.69; 252; 12.1
02.02.2024 18:51; 8.68; 9.18; 246; 11.9
02.02.2024 18:52; 8.68; 8.90; 253; 11.9
02.02.2024 18:53; 8.62; 7.28; 253; 9.5
02.02.2024 18:54; 8.64; 7.18; 248; 10.6
02.02.2024 18:55; 8.64; 7.35; 246; 9.7
02.02.2024 18:56; 8.64; 7.01; 244; 8.8
02.02.2024 18:57; 8.63; 7.48; 245; 9.6
02.02.2024 18:58; 8.65; 8.76; 250; 11.2
02.02.2024 18:59; 8.65; 8.42; 249; 10.9
02.02.2024 19:00; 8.61; 6.87; 246; 8.9
02.02.2024 19:01; 8.63; 7.40; 245; 9.8
02.02.2024 19:02; 8.68; 8.86; 253; 12.4
02.02.2024 19:03; 8.67; 7.50; 253; 9.1
02.02.2024 19:04; 8.65; 8.22; 247; 10.7
02.02.2024 19:05; 8.69; 8.24; 248; 10.8
02.02.2024 19:06; 8.67; 8.48; 250; 10.3
02.02.2024 19:07; 8.66; 7.25; 250; 9.9
02.02.2024 19:08; 8.68; 7.43; 249; 9.8
02.02.2024 19:09; 8.64; 7.08; 251; 9.1
02.02.2024 19:10; 8.69; 8.76; 245; 11.2
02.02.2024 19:11; 8.67; 7.86; 253; 10.3
02.02.2024 19:12; 8.60; 6.35; 254; 8.3
02.02.2024 19:13; 8.62; 6.48; 259; 9.6
02.02.2024 19:14; 8.63; 7.59; 256; 9.6
02.02.2024 19:15; 8.63; 6.09; 249; 8.4
02.02.2024 19:16; 8.61; 3.93; 251; 5.7
02.02.2024 19:17; 8.61; 6.36; 261; 8.4
02.02.2024 19:18; 8.66; 7.81; 253; 11.3
02.02.2024 19:19; 8.65; 8.00; 246; 9.9
02.02.2024 19:20; 8.68; 8.64; 250; 10.8
02.02.2024 19:21; 8.66; 7.90; 253; 10.5
02.02.2024 19:22; 8.64; 7.61; 253; 9.4
02.02.2024 19:23; 8.65; 7.27; 250; 10.2
02.02.2024 19:24; 8.65; 8.64; 251; 10.7
02.02.2024 19:25; 8.71; 9.52; 250; 11.3
02.02.2024 19:26; 8.65; 7.26; 253; 9.8
02.02.2024 19:27; 8.64; 6.84; 252; 8.6
02.02.2024 19:28; 8.67; 7.40; 253; 9.8
02.02.2024 19:29; 8.67; 8.28; 256; 11.1
02.02.2024 19:30; 8.68; 8.74; 249; 12.2
02.02.2024 19:31; 8.66; 7.60; 245; 9.6
02.02.2024 19:32; 8.66; 6.54; 250; 9.5
02.02.2024 19:33; 8.66; 7.79; 250; 10.4
02.02.2024 19:34; 8.64; 7.47; 257; 9.6
02.02.2024 19:35; 8.71; 8.52; 249; 10.6
02.02.2024 19:36; 8.66; 6.93; 247; 9.9
02.02.2024 19:37; 8.67; 7.34; 251; 8.9
02.02.2024 19:38; 8.66; 6.69; 244; 8.5
02.02.2024 19:39; 8.70; 7.93; 251; 11.6
02.02.2024 19:40; 8.66; 7.32; 246; 10.1
02.02.2024 19:41; 8.67; 5.95; 254; 8.9
02.02.2024 19:42; 8.70; 7.50; 247; 10.6
02.02.2024 19:43; 8.71; 8.95; 246; 10.1
02.02.2024 19:44; 8.68; 7.16; 250; 9.2
02.02.2024 19:45; 8.66; 7.60; 249; 9.3
02.02.2024 19:46; 8.70; 7.90; 245; 10.7
02.02.2024 19:47; 8.69; 7.65; 243; 9.5
02.02.2024 19:48; 8.64; 5.47; 248; 6.8
02.02.2024 19:49; 8.64; 4.88; 251; 7.2
02.02.2024 19:50; 8.64; 7.46; 250; 9.6
02.02.2024 19:51; 8.65; 6.98; 245; 9.6
02.02.2024 19:52; 8.67; 6.94; 248; 9.2
02.02.2024 19:53; 8.62; 5.93; 250; 7.4
02.02.2024 19:54; 8.68; 7.36; 249; 9.8
02.02.2024 19:55; 8.69; 7.49; 250; 9.4
02.02.2024 19:56; 8.66; 6.76; 247; 9.2
02.02.2024 19:57; 8.71; 7.74; 244; 9.9
02.02.2024 19:58; 8.68; 6.30; 249; 7.9
02.02.2024 19:59; 8.69; 6.57; 247; 9.3
02.02.2024 20:00; 8.66; 5.27; 248; 6.9
02.02.2024 20:01; 8.71; 6.46; 252; 9.2
02.02.2024 20:02; 8.71; 6.43; 245; 8.5
02.02.2024 20:03; 8.72; 7.15; 246; 9.1
02.02.2024 20:04; 8.74; 7.04; 238; 8.7
02.02.2024 20:05; 8.77; 7.59; 243; 10.4
02.02.2024 20:06; 8.70; 5.35; 250; 7.9
02.02.2024 20:07; 8.81; 9.00; 243; 10.7
02.02.2024 20:08; 8.78; 7.37; 248; 11.2
02.02.2024 20:09; 8.81; 7.72; 244; 9.7
02.02.2024 20:10; 8.78; 6.77; 248; 9.9
02.02.2024 20:11; 8.85; 7.71; 242; 10.6
02.02.2024 20:12; 8.79; 5.99; 245; 8.1
02.02.2024 20:13; 8.82; 7.20; 246; 10.9
02.02.2024 20:14; 8.77; 6.26; 249; 8.6
02.02.2024 20:15; 8.82; 7.74; 241; 9.3
02.02.2024 20:16; 8.86; 8.76; 246; 11.9
02.02.2024 20:17; 8.84; 8.63; 247; 11.1
02.02.2024 20:18; 8.88; 8.31; 248; 10.9
02.02.2024 20:19; 8.86; 8.21; 243; 9.5
02.02.2024 20:20; 8.86; 7.70; 244; 9.6
02.02.2024 20:21; 8.87; 7.46; 244; 11.3
02.02.2024 20:22; 8.89; 7.36; 248; 9.7
02.02.2024 20:23; 8.87; 7.09; 246; 9.2
02.02.2024 20:24; 8.89; 7.33; 245; 10.7
02.02.2024 20:25; 8.95; 6.30; 246; 10.6
02.02.2024 20:26; 8.90; 6.57; 251; 8.5
02.02.2024 20:27; 8.87; 5.96; 244; 7.8
02.02.2024 20:28; 8.95; 6.66; 240; 9.1
02.02.2024 20:29; 8.94; 6.97; 248; 8.7
02.02.2024 20:30; 9.01; 7.82; 241; 9.7
02.02.2024 20:31; 9.04; 9.21; 242; 10.5
02.02.2024 20:32; 9.01; 8.26; 245; 13.3
02.02.2024 20:33; 8.97; 6.46; 241; 9.4
02.02.2024 20:34; 8.99; 6.83; 251; 9.4
02.02.2024 20:35; 9.04; 7.39; 243; 10.5
02.02.2024 20:36; 9.02; 6.61; 247; 8.7
02.02.2024 20:37; 9.02; 6.74; 247; 10.2
02.02.2024 20:38; 9.01; 7.31; 254; 9.3
02.02.2024 20:39; 9.00; 7.08; 254; 9.1
02.02.2024 20:40; 9.03; 7.50; 246; 10.2
02.02.2024 20:41; 9.08; 7.39; 250; 10.3
02.02.2024 20:42; 9.07; 5.74; 248; 10.3
02.02.2024 20:43; 9.05; 6.07; 251; 8.8
02.02.2024 20:44; 9.07; 7.37; 252; 8.7
02.02.2024 20:45; 9.05; 7.04; 255; 9.9
02.02.2024 20:46; 9.02; 5.36; 250; 7.7
02.02.2024 20:47; 9.08; 8.32; 246; 10.5
02.02.2024 20:48; 9.07; 7.86; 251; 10.2
02.02.2024 20:49; 9.08; 8.65; 251; 11.9
02.02.2024 20:50; 9.11; 8.04; 247; 10.2
02.02.2024 20:51; 9.12; 8.91; 248; 11.4
02.02.2024 20:52; 9.05; 6.59; 252; 8.8
02.02.2024 20:53; 9.21; 9.66; 249; 12.5
02.02.2024 20:54; 9.10; 6.92; 251; 9.4
02.02.2024 20:55; 9.10; 7.27; 251; 9.2
02.02.2024 20:56; 9.23; 9.55; 245; 11.9
02.02.2024 20:57; 9.13; 7.90; 242; 10.5
02.02.2024 20:58; 9.08; 6.95; 254; 9.9
02.02.2024 20:59; 9.10; 6.68; 250; 9.8
02.02.2024 21:00; 9.12; 7.29; 244; 9.5
02.02.2024 21:01; 9.11; 7.53; 252; 10.2
02.02.2024 21:02; 9.13; 8.31; 247; 10.7
02.02.2024 21:03; 9.13; 8.18; 242; 10.5
02.02.2024 21:04; 9.14; 8.30; 246; 10.5
02.02.2024 21:05; 9.10; 7.12; 251; 8.4
02.02.2024 21:06; 9.13; 7.95; 252; 9.5
02.02.2024 21:07; 9.11; 7.13; 246; 9.6
02.02.2024 21:08; 9.08; 6.72; 251; 8.5
02.02.2024 21:09; 9.06; 6.19; 247; 7.8
02.02.2024 21:10; 9.11; 7.23; 247; 8.9
02.02.2024 21:11; 9.07; 5.67; 240; 7.8
02.02.2024 21:12; 9.07; 6.49; 245; 8.7
02.02.2024 21:13; 9.13; 7.55; 247; 9.8
02.02.2024 21:14; 9.10; 6.32; 243; 7.9
02.02.2024 21:15; 9.11; 6.77; 251; 8.5
02.02.2024 21:16; 9.15; 7.47; 245; 8.8
02.02.2024 21:17; 9.12; 5.86; 252; 7.7
02.02.2024 21:18; 9.11; 5.51; 248; 7.7
02.02.2024 21:19; 9.14; 6.26; 246; 8.2
02.02.2024 21:20; 9.16; 6.43; 247; 9.4
02.02.2024 21:21; 9.19; 7.71; 253; 10.3
02.02.2024 21:22; 9.17; 6.29; 253; 9.2
02.02.2024 21:23; 9.17; 6.76; 249; 8.7
02.02.2024 21:24; 9.19; 7.07; 250; 9.5
02.02.2024 21:25; 9.20; 6.55; 246; 8.1
02.02.2024 21:26; 9.16; 5.41; 251; 6.9
02.02.2024 21:27; 9.22; 6.05; 249; 8.2
02.02.2024 21:28; 9.29; 8.27; 249; 10.4
02.02.2024 21:29; 9.29; 8.41; 253; 10.1
02.02.2024 21:30; 9.32; 9.31; 242; 11.3
02.02.2024 21:31; 9.24; 7.41; 249; 10.1
02.02.2024 21:32; 9.28; 8.51; 253; 11.2
02.02.2024 21:33; 9.30; 9.07; 246; 10.4
02.02.2024 21:34; 9.27; 8.03; 245; 11.4
02.02.2024 21:35; 9.27; 8.70; 254; 10.7
02.02.2024 21:36; 9.31; 8.39; 249; 10.3
02.02.2024 21:37; 9.29; 8.83; 244; 11.7
02.02.2024 21:38; 9.37; 8.17; 247; 12.6
02.02.2024 21:39; 9.34; 9.30; 246; 11.2
02.02.2024 21:40; 9.37; 8.38; 251; 11.1
02.02.2024 21:41; 9.31; 7.80; 247; 9.6
02.02.2024 21:42; 9.30; 7.45; 250; 9.5
02.02.2024 21:43; 9.34; 7.72; 248; 10.7
02.02.2024 21:44; 9.37; 8.81; 249; 11.6
02.02.2024 21:45; 9.36; 7.19; 248; 9.6
02.02.2024 21:46; 9.37; 7.51; 259; 10.1
02.02.2024 21:47; 9.33; 5.57; 251; 7.7
02.02.2024 21:48; 9.35; 7.07; 258; 9.5
02.02.2024 21:49; 9.43; 6.77; 245; 9.4
02.02.2024 21:50; 9.42; 7.96; 251; 9.5
02.02.2024 21:51; 9.39; 6.41; 251; 8.9
02.02.2024 21:52; 9.44; 6.94; 250; 8.9
02.02.2024 21:53; 9.37; 6.83; 255; 8.3
02.02.2024 21:54; 9.40; 7.99; 252; 9.7
02.02.2024 21:55; 9.40; 7.33; 243; 9.1
02.02.2024 21:56; 9.43; 6.85; 253; 9.4
02.02.2024 21:57; 9.41; 8.02; 244; 10.6
02.02.2024 21:58; 9.43; 8.19; 252; 10.8
02.02.2024 21:59; 9.41; 8.30; 253; 9.7
02.02.2024 22:00; 9.46; 7.71; 254; 9.2
02.02.2024 22:01; 9.50; 7.89; 248; 8.9
02.02.2024 22:02; 9.43; 7.12; 259; 9.8
02.02.2024 22:03; 9.45; 6.75; 248; 9.2
02.02.2024 22:04; 9.54; 8.33; 256; 9.9
02.02.2024 22:05; 9.48; 7.91; 251; 9.6
02.02.2024 22:06; 9.53; 7.60; 254; 10.4
02.02.2024 22:07; 9.50; 7.72; 249; 10.6
02.02.2024 22:08; 9.52; 8.35; 250; 10.4
02.02.2024 22:09; 9.48; 7.55; 252; 9.4
02.02.2024 22:10; 9.45; 6.81; 248; 8.4
02.02.2024 22:11; 9.55; 8.47; 250; 10.7
02.02.2024 22:12; 9.54; 7.83; 245; 9.3
02.02.2024 22:13; 9.59; 8.72; 247; 11.8
02.02.2024 22:14; 9.48; 6.87; 243; 10.3
02.02.2024 22:15; 9.53; 6.62; 250; 9.5
02.02.2024 22:16; 9.52; 7.58; 243; 9.9
02.02.2024 22:17; 9.52; 7.91; 250; 11.2
02.02.2024 22:18; 9.53; 7.62; 242; 9.8
02.02.2024 22:19; 9.55; 7.26; 247; 9.8
02.02.2024 22:20; 9.52; 6.62; 244; 9.1
02.02.2024 22:21; 9.51; 6.53; 244; 8.6
02.02.2024 22:22; 9.53; 6.21; 245; 8.9
02.02.2024 22:23; 9.49; 6.65; 249; 8.1
02.02.2024 22:24; 9.51; 6.09; 247; 8.2
02.02.2024 22:25; 9.58; 6.68; 244; 9.3
02.02.2024 22:26; 9.58; 7.06; 248; 9.6
02.02.2024 22:27; 9.65; 8.53; 248; 9.8
02.02.2024 22:28; 9.61; 6.90; 254; 9.5
02.02.2024 22:29; 9.60; 7.30; 246; 8.8
02.02.2024 22:30; 9.61; 6.83; 246; 8.7
02.02.2024 22:31; 9.65; 7.73; 250; 9.3
02.02.2024 22:32; 9.67; 7.19; 244; 10.3
02.02.2024 22:33; 9.64; 7.06; 246; 9.9
02.02.2024 22:34; 9.68; 7.40; 254; 10.6
02.02.2024 22:35; 9.68; 7.82; 249; 10.1
02.02.2024 22:36; 9.62; 5.54; 252; 7.4
02.02.2024 22:37; 9.69; 6.32; 249; 8.8
02.02.2024 22:38; 9.72; 7.11; 248; 8.6
02.02.2024 22:39; 9.72; 7.13; 252; 8.9
02.02.2024 22:40; 9.72; 7.07; 247; 8.8
02.02.2024 22:41; 9.71; 7.12; 240; 9.8
02.02.2024 22:42; 9.73; 5.86; 249; 8.2
02.02.2024 22:43; 9.83; 7.84; 242; 10.4
02.02.2024 22:44; 9.76; 7.13; 242; 8.9
02.02.2024 22:45; 9.74; 6.02; 251; 8.2
02.02.2024 22:46; 9.76; 6.66; 244; 8.6
02.02.2024 22:47; 9.84; 6.38; 251; 8.9
02.02.2024 22:48; 9.89; 7.45; 251; 9.5
02.02.2024 22:49; 9.85; 7.34; 250; 10.1
02.02.2024 22:50; 9.89; 8.29; 241; 14.2
02.02.2024 22:51; 10.03; 9.98; 246; 11.7
02.02.2024 22:52; 9.91; 7.57; 247; 9.9
02.02.2024 22:53; 9.95; 8.34; 246; 10.7
02.02.2024 22:54; 9.92; 7.68; 244; 10.2
02.02.2024 22:55; 9.98; 7.89; 243; 10.7
02.02.2024 22:56; 9.90; 7.32; 248; 9.5
02.02.2024 22:57; 9.91; 7.01; 243; 8.8
02.02.2024 22:58; 9.95; 7.70; 249; 10.1
02.02.2024 22:59; 9.97; 6.69; 248; 10.4
02.02.2024 23:00; 9.98; 6.61; 244; 7.7
02.02.2024 23:01; 9.91; 5.45; 250; 7.4
02.02.2024 23:02; 9.94; 5.61; 246; 7.3
02.02.2024 23:03; 10.03; 7.13; 240; 9.7
02.02.2024 23:04; 9.97; 5.38; 251; 8.1
02.02.2024 23:05; 10.12; 8.07; 252; 10.7
02.02.2024 23:06; 10.05; 6.53; 246; 8.8
02.02.2024 23:07; 10.06; 7.22; 245; 8.8
02.02.2024 23:08; 10.07; 6.65; 249; 7.9
02.02.2024 23:09; 10.15; 7.68; 246; 9.7
02.02.2024 23:10; 10.11; 6.32; 241; 7.8
02.02.2024 23:11; 10.18; 7.61; 244; 9.9
02.02.2024 23:12; 10.06; 6.19; 248; 8.9
02.02.2024 23:13; 10.19; 7.48; 244; 10.3
02.02.2024 23:14; 10.17; 7.21; 246; 8.8
02.02.2024 23:15; 10.27; 8.72; 250; 10.1
02.02.2024 23:16; 10.23; 7.59; 250; 9.5
02.02.2024 23:17; 10.21; 5.96; 250; 9.4
02.02.2024 23:18; 10.16; 6.10; 250; 8.2
02.02.2024 23:19; 10.24; 5.41; 247; 7.8
02.02.2024 23:20; 10.20; 5.45; 253; 7.1
02.02.2024 23:21; 10.31; 6.92; 253; 9.7
02.02.2024 23:22; 10.23; 6.32; 250; 8.3
02.02.2024 23:23; 10.24; 6.12; 252; 7.8
02.02.2024 23:24; 10.29; 6.12; 240; 8.5
02.02.2024 23:25; 10.44; 8.76; 249; 11.6
02.02.2024 23:26; 10.36; 6.95; 240; 9.7
02.02.2024 23:27; 10.32; 6.46; 244; 7.7
02.02.2024 23:28; 10.38; 6.89; 241; 8.8
02.02.2024 23:29; 10.37; 7.40; 251; 9.7
02.02.2024 23:30; 10.50; 7.99; 248; 12.8
02.02.2024 23:31; 10.51; 7.52; 247; 10.3
02.02.2024 23:32; 10.49; 7.83; 245; 9.9
02.02.2024 23:33; 10.46; 7.62; 247; 9.7
02.02.2024 23:34; 10.47; 7.66; 250; 10.4
02.02.2024 23:35; 10.52; 8.27; 248; 10.3
02.02.2024 23:36; 10.50; 7.76; 249; 11.2
02.02.2024 23:37; 10.59; 8.66; 247; 11.5
02.02.2024 23:38; 10.63; 9.23; 244; 12.7
02.02.2024 23:39; 10.50; 6.73; 247; 8.6
02.02.2024 23:40; 10.54; 7.58; 248; 11.6
02.02.2024 23:41; 10.60; 9.17; 246; 11.9
02.02.2024 23:42; 10.56; 7.13; 241; 10.4
02.02.2024 23:43; 10.47; 5.72; 250; 8.1
02.02.2024 23:44; 10.55; 6.69; 245; 9.3
02.02.2024 23:45; 10.61; 8.69; 244; 10.4
02.02.2024 23:46; 10.67; 9.40; 247; 13.7
02.02.2024 23:47; 10.63; 8.23; 246; 12.7
02.02.2024 23:48; 10.60; 8.20; 247; 11.7
02.02.2024 23:49; 10.58; 7.44; 248; 10.4
02.02.2024 23:50; 10.59; 7.82; 254; 9.7
02.02.2024 23:51; 10.57; 8.11; 247; 11.6
02.02.2024 23:52; 10.72; 9.71; 249; 13.1
02.02.2024 23:53; 10.65; 8.50; 250; 12.2
02.02.2024 23:54; 10.64; 9.07; 249; 13.3
02.02.2024 23:55; 10.68; 8.97; 247; 11.9
02.02.2024 23:56; 10.79; 10.86; 246; 13.2
02.02.2024 23:57; 10.65; 7.88; 256; 10.5
02.02.2024 23:58; 10.67; 8.99; 246; 11.7
02.02.2024 23:59; 10.69; 8.95; 240; 12.1
