Datum Zeit;  Temperatur; Wind; Richtung; Peak 
16.01.2024 16:01; 1.31; 6.80; 229; 8.4
16.01.2024 16:02; 1.35; 5.09; 224; 6.6
16.01.2024 16:03; 1.32; 6.22; 228; 8.6
16.01.2024 16:04; 1.36; 6.97; 228; 8.1
16.01.2024 16:05; 1.31; 5.52; 218; 7.1
16.01.2024 16:06; 1.32; 5.57; 228; 7.3
16.01.2024 16:07; 1.34; 5.71; 229; 7.4
16.01.2024 16:08; 1.34; 6.97; 227; 8.4
16.01.2024 16:09; 1.33; 4.85; 237; 6.5
16.01.2024 16:10; 1.37; 6.62; 227; 7.3
16.01.2024 16:11; 1.36; 6.28; 223; 8.1
16.01.2024 16:12; 1.36; 6.08; 223; 7.4
16.01.2024 16:13; 1.36; 6.75; 224; 7.9
16.01.2024 16:14; 1.39; 6.18; 225; 8.2
16.01.2024 16:15; 1.38; 6.45; 222; 8.5
16.01.2024 16:16; 1.36; 5.47; 228; 6.6
16.01.2024 16:17; 1.39; 6.33; 223; 7.5
16.01.2024 16:18; 1.37; 5.18; 231; 8.6
16.01.2024 16:19; 1.41; 7.71; 224; 8.7
16.01.2024 16:20; 1.41; 5.95; 232; 8.4
16.01.2024 16:21; 1.36; 5.89; 225; 7.7
16.01.2024 16:22; 1.39; 4.92; 222; 6.7
16.01.2024 16:23; 1.40; 5.55; 220; 6.7
16.01.2024 16:24; 1.42; 5.62; 226; 6.9
16.01.2024 16:25; 1.40; 4.88; 233; 6.9
16.01.2024 16:26; 1.45; 6.90; 227; 8.4
16.01.2024 16:27; 1.52; 5.56; 232; 7.4
16.01.2024 16:28; 1.47; 6.26; 230; 7.4
16.01.2024 16:29; 1.48; 6.56; 224; 7.9
16.01.2024 16:30; 1.51; 5.92; 232; 7.9
16.01.2024 16:31; 1.49; 5.33; 226; 6.6
16.01.2024 16:32; 1.48; 5.60; 230; 8.2
16.01.2024 16:33; 1.48; 6.75; 228; 8.4
16.01.2024 16:34; 1.49; 6.01; 225; 7.5
16.01.2024 16:35; 1.46; 4.78; 227; 6.1
16.01.2024 16:36; 1.49; 4.34; 222; 6.2
16.01.2024 16:37; 1.48; 4.29; 229; 6.2
16.01.2024 16:38; 1.49; 5.73; 226; 7.8
16.01.2024 16:39; 1.48; 6.01; 223; 6.9
16.01.2024 16:40; 1.49; 6.00; 224; 7.6
16.01.2024 16:41; 1.51; 6.21; 225; 7.9
16.01.2024 16:42; 1.51; 5.43; 229; 6.5
16.01.2024 16:43; 1.49; 4.84; 224; 5.8
16.01.2024 16:44; 1.50; 5.17; 219; 6.8
16.01.2024 16:45; 1.49; 4.94; 216; 6.3
16.01.2024 16:46; 1.49; 6.16; 220; 7.7
16.01.2024 16:47; 1.47; 5.84; 222; 6.8
16.01.2024 16:48; 1.46; 5.37; 218; 6.7
16.01.2024 16:49; 1.47; 4.98; 211; 6.2
16.01.2024 16:50; 1.49; 6.49; 218; 7.6
16.01.2024 16:51; 1.46; 5.04; 211; 6.9
16.01.2024 16:52; 1.50; 4.60; 218; 6.6
16.01.2024 16:53; 1.47; 4.76; 211; 5.7
16.01.2024 16:54; 1.46; 4.29; 212; 5.2
16.01.2024 16:55; 1.49; 4.67; 212; 6.2
16.01.2024 16:56; 1.46; 3.77; 212; 5.3
16.01.2024 16:57; 1.46; 3.02; 207; 4.2
16.01.2024 16:58; 1.53; 4.80; 227; 5.7
16.01.2024 16:59; 1.52; 4.33; 220; 5.9
16.01.2024 17:00; 1.52; 5.32; 220; 6.7
16.01.2024 17:01; 1.55; 4.20; 220; 5.5
16.01.2024 17:02; 1.53; 3.31; 210; 4.6
16.01.2024 17:03; 1.56; 2.90; 222; 4.3
16.01.2024 17:04; 1.56; 5.32; 223; 7.5
16.01.2024 17:05; 1.51; 4.73; 211; 5.9
16.01.2024 17:06; 1.57; 3.66; 218; 4.6
16.01.2024 17:07; 1.55; 3.47; 213; 5.2
16.01.2024 17:08; 1.56; 4.21; 214; 5.5
16.01.2024 17:09; 1.55; 4.20; 217; 6.2
16.01.2024 17:10; 1.56; 3.62; 212; 4.3
16.01.2024 17:11; 1.55; 2.71; 197; 3.4
16.01.2024 17:12; 1.56; 3.84; 210; 5.3
16.01.2024 17:13; 1.57; 4.60; 211; 5.9
16.01.2024 17:14; 1.55; 4.54; 215; 5.6
16.01.2024 17:15; 1.58; 3.81; 212; 4.9
16.01.2024 17:16; 1.58; 3.08; 204; 4.1
16.01.2024 17:17; 1.58; 3.41; 211; 4.4
16.01.2024 17:18; 1.57; 4.32; 204; 5.5
16.01.2024 17:19; 1.53; 4.76; 202; 5.9
16.01.2024 17:20; 1.54; 4.04; 200; 5.3
16.01.2024 17:21; 1.54; 3.82; 205; 5.5
16.01.2024 17:22; 1.58; 4.33; 207; 5.3
16.01.2024 17:23; 1.57; 3.92; 202; 5.9
16.01.2024 17:24; 1.57; 5.47; 205; 6.5
16.01.2024 17:25; 1.59; 5.26; 207; 6.4
16.01.2024 17:26; 1.57; 4.58; 207; 6.5
16.01.2024 17:27; 1.59; 4.94; 212; 6.2
16.01.2024 17:28; 1.57; 3.23; 195; 4.3
16.01.2024 17:29; 1.52; 4.13; 198; 5.5
16.01.2024 17:30; 1.53; 4.35; 200; 5.6
16.01.2024 17:31; 1.57; 3.33; 204; 4.1
16.01.2024 17:32; 1.58; 4.89; 211; 6.2
16.01.2024 17:33; 1.58; 5.28; 208; 6.8
16.01.2024 17:34; 1.55; 5.03; 208; 6.2
16.01.2024 17:35; 1.58; 4.44; 205; 6.3
16.01.2024 17:36; 1.61; 5.32; 212; 6.5
16.01.2024 17:37; 1.57; 5.79; 211; 7.1
16.01.2024 17:38; 1.54; 4.41; 206; 5.2
16.01.2024 17:39; 1.53; 4.09; 196; 6.4
16.01.2024 17:40; 1.57; 5.75; 202; 7.1
16.01.2024 17:41; 1.55; 5.28; 200; 6.9
16.01.2024 17:42; 1.52; 4.45; 205; 5.7
16.01.2024 17:43; 1.53; 4.79; 202; 6.2
16.01.2024 17:44; 1.58; 4.95; 210; 6.7
16.01.2024 17:45; 1.54; 3.90; 203; 4.9
16.01.2024 17:46; 1.55; 4.59; 204; 7.3
16.01.2024 17:47; 1.52; 4.56; 200; 5.6
16.01.2024 17:48; 1.53; 4.37; 204; 4.9
16.01.2024 17:49; 1.57; 5.63; 206; 7.2
16.01.2024 17:50; 1.56; 5.90; 204; 6.8
16.01.2024 17:51; 1.60; 5.28; 209; 7.1
16.01.2024 17:52; 1.55; 4.43; 201; 5.8
16.01.2024 17:53; 1.55; 5.91; 198; 7.2
16.01.2024 17:54; 1.56; 5.79; 193; 7.9
16.01.2024 17:55; 1.65; 4.97; 210; 7.1
16.01.2024 17:56; 1.54; 4.99; 197; 6.2
16.01.2024 17:57; 1.59; 6.16; 208; 8.7
16.01.2024 17:58; 1.58; 5.86; 207; 7.2
16.01.2024 17:59; 1.59; 6.18; 199; 6.9
16.01.2024 18:00; 1.61; 6.46; 207; 7.5
16.01.2024 18:01; 1.60; 6.07; 207; 7.1
16.01.2024 18:02; 1.56; 4.64; 200; 6.5
16.01.2024 18:03; 1.52; 5.19; 192; 6.4
16.01.2024 18:04; 1.56; 4.59; 201; 5.8
16.01.2024 18:05; 1.58; 5.20; 203; 6.5
16.01.2024 18:06; 1.56; 5.09; 205; 6.5
16.01.2024 18:07; 1.56; 4.84; 205; 6.2
16.01.2024 18:08; 1.58; 5.41; 203; 6.6
16.01.2024 18:09; 1.58; 4.56; 204; 6.4
16.01.2024 18:10; 1.57; 4.95; 204; 6.7
16.01.2024 18:11; 1.56; 4.58; 202; 5.7
16.01.2024 18:12; 1.56; 4.56; 194; 5.9
16.01.2024 18:13; 1.52; 3.89; 194; 4.7
16.01.2024 18:14; 1.59; 4.37; 203; 6.8
16.01.2024 18:15; 1.55; 4.97; 207; 6.7
16.01.2024 18:16; 1.52; 4.03; 200; 5.5
16.01.2024 18:17; 1.53; 5.74; 196; 8.2
16.01.2024 18:18; 1.58; 6.32; 203; 7.2
16.01.2024 18:19; 1.53; 5.34; 208; 7.3
16.01.2024 18:20; 1.50; 4.76; 205; 6.3
16.01.2024 18:21; 1.53; 4.79; 208; 6.5
16.01.2024 18:22; 1.58; 7.40; 209; 9.1
16.01.2024 18:23; 1.58; 5.74; 204; 7.8
16.01.2024 18:24; 1.60; 8.74; 208; 10.2
16.01.2024 18:25; 1.62; 8.32; 213; 10.8
16.01.2024 18:26; 1.59; 6.15; 212; 7.6
16.01.2024 18:27; 1.53; 6.23; 199; 8.2
16.01.2024 18:28; 1.53; 5.52; 212; 6.8
16.01.2024 18:29; 1.54; 5.59; 205; 7.3
16.01.2024 18:30; 1.52; 6.10; 204; 7.8
16.01.2024 18:31; 1.53; 5.28; 204; 7.2
16.01.2024 18:32; 1.54; 6.44; 210; 8.9
16.01.2024 18:33; 1.57; 7.67; 209; 9.6
16.01.2024 18:34; 1.53; 4.87; 207; 6.2
16.01.2024 18:35; 1.49; 5.38; 205; 6.8
16.01.2024 18:36; 1.53; 5.88; 211; 7.4
16.01.2024 18:37; 1.48; 7.15; 195; 9.4
16.01.2024 18:38; 1.48; 6.72; 196; 8.4
16.01.2024 18:39; 1.51; 4.21; 218; 5.8
16.01.2024 18:40; 1.46; 6.41; 202; 7.9
16.01.2024 18:41; 1.47; 6.16; 203; 7.6
16.01.2024 18:42; 1.42; 5.14; 195; 7.4
16.01.2024 18:43; 1.42; 4.08; 199; 6.5
16.01.2024 18:44; 1.40; 5.24; 200; 7.7
16.01.2024 18:45; 1.41; 4.22; 201; 4.9
16.01.2024 18:46; 1.41; 5.52; 208; 7.4
16.01.2024 18:47; 1.38; 5.68; 203; 7.8
16.01.2024 18:48; 1.38; 6.11; 204; 6.9
16.01.2024 18:49; 1.36; 5.12; 199; 7.7
16.01.2024 18:50; 1.37; 5.68; 210; 7.1
16.01.2024 18:51; 1.35; 4.84; 208; 5.9
16.01.2024 18:52; 1.30; 3.98; 201; 4.9
16.01.2024 18:53; 1.29; 5.45; 210; 8.6
16.01.2024 18:54; 1.31; 6.04; 211; 8.5
16.01.2024 18:55; 1.31; 5.99; 214; 7.7
16.01.2024 18:56; 1.30; 5.62; 213; 7.2
16.01.2024 18:57; 1.29; 6.90; 211; 9.1
16.01.2024 18:58; 1.27; 5.63; 213; 7.2
16.01.2024 18:59; 1.24; 4.88; 217; 7.2
16.01.2024 19:00; 1.29; 6.09; 214; 7.5
16.01.2024 19:01; 1.24; 5.93; 205; 7.2
16.01.2024 19:02; 1.26; 5.96; 221; 7.4
16.01.2024 19:03; 1.23; 5.77; 216; 7.1
16.01.2024 19:04; 1.18; 5.92; 207; 8.4
16.01.2024 19:05; 1.19; 5.96; 208; 7.7
16.01.2024 19:06; 1.14; 5.35; 218; 6.6
16.01.2024 19:07; 1.18; 5.24; 216; 7.5
16.01.2024 19:08; 1.18; 5.77; 212; 7.9
16.01.2024 19:09; 1.06; 5.86; 205; 7.1
16.01.2024 19:10; 1.09; 5.13; 212; 6.4
16.01.2024 19:11; 1.08; 5.43; 208; 8.1
16.01.2024 19:12; 1.07; 5.80; 204; 6.8
16.01.2024 19:13; 1.02; 5.08; 203; 6.2
16.01.2024 19:14; 1.05; 6.62; 207; 8.2
16.01.2024 19:15; 1.03; 5.70; 208; 7.3
16.01.2024 19:16; 1.00; 6.02; 213; 8.1
16.01.2024 19:17; 1.01; 5.67; 210; 7.9
16.01.2024 19:18; 0.99; 5.01; 217; 6.6
16.01.2024 19:19; 0.92; 4.28; 207; 5.3
16.01.2024 19:20; 0.92; 5.49; 206; 7.8
16.01.2024 19:21; 0.93; 5.46; 212; 7.5
16.01.2024 19:22; 0.97; 6.15; 212; 8.6
16.01.2024 19:23; 0.96; 6.33; 212; 8.1
16.01.2024 19:24; 0.95; 6.25; 218; 7.6
16.01.2024 19:25; 0.96; 6.65; 208; 8.9
16.01.2024 19:26; 0.91; 5.26; 213; 6.7
16.01.2024 19:27; 0.96; 6.09; 217; 7.7
16.01.2024 19:28; 0.93; 6.17; 217; 7.3
16.01.2024 19:29; 0.93; 5.91; 208; 6.7
16.01.2024 19:30; 0.93; 6.60; 213; 7.8
16.01.2024 19:31; 0.88; 5.65; 210; 7.2
16.01.2024 19:32; 0.93; 7.72; 207; 9.5
16.01.2024 19:33; 0.86; 4.72; 223; 6.8
16.01.2024 19:34; 0.86; 4.98; 213; 6.2
16.01.2024 19:35; 0.87; 5.90; 203; 8.2
16.01.2024 19:36; 0.85; 6.30; 211; 9.3
16.01.2024 19:37; 0.86; 7.13; 207; 8.9
16.01.2024 19:38; 0.84; 6.24; 209; 7.8
16.01.2024 19:39; 0.82; 5.71; 208; 8.4
16.01.2024 19:40; 0.86; 7.25; 211; 8.5
16.01.2024 19:41; 0.80; 5.39; 199; 7.4
16.01.2024 19:42; 0.79; 4.98; 206; 6.2
16.01.2024 19:43; 0.78; 5.93; 209; 7.1
16.01.2024 19:44; 0.77; 4.68; 211; 6.8
16.01.2024 19:45; 0.78; 5.63; 210; 6.9
16.01.2024 19:46; 0.75; 5.37; 202; 6.8
16.01.2024 19:47; 0.78; 5.33; 208; 7.3
16.01.2024 19:48; 0.77; 5.53; 206; 7.6
16.01.2024 19:49; 0.73; 5.26; 207; 7.5
16.01.2024 19:50; 0.72; 5.59; 204; 7.5
16.01.2024 19:51; 0.73; 6.67; 205; 8.6
16.01.2024 19:52; 0.70; 4.04; 199; 6.9
16.01.2024 19:53; 0.75; 5.97; 207; 7.8
16.01.2024 19:54; 0.67; 5.36; 200; 7.4
16.01.2024 19:55; 0.69; 4.93; 203; 6.4
16.01.2024 19:56; 0.69; 6.13; 203; 7.6
16.01.2024 19:57; 0.73; 7.11; 206; 9.1
16.01.2024 19:58; 0.66; 5.80; 196; 6.9
16.01.2024 19:59; 0.68; 6.34; 198; 7.4
16.01.2024 20:00; 0.60; 5.21; 204; 7.3
16.01.2024 20:01; 0.64; 5.38; 202; 7.7
16.01.2024 20:02; 0.61; 5.09; 194; 7.3
16.01.2024 20:03; 0.64; 5.71; 202; 8.1
16.01.2024 20:04; 0.63; 5.97; 199; 7.5
16.01.2024 20:05; 0.67; 6.59; 198; 8.8
16.01.2024 20:06; 0.60; 5.82; 191; 8.3
16.01.2024 20:07; 0.64; 6.85; 199; 8.3
16.01.2024 20:08; 0.60; 5.60; 205; 6.8
16.01.2024 20:09; 0.60; 5.19; 197; 8.2
16.01.2024 20:10; 0.59; 6.33; 195; 7.3
16.01.2024 20:11; 0.61; 6.52; 205; 8.8
16.01.2024 20:12; 0.59; 5.17; 210; 6.8
16.01.2024 20:13; 0.56; 6.22; 201; 7.5
16.01.2024 20:14; 0.55; 5.97; 203; 6.9
16.01.2024 20:15; 0.56; 5.86; 198; 7.4
16.01.2024 20:16; 0.55; 5.64; 198; 6.8
16.01.2024 20:17; 0.56; 5.86; 198; 7.2
16.01.2024 20:18; 0.52; 5.14; 198; 7.1
16.01.2024 20:19; 0.51; 3.84; 197; 4.5
16.01.2024 20:20; 0.50; 5.46; 197; 7.1
16.01.2024 20:21; 0.50; 4.33; 207; 5.8
16.01.2024 20:22; 0.50; 5.78; 197; 9.1
16.01.2024 20:23; 0.56; 6.21; 205; 7.6
16.01.2024 20:24; 0.49; 4.88; 199; 6.4
16.01.2024 20:25; 0.46; 5.21; 201; 6.9
16.01.2024 20:26; 0.51; 5.10; 211; 6.3
16.01.2024 20:27; 0.50; 4.44; 210; 6.5
16.01.2024 20:28; 0.46; 5.10; 203; 7.2
16.01.2024 20:29; 0.45; 5.29; 202; 6.6
16.01.2024 20:30; 0.45; 4.61; 203; 6.7
16.01.2024 20:31; 0.48; 5.49; 202; 6.6
16.01.2024 20:32; 0.49; 7.25; 202; 9.4
16.01.2024 20:33; 0.45; 5.64; 201; 7.2
16.01.2024 20:34; 0.45; 5.45; 204; 6.2
16.01.2024 20:35; 0.41; 4.32; 208; 5.7
16.01.2024 20:36; 0.40; 5.80; 197; 7.3
16.01.2024 20:37; 0.39; 4.63; 202; 6.6
16.01.2024 20:38; 0.41; 5.38; 207; 6.7
16.01.2024 20:39; 0.40; 5.61; 199; 7.1
16.01.2024 20:40; 0.40; 6.84; 202; 8.5
16.01.2024 20:41; 0.34; 5.44; 201; 7.6
16.01.2024 20:42; 0.38; 5.55; 206; 7.9
16.01.2024 20:43; 0.37; 5.93; 203; 6.9
16.01.2024 20:44; 0.38; 5.14; 201; 6.2
16.01.2024 20:45; 0.34; 5.44; 199; 6.7
16.01.2024 20:46; 0.39; 7.05; 199; 9.7
16.01.2024 20:47; 0.35; 4.94; 202; 6.9
16.01.2024 20:48; 0.31; 5.24; 204; 6.7
16.01.2024 20:49; 0.36; 5.65; 210; 7.3
16.01.2024 20:50; 0.36; 5.64; 198; 6.9
16.01.2024 20:51; 0.33; 5.94; 210; 8.2
16.01.2024 20:52; 0.33; 5.90; 201; 8.4
16.01.2024 20:53; 0.31; 4.61; 206; 5.6
16.01.2024 20:54; 0.28; 4.97; 200; 6.3
16.01.2024 20:55; 0.25; 4.56; 201; 5.8
16.01.2024 20:56; 0.25; 5.58; 199; 6.5
16.01.2024 20:57; 0.22; 4.03; 194; 5.6
16.01.2024 20:58; 0.23; 3.95; 207; 5.2
16.01.2024 20:59; 0.22; 4.08; 206; 6.6
16.01.2024 21:00; 0.23; 4.08; 208; 5.8
16.01.2024 21:01; 0.22; 5.44; 205; 6.9
16.01.2024 21:02; 0.24; 5.04; 203; 5.8
16.01.2024 21:03; 0.22; 4.87; 208; 6.9
16.01.2024 21:04; 0.25; 6.13; 208; 7.7
16.01.2024 21:05; 0.19; 5.23; 197; 5.9
16.01.2024 21:06; 0.21; 5.14; 202; 6.4
16.01.2024 21:07; 0.21; 6.11; 208; 7.4
16.01.2024 21:08; 0.19; 5.71; 200; 6.7
16.01.2024 21:09; 0.22; 6.06; 203; 7.9
16.01.2024 21:10; 0.18; 4.83; 207; 7.2
16.01.2024 21:11; 0.16; 5.40; 201; 6.7
16.01.2024 21:12; 0.22; 6.00; 201; 6.9
16.01.2024 21:13; 0.19; 4.97; 209; 6.9
16.01.2024 21:14; 0.16; 4.29; 207; 5.9
16.01.2024 21:15; 0.18; 5.00; 205; 7.2
16.01.2024 21:16; 0.15; 4.54; 203; 5.8
16.01.2024 21:17; 0.19; 6.02; 214; 7.7
16.01.2024 21:18; 0.16; 4.90; 206; 7.3
16.01.2024 21:19; 0.11; 4.08; 205; 5.5
16.01.2024 21:20; 0.18; 5.02; 209; 6.1
16.01.2024 21:21; 0.12; 3.75; 205; 5.3
16.01.2024 21:22; 0.07; 4.09; 208; 4.9
16.01.2024 21:23; 0.17; 3.96; 203; 5.2
16.01.2024 21:24; 0.13; 4.07; 212; 5.3
16.01.2024 21:25; 0.10; 4.16; 209; 5.3
16.01.2024 21:26; 0.14; 4.80; 207; 5.9
16.01.2024 21:27; 0.15; 5.22; 215; 6.4
16.01.2024 21:28; 0.14; 4.17; 208; 6.7
16.01.2024 21:29; 0.14; 5.34; 201; 6.2
16.01.2024 21:30; 0.16; 5.01; 195; 6.4
16.01.2024 21:31; 0.05; 4.30; 197; 6.9
16.01.2024 21:32; 0.11; 6.24; 204; 7.9
16.01.2024 21:33; 0.08; 4.75; 201; 5.7
16.01.2024 21:34; 0.05; 4.13; 201; 5.1
16.01.2024 21:35; 0.03; 3.75; 197; 4.8
16.01.2024 21:36; 0.12; 5.36; 202; 7.4
16.01.2024 21:37; 0.05; 5.90; 203; 7.8
16.01.2024 21:38; 0.10; 5.69; 203; 7.7
16.01.2024 21:39; 0.05; 5.45; 198; 6.7
16.01.2024 21:40; 0.04; 5.94; 197; 7.3
16.01.2024 21:41; 0.02; 5.36; 200; 5.9
16.01.2024 21:42; 0.00; 4.86; 200; 5.9
16.01.2024 21:43; -0.01; 5.12; 198; 6.7
16.01.2024 21:44; -0.02; 4.77; 203; 5.4
16.01.2024 21:45; -0.04; 4.71; 199; 6.1
16.01.2024 21:46; -0.02; 5.15; 195; 6.1
16.01.2024 21:47; -0.01; 3.50; 195; 5.3
16.01.2024 21:48; -0.02; 3.58; 196; 6.2
16.01.2024 21:49; 0.02; 6.67; 193; 7.7
16.01.2024 21:50; -0.06; 5.38; 200; 6.9
16.01.2024 21:51; -0.08; 3.80; 206; 6.2
16.01.2024 21:52; -0.12; 4.02; 185; 5.4
16.01.2024 21:53; -0.03; 4.51; 208; 6.7
16.01.2024 21:54; -0.13; 4.29; 195; 6.4
16.01.2024 21:55; -0.11; 4.65; 197; 5.6
16.01.2024 21:56; -0.13; 4.41; 198; 6.1
16.01.2024 21:57; -0.10; 5.27; 196; 6.7
16.01.2024 21:58; -0.13; 4.73; 193; 7.5
16.01.2024 21:59; -0.08; 5.30; 196; 6.8
16.01.2024 22:00; -0.13; 5.07; 195; 5.9
16.01.2024 22:01; -0.11; 5.49; 204; 6.7
16.01.2024 22:02; -0.11; 5.83; 195; 7.2
16.01.2024 22:03; -0.09; 5.99; 197; 7.4
16.01.2024 22:04; -0.13; 5.40; 202; 7.3
16.01.2024 22:05; -0.12; 4.85; 199; 6.7
16.01.2024 22:06; -0.15; 4.62; 198; 6.5
16.01.2024 22:07; -0.14; 4.63; 192; 5.8
16.01.2024 22:08; -0.13; 5.27; 192; 7.3
16.01.2024 22:09; -0.13; 4.16; 201; 5.1
16.01.2024 22:10; -0.14; 4.50; 201; 6.2
16.01.2024 22:11; -0.06; 5.85; 204; 7.3
16.01.2024 22:12; -0.17; 3.51; 198; 5.5
16.01.2024 22:13; -0.14; 5.24; 197; 6.8
16.01.2024 22:14; -0.15; 5.58; 197; 6.6
16.01.2024 22:15; -0.16; 3.84; 201; 5.1
16.01.2024 22:16; -0.14; 4.37; 203; 6.5
16.01.2024 22:17; -0.17; 4.63; 198; 7.6
16.01.2024 22:18; -0.19; 3.42; 199; 5.1
16.01.2024 22:19; -0.19; 3.35; 202; 4.8
16.01.2024 22:20; -0.22; 4.13; 197; 5.2
16.01.2024 22:21; -0.19; 4.55; 195; 5.6
16.01.2024 22:22; -0.22; 4.09; 197; 5.8
16.01.2024 22:23; -0.19; 4.46; 203; 5.4
16.01.2024 22:24; -0.17; 5.26; 197; 6.7
16.01.2024 22:25; -0.22; 4.82; 187; 6.4
16.01.2024 22:26; -0.23; 4.26; 188; 5.5
16.01.2024 22:27; -0.18; 4.10; 202; 6.2
16.01.2024 22:28; -0.23; 4.58; 194; 5.7
16.01.2024 22:29; -0.27; 4.47; 198; 6.3
16.01.2024 22:30; -0.20; 5.54; 195; 7.7
16.01.2024 22:31; -0.22; 5.69; 197; 6.9
16.01.2024 22:32; -0.22; 4.42; 202; 6.7
16.01.2024 22:33; -0.26; 3.87; 196; 5.3
16.01.2024 22:34; -0.21; 5.02; 195; 7.2
16.01.2024 22:35; -0.21; 5.56; 200; 6.7
16.01.2024 22:36; -0.27; 4.88; 198; 5.8
16.01.2024 22:37; -0.25; 4.72; 191; 6.5
16.01.2024 22:38; -0.22; 5.77; 196; 7.1
16.01.2024 22:39; -0.19; 5.29; 205; 7.2
16.01.2024 22:40; -0.16; 5.57; 200; 7.3
16.01.2024 22:41; -0.22; 5.15; 191; 5.9
16.01.2024 22:42; -0.26; 4.13; 202; 6.2
16.01.2024 22:43; -0.25; 4.53; 197; 5.3
16.01.2024 22:44; -0.25; 4.08; 193; 6.6
16.01.2024 22:45; -0.22; 4.78; 195; 6.8
16.01.2024 22:46; -0.29; 3.97; 194; 5.8
16.01.2024 22:47; -0.28; 3.98; 191; 5.1
16.01.2024 22:48; -0.24; 3.23; 200; 3.9
16.01.2024 22:49; -0.25; 2.59; 198; 3.7
16.01.2024 22:50; -0.25; 4.11; 200; 5.5
16.01.2024 22:51; -0.25; 4.03; 196; 5.1
16.01.2024 22:52; -0.26; 3.15; 196; 5.4
16.01.2024 22:53; -0.25; 4.69; 201; 6.7
16.01.2024 22:54; -0.26; 5.06; 193; 6.5
16.01.2024 22:55; -0.30; 4.31; 192; 5.4
16.01.2024 22:56; -0.25; 5.05; 195; 5.9
16.01.2024 22:57; -0.30; 4.04; 194; 5.9
16.01.2024 22:58; -0.30; 4.20; 193; 5.1
16.01.2024 22:59; -0.30; 4.43; 193; 5.4
16.01.2024 23:00; -0.33; 3.57; 194; 4.4
16.01.2024 23:01; -0.31; 2.59; 199; 3.4
16.01.2024 23:02; -0.35; 3.02; 192; 4.8
16.01.2024 23:03; -0.35; 4.31; 199; 5.2
16.01.2024 23:04; -0.34; 3.77; 193; 5.5
16.01.2024 23:05; -0.40; 2.79; 184; 3.9
16.01.2024 23:06; -0.38; 3.51; 193; 4.4
16.01.2024 23:07; -0.35; 4.16; 193; 5.1
16.01.2024 23:08; -0.43; 3.21; 186; 4.8
16.01.2024 23:09; -0.40; 3.72; 194; 4.4
16.01.2024 23:10; -0.47; 3.27; 192; 4.2
16.01.2024 23:11; -0.44; 3.13; 191; 4.2
16.01.2024 23:12; -0.46; 3.01; 193; 4.1
16.01.2024 23:13; -0.43; 3.80; 188; 5.3
16.01.2024 23:14; -0.45; 4.73; 189; 5.6
16.01.2024 23:15; -0.40; 3.78; 199; 4.7
16.01.2024 23:16; -0.50; 2.87; 198; 3.8
16.01.2024 23:17; -0.51; 2.79; 194; 3.8
16.01.2024 23:18; -0.47; 3.94; 190; 4.9
16.01.2024 23:19; -0.45; 4.02; 194; 4.6
16.01.2024 23:20; -0.47; 3.70; 191; 4.4
16.01.2024 23:21; -0.50; 3.63; 190; 4.1
16.01.2024 23:22; -0.54; 3.41; 190; 3.9
16.01.2024 23:23; -0.55; 3.30; 191; 3.7
16.01.2024 23:24; -0.55; 3.63; 188; 4.5
16.01.2024 23:25; -0.59; 3.41; 188; 4.3
16.01.2024 23:26; -0.59; 3.15; 189; 3.8
16.01.2024 23:27; -0.53; 3.45; 193; 4.5
16.01.2024 23:28; -0.58; 4.08; 185; 4.6
16.01.2024 23:29; -0.61; 3.18; 189; 3.9
16.01.2024 23:30; -0.60; 3.70; 192; 4.7
16.01.2024 23:31; -0.58; 3.70; 193; 4.6
16.01.2024 23:32; -0.62; 3.06; 185; 3.9
16.01.2024 23:33; -0.59; 3.35; 196; 4.2
16.01.2024 23:34; -0.53; 3.37; 198; 3.8
16.01.2024 23:35; -0.61; 2.80; 195; 3.4
16.01.2024 23:36; -0.64; 2.63; 192; 3.9
16.01.2024 23:37; -0.60; 3.05; 192; 3.6
16.01.2024 23:38; -0.60; 3.09; 193; 3.6
16.01.2024 23:39; -0.64; 2.86; 188; 3.8
16.01.2024 23:40; -0.64; 3.10; 193; 3.7
16.01.2024 23:41; -0.61; 3.31; 194; 4.2
16.01.2024 23:42; -0.64; 3.77; 187; 4.6
16.01.2024 23:43; -0.60; 4.00; 190; 4.7
16.01.2024 23:44; -0.64; 4.10; 187; 4.6
16.01.2024 23:45; -0.60; 3.67; 191; 4.5
16.01.2024 23:46; -0.69; 2.95; 189; 4.4
16.01.2024 23:47; -0.69; 2.65; 189; 3.6
16.01.2024 23:48; -0.63; 3.41; 194; 4.1
16.01.2024 23:49; -0.67; 3.73; 186; 4.5
16.01.2024 23:50; -0.67; 3.48; 185; 4.3
16.01.2024 23:51; -0.62; 4.20; 187; 4.9
16.01.2024 23:52; -0.67; 4.26; 190; 5.5
16.01.2024 23:53; -0.67; 3.98; 192; 4.6
16.01.2024 23:54; -0.68; 3.87; 187; 4.4
16.01.2024 23:55; -0.68; 3.65; 186; 4.4
16.01.2024 23:56; -0.69; 3.84; 182; 4.6
16.01.2024 23:57; -0.75; 3.78; 183; 4.7
16.01.2024 23:58; -0.71; 4.38; 181; 4.9
16.01.2024 23:59; -0.75; 4.16; 182; 4.9
