Datum Zeit;  Temperatur; Wind; Richtung; Peak 
26.01.2024 16:01; 7.33; 7.93; 278; 10.1
26.01.2024 16:02; 7.34; 6.35; 286; 9.4
26.01.2024 16:03; 7.39; 7.54; 281; 12.3
26.01.2024 16:04; 7.38; 8.48; 280; 11.7
26.01.2024 16:05; 7.33; 7.45; 285; 10.1
26.01.2024 16:06; 7.29; 5.51; 283; 7.4
26.01.2024 16:07; 7.33; 6.22; 289; 8.1
26.01.2024 16:08; 7.40; 8.29; 287; 11.1
26.01.2024 16:09; 7.41; 8.18; 284; 11.5
26.01.2024 16:10; 7.44; 8.63; 282; 12.1
26.01.2024 16:11; 7.43; 8.97; 285; 10.5
26.01.2024 16:12; 7.42; 7.40; 293; 11.2
26.01.2024 16:13; 7.39; 8.04; 286; 12.4
26.01.2024 16:14; 7.47; 9.02; 287; 11.7
26.01.2024 16:15; 7.43; 7.86; 285; 11.2
26.01.2024 16:16; 7.43; 7.23; 278; 9.5
26.01.2024 16:17; 7.39; 6.64; 285; 10.6
26.01.2024 16:18; 7.41; 6.13; 286; 8.6
26.01.2024 16:19; 7.42; 7.42; 278; 9.7
26.01.2024 16:20; 7.48; 8.05; 287; 9.4
26.01.2024 16:21; 7.49; 7.03; 285; 9.5
26.01.2024 16:22; 7.45; 7.03; 281; 8.3
26.01.2024 16:23; 7.44; 5.53; 282; 8.2
26.01.2024 16:24; 7.45; 7.58; 278; 11.6
26.01.2024 16:25; 7.45; 7.98; 288; 9.9
26.01.2024 16:26; 7.46; 7.12; 285; 10.5
26.01.2024 16:27; 7.43; 6.52; 285; 8.8
26.01.2024 16:28; 7.48; 7.40; 287; 10.8
26.01.2024 16:29; 7.53; 8.27; 284; 10.1
26.01.2024 16:30; 7.53; 9.05; 280; 12.1
26.01.2024 16:31; 7.54; 7.99; 288; 10.6
26.01.2024 16:32; 7.50; 7.00; 288; 10.3
26.01.2024 16:33; 7.57; 8.05; 279; 12.2
26.01.2024 16:34; 7.56; 8.42; 282; 10.7
26.01.2024 16:35; 7.50; 6.43; 276; 8.8
26.01.2024 16:36; 7.51; 7.61; 281; 9.8
26.01.2024 16:37; 7.49; 7.73; 285; 9.1
26.01.2024 16:38; 7.49; 5.84; 282; 9.1
26.01.2024 16:39; 7.51; 5.30; 274; 8.8
26.01.2024 16:40; 7.45; 7.47; 272; 11.1
26.01.2024 16:41; 7.42; 7.98; 279; 10.8
26.01.2024 16:42; 7.37; 6.94; 281; 8.8
26.01.2024 16:43; 7.35; 7.82; 288; 9.8
26.01.2024 16:44; 7.43; 9.06; 281; 10.6
26.01.2024 16:45; 7.34; 7.20; 284; 9.4
26.01.2024 16:46; 7.32; 6.15; 272; 8.4
26.01.2024 16:47; 7.34; 6.73; 281; 9.8
26.01.2024 16:48; 7.33; 8.24; 284; 11.2
26.01.2024 16:49; 7.33; 8.32; 281; 11.2
26.01.2024 16:50; 7.28; 6.96; 288; 9.9
26.01.2024 16:51; 7.27; 7.46; 279; 8.8
26.01.2024 16:52; 7.26; 6.72; 272; 9.1
26.01.2024 16:53; 7.32; 8.10; 281; 10.4
26.01.2024 16:54; 7.25; 6.42; 279; 8.5
26.01.2024 16:55; 7.32; 6.98; 276; 10.3
26.01.2024 16:56; 7.41; 8.90; 283; 11.2
26.01.2024 16:57; 7.38; 7.40; 278; 9.6
26.01.2024 16:58; 7.46; 8.56; 280; 13.2
26.01.2024 16:59; 7.39; 7.26; 279; 9.6
26.01.2024 17:00; 7.36; 5.89; 279; 8.1
26.01.2024 17:01; 7.33; 4.95; 272; 7.4
26.01.2024 17:02; 7.36; 7.02; 281; 9.3
26.01.2024 17:03; 7.35; 5.84; 275; 8.3
26.01.2024 17:04; 7.43; 8.01; 282; 11.2
26.01.2024 17:05; 7.42; 7.97; 271; 9.6
26.01.2024 17:06; 7.41; 7.47; 275; 11.1
26.01.2024 17:07; 7.42; 7.77; 274; 10.4
26.01.2024 17:08; 7.46; 7.43; 271; 11.1
26.01.2024 17:09; 7.51; 8.61; 276; 10.9
26.01.2024 17:10; 7.45; 7.71; 275; 9.9
26.01.2024 17:11; 7.47; 8.58; 273; 9.8
26.01.2024 17:12; 7.42; 6.98; 276; 9.8
26.01.2024 17:13; 7.39; 7.60; 279; 9.4
26.01.2024 17:14; 7.41; 7.23; 273; 9.5
26.01.2024 17:15; 7.48; 7.74; 276; 11.1
26.01.2024 17:16; 7.48; 7.82; 273; 9.4
26.01.2024 17:17; 7.60; 10.25; 281; 12.7
26.01.2024 17:18; 7.58; 9.64; 274; 12.6
26.01.2024 17:19; 7.50; 6.87; 281; 10.2
26.01.2024 17:20; 7.51; 8.36; 281; 11.2
26.01.2024 17:21; 7.52; 6.95; 288; 9.3
26.01.2024 17:22; 7.55; 8.66; 283; 11.4
26.01.2024 17:23; 7.51; 7.18; 279; 9.5
26.01.2024 17:24; 7.47; 5.96; 278; 10.6
26.01.2024 17:25; 7.51; 6.32; 272; 9.4
26.01.2024 17:26; 7.58; 8.59; 289; 12.8
26.01.2024 17:27; 7.64; 11.48; 282; 14.4
26.01.2024 17:28; 7.63; 12.03; 282; 15.6
26.01.2024 17:29; 7.59; 8.64; 287; 13.9
26.01.2024 17:30; 7.57; 7.43; 283; 10.5
26.01.2024 17:31; 7.51; 6.78; 283; 9.6
26.01.2024 17:32; 7.53; 9.20; 290; 12.3
26.01.2024 17:33; 7.61; 8.72; 282; 11.5
26.01.2024 17:34; 7.60; 7.64; 288; 10.6
26.01.2024 17:35; 7.58; 6.46; 282; 9.1
26.01.2024 17:36; 7.65; 9.15; 286; 12.6
26.01.2024 17:37; 7.58; 7.25; 280; 11.1
26.01.2024 17:38; 7.55; 7.94; 280; 11.8
26.01.2024 17:39; 7.59; 8.29; 285; 11.7
26.01.2024 17:40; 7.54; 6.42; 287; 9.4
26.01.2024 17:41; 7.58; 8.00; 278; 9.7
26.01.2024 17:42; 7.50; 7.28; 280; 10.5
26.01.2024 17:43; 7.54; 7.50; 282; 9.6
26.01.2024 17:44; 7.53; 8.47; 281; 11.1
26.01.2024 17:45; 7.49; 6.71; 279; 9.8
26.01.2024 17:46; 7.51; 7.43; 278; 10.2
26.01.2024 17:47; 7.47; 6.82; 278; 9.4
26.01.2024 17:48; 7.42; 5.89; 279; 9.5
26.01.2024 17:49; 7.41; 4.92; 272; 7.3
26.01.2024 17:50; 7.44; 7.93; 275; 10.3
26.01.2024 17:51; 7.43; 6.66; 270; 9.5
26.01.2024 17:52; 7.45; 7.36; 267; 10.3
26.01.2024 17:53; 7.47; 7.95; 278; 11.4
26.01.2024 17:54; 7.38; 5.12; 281; 8.1
26.01.2024 17:55; 7.43; 6.22; 279; 9.2
26.01.2024 17:56; 7.50; 8.60; 280; 11.4
26.01.2024 17:57; 7.50; 7.76; 273; 11.4
26.01.2024 17:58; 7.57; 9.57; 279; 11.8
26.01.2024 17:59; 7.51; 7.59; 276; 10.3
26.01.2024 18:00; 7.51; 8.36; 276; 11.9
26.01.2024 18:01; 7.59; 9.89; 274; 13.8
26.01.2024 18:02; 7.55; 8.21; 274; 10.2
26.01.2024 18:03; 7.56; 9.03; 277; 10.8
26.01.2024 18:04; 7.50; 6.98; 280; 8.9
26.01.2024 18:05; 7.47; 6.37; 275; 9.1
26.01.2024 18:06; 7.49; 7.65; 272; 9.9
26.01.2024 18:07; 7.48; 7.46; 274; 10.1
26.01.2024 18:08; 7.46; 6.49; 273; 8.5
26.01.2024 18:09; 7.54; 7.91; 266; 9.7
26.01.2024 18:10; 7.48; 6.53; 278; 8.7
26.01.2024 18:11; 7.55; 8.24; 272; 11.4
26.01.2024 18:12; 7.60; 9.77; 282; 11.7
26.01.2024 18:13; 7.56; 8.56; 277; 12.5
26.01.2024 18:14; 7.49; 7.32; 281; 9.6
26.01.2024 18:15; 7.56; 8.55; 273; 11.9
26.01.2024 18:16; 7.57; 9.36; 283; 11.2
26.01.2024 18:17; 7.55; 7.31; 280; 10.2
26.01.2024 18:18; 7.51; 7.55; 274; 10.4
26.01.2024 18:19; 7.51; 7.29; 275; 10.5
26.01.2024 18:20; 7.59; 9.06; 267; 10.9
26.01.2024 18:21; 7.58; 9.63; 275; 11.6
26.01.2024 18:22; 7.58; 10.17; 280; 12.2
26.01.2024 18:23; 7.52; 8.09; 276; 11.7
26.01.2024 18:24; 7.49; 8.32; 278; 10.6
26.01.2024 18:25; 7.54; 8.77; 280; 12.5
26.01.2024 18:26; 7.51; 8.52; 274; 10.4
26.01.2024 18:27; 7.52; 8.49; 277; 10.2
26.01.2024 18:28; 7.53; 10.38; 277; 15.9
26.01.2024 18:29; 7.53; 9.29; 280; 12.3
26.01.2024 18:30; 7.52; 8.73; 280; 11.1
26.01.2024 18:31; 7.47; 7.13; 278; 10.9
26.01.2024 18:32; 7.44; 6.83; 280; 9.1
26.01.2024 18:33; 7.47; 8.25; 274; 10.6
26.01.2024 18:34; 7.42; 6.73; 271; 8.6
26.01.2024 18:35; 7.42; 6.94; 275; 8.9
26.01.2024 18:36; 7.39; 5.98; 278; 8.3
26.01.2024 18:37; 7.37; 5.73; 275; 8.1
26.01.2024 18:38; 7.35; 5.99; 272; 8.5
26.01.2024 18:39; 7.35; 6.36; 272; 8.2
26.01.2024 18:40; 7.34; 6.57; 275; 9.5
26.01.2024 18:41; 7.35; 6.42; 267; 8.8
26.01.2024 18:42; 7.43; 8.54; 278; 11.8
26.01.2024 18:43; 7.43; 8.91; 272; 11.5
26.01.2024 18:44; 7.42; 7.83; 271; 9.4
26.01.2024 18:45; 7.42; 7.78; 271; 10.9
26.01.2024 18:46; 7.39; 6.89; 276; 8.7
26.01.2024 18:47; 7.40; 7.12; 278; 8.8
26.01.2024 18:48; 7.39; 6.51; 277; 11.4
26.01.2024 18:49; 7.53; 10.12; 277; 12.8
26.01.2024 18:50; 7.52; 10.09; 271; 12.7
26.01.2024 18:51; 7.51; 9.85; 272; 11.9
26.01.2024 18:52; 7.44; 7.26; 272; 11.1
26.01.2024 18:53; 7.45; 6.99; 274; 9.7
26.01.2024 18:54; 7.46; 8.35; 269; 11.1
26.01.2024 18:55; 7.43; 8.38; 269; 10.8
26.01.2024 18:56; 7.38; 7.73; 278; 9.8
26.01.2024 18:57; 7.39; 9.03; 273; 10.9
26.01.2024 18:58; 7.38; 8.16; 272; 11.4
26.01.2024 18:59; 7.33; 6.34; 271; 8.5
26.01.2024 19:00; 7.31; 7.39; 273; 9.4
26.01.2024 19:01; 7.31; 6.28; 281; 9.2
26.01.2024 19:02; 7.27; 6.07; 268; 9.4
26.01.2024 19:03; 7.30; 6.73; 272; 9.2
26.01.2024 19:04; 7.33; 8.33; 276; 10.6
26.01.2024 19:05; 7.36; 7.44; 273; 9.9
26.01.2024 19:06; 7.35; 7.75; 275; 10.6
26.01.2024 19:07; 7.28; 6.13; 272; 7.5
26.01.2024 19:08; 7.30; 7.64; 275; 10.8
26.01.2024 19:09; 7.30; 7.51; 275; 9.8
26.01.2024 19:10; 7.31; 8.92; 270; 12.2
26.01.2024 19:11; 7.27; 7.11; 271; 9.4
26.01.2024 19:12; 7.29; 7.52; 270; 10.2
26.01.2024 19:13; 7.27; 7.50; 275; 9.2
26.01.2024 19:14; 7.29; 7.78; 265; 9.7
26.01.2024 19:15; 7.29; 9.00; 272; 10.6
26.01.2024 19:16; 7.31; 8.43; 276; 10.2
26.01.2024 19:17; 7.23; 6.49; 278; 9.1
26.01.2024 19:18; 7.28; 7.68; 271; 9.6
26.01.2024 19:19; 7.23; 6.26; 275; 8.5
26.01.2024 19:20; 7.22; 5.56; 271; 8.1
26.01.2024 19:21; 7.19; 5.12; 275; 8.3
26.01.2024 19:22; 7.22; 6.69; 269; 8.7
26.01.2024 19:23; 7.19; 6.64; 265; 8.7
26.01.2024 19:24; 7.21; 6.93; 272; 11.9
26.01.2024 19:25; 7.17; 7.15; 276; 9.4
26.01.2024 19:26; 7.25; 8.49; 276; 10.2
26.01.2024 19:27; 7.21; 7.27; 274; 8.9
26.01.2024 19:28; 7.20; 7.19; 278; 10.1
26.01.2024 19:29; 7.16; 7.44; 276; 9.2
26.01.2024 19:30; 7.16; 7.41; 275; 9.6
26.01.2024 19:31; 7.19; 6.47; 270; 8.5
26.01.2024 19:32; 7.14; 6.16; 264; 9.8
26.01.2024 19:33; 7.21; 9.39; 273; 11.2
26.01.2024 19:34; 7.15; 7.90; 270; 10.2
26.01.2024 19:35; 7.19; 8.50; 274; 10.7
26.01.2024 19:36; 7.16; 7.97; 275; 11.3
26.01.2024 19:37; 7.20; 9.21; 274; 11.2
26.01.2024 19:38; 7.18; 9.18; 275; 11.2
26.01.2024 19:39; 7.18; 8.04; 275; 10.2
26.01.2024 19:40; 7.13; 6.26; 267; 8.6
26.01.2024 19:41; 7.14; 5.93; 270; 8.1
26.01.2024 19:42; 7.09; 5.67; 268; 7.4
26.01.2024 19:43; 7.11; 7.01; 274; 8.6
26.01.2024 19:44; 7.18; 8.30; 265; 10.6
26.01.2024 19:45; 7.11; 6.98; 271; 8.8
26.01.2024 19:46; 7.12; 7.81; 269; 10.3
26.01.2024 19:47; 7.12; 7.50; 270; 10.3
26.01.2024 19:48; 7.05; 6.34; 276; 9.8
26.01.2024 19:49; 7.06; 6.69; 263; 9.8
26.01.2024 19:50; 7.05; 6.38; 273; 8.9
26.01.2024 19:51; 7.11; 8.12; 268; 9.9
26.01.2024 19:52; 7.05; 6.96; 270; 8.8
26.01.2024 19:53; 7.14; 9.55; 267; 11.5
26.01.2024 19:54; 7.06; 7.75; 269; 9.2
26.01.2024 19:55; 7.02; 7.11; 268; 8.9
26.01.2024 19:56; 6.94; 5.63; 267; 7.5
26.01.2024 19:57; 7.09; 8.58; 267; 10.6
26.01.2024 19:58; 7.01; 7.61; 262; 10.7
26.01.2024 19:59; 6.97; 5.08; 272; 6.9
26.01.2024 20:00; 6.95; 6.20; 272; 10.5
26.01.2024 20:01; 6.99; 5.70; 276; 8.4
26.01.2024 20:02; 7.00; 6.34; 273; 8.5
26.01.2024 20:03; 7.02; 6.62; 273; 7.7
26.01.2024 20:04; 7.04; 8.50; 270; 10.5
26.01.2024 20:05; 7.00; 6.48; 270; 8.5
26.01.2024 20:06; 6.98; 6.52; 273; 7.9
26.01.2024 20:07; 6.99; 5.54; 267; 8.8
26.01.2024 20:08; 7.04; 6.55; 267; 8.3
26.01.2024 20:09; 7.06; 6.58; 268; 8.8
26.01.2024 20:10; 6.99; 5.00; 272; 7.7
26.01.2024 20:11; 7.06; 7.30; 265; 11.8
26.01.2024 20:12; 7.08; 9.11; 271; 11.7
26.01.2024 20:13; 7.02; 8.39; 272; 10.3
26.01.2024 20:14; 6.99; 6.36; 265; 8.6
26.01.2024 20:15; 7.06; 8.30; 269; 10.5
26.01.2024 20:16; 7.02; 6.64; 266; 8.5
26.01.2024 20:17; 7.07; 9.01; 267; 11.4
26.01.2024 20:18; 7.04; 9.71; 270; 11.3
26.01.2024 20:19; 7.02; 7.86; 271; 9.6
26.01.2024 20:20; 6.95; 6.08; 271; 8.5
26.01.2024 20:21; 7.00; 8.10; 268; 10.5
26.01.2024 20:22; 7.00; 7.79; 273; 10.7
26.01.2024 20:23; 7.00; 7.90; 278; 11.1
26.01.2024 20:24; 6.97; 7.02; 267; 8.9
26.01.2024 20:25; 6.93; 5.62; 264; 7.8
26.01.2024 20:26; 6.99; 7.56; 274; 10.1
26.01.2024 20:27; 6.90; 5.45; 273; 7.7
26.01.2024 20:28; 6.92; 4.78; 269; 7.4
26.01.2024 20:29; 6.95; 6.60; 269; 8.5
26.01.2024 20:30; 6.92; 6.92; 269; 8.3
26.01.2024 20:31; 6.91; 6.01; 274; 7.4
26.01.2024 20:32; 6.96; 4.63; 267; 8.8
26.01.2024 20:33; 6.88; 4.99; 264; 6.6
26.01.2024 20:34; 7.02; 8.75; 271; 10.8
26.01.2024 20:35; 6.90; 7.02; 282; 11.4
26.01.2024 20:36; 6.97; 7.42; 267; 8.8
26.01.2024 20:37; 6.96; 6.95; 269; 9.3
26.01.2024 20:38; 6.96; 8.03; 277; 10.4
26.01.2024 20:39; 7.00; 8.43; 272; 11.5
26.01.2024 20:40; 6.98; 7.77; 265; 10.4
26.01.2024 20:41; 6.93; 6.37; 267; 8.8
26.01.2024 20:42; 6.93; 7.08; 270; 8.9
26.01.2024 20:43; 6.92; 6.95; 274; 8.5
26.01.2024 20:44; 6.98; 8.05; 278; 9.7
26.01.2024 20:45; 6.94; 8.11; 265; 9.4
26.01.2024 20:46; 6.95; 7.65; 264; 9.5
26.01.2024 20:47; 6.94; 7.97; 266; 9.9
26.01.2024 20:48; 6.93; 7.08; 268; 10.8
26.01.2024 20:49; 6.95; 8.32; 272; 10.6
26.01.2024 20:50; 6.92; 7.71; 266; 10.1
26.01.2024 20:51; 6.90; 7.15; 268; 9.7
26.01.2024 20:52; 6.92; 7.19; 273; 10.5
26.01.2024 20:53; 6.87; 7.31; 268; 9.5
26.01.2024 20:54; 6.92; 7.91; 272; 10.3
26.01.2024 20:55; 6.89; 6.05; 274; 8.7
26.01.2024 20:56; 6.84; 5.84; 269; 7.7
26.01.2024 20:57; 6.85; 5.63; 266; 7.7
26.01.2024 20:58; 6.86; 7.02; 271; 9.6
26.01.2024 20:59; 6.86; 7.43; 275; 9.4
26.01.2024 21:00; 6.83; 6.10; 266; 8.2
26.01.2024 21:01; 6.80; 5.96; 267; 8.1
26.01.2024 21:02; 6.85; 6.82; 275; 10.4
26.01.2024 21:03; 6.86; 7.34; 268; 8.8
26.01.2024 21:04; 6.87; 8.14; 268; 10.2
26.01.2024 21:05; 6.87; 7.85; 270; 12.5
26.01.2024 21:06; 6.90; 8.85; 268; 11.8
26.01.2024 21:07; 6.86; 7.24; 272; 9.5
26.01.2024 21:08; 6.89; 8.42; 266; 9.9
26.01.2024 21:09; 6.84; 8.05; 272; 9.4
26.01.2024 21:10; 6.89; 8.70; 266; 12.2
26.01.2024 21:11; 6.90; 8.40; 270; 10.5
26.01.2024 21:12; 6.88; 8.38; 271; 11.2
26.01.2024 21:13; 6.84; 6.03; 272; 8.9
26.01.2024 21:14; 6.83; 6.60; 270; 9.1
26.01.2024 21:15; 6.84; 7.05; 270; 10.6
26.01.2024 21:16; 6.88; 8.10; 275; 10.3
26.01.2024 21:17; 6.85; 7.70; 263; 11.3
26.01.2024 21:18; 6.88; 9.24; 273; 11.1
26.01.2024 21:19; 6.88; 7.32; 266; 9.2
26.01.2024 21:20; 6.82; 5.65; 272; 7.8
26.01.2024 21:21; 6.84; 6.78; 278; 8.8
26.01.2024 21:22; 6.85; 7.79; 272; 9.9
26.01.2024 21:23; 6.89; 8.27; 267; 10.9
26.01.2024 21:24; 6.88; 8.46; 275; 10.6
26.01.2024 21:25; 6.90; 7.61; 275; 11.9
26.01.2024 21:26; 6.88; 8.55; 274; 10.5
26.01.2024 21:27; 6.88; 7.76; 271; 10.5
26.01.2024 21:28; 6.87; 7.55; 280; 10.4
26.01.2024 21:29; 6.85; 7.38; 280; 10.8
26.01.2024 21:30; 6.92; 9.52; 278; 13.4
26.01.2024 21:31; 6.89; 8.25; 285; 9.6
26.01.2024 21:32; 6.88; 7.89; 281; 10.7
26.01.2024 21:33; 6.84; 7.17; 281; 8.8
26.01.2024 21:34; 6.85; 5.78; 279; 8.8
26.01.2024 21:35; 6.82; 5.79; 279; 8.3
26.01.2024 21:36; 6.80; 6.96; 274; 8.7
26.01.2024 21:37; 6.86; 8.51; 269; 10.9
26.01.2024 21:38; 6.86; 7.66; 271; 9.8
26.01.2024 21:39; 6.85; 6.65; 285; 8.7
26.01.2024 21:40; 6.83; 6.63; 272; 9.7
26.01.2024 21:41; 6.86; 7.96; 276; 11.6
26.01.2024 21:42; 6.84; 8.41; 265; 11.8
26.01.2024 21:43; 6.82; 7.02; 270; 8.2
26.01.2024 21:44; 6.80; 7.74; 272; 9.6
26.01.2024 21:45; 6.79; 6.70; 272; 9.2
26.01.2024 21:46; 6.83; 8.02; 277; 11.2
26.01.2024 21:47; 6.85; 9.02; 273; 11.2
26.01.2024 21:48; 6.82; 7.09; 272; 9.8
26.01.2024 21:49; 6.75; 6.49; 266; 8.5
26.01.2024 21:50; 6.75; 6.09; 269; 8.5
26.01.2024 21:51; 6.76; 7.02; 270; 9.2
26.01.2024 21:52; 6.72; 7.38; 270; 9.5
26.01.2024 21:53; 6.74; 6.76; 270; 8.3
26.01.2024 21:54; 6.73; 7.40; 273; 9.4
26.01.2024 21:55; 6.72; 6.51; 266; 7.6
26.01.2024 21:56; 6.69; 5.46; 273; 7.3
26.01.2024 21:57; 6.68; 5.87; 272; 7.4
26.01.2024 21:58; 6.69; 6.37; 261; 7.9
26.01.2024 21:59; 6.70; 6.93; 267; 8.6
26.01.2024 22:00; 6.65; 5.86; 265; 7.8
26.01.2024 22:01; 6.65; 5.60; 264; 8.1
26.01.2024 22:02; 6.66; 7.00; 260; 8.9
26.01.2024 22:03; 6.60; 5.91; 272; 9.1
26.01.2024 22:04; 6.68; 7.72; 267; 8.9
26.01.2024 22:05; 6.64; 6.64; 269; 7.6
26.01.2024 22:06; 6.66; 6.17; 268; 7.8
26.01.2024 22:07; 6.63; 5.64; 261; 7.6
26.01.2024 22:08; 6.62; 5.72; 268; 8.9
26.01.2024 22:09; 6.62; 6.24; 271; 7.6
26.01.2024 22:10; 6.61; 6.13; 276; 7.4
26.01.2024 22:11; 6.64; 6.33; 259; 8.2
26.01.2024 22:12; 6.62; 4.42; 269; 6.3
26.01.2024 22:13; 6.64; 7.23; 265; 10.2
26.01.2024 22:14; 6.61; 6.49; 272; 8.8
26.01.2024 22:15; 6.59; 5.76; 267; 7.4
26.01.2024 22:16; 6.62; 8.00; 282; 9.7
26.01.2024 22:17; 6.59; 6.94; 268; 8.8
26.01.2024 22:18; 6.60; 6.64; 271; 9.6
26.01.2024 22:19; 6.59; 5.87; 264; 8.1
26.01.2024 22:20; 6.57; 5.71; 273; 7.9
26.01.2024 22:21; 6.57; 5.31; 268; 6.8
26.01.2024 22:22; 6.53; 6.54; 268; 8.1
26.01.2024 22:23; 6.61; 7.31; 270; 8.8
26.01.2024 22:24; 6.60; 7.58; 272; 8.4
26.01.2024 22:25; 6.60; 7.09; 271; 9.6
26.01.2024 22:26; 6.56; 6.43; 273; 8.7
26.01.2024 22:27; 6.58; 6.09; 270; 7.8
26.01.2024 22:28; 6.56; 6.24; 259; 9.8
26.01.2024 22:29; 6.55; 4.50; 265; 6.9
26.01.2024 22:30; 6.57; 5.92; 274; 8.7
26.01.2024 22:31; 6.54; 4.67; 266; 8.6
26.01.2024 22:32; 6.55; 6.41; 266; 8.7
26.01.2024 22:33; 6.58; 6.88; 270; 8.5
26.01.2024 22:34; 6.55; 6.36; 278; 8.6
26.01.2024 22:35; 6.53; 5.00; 268; 6.4
26.01.2024 22:36; 6.55; 5.02; 264; 6.8
26.01.2024 22:37; 6.50; 4.94; 272; 5.9
26.01.2024 22:38; 6.55; 6.56; 276; 8.4
26.01.2024 22:39; 6.60; 7.39; 266; 9.2
26.01.2024 22:40; 6.56; 6.41; 270; 8.3
26.01.2024 22:41; 6.58; 6.59; 271; 7.8
26.01.2024 22:42; 6.53; 4.74; 267; 6.9
26.01.2024 22:43; 6.58; 5.28; 268; 7.4
26.01.2024 22:44; 6.53; 6.21; 272; 7.4
26.01.2024 22:45; 6.53; 5.36; 268; 6.9
26.01.2024 22:46; 6.56; 6.30; 276; 8.2
26.01.2024 22:47; 6.63; 6.19; 263; 8.3
26.01.2024 22:48; 6.56; 3.78; 267; 4.9
26.01.2024 22:49; 6.52; 5.35; 268; 8.5
26.01.2024 22:50; 6.61; 7.84; 272; 9.8
26.01.2024 22:51; 6.60; 6.60; 272; 8.6
26.01.2024 22:52; 6.61; 6.58; 265; 8.5
26.01.2024 22:53; 6.61; 6.76; 271; 8.5
26.01.2024 22:54; 6.60; 7.22; 270; 8.6
26.01.2024 22:55; 6.58; 7.12; 269; 9.5
26.01.2024 22:56; 6.58; 6.71; 273; 7.6
26.01.2024 22:57; 6.58; 5.62; 263; 7.2
26.01.2024 22:58; 6.57; 5.69; 268; 7.4
26.01.2024 22:59; 6.60; 6.55; 267; 8.6
26.01.2024 23:00; 6.61; 7.21; 268; 9.3
26.01.2024 23:01; 6.64; 6.67; 262; 7.7
26.01.2024 23:02; 6.62; 6.24; 266; 7.8
26.01.2024 23:03; 6.62; 5.04; 265; 7.9
26.01.2024 23:04; 6.59; 5.70; 265; 6.8
26.01.2024 23:05; 6.60; 5.23; 262; 7.1
26.01.2024 23:06; 6.64; 6.15; 262; 8.1
26.01.2024 23:07; 6.61; 6.33; 262; 8.3
26.01.2024 23:08; 6.62; 6.77; 271; 9.1
26.01.2024 23:09; 6.59; 5.53; 269; 6.8
26.01.2024 23:10; 6.61; 5.58; 262; 7.6
26.01.2024 23:11; 6.58; 6.07; 266; 7.4
26.01.2024 23:12; 6.60; 5.99; 274; 8.1
26.01.2024 23:13; 6.59; 4.75; 276; 7.8
26.01.2024 23:14; 6.57; 6.03; 271; 7.4
26.01.2024 23:15; 6.56; 4.51; 259; 5.6
26.01.2024 23:16; 6.59; 6.10; 267; 8.9
26.01.2024 23:17; 6.62; 5.61; 274; 7.5
26.01.2024 23:18; 6.61; 6.74; 269; 8.9
26.01.2024 23:19; 6.59; 6.52; 262; 8.9
26.01.2024 23:20; 6.59; 7.18; 267; 8.3
26.01.2024 23:21; 6.60; 7.65; 266; 8.7
26.01.2024 23:22; 6.57; 6.80; 257; 7.9
26.01.2024 23:23; 6.56; 6.20; 263; 7.8
26.01.2024 23:24; 6.60; 7.11; 263; 9.7
26.01.2024 23:25; 6.56; 7.08; 266; 8.9
26.01.2024 23:26; 6.57; 8.25; 262; 9.5
26.01.2024 23:27; 6.57; 6.87; 271; 8.7
26.01.2024 23:28; 6.51; 6.38; 272; 8.5
26.01.2024 23:29; 6.52; 6.02; 270; 8.9
26.01.2024 23:30; 6.51; 6.50; 265; 8.9
26.01.2024 23:31; 6.51; 5.69; 267; 7.6
26.01.2024 23:32; 6.48; 5.67; 265; 7.2
26.01.2024 23:33; 6.49; 5.08; 269; 7.8
26.01.2024 23:34; 6.54; 7.75; 270; 10.2
26.01.2024 23:35; 6.54; 8.54; 270; 9.9
26.01.2024 23:36; 6.51; 7.27; 264; 8.8
26.01.2024 23:37; 6.51; 7.35; 261; 9.2
26.01.2024 23:38; 6.48; 6.56; 272; 9.1
26.01.2024 23:39; 6.48; 6.69; 265; 9.1
26.01.2024 23:40; 6.48; 7.61; 266; 9.7
26.01.2024 23:41; 6.44; 6.61; 268; 8.2
26.01.2024 23:42; 6.40; 5.57; 267; 6.8
26.01.2024 23:43; 6.42; 4.66; 267; 6.3
26.01.2024 23:44; 6.40; 4.53; 269; 5.8
26.01.2024 23:45; 6.41; 5.88; 264; 8.9
26.01.2024 23:46; 6.39; 5.03; 270; 7.2
26.01.2024 23:47; 6.42; 5.92; 264; 7.9
26.01.2024 23:48; 6.36; 6.06; 275; 8.2
26.01.2024 23:49; 6.45; 7.17; 253; 8.9
26.01.2024 23:50; 6.43; 7.24; 263; 8.4
26.01.2024 23:51; 6.39; 6.12; 266; 7.6
26.01.2024 23:52; 6.37; 5.53; 269; 7.5
26.01.2024 23:53; 6.40; 5.68; 268; 7.1
26.01.2024 23:54; 6.34; 5.95; 268; 7.9
26.01.2024 23:55; 6.39; 7.06; 265; 8.5
26.01.2024 23:56; 6.40; 6.39; 268; 8.4
26.01.2024 23:57; 6.39; 6.74; 265; 9.2
26.01.2024 23:58; 6.38; 5.93; 268; 9.2
26.01.2024 23:59; 6.41; 5.74; 264; 8.6
