Datum Zeit;  Temperatur; Wind; Richtung; Peak 
24.01.2024 16:01; 10.94; 12.32; 254; 15.8
24.01.2024 16:02; 10.98; 11.95; 255; 14.2
24.01.2024 16:03; 10.90; 12.65; 254; 16.7
24.01.2024 16:04; 10.88; 10.10; 259; 14.1
24.01.2024 16:05; 10.93; 12.11; 259; 16.1
24.01.2024 16:06; 10.93; 11.36; 251; 13.9
24.01.2024 16:07; 10.92; 11.59; 251; 14.9
24.01.2024 16:08; 10.97; 12.30; 250; 17.1
24.01.2024 16:09; 10.90; 10.28; 257; 14.3
24.01.2024 16:10; 10.93; 11.17; 262; 15.4
24.01.2024 16:11; 10.87; 10.45; 253; 13.6
24.01.2024 16:12; 10.86; 9.43; 262; 14.9
24.01.2024 16:13; 10.95; 13.68; 265; 16.9
24.01.2024 16:14; 10.88; 9.76; 263; 11.9
24.01.2024 16:15; 10.85; 9.69; 257; 13.2
24.01.2024 16:16; 10.87; 10.05; 252; 14.1
24.01.2024 16:17; 10.86; 10.80; 252; 15.4
24.01.2024 16:18; 10.87; 10.93; 258; 15.6
24.01.2024 16:19; 10.90; 10.10; 255; 13.5
24.01.2024 16:20; 10.85; 10.23; 254; 13.5
24.01.2024 16:21; 10.85; 9.75; 264; 14.7
24.01.2024 16:22; 10.86; 10.96; 260; 12.9
24.01.2024 16:23; 10.85; 9.99; 256; 15.5
24.01.2024 16:24; 10.86; 10.42; 257; 12.9
24.01.2024 16:25; 10.87; 10.42; 261; 13.8
24.01.2024 16:26; 10.92; 12.14; 255; 16.9
24.01.2024 16:27; 10.89; 12.17; 254; 15.1
24.01.2024 16:28; 10.93; 12.19; 257; 17.3
24.01.2024 16:29; 10.93; 13.39; 255; 16.5
24.01.2024 16:30; 10.85; 10.14; 260; 14.5
24.01.2024 16:31; 10.82; 10.76; 254; 13.3
24.01.2024 16:32; 10.80; 9.31; 257; 10.9
24.01.2024 16:33; 10.83; 11.18; 259; 14.1
24.01.2024 16:34; 10.76; 9.25; 262; 11.6
24.01.2024 16:35; 10.75; 9.15; 251; 11.7
24.01.2024 16:36; 10.76; 9.11; 257; 14.1
24.01.2024 16:37; 10.84; 12.63; 253; 14.4
24.01.2024 16:38; 10.77; 8.59; 262; 12.8
24.01.2024 16:39; 10.75; 8.38; 264; 10.9
24.01.2024 16:40; 10.78; 9.55; 262; 13.3
24.01.2024 16:41; 10.74; 9.20; 252; 11.6
24.01.2024 16:42; 10.70; 7.43; 262; 14.2
24.01.2024 16:43; 10.76; 11.40; 252; 13.2
24.01.2024 16:44; 10.78; 10.96; 253; 14.4
24.01.2024 16:45; 10.82; 11.75; 263; 14.7
24.01.2024 16:46; 10.78; 10.18; 261; 15.6
24.01.2024 16:47; 10.76; 9.13; 261; 16.4
24.01.2024 16:48; 10.85; 11.81; 256; 17.8
24.01.2024 16:49; 10.81; 10.35; 255; 13.2
24.01.2024 16:50; 10.84; 11.86; 259; 16.3
24.01.2024 16:51; 10.77; 9.64; 261; 13.5
24.01.2024 16:52; 10.77; 9.38; 259; 12.6
24.01.2024 16:53; 10.76; 9.20; 260; 11.8
24.01.2024 16:54; 10.72; 9.15; 247; 13.2
24.01.2024 16:55; 10.73; 9.85; 254; 12.9
24.01.2024 16:56; 10.71; 10.83; 257; 14.6
24.01.2024 16:57; 10.74; 12.88; 258; 15.3
24.01.2024 16:58; 10.72; 12.50; 254; 15.3
24.01.2024 16:59; 10.70; 10.90; 254; 14.5
24.01.2024 17:00; 10.74; 12.37; 264; 15.4
24.01.2024 17:01; 10.72; 10.88; 253; 16.1
24.01.2024 17:02; 10.69; 10.07; 257; 16.8
24.01.2024 17:03; 10.76; 12.21; 245; 16.4
24.01.2024 17:04; 10.73; 11.90; 256; 15.3
24.01.2024 17:05; 10.72; 12.21; 256; 14.5
24.01.2024 17:06; 10.75; 12.87; 252; 16.3
24.01.2024 17:07; 10.72; 12.51; 255; 15.4
24.01.2024 17:08; 10.71; 11.77; 254; 13.5
24.01.2024 17:09; 10.68; 10.73; 257; 15.7
24.01.2024 17:10; 10.63; 9.75; 263; 17.2
24.01.2024 17:11; 10.71; 12.05; 252; 14.9
24.01.2024 17:12; 10.67; 10.03; 258; 13.3
24.01.2024 17:13; 10.69; 10.68; 259; 13.2
24.01.2024 17:14; 10.73; 12.76; 250; 17.5
24.01.2024 17:15; 10.74; 13.44; 258; 17.5
24.01.2024 17:16; 10.68; 12.08; 269; 16.7
24.01.2024 17:17; 10.68; 11.00; 252; 15.7
24.01.2024 17:18; 10.65; 12.45; 254; 15.8
24.01.2024 17:19; 10.77; 13.61; 260; 18.5
24.01.2024 17:20; 10.75; 14.54; 263; 17.4
24.01.2024 17:21; 10.70; 12.89; 261; 17.1
24.01.2024 17:22; 10.69; 12.18; 259; 15.5
24.01.2024 17:23; 10.64; 10.72; 254; 14.3
24.01.2024 17:24; 10.63; 10.97; 260; 13.8
24.01.2024 17:25; 10.60; 10.33; 257; 12.9
24.01.2024 17:26; 10.58; 8.85; 254; 12.8
24.01.2024 17:27; 10.55; 8.89; 258; 11.8
24.01.2024 17:28; 10.60; 10.82; 254; 14.8
24.01.2024 17:29; 10.58; 10.60; 259; 13.8
24.01.2024 17:30; 10.59; 11.33; 254; 16.1
24.01.2024 17:31; 10.58; 10.04; 258; 13.7
24.01.2024 17:32; 10.53; 9.31; 253; 13.3
24.01.2024 17:33; 10.55; 9.18; 252; 13.7
24.01.2024 17:34; 10.58; 10.93; 253; 15.6
24.01.2024 17:35; 10.69; 14.55; 256; 16.9
24.01.2024 17:36; 10.60; 10.45; 250; 13.5
24.01.2024 17:37; 10.52; 7.65; 258; 10.2
24.01.2024 17:38; 10.54; 9.46; 258; 12.3
24.01.2024 17:39; 10.55; 10.49; 258; 14.6
24.01.2024 17:40; 10.58; 10.34; 253; 15.8
24.01.2024 17:41; 10.62; 13.00; 254; 17.3
24.01.2024 17:42; 10.66; 13.86; 250; 18.3
24.01.2024 17:43; 10.61; 12.18; 264; 15.3
24.01.2024 17:44; 10.57; 10.11; 258; 13.4
24.01.2024 17:45; 10.53; 7.72; 256; 11.2
24.01.2024 17:46; 10.55; 10.41; 259; 12.8
24.01.2024 17:47; 10.59; 11.70; 257; 14.6
24.01.2024 17:48; 10.59; 9.97; 255; 14.8
24.01.2024 17:49; 10.57; 11.92; 255; 14.9
24.01.2024 17:50; 10.55; 11.49; 260; 16.1
24.01.2024 17:51; 10.52; 7.55; 253; 12.6
24.01.2024 17:52; 10.57; 11.61; 260; 15.1
24.01.2024 17:53; 10.52; 10.10; 251; 14.4
24.01.2024 17:54; 10.54; 10.88; 254; 15.9
24.01.2024 17:55; 10.54; 10.96; 263; 14.6
24.01.2024 17:56; 10.52; 9.99; 255; 15.3
24.01.2024 17:57; 10.53; 10.49; 264; 15.4
24.01.2024 17:58; 10.61; 13.31; 254; 16.6
24.01.2024 17:59; 10.56; 11.61; 259; 13.6
24.01.2024 18:00; 10.54; 11.36; 259; 14.5
24.01.2024 18:01; 10.53; 9.88; 261; 12.5
24.01.2024 18:02; 10.50; 8.60; 255; 12.6
24.01.2024 18:03; 10.51; 9.53; 255; 11.9
24.01.2024 18:04; 10.51; 10.12; 261; 12.7
24.01.2024 18:05; 10.48; 10.36; 261; 14.1
24.01.2024 18:06; 10.46; 10.09; 263; 16.7
24.01.2024 18:07; 10.44; 7.70; 257; 10.3
24.01.2024 18:08; 10.52; 11.78; 255; 15.4
24.01.2024 18:09; 10.48; 11.81; 260; 13.3
24.01.2024 18:10; 10.48; 12.63; 266; 14.5
24.01.2024 18:11; 10.48; 10.07; 259; 12.7
24.01.2024 18:12; 10.46; 10.71; 258; 14.8
24.01.2024 18:13; 10.45; 11.22; 262; 14.4
24.01.2024 18:14; 10.49; 12.42; 256; 17.9
24.01.2024 18:15; 10.50; 12.51; 260; 15.3
24.01.2024 18:16; 10.41; 9.85; 262; 12.8
24.01.2024 18:17; 10.44; 9.28; 265; 12.9
24.01.2024 18:18; 10.45; 11.05; 264; 14.6
24.01.2024 18:19; 10.44; 11.63; 262; 14.7
24.01.2024 18:20; 10.46; 13.18; 257; 17.5
24.01.2024 18:21; 10.49; 11.84; 261; 14.7
24.01.2024 18:22; 10.45; 12.02; 262; 15.4
24.01.2024 18:23; 10.42; 10.99; 257; 15.8
24.01.2024 18:24; 10.46; 12.71; 260; 14.5
24.01.2024 18:25; 10.50; 13.46; 252; 16.6
24.01.2024 18:26; 10.45; 10.47; 252; 13.7
24.01.2024 18:27; 10.37; 8.94; 258; 13.2
24.01.2024 18:28; 10.42; 11.04; 259; 15.7
24.01.2024 18:29; 10.35; 10.11; 267; 12.9
24.01.2024 18:30; 10.42; 10.78; 259; 13.3
24.01.2024 18:31; 10.41; 9.88; 255; 12.8
24.01.2024 18:32; 10.41; 11.07; 261; 13.7
24.01.2024 18:33; 10.41; 10.56; 264; 14.9
24.01.2024 18:34; 10.39; 10.04; 257; 12.4
24.01.2024 18:35; 10.42; 11.58; 258; 14.4
24.01.2024 18:36; 10.42; 10.69; 266; 13.7
24.01.2024 18:37; 10.39; 10.19; 262; 12.9
24.01.2024 18:38; 10.38; 10.23; 261; 13.7
24.01.2024 18:39; 10.39; 10.39; 257; 14.8
24.01.2024 18:40; 10.31; 8.68; 256; 11.1
24.01.2024 18:41; 10.37; 8.14; 258; 11.7
24.01.2024 18:42; 10.35; 10.11; 249; 15.7
24.01.2024 18:43; 10.44; 12.21; 255; 14.8
24.01.2024 18:44; 10.40; 11.65; 262; 13.9
24.01.2024 18:45; 10.36; 10.40; 261; 13.7
24.01.2024 18:46; 10.39; 11.77; 255; 16.2
24.01.2024 18:47; 10.37; 10.04; 255; 13.4
24.01.2024 18:48; 10.34; 9.63; 264; 14.7
24.01.2024 18:49; 10.37; 12.31; 262; 15.5
24.01.2024 18:50; 10.39; 12.73; 262; 14.7
24.01.2024 18:51; 10.30; 10.80; 259; 15.5
24.01.2024 18:52; 10.33; 11.20; 261; 15.9
24.01.2024 18:53; 10.34; 12.85; 264; 15.6
24.01.2024 18:54; 10.30; 10.34; 257; 14.1
24.01.2024 18:55; 10.31; 10.49; 261; 14.7
24.01.2024 18:56; 10.32; 11.82; 260; 14.6
24.01.2024 18:57; 10.31; 12.15; 262; 15.7
24.01.2024 18:58; 10.31; 10.18; 261; 14.8
24.01.2024 18:59; 10.29; 11.87; 262; 16.8
24.01.2024 19:00; 10.35; 13.39; 262; 17.9
24.01.2024 19:01; 10.30; 11.63; 256; 14.4
24.01.2024 19:02; 10.27; 9.83; 266; 15.2
24.01.2024 19:03; 10.28; 9.20; 259; 14.8
24.01.2024 19:04; 10.25; 9.94; 265; 13.1
24.01.2024 19:05; 10.25; 11.09; 260; 15.6
24.01.2024 19:06; 10.25; 9.69; 262; 13.2
24.01.2024 19:07; 10.21; 8.74; 263; 11.3
24.01.2024 19:08; 10.20; 9.30; 267; 13.4
24.01.2024 19:09; 10.23; 10.79; 265; 13.8
24.01.2024 19:10; 10.18; 7.85; 258; 10.4
24.01.2024 19:11; 10.18; 9.31; 261; 11.8
24.01.2024 19:12; 10.17; 9.14; 269; 12.3
24.01.2024 19:13; 10.18; 9.95; 269; 12.4
24.01.2024 19:14; 10.18; 9.14; 262; 14.3
24.01.2024 19:15; 10.26; 10.25; 269; 13.9
24.01.2024 19:16; 10.21; 10.55; 264; 13.7
24.01.2024 19:17; 10.19; 9.41; 266; 11.8
24.01.2024 19:18; 10.19; 7.41; 269; 10.3
24.01.2024 19:19; 10.20; 7.52; 266; 9.5
24.01.2024 19:20; 10.26; 12.66; 262; 16.1
24.01.2024 19:21; 10.19; 10.46; 256; 14.6
24.01.2024 19:22; 10.18; 9.52; 264; 14.8
24.01.2024 19:23; 10.20; 10.42; 259; 13.2
24.01.2024 19:24; 10.18; 11.08; 266; 15.3
24.01.2024 19:25; 10.22; 10.50; 262; 13.7
24.01.2024 19:26; 10.22; 11.57; 263; 14.2
24.01.2024 19:27; 10.14; 10.69; 270; 13.8
24.01.2024 19:28; 10.14; 7.69; 258; 10.7
24.01.2024 19:29; 10.14; 8.87; 264; 11.1
24.01.2024 19:30; 10.15; 10.35; 262; 14.3
24.01.2024 19:31; 10.18; 10.80; 262; 14.5
24.01.2024 19:32; 10.18; 12.06; 260; 15.1
24.01.2024 19:33; 10.15; 10.20; 263; 15.1
24.01.2024 19:34; 10.11; 9.39; 266; 13.9
24.01.2024 19:35; 10.11; 10.99; 265; 13.5
24.01.2024 19:36; 10.11; 10.65; 263; 13.8
24.01.2024 19:37; 10.09; 9.12; 265; 11.6
24.01.2024 19:38; 10.10; 7.76; 264; 11.5
24.01.2024 19:39; 10.07; 7.11; 265; 11.3
24.01.2024 19:40; 10.10; 9.13; 268; 12.9
24.01.2024 19:41; 10.06; 8.47; 268; 10.9
24.01.2024 19:42; 10.07; 10.04; 266; 12.8
24.01.2024 19:43; 10.09; 10.06; 259; 13.2
24.01.2024 19:44; 10.06; 8.77; 272; 12.1
24.01.2024 19:45; 10.10; 8.57; 266; 10.8
24.01.2024 19:46; 10.11; 8.59; 265; 12.6
24.01.2024 19:47; 10.11; 10.76; 272; 14.2
24.01.2024 19:48; 10.09; 9.57; 274; 13.6
24.01.2024 19:49; 10.12; 9.85; 264; 13.2
24.01.2024 19:50; 10.08; 9.45; 264; 14.6
24.01.2024 19:51; 10.12; 11.78; 264; 14.6
24.01.2024 19:52; 10.13; 11.46; 264; 16.6
24.01.2024 19:53; 10.11; 11.51; 270; 14.7
24.01.2024 19:54; 10.08; 10.43; 266; 13.2
24.01.2024 19:55; 10.10; 11.10; 261; 15.1
24.01.2024 19:56; 10.06; 9.07; 270; 10.8
24.01.2024 19:57; 10.05; 9.09; 269; 13.6
24.01.2024 19:58; 10.07; 9.78; 267; 14.1
24.01.2024 19:59; 10.08; 11.49; 266; 15.4
24.01.2024 20:00; 10.07; 11.20; 268; 13.2
24.01.2024 20:01; 10.10; 10.59; 267; 13.9
24.01.2024 20:02; 10.05; 10.64; 273; 14.9
24.01.2024 20:03; 10.03; 10.33; 265; 14.3
24.01.2024 20:04; 10.03; 10.83; 262; 15.4
24.01.2024 20:05; 10.02; 9.15; 268; 13.2
24.01.2024 20:06; 10.02; 10.77; 272; 13.4
24.01.2024 20:07; 10.02; 11.23; 272; 14.9
24.01.2024 20:08; 10.03; 11.58; 264; 16.1
24.01.2024 20:09; 9.98; 8.74; 269; 12.7
24.01.2024 20:10; 9.98; 10.38; 273; 13.3
24.01.2024 20:11; 9.98; 9.99; 267; 13.1
24.01.2024 20:12; 10.03; 11.03; 263; 13.9
24.01.2024 20:13; 10.07; 12.86; 274; 16.1
24.01.2024 20:14; 10.07; 12.78; 269; 16.4
24.01.2024 20:15; 10.01; 10.06; 256; 13.7
24.01.2024 20:16; 9.94; 7.28; 274; 10.2
24.01.2024 20:17; 9.95; 10.48; 263; 15.7
24.01.2024 20:18; 9.97; 11.07; 264; 13.7
24.01.2024 20:19; 9.96; 9.57; 266; 12.2
24.01.2024 20:20; 9.95; 8.91; 267; 13.6
24.01.2024 20:21; 9.92; 10.40; 268; 14.1
24.01.2024 20:22; 9.93; 9.57; 265; 14.4
24.01.2024 20:23; 9.98; 11.03; 264; 14.6
24.01.2024 20:24; 9.99; 13.12; 269; 15.6
24.01.2024 20:25; 10.03; 11.76; 262; 17.4
24.01.2024 20:26; 10.01; 13.15; 271; 16.2
24.01.2024 20:27; 9.97; 11.47; 272; 14.3
24.01.2024 20:28; 9.97; 11.29; 271; 13.6
24.01.2024 20:29; 9.96; 12.32; 267; 15.6
24.01.2024 20:30; 9.93; 11.53; 267; 13.9
24.01.2024 20:31; 9.91; 9.52; 262; 12.4
24.01.2024 20:32; 9.96; 9.66; 271; 15.1
24.01.2024 20:33; 9.89; 8.19; 265; 11.4
24.01.2024 20:34; 9.93; 10.99; 263; 14.7
24.01.2024 20:35; 9.90; 12.43; 269; 14.7
24.01.2024 20:36; 9.92; 11.54; 263; 13.7
24.01.2024 20:37; 9.90; 11.39; 264; 13.7
24.01.2024 20:38; 9.98; 13.90; 263; 17.7
24.01.2024 20:39; 9.97; 13.07; 265; 15.4
24.01.2024 20:40; 9.92; 10.03; 258; 13.4
24.01.2024 20:41; 9.90; 10.31; 272; 14.6
24.01.2024 20:42; 9.92; 10.95; 264; 12.7
24.01.2024 20:43; 9.86; 9.38; 266; 12.6
24.01.2024 20:44; 9.81; 7.62; 266; 9.2
24.01.2024 20:45; 9.83; 7.60; 256; 9.4
24.01.2024 20:46; 9.83; 9.68; 266; 12.9
24.01.2024 20:47; 9.87; 10.99; 273; 13.7
24.01.2024 20:48; 9.90; 11.06; 272; 15.2
24.01.2024 20:49; 9.88; 10.45; 271; 13.5
24.01.2024 20:50; 9.88; 9.26; 269; 13.3
24.01.2024 20:51; 9.88; 11.05; 264; 14.9
24.01.2024 20:52; 9.89; 12.19; 267; 15.2
24.01.2024 20:53; 9.88; 10.38; 268; 13.4
24.01.2024 20:54; 9.87; 8.88; 263; 13.5
24.01.2024 20:55; 9.86; 8.43; 270; 13.1
24.01.2024 20:56; 9.86; 8.38; 268; 12.2
24.01.2024 20:57; 9.86; 11.39; 273; 13.3
24.01.2024 20:58; 9.82; 8.02; 265; 10.2
24.01.2024 20:59; 9.83; 9.87; 262; 14.8
24.01.2024 21:00; 9.86; 11.50; 268; 14.4
24.01.2024 21:01; 9.81; 7.60; 264; 10.9
24.01.2024 21:02; 9.79; 7.55; 267; 10.3
24.01.2024 21:03; 9.84; 11.32; 259; 14.6
24.01.2024 21:04; 9.82; 10.16; 265; 13.3
24.01.2024 21:05; 9.82; 11.69; 263; 14.5
24.01.2024 21:06; 9.82; 13.18; 267; 16.3
24.01.2024 21:07; 9.80; 10.21; 267; 15.6
24.01.2024 21:08; 9.80; 10.65; 264; 15.4
24.01.2024 21:09; 9.82; 12.32; 261; 16.2
24.01.2024 21:10; 9.81; 11.11; 262; 13.9
24.01.2024 21:11; 9.80; 10.39; 264; 14.1
24.01.2024 21:12; 9.78; 11.78; 263; 16.4
24.01.2024 21:13; 9.75; 8.53; 259; 12.1
24.01.2024 21:14; 9.71; 8.71; 263; 12.6
24.01.2024 21:15; 9.69; 8.08; 266; 10.8
24.01.2024 21:16; 9.67; 7.58; 266; 10.3
24.01.2024 21:17; 9.73; 9.51; 264; 12.8
24.01.2024 21:18; 9.72; 9.65; 255; 13.9
24.01.2024 21:19; 9.74; 10.39; 271; 13.7
24.01.2024 21:20; 9.69; 9.38; 265; 12.9
24.01.2024 21:21; 9.69; 9.08; 269; 12.5
24.01.2024 21:22; 9.74; 11.57; 269; 15.1
24.01.2024 21:23; 9.70; 9.97; 266; 12.3
24.01.2024 21:24; 9.69; 9.65; 264; 12.6
24.01.2024 21:25; 9.72; 11.05; 269; 14.8
24.01.2024 21:26; 9.68; 8.37; 257; 12.3
24.01.2024 21:27; 9.76; 12.40; 267; 15.6
24.01.2024 21:28; 9.71; 9.40; 269; 13.5
24.01.2024 21:29; 9.68; 8.71; 270; 10.8
24.01.2024 21:30; 9.69; 9.61; 263; 13.5
24.01.2024 21:31; 9.72; 10.51; 267; 13.6
24.01.2024 21:32; 9.67; 9.85; 267; 13.1
24.01.2024 21:33; 9.68; 10.66; 267; 13.1
24.01.2024 21:34; 9.69; 8.72; 261; 12.1
24.01.2024 21:35; 9.72; 10.93; 265; 13.1
24.01.2024 21:36; 9.67; 9.03; 262; 13.3
24.01.2024 21:37; 9.70; 11.30; 259; 14.5
24.01.2024 21:38; 9.65; 8.70; 270; 11.2
24.01.2024 21:39; 9.66; 9.07; 263; 13.4
24.01.2024 21:40; 9.65; 9.73; 267; 11.7
24.01.2024 21:41; 9.67; 10.73; 263; 14.3
24.01.2024 21:42; 9.63; 11.13; 265; 14.7
24.01.2024 21:43; 9.62; 8.95; 264; 12.5
24.01.2024 21:44; 9.62; 10.33; 267; 13.1
24.01.2024 21:45; 9.61; 9.09; 262; 12.3
24.01.2024 21:46; 9.61; 9.07; 269; 12.8
24.01.2024 21:47; 9.61; 9.85; 264; 15.5
24.01.2024 21:48; 9.61; 11.89; 267; 13.5
24.01.2024 21:49; 9.55; 9.56; 267; 11.6
24.01.2024 21:50; 9.57; 9.95; 263; 13.6
24.01.2024 21:51; 9.60; 10.14; 262; 13.2
24.01.2024 21:52; 9.53; 8.81; 265; 10.4
24.01.2024 21:53; 9.54; 7.92; 267; 12.1
24.01.2024 21:54; 9.54; 8.65; 260; 13.5
24.01.2024 21:55; 9.54; 8.21; 263; 11.6
24.01.2024 21:56; 9.53; 8.79; 263; 11.6
24.01.2024 21:57; 9.50; 8.23; 273; 12.1
24.01.2024 21:58; 9.51; 8.57; 260; 11.3
24.01.2024 21:59; 9.53; 10.47; 267; 13.9
24.01.2024 22:00; 9.49; 9.10; 264; 11.5
24.01.2024 22:01; 9.50; 9.37; 262; 13.5
24.01.2024 22:02; 9.50; 8.86; 263; 11.7
24.01.2024 22:03; 9.47; 8.69; 263; 11.2
24.01.2024 22:04; 9.45; 8.10; 265; 10.9
24.01.2024 22:05; 9.44; 8.00; 262; 10.9
24.01.2024 22:06; 9.44; 8.24; 263; 11.5
24.01.2024 22:07; 9.42; 7.97; 256; 10.2
24.01.2024 22:08; 9.41; 8.42; 262; 11.7
24.01.2024 22:09; 9.44; 9.86; 261; 12.6
24.01.2024 22:10; 9.41; 8.10; 267; 11.4
24.01.2024 22:11; 9.39; 8.22; 257; 11.7
24.01.2024 22:12; 9.41; 11.09; 263; 14.7
24.01.2024 22:13; 9.43; 11.66; 265; 14.1
24.01.2024 22:14; 9.38; 10.00; 257; 12.7
24.01.2024 22:15; 9.37; 11.09; 262; 13.1
24.01.2024 22:16; 9.28; 9.30; 261; 12.1
24.01.2024 22:17; 9.36; 10.56; 264; 14.4
24.01.2024 22:18; 9.30; 9.36; 258; 13.4
24.01.2024 22:19; 9.44; 13.25; 255; 15.5
24.01.2024 22:20; 9.32; 10.80; 253; 13.6
24.01.2024 22:21; 9.23; 8.18; 262; 10.7
24.01.2024 22:22; 9.27; 10.29; 261; 13.1
24.01.2024 22:23; 9.33; 10.30; 266; 15.8
24.01.2024 22:24; 9.33; 11.26; 257; 13.9
24.01.2024 22:25; 9.24; 9.36; 265; 11.6
24.01.2024 22:26; 9.26; 10.06; 257; 12.9
24.01.2024 22:27; 9.26; 9.84; 265; 12.4
24.01.2024 22:28; 9.27; 9.30; 263; 11.8
24.01.2024 22:29; 9.25; 8.41; 263; 13.4
24.01.2024 22:30; 9.32; 10.84; 259; 13.5
24.01.2024 22:31; 9.31; 10.34; 259; 13.2
24.01.2024 22:32; 9.29; 10.61; 258; 13.7
24.01.2024 22:33; 9.26; 9.19; 260; 12.5
24.01.2024 22:34; 9.40; 12.57; 250; 18.8
24.01.2024 22:35; 9.30; 10.63; 257; 13.1
24.01.2024 22:36; 9.20; 7.59; 260; 9.5
24.01.2024 22:37; 9.29; 9.83; 260; 11.8
24.01.2024 22:38; 9.29; 9.28; 257; 12.9
24.01.2024 22:39; 9.30; 9.88; 260; 13.2
24.01.2024 22:40; 9.38; 11.63; 260; 14.7
24.01.2024 22:41; 9.36; 10.32; 261; 13.1
24.01.2024 22:42; 9.32; 8.99; 258; 11.3
24.01.2024 22:43; 9.36; 11.04; 256; 14.6
24.01.2024 22:44; 9.38; 10.66; 259; 12.4
24.01.2024 22:45; 9.37; 10.06; 259; 13.4
24.01.2024 22:46; 9.31; 9.04; 264; 11.4
24.01.2024 22:47; 9.26; 6.91; 259; 8.9
24.01.2024 22:48; 9.36; 8.83; 256; 11.6
24.01.2024 22:49; 9.31; 8.72; 265; 12.9
24.01.2024 22:50; 9.38; 10.99; 256; 13.6
24.01.2024 22:51; 9.40; 9.12; 253; 11.2
24.01.2024 22:52; 9.35; 7.40; 254; 11.6
24.01.2024 22:53; 9.36; 9.44; 264; 12.5
24.01.2024 22:54; 9.36; 9.78; 258; 11.5
24.01.2024 22:55; 9.36; 9.83; 254; 12.6
24.01.2024 22:56; 9.37; 9.31; 258; 15.1
24.01.2024 22:57; 9.35; 8.49; 259; 12.1
24.01.2024 22:58; 9.42; 11.56; 265; 14.7
24.01.2024 22:59; 9.43; 12.18; 261; 14.2
24.01.2024 23:00; 9.40; 11.63; 258; 13.7
24.01.2024 23:01; 9.33; 8.60; 257; 12.5
24.01.2024 23:02; 9.31; 8.72; 259; 10.5
24.01.2024 23:03; 9.33; 10.23; 261; 14.5
24.01.2024 23:04; 9.36; 10.85; 265; 12.3
24.01.2024 23:05; 9.36; 8.83; 255; 11.6
24.01.2024 23:06; 9.33; 8.78; 255; 11.5
24.01.2024 23:07; 9.29; 7.38; 257; 11.1
24.01.2024 23:08; 9.32; 8.46; 264; 14.2
24.01.2024 23:09; 9.37; 9.54; 264; 13.1
24.01.2024 23:10; 9.37; 10.32; 260; 13.4
24.01.2024 23:11; 9.37; 9.50; 259; 11.9
24.01.2024 23:12; 9.39; 10.19; 258; 14.7
24.01.2024 23:13; 9.36; 9.90; 258; 13.2
24.01.2024 23:14; 9.40; 9.02; 262; 12.3
24.01.2024 23:15; 9.41; 10.21; 259; 12.9
24.01.2024 23:16; 9.47; 9.87; 261; 13.8
24.01.2024 23:17; 9.44; 11.83; 267; 15.2
24.01.2024 23:18; 9.44; 11.48; 265; 14.8
24.01.2024 23:19; 9.40; 9.03; 259; 11.8
24.01.2024 23:20; 9.35; 8.34; 259; 10.1
24.01.2024 23:21; 9.38; 8.60; 257; 12.6
24.01.2024 23:22; 9.42; 10.49; 268; 12.8
24.01.2024 23:23; 9.39; 8.34; 253; 12.9
24.01.2024 23:24; 9.36; 8.12; 271; 11.1
24.01.2024 23:25; 9.36; 8.40; 268; 12.4
24.01.2024 23:26; 9.41; 9.09; 261; 12.1
24.01.2024 23:27; 9.37; 6.52; 269; 9.3
24.01.2024 23:28; 9.37; 7.37; 265; 8.9
24.01.2024 23:29; 9.41; 10.01; 265; 12.1
24.01.2024 23:30; 9.41; 8.56; 257; 11.9
24.01.2024 23:31; 9.37; 7.96; 258; 11.8
24.01.2024 23:32; 9.48; 10.34; 258; 12.4
24.01.2024 23:33; 9.41; 8.65; 273; 12.3
24.01.2024 23:34; 9.44; 8.73; 260; 15.1
24.01.2024 23:35; 9.53; 7.99; 264; 12.4
24.01.2024 23:36; 9.39; 6.39; 264; 8.9
24.01.2024 23:37; 9.44; 8.04; 257; 10.6
24.01.2024 23:38; 9.42; 8.34; 266; 10.4
24.01.2024 23:39; 9.40; 7.16; 264; 8.9
24.01.2024 23:40; 9.50; 7.80; 259; 10.9
24.01.2024 23:41; 9.43; 7.94; 257; 10.9
24.01.2024 23:42; 9.50; 8.98; 259; 15.9
24.01.2024 23:43; 9.48; 9.21; 263; 11.8
24.01.2024 23:44; 9.48; 9.10; 257; 11.8
24.01.2024 23:45; 9.48; 9.13; 252; 12.4
24.01.2024 23:46; 9.47; 10.33; 254; 14.2
24.01.2024 23:47; 9.47; 11.07; 252; 13.6
24.01.2024 23:48; 9.42; 7.63; 262; 11.5
24.01.2024 23:49; 9.45; 9.77; 260; 17.1
24.01.2024 23:50; 9.54; 12.50; 260; 15.4
24.01.2024 23:51; 9.45; 9.61; 261; 13.3
24.01.2024 23:52; 9.43; 9.68; 261; 13.1
24.01.2024 23:53; 9.41; 9.05; 262; 13.1
24.01.2024 23:54; 9.37; 8.06; 258; 10.3
24.01.2024 23:55; 9.36; 6.83; 257; 10.1
24.01.2024 23:56; 9.35; 9.00; 263; 12.2
24.01.2024 23:57; 9.40; 8.70; 265; 10.9
24.01.2024 23:58; 9.38; 9.17; 257; 13.6
24.01.2024 23:59; 9.38; 9.64; 256; 11.9
