Datum Zeit;  Temperatur; Wind; Richtung; Peak 
31.01.2024 16:01; 7.07; 3.90; 220; 4.7
31.01.2024 16:02; 7.14; 5.36; 216; 7.2
31.01.2024 16:03; 7.11; 5.51; 212; 6.7
31.01.2024 16:04; 7.06; 4.40; 210; 5.8
31.01.2024 16:05; 7.05; 4.43; 214; 5.7
31.01.2024 16:06; 7.11; 5.14; 220; 6.7
31.01.2024 16:07; 7.11; 5.34; 217; 7.2
31.01.2024 16:08; 7.19; 6.38; 220; 7.6
31.01.2024 16:09; 7.20; 6.65; 220; 7.6
31.01.2024 16:10; 7.17; 5.66; 232; 7.6
31.01.2024 16:11; 7.17; 5.27; 222; 6.5
31.01.2024 16:12; 7.20; 6.30; 221; 8.2
31.01.2024 16:13; 7.20; 6.35; 220; 8.4
31.01.2024 16:14; 7.20; 5.55; 218; 6.9
31.01.2024 16:15; 7.21; 5.70; 210; 8.6
31.01.2024 16:16; 7.19; 5.53; 219; 6.7
31.01.2024 16:17; 7.18; 5.59; 213; 7.2
31.01.2024 16:18; 7.17; 4.92; 215; 7.7
31.01.2024 16:19; 7.21; 6.15; 215; 7.8
31.01.2024 16:20; 7.20; 5.32; 222; 7.8
31.01.2024 16:21; 7.18; 4.45; 214; 6.4
31.01.2024 16:22; 7.25; 6.37; 222; 8.7
31.01.2024 16:23; 7.23; 7.15; 227; 8.6
31.01.2024 16:24; 7.26; 6.37; 224; 7.6
31.01.2024 16:25; 7.25; 5.54; 222; 7.8
31.01.2024 16:26; 7.28; 6.75; 222; 8.8
31.01.2024 16:27; 7.32; 6.17; 222; 8.4
31.01.2024 16:28; 7.26; 6.20; 224; 7.9
31.01.2024 16:29; 7.24; 5.81; 224; 6.9
31.01.2024 16:30; 7.25; 6.19; 221; 7.6
31.01.2024 16:31; 7.27; 6.38; 222; 7.9
31.01.2024 16:32; 7.23; 5.51; 218; 7.1
31.01.2024 16:33; 7.20; 4.50; 214; 6.3
31.01.2024 16:34; 7.26; 5.65; 220; 6.9
31.01.2024 16:35; 7.32; 6.12; 224; 7.3
31.01.2024 16:36; 7.28; 5.61; 220; 6.7
31.01.2024 16:37; 7.29; 4.89; 218; 5.8
31.01.2024 16:38; 7.25; 4.35; 229; 6.9
31.01.2024 16:39; 7.30; 6.04; 229; 7.4
31.01.2024 16:40; 7.29; 5.74; 226; 6.9
31.01.2024 16:41; 7.29; 5.92; 221; 7.7
31.01.2024 16:42; 7.26; 5.20; 222; 6.7
31.01.2024 16:43; 7.34; 6.84; 218; 8.8
31.01.2024 16:44; 7.40; 8.19; 223; 10.2
31.01.2024 16:45; 7.39; 6.88; 223; 8.9
31.01.2024 16:46; 7.34; 5.85; 222; 6.7
31.01.2024 16:47; 7.35; 5.74; 226; 7.4
31.01.2024 16:48; 7.31; 5.98; 216; 7.6
31.01.2024 16:49; 7.32; 5.47; 221; 6.4
31.01.2024 16:50; 7.27; 4.17; 212; 4.9
31.01.2024 16:51; 7.29; 4.80; 213; 6.3
31.01.2024 16:52; 7.32; 5.92; 215; 6.9
31.01.2024 16:53; 7.31; 5.28; 220; 6.6
31.01.2024 16:54; 7.36; 6.18; 222; 7.4
31.01.2024 16:55; 7.31; 6.52; 214; 8.4
31.01.2024 16:56; 7.33; 5.80; 210; 8.9
31.01.2024 16:57; 7.38; 6.54; 216; 7.8
31.01.2024 16:58; 7.38; 6.89; 211; 7.7
31.01.2024 16:59; 7.38; 6.56; 209; 8.2
31.01.2024 17:00; 7.40; 6.68; 207; 7.8
31.01.2024 17:01; 7.35; 5.45; 213; 6.3
31.01.2024 17:02; 7.32; 5.57; 205; 6.8
31.01.2024 17:03; 7.32; 4.84; 211; 6.1
31.01.2024 17:04; 7.44; 6.83; 213; 8.3
31.01.2024 17:05; 7.42; 6.80; 215; 7.9
31.01.2024 17:06; 7.41; 6.37; 212; 7.8
31.01.2024 17:07; 7.45; 6.22; 221; 7.6
31.01.2024 17:08; 7.41; 5.19; 217; 6.7
31.01.2024 17:09; 7.44; 6.63; 208; 8.4
31.01.2024 17:10; 7.44; 4.96; 215; 5.9
31.01.2024 17:11; 7.44; 5.11; 211; 6.3
31.01.2024 17:12; 7.46; 5.44; 227; 7.7
31.01.2024 17:13; 7.41; 5.74; 205; 8.6
31.01.2024 17:14; 7.41; 4.77; 212; 7.3
31.01.2024 17:15; 7.49; 7.96; 207; 11.3
31.01.2024 17:16; 7.58; 9.36; 207; 11.9
31.01.2024 17:17; 7.54; 7.67; 218; 9.8
31.01.2024 17:18; 7.54; 6.33; 218; 8.2
31.01.2024 17:19; 7.49; 5.57; 212; 6.7
31.01.2024 17:20; 7.46; 5.40; 212; 6.4
31.01.2024 17:21; 7.49; 4.87; 210; 5.8
31.01.2024 17:22; 7.54; 6.93; 203; 8.7
31.01.2024 17:23; 7.51; 5.32; 210; 6.2
31.01.2024 17:24; 7.52; 5.22; 214; 6.9
31.01.2024 17:25; 7.47; 4.40; 196; 6.2
31.01.2024 17:26; 7.51; 4.12; 216; 6.3
31.01.2024 17:27; 7.50; 5.71; 196; 7.6
31.01.2024 17:28; 7.58; 6.53; 221; 9.3
31.01.2024 17:29; 7.54; 5.17; 216; 6.5
31.01.2024 17:30; 7.62; 7.41; 225; 9.6
31.01.2024 17:31; 7.54; 5.10; 211; 7.2
31.01.2024 17:32; 7.50; 4.45; 201; 6.3
31.01.2024 17:33; 7.54; 4.95; 203; 7.1
31.01.2024 17:34; 7.57; 6.02; 210; 8.1
31.01.2024 17:35; 7.60; 6.69; 210; 8.7
31.01.2024 17:36; 7.56; 5.40; 204; 8.4
31.01.2024 17:37; 7.61; 6.06; 212; 7.8
31.01.2024 17:38; 7.57; 5.94; 205; 7.3
31.01.2024 17:39; 7.60; 6.66; 205; 8.7
31.01.2024 17:40; 7.63; 6.00; 212; 7.8
31.01.2024 17:41; 7.60; 5.80; 206; 7.6
31.01.2024 17:42; 7.58; 4.70; 204; 7.1
31.01.2024 17:43; 7.57; 5.90; 199; 8.9
31.01.2024 17:44; 7.65; 5.48; 213; 6.8
31.01.2024 17:45; 7.63; 4.57; 213; 6.7
31.01.2024 17:46; 7.65; 7.59; 218; 9.6
31.01.2024 17:47; 7.65; 5.49; 211; 8.3
31.01.2024 17:48; 7.66; 6.52; 207; 8.1
31.01.2024 17:49; 7.68; 6.45; 214; 8.6
31.01.2024 17:50; 7.67; 6.93; 216; 8.8
31.01.2024 17:51; 7.68; 6.40; 212; 8.7
31.01.2024 17:52; 7.67; 6.86; 213; 10.6
31.01.2024 17:53; 7.64; 5.20; 202; 6.4
31.01.2024 17:54; 7.73; 4.12; 213; 5.9
31.01.2024 17:55; 7.63; 4.72; 203; 6.2
31.01.2024 17:56; 7.64; 6.71; 206; 8.1
31.01.2024 17:57; 7.63; 6.53; 205; 8.8
31.01.2024 17:58; 7.64; 6.85; 203; 9.3
31.01.2024 17:59; 7.66; 5.79; 206; 8.3
31.01.2024 18:00; 7.71; 6.63; 220; 10.1
31.01.2024 18:01; 7.69; 6.23; 210; 8.8
31.01.2024 18:02; 7.66; 6.42; 210; 7.6
31.01.2024 18:03; 7.63; 4.27; 205; 5.9
31.01.2024 18:04; 7.62; 6.26; 205; 8.4
31.01.2024 18:05; 7.59; 4.69; 196; 7.9
31.01.2024 18:06; 7.62; 5.67; 206; 8.7
31.01.2024 18:07; 7.62; 5.52; 197; 8.6
31.01.2024 18:08; 7.65; 6.08; 204; 7.4
31.01.2024 18:09; 7.67; 7.11; 202; 8.8
31.01.2024 18:10; 7.64; 6.94; 205; 8.3
31.01.2024 18:11; 7.65; 6.96; 208; 9.7
31.01.2024 18:12; 7.68; 4.38; 205; 7.8
31.01.2024 18:13; 7.62; 4.90; 205; 6.6
31.01.2024 18:14; 7.61; 5.79; 206; 8.2
31.01.2024 18:15; 7.64; 5.84; 210; 8.2
31.01.2024 18:16; 7.65; 5.75; 202; 9.2
31.01.2024 18:17; 7.69; 7.23; 213; 9.3
31.01.2024 18:18; 7.69; 4.87; 207; 6.8
31.01.2024 18:19; 7.66; 6.18; 211; 8.2
31.01.2024 18:20; 7.63; 4.62; 203; 5.9
31.01.2024 18:21; 7.61; 4.10; 200; 6.8
31.01.2024 18:22; 7.63; 4.88; 203; 6.3
31.01.2024 18:23; 7.64; 5.00; 209; 6.7
31.01.2024 18:24; 7.64; 5.77; 211; 8.4
31.01.2024 18:25; 7.62; 3.69; 211; 6.5
31.01.2024 18:26; 7.62; 5.61; 205; 8.5
31.01.2024 18:27; 7.62; 6.37; 206; 9.7
31.01.2024 18:28; 7.64; 6.61; 213; 7.8
31.01.2024 18:29; 7.66; 5.88; 218; 8.4
31.01.2024 18:30; 7.65; 6.83; 219; 8.8
31.01.2024 18:31; 7.68; 8.53; 215; 11.3
31.01.2024 18:32; 7.68; 9.57; 213; 12.5
31.01.2024 18:33; 7.67; 10.00; 216; 12.4
31.01.2024 18:34; 7.70; 8.13; 218; 10.4
31.01.2024 18:35; 7.68; 8.08; 228; 12.2
31.01.2024 18:36; 7.64; 6.19; 220; 7.8
31.01.2024 18:37; 7.68; 5.53; 214; 7.6
31.01.2024 18:38; 7.62; 5.53; 223; 7.4
31.01.2024 18:39; 7.62; 6.93; 212; 10.5
31.01.2024 18:40; 7.59; 7.98; 219; 10.6
31.01.2024 18:41; 7.59; 7.75; 218; 10.3
31.01.2024 18:42; 7.62; 10.40; 218; 14.4
31.01.2024 18:43; 7.67; 12.44; 225; 15.1
31.01.2024 18:44; 7.65; 11.86; 219; 14.2
31.01.2024 18:45; 7.60; 9.88; 218; 12.3
31.01.2024 18:46; 7.59; 9.44; 224; 11.9
31.01.2024 18:47; 7.54; 7.78; 214; 10.5
31.01.2024 18:48; 7.51; 8.37; 209; 12.2
31.01.2024 18:49; 7.53; 10.11; 218; 12.5
31.01.2024 18:50; 7.56; 11.02; 215; 12.6
31.01.2024 18:51; 7.52; 10.55; 209; 14.6
31.01.2024 18:52; 7.55; 11.62; 216; 14.2
31.01.2024 18:53; 7.56; 10.42; 213; 12.7
31.01.2024 18:54; 7.53; 8.05; 215; 10.2
31.01.2024 18:55; 7.51; 9.73; 215; 11.3
31.01.2024 18:56; 7.50; 9.30; 218; 11.1
31.01.2024 18:57; 7.50; 9.04; 219; 11.1
31.01.2024 18:58; 7.48; 7.84; 221; 10.5
31.01.2024 18:59; 7.49; 8.05; 226; 11.3
31.01.2024 19:00; 7.52; 9.03; 221; 11.9
31.01.2024 19:01; 7.50; 7.33; 225; 9.5
31.01.2024 19:02; 7.50; 8.87; 216; 11.1
31.01.2024 19:03; 7.50; 8.56; 230; 10.9
31.01.2024 19:04; 7.54; 9.37; 231; 11.3
31.01.2024 19:05; 7.46; 7.19; 219; 8.3
31.01.2024 19:06; 7.46; 7.65; 224; 10.9
31.01.2024 19:07; 7.49; 9.33; 226; 10.8
31.01.2024 19:08; 7.47; 9.07; 223; 10.4
31.01.2024 19:09; 7.45; 8.04; 227; 9.8
31.01.2024 19:10; 7.43; 7.61; 222; 9.1
31.01.2024 19:11; 7.41; 6.96; 221; 8.5
31.01.2024 19:12; 7.43; 7.98; 221; 9.8
31.01.2024 19:13; 7.49; 11.51; 222; 14.6
31.01.2024 19:14; 7.47; 8.25; 227; 10.9
31.01.2024 19:15; 7.41; 7.40; 226; 9.6
31.01.2024 19:16; 7.42; 7.35; 219; 9.2
31.01.2024 19:17; 7.42; 7.75; 220; 9.5
31.01.2024 19:18; 7.42; 8.04; 219; 9.1
31.01.2024 19:19; 7.40; 7.15; 222; 8.8
31.01.2024 19:20; 7.38; 8.06; 219; 9.7
31.01.2024 19:21; 7.38; 6.80; 220; 8.1
31.01.2024 19:22; 7.38; 6.77; 223; 9.2
31.01.2024 19:23; 7.42; 8.04; 219; 9.5
31.01.2024 19:24; 7.41; 8.89; 225; 10.9
31.01.2024 19:25; 7.38; 7.65; 215; 9.3
31.01.2024 19:26; 7.38; 7.24; 222; 8.5
31.01.2024 19:27; 7.35; 6.51; 221; 7.9
31.01.2024 19:28; 7.38; 7.51; 223; 9.3
31.01.2024 19:29; 7.39; 8.55; 222; 9.6
31.01.2024 19:30; 7.42; 8.88; 214; 10.6
31.01.2024 19:31; 7.39; 9.10; 223; 11.2
31.01.2024 19:32; 7.36; 7.58; 221; 8.9
31.01.2024 19:33; 7.33; 6.60; 220; 8.1
31.01.2024 19:34; 7.30; 6.54; 230; 8.1
31.01.2024 19:35; 7.30; 6.88; 223; 8.9
31.01.2024 19:36; 7.30; 6.79; 223; 7.8
31.01.2024 19:37; 7.31; 8.30; 222; 9.5
31.01.2024 19:38; 7.30; 7.28; 223; 8.3
31.01.2024 19:39; 7.26; 7.46; 225; 9.7
31.01.2024 19:40; 7.30; 10.82; 223; 13.2
31.01.2024 19:41; 7.31; 9.82; 226; 11.1
31.01.2024 19:42; 7.34; 10.59; 226; 12.5
31.01.2024 19:43; 7.28; 10.11; 228; 11.9
31.01.2024 19:44; 7.28; 6.96; 232; 8.7
31.01.2024 19:45; 7.30; 8.45; 229; 11.4
31.01.2024 19:46; 7.31; 10.13; 229; 12.2
31.01.2024 19:47; 7.30; 8.49; 225; 12.2
31.01.2024 19:48; 7.30; 9.72; 224; 11.8
31.01.2024 19:49; 7.30; 8.87; 222; 11.4
31.01.2024 19:50; 7.26; 7.85; 218; 10.6
31.01.2024 19:51; 7.23; 8.06; 213; 10.1
31.01.2024 19:52; 7.25; 7.84; 213; 11.1
31.01.2024 19:53; 7.28; 10.33; 222; 12.7
31.01.2024 19:54; 7.27; 8.53; 223; 11.7
31.01.2024 19:55; 7.29; 11.22; 222; 12.9
31.01.2024 19:56; 7.30; 9.32; 227; 11.7
31.01.2024 19:57; 7.27; 9.01; 225; 11.2
31.01.2024 19:58; 7.29; 9.71; 231; 13.8
31.01.2024 19:59; 7.29; 10.21; 224; 13.2
31.01.2024 20:00; 7.25; 9.44; 228; 11.8
31.01.2024 20:01; 7.25; 8.02; 225; 9.8
31.01.2024 20:02; 7.20; 5.84; 223; 8.5
31.01.2024 20:03; 7.21; 7.32; 223; 9.9
31.01.2024 20:04; 7.21; 7.80; 225; 9.8
31.01.2024 20:05; 7.21; 7.83; 222; 10.7
31.01.2024 20:06; 7.18; 6.99; 222; 9.2
31.01.2024 20:07; 7.15; 6.22; 221; 8.1
31.01.2024 20:08; 7.14; 6.93; 216; 8.5
31.01.2024 20:09; 7.14; 6.80; 225; 8.9
31.01.2024 20:10; 7.16; 7.76; 230; 11.1
31.01.2024 20:11; 7.16; 8.32; 222; 10.8
31.01.2024 20:12; 7.17; 7.95; 228; 10.4
31.01.2024 20:13; 7.17; 8.49; 239; 10.3
31.01.2024 20:14; 7.17; 7.90; 225; 12.4
31.01.2024 20:15; 7.15; 9.09; 226; 11.8
31.01.2024 20:16; 7.21; 8.46; 225; 10.8
31.01.2024 20:17; 7.19; 7.89; 230; 10.1
31.01.2024 20:18; 7.17; 8.53; 228; 11.9
31.01.2024 20:19; 7.21; 10.65; 225; 12.5
31.01.2024 20:20; 7.24; 10.80; 229; 12.4
31.01.2024 20:21; 7.17; 10.30; 230; 13.7
31.01.2024 20:22; 7.15; 7.85; 237; 10.3
31.01.2024 20:23; 7.17; 6.94; 239; 9.3
31.01.2024 20:24; 7.15; 8.22; 232; 10.6
31.01.2024 20:25; 7.16; 9.27; 235; 11.7
31.01.2024 20:26; 7.16; 9.16; 234; 12.8
31.01.2024 20:27; 7.16; 11.17; 238; 12.8
31.01.2024 20:28; 7.17; 11.26; 237; 14.2
31.01.2024 20:29; 7.12; 8.19; 232; 11.8
31.01.2024 20:30; 7.17; 11.06; 237; 13.9
31.01.2024 20:31; 7.14; 9.38; 233; 12.1
31.01.2024 20:32; 7.13; 8.36; 236; 10.9
31.01.2024 20:33; 7.12; 9.28; 233; 12.1
31.01.2024 20:34; 7.10; 8.17; 232; 10.9
31.01.2024 20:35; 7.12; 9.99; 235; 12.5
31.01.2024 20:36; 7.09; 9.21; 236; 12.1
31.01.2024 20:37; 7.18; 10.73; 239; 13.1
31.01.2024 20:38; 7.10; 7.97; 236; 10.6
31.01.2024 20:39; 7.11; 7.67; 234; 10.5
31.01.2024 20:40; 7.09; 8.87; 234; 11.1
31.01.2024 20:41; 7.07; 7.65; 225; 8.9
31.01.2024 20:42; 7.04; 6.20; 222; 8.4
31.01.2024 20:43; 7.07; 8.91; 228; 12.8
31.01.2024 20:44; 7.09; 8.95; 231; 11.8
31.01.2024 20:45; 7.10; 9.25; 231; 12.4
31.01.2024 20:46; 7.10; 10.69; 229; 12.1
31.01.2024 20:47; 7.11; 11.03; 233; 13.7
31.01.2024 20:48; 7.08; 8.14; 228; 10.7
31.01.2024 20:49; 7.10; 8.93; 227; 11.3
31.01.2024 20:50; 7.11; 9.03; 229; 11.3
31.01.2024 20:51; 7.11; 7.42; 234; 11.3
31.01.2024 20:52; 7.09; 6.83; 228; 9.9
31.01.2024 20:53; 7.10; 8.26; 225; 10.5
31.01.2024 20:54; 7.11; 7.83; 234; 10.4
31.01.2024 20:55; 7.12; 9.09; 229; 13.8
31.01.2024 20:56; 7.13; 10.57; 229; 13.4
31.01.2024 20:57; 7.12; 9.65; 234; 12.6
31.01.2024 20:58; 7.08; 8.41; 232; 11.1
31.01.2024 20:59; 7.14; 9.73; 228; 11.8
31.01.2024 21:00; 7.14; 11.29; 234; 13.5
31.01.2024 21:01; 7.14; 11.08; 229; 14.1
31.01.2024 21:02; 7.17; 9.34; 235; 13.2
31.01.2024 21:03; 7.14; 9.73; 236; 13.6
31.01.2024 21:04; 7.11; 8.36; 229; 10.2
31.01.2024 21:05; 7.09; 9.15; 221; 11.3
31.01.2024 21:06; 7.09; 8.32; 225; 10.3
31.01.2024 21:07; 7.15; 9.69; 225; 13.3
31.01.2024 21:08; 7.11; 9.86; 226; 12.5
31.01.2024 21:09; 7.13; 9.02; 229; 11.6
31.01.2024 21:10; 7.09; 6.91; 226; 8.6
31.01.2024 21:11; 7.07; 8.18; 220; 10.9
31.01.2024 21:12; 7.15; 9.80; 233; 14.7
31.01.2024 21:13; 7.17; 11.19; 223; 13.6
31.01.2024 21:14; 7.14; 10.91; 224; 13.1
31.01.2024 21:15; 7.12; 9.01; 230; 10.5
31.01.2024 21:16; 7.10; 9.08; 218; 11.4
31.01.2024 21:17; 7.11; 9.29; 232; 11.4
31.01.2024 21:18; 7.12; 8.58; 223; 10.6
31.01.2024 21:19; 7.13; 9.22; 227; 12.2
31.01.2024 21:20; 7.13; 8.00; 228; 9.5
31.01.2024 21:21; 7.13; 9.58; 220; 12.1
31.01.2024 21:22; 7.13; 8.79; 230; 12.8
31.01.2024 21:23; 7.13; 7.94; 225; 10.7
31.01.2024 21:24; 7.15; 8.29; 227; 11.2
31.01.2024 21:25; 7.13; 9.53; 222; 11.2
31.01.2024 21:26; 7.12; 7.76; 222; 9.7
31.01.2024 21:27; 7.12; 7.01; 228; 9.1
31.01.2024 21:28; 7.17; 8.07; 220; 12.6
31.01.2024 21:29; 7.15; 5.83; 222; 8.8
31.01.2024 21:30; 7.12; 6.96; 226; 9.4
31.01.2024 21:31; 7.16; 9.03; 226; 10.9
31.01.2024 21:32; 7.18; 9.47; 235; 14.2
31.01.2024 21:33; 7.23; 9.93; 241; 12.9
31.01.2024 21:34; 7.22; 9.22; 230; 11.9
31.01.2024 21:35; 7.20; 7.77; 235; 10.3
31.01.2024 21:36; 7.20; 7.20; 227; 10.1
31.01.2024 21:37; 7.20; 8.22; 224; 9.7
31.01.2024 21:38; 7.24; 10.34; 232; 14.1
31.01.2024 21:39; 7.23; 11.65; 231; 16.1
31.01.2024 21:40; 7.25; 10.25; 232; 13.1
31.01.2024 21:41; 7.25; 9.54; 229; 10.7
31.01.2024 21:42; 7.22; 8.41; 236; 11.1
31.01.2024 21:43; 7.19; 6.40; 230; 9.2
31.01.2024 21:44; 7.18; 7.35; 236; 10.3
31.01.2024 21:45; 7.18; 7.00; 228; 9.8
31.01.2024 21:46; 7.19; 9.38; 223; 15.1
31.01.2024 21:47; 7.23; 9.43; 233; 13.3
31.01.2024 21:48; 7.23; 9.50; 236; 11.7
31.01.2024 21:49; 7.18; 6.65; 224; 7.9
31.01.2024 21:50; 7.14; 7.38; 225; 9.7
31.01.2024 21:51; 7.15; 8.06; 235; 11.4
31.01.2024 21:52; 7.29; 11.76; 229; 13.8
31.01.2024 21:53; 7.21; 8.26; 242; 10.9
31.01.2024 21:54; 7.23; 9.06; 236; 12.5
31.01.2024 21:55; 7.15; 8.40; 234; 12.4
31.01.2024 21:56; 7.19; 8.03; 233; 10.6
31.01.2024 21:57; 7.13; 6.99; 223; 8.8
31.01.2024 21:58; 7.13; 7.52; 233; 9.9
31.01.2024 21:59; 7.16; 9.24; 234; 11.4
31.01.2024 22:00; 7.11; 7.07; 238; 8.8
31.01.2024 22:01; 7.16; 8.87; 226; 11.3
31.01.2024 22:02; 7.14; 8.62; 227; 11.9
31.01.2024 22:03; 7.16; 8.35; 235; 10.1
31.01.2024 22:04; 7.13; 7.23; 227; 10.1
31.01.2024 22:05; 7.14; 6.68; 231; 9.6
31.01.2024 22:06; 7.15; 7.07; 223; 9.6
31.01.2024 22:07; 7.13; 6.22; 237; 8.3
31.01.2024 22:08; 7.14; 5.91; 226; 8.1
31.01.2024 22:09; 7.15; 8.38; 228; 13.1
31.01.2024 22:10; 7.20; 8.28; 239; 10.6
31.01.2024 22:11; 7.21; 7.71; 231; 10.1
31.01.2024 22:12; 7.18; 6.77; 239; 10.5
31.01.2024 22:13; 7.21; 8.42; 231; 10.9
31.01.2024 22:14; 7.19; 8.55; 225; 11.7
31.01.2024 22:15; 7.22; 7.82; 225; 12.2
31.01.2024 22:16; 7.24; 8.65; 233; 12.1
31.01.2024 22:17; 7.20; 7.80; 227; 10.8
31.01.2024 22:18; 7.28; 8.59; 229; 12.5
31.01.2024 22:19; 7.24; 7.11; 227; 10.8
31.01.2024 22:20; 7.27; 9.27; 231; 12.3
31.01.2024 22:21; 7.25; 9.56; 226; 12.5
31.01.2024 22:22; 7.26; 8.65; 224; 12.1
31.01.2024 22:23; 7.24; 8.65; 220; 11.2
31.01.2024 22:24; 7.23; 8.18; 230; 10.3
31.01.2024 22:25; 7.25; 8.96; 223; 10.8
31.01.2024 22:26; 7.23; 7.22; 231; 10.4
31.01.2024 22:27; 7.22; 7.83; 226; 9.6
31.01.2024 22:28; 7.34; 10.68; 231; 12.4
31.01.2024 22:29; 7.28; 8.01; 217; 10.8
31.01.2024 22:30; 7.30; 10.18; 229; 13.3
31.01.2024 22:31; 7.29; 10.54; 230; 12.9
31.01.2024 22:32; 7.28; 9.07; 226; 11.2
31.01.2024 22:33; 7.29; 7.63; 230; 9.4
31.01.2024 22:34; 7.28; 8.25; 229; 11.7
31.01.2024 22:35; 7.29; 8.89; 221; 12.7
31.01.2024 22:36; 7.33; 9.51; 223; 11.4
31.01.2024 22:37; 7.32; 9.14; 231; 11.3
31.01.2024 22:38; 7.31; 8.44; 221; 9.9
31.01.2024 22:39; 7.30; 7.71; 229; 9.7
31.01.2024 22:40; 7.29; 7.42; 226; 9.7
31.01.2024 22:41; 7.31; 9.54; 227; 10.9
31.01.2024 22:42; 7.30; 8.29; 240; 10.8
31.01.2024 22:43; 7.28; 7.65; 217; 9.7
31.01.2024 22:44; 7.32; 7.87; 234; 10.2
31.01.2024 22:45; 7.39; 8.62; 231; 11.4
31.01.2024 22:46; 7.35; 7.19; 224; 10.5
31.01.2024 22:47; 7.35; 8.07; 233; 9.6
31.01.2024 22:48; 7.40; 9.13; 225; 11.6
31.01.2024 22:49; 7.38; 8.17; 224; 10.1
31.01.2024 22:50; 7.40; 8.35; 225; 11.7
31.01.2024 22:51; 7.42; 8.17; 223; 11.2
31.01.2024 22:52; 7.45; 10.38; 220; 12.4
31.01.2024 22:53; 7.42; 7.97; 231; 10.4
31.01.2024 22:54; 7.46; 9.41; 227; 11.8
31.01.2024 22:55; 7.47; 8.99; 226; 11.7
31.01.2024 22:56; 7.46; 8.82; 226; 11.7
31.01.2024 22:57; 7.47; 8.47; 223; 12.5
31.01.2024 22:58; 7.50; 8.87; 224; 14.5
31.01.2024 22:59; 7.49; 8.96; 229; 12.4
31.01.2024 23:00; 7.52; 9.13; 225; 10.5
31.01.2024 23:01; 7.51; 9.23; 227; 11.1
31.01.2024 23:02; 7.46; 8.21; 225; 10.3
31.01.2024 23:03; 7.47; 7.23; 225; 8.5
31.01.2024 23:04; 7.52; 8.50; 227; 11.5
31.01.2024 23:05; 7.57; 9.98; 232; 13.2
31.01.2024 23:06; 7.53; 9.61; 220; 11.4
31.01.2024 23:07; 7.51; 7.98; 226; 9.5
31.01.2024 23:08; 7.48; 6.86; 225; 8.5
31.01.2024 23:09; 7.47; 7.04; 227; 9.1
31.01.2024 23:10; 7.50; 7.76; 226; 10.1
31.01.2024 23:11; 7.52; 7.98; 229; 10.9
31.01.2024 23:12; 7.53; 8.91; 224; 11.1
31.01.2024 23:13; 7.56; 9.91; 229; 12.6
31.01.2024 23:14; 7.58; 9.80; 230; 12.2
31.01.2024 23:15; 7.55; 8.83; 227; 11.4
31.01.2024 23:16; 7.52; 8.78; 230; 10.4
31.01.2024 23:17; 7.54; 8.14; 223; 10.8
31.01.2024 23:18; 7.53; 8.48; 223; 12.4
31.01.2024 23:19; 7.53; 7.90; 236; 12.9
31.01.2024 23:20; 7.54; 7.28; 227; 11.4
31.01.2024 23:21; 7.54; 9.45; 228; 12.1
31.01.2024 23:22; 7.54; 8.77; 228; 12.9
31.01.2024 23:23; 7.52; 10.06; 229; 13.4
31.01.2024 23:24; 7.51; 10.04; 229; 13.1
31.01.2024 23:25; 7.53; 8.40; 226; 10.6
31.01.2024 23:26; 7.52; 8.51; 230; 11.2
31.01.2024 23:27; 7.52; 8.84; 226; 11.6
31.01.2024 23:28; 7.51; 8.40; 233; 10.3
31.01.2024 23:29; 7.51; 7.91; 225; 11.5
31.01.2024 23:30; 7.55; 6.68; 230; 8.2
31.01.2024 23:31; 7.53; 6.51; 228; 8.8
31.01.2024 23:32; 7.53; 7.05; 233; 10.6
31.01.2024 23:33; 7.56; 8.58; 232; 11.7
31.01.2024 23:34; 7.57; 9.15; 228; 10.6
31.01.2024 23:35; 7.59; 6.91; 228; 9.1
31.01.2024 23:36; 7.61; 7.64; 234; 11.6
31.01.2024 23:37; 7.65; 7.55; 238; 10.8
31.01.2024 23:38; 7.65; 6.08; 230; 8.3
31.01.2024 23:39; 7.64; 9.25; 232; 10.5
31.01.2024 23:40; 7.66; 8.78; 233; 10.8
31.01.2024 23:41; 7.63; 8.47; 226; 10.1
31.01.2024 23:42; 7.67; 6.66; 230; 8.8
31.01.2024 23:43; 7.69; 8.33; 225; 10.4
31.01.2024 23:44; 7.67; 7.91; 236; 10.3
31.01.2024 23:45; 7.72; 9.59; 235; 12.2
31.01.2024 23:46; 7.69; 7.87; 227; 11.9
31.01.2024 23:47; 7.68; 5.87; 228; 9.1
31.01.2024 23:48; 7.71; 8.38; 232; 9.9
31.01.2024 23:49; 7.71; 7.17; 235; 9.6
31.01.2024 23:50; 7.79; 9.20; 231; 11.5
31.01.2024 23:51; 7.81; 10.61; 234; 13.8
31.01.2024 23:52; 7.80; 8.16; 236; 11.1
31.01.2024 23:53; 7.79; 8.32; 230; 11.4
31.01.2024 23:54; 7.83; 9.97; 237; 13.1
31.01.2024 23:55; 7.77; 8.79; 225; 10.6
31.01.2024 23:56; 7.80; 8.51; 232; 10.9
31.01.2024 23:57; 7.76; 8.56; 229; 10.4
31.01.2024 23:58; 7.80; 8.34; 233; 10.2
31.01.2024 23:59; 7.78; 7.30; 230; 10.2
