Datum Zeit;  Temperatur; Wind; Richtung; Peak 
11.02.2024 16:01; 9.03; 3.47; 255; 4.7
11.02.2024 16:02; 9.05; 3.45; 252; 4.9
11.02.2024 16:03; 9.01; 4.41; 254; 5.5
11.02.2024 16:04; 9.02; 4.16; 255; 4.9
11.02.2024 16:05; 9.01; 3.95; 258; 4.8
11.02.2024 16:06; 9.00; 3.40; 254; 4.6
11.02.2024 16:07; 9.03; 3.87; 255; 4.9
11.02.2024 16:08; 9.02; 4.50; 255; 5.8
11.02.2024 16:09; 9.02; 3.91; 257; 4.8
11.02.2024 16:10; 9.07; 4.50; 255; 5.5
11.02.2024 16:11; 9.06; 3.05; 248; 4.1
11.02.2024 16:12; 9.03; 3.45; 257; 4.9
11.02.2024 16:13; 9.04; 4.24; 261; 4.9
11.02.2024 16:14; 9.02; 3.22; 258; 3.9
11.02.2024 16:15; 9.02; 3.60; 259; 4.5
11.02.2024 16:16; 9.11; 4.19; 260; 5.2
11.02.2024 16:17; 9.07; 3.48; 257; 4.3
11.02.2024 16:18; 9.11; 4.33; 248; 5.7
11.02.2024 16:19; 9.08; 3.56; 259; 4.3
11.02.2024 16:20; 9.08; 3.51; 251; 4.9
11.02.2024 16:21; 9.10; 3.20; 241; 4.9
11.02.2024 16:22; 9.10; 4.30; 254; 5.3
11.02.2024 16:23; 9.11; 3.48; 259; 4.7
11.02.2024 16:24; 9.13; 4.37; 257; 5.9
11.02.2024 16:25; 9.14; 4.40; 257; 5.5
11.02.2024 16:26; 9.13; 4.33; 249; 4.9
11.02.2024 16:27; 9.11; 4.35; 260; 5.2
11.02.2024 16:28; 9.18; 4.82; 249; 6.1
11.02.2024 16:29; 9.15; 4.38; 257; 5.4
11.02.2024 16:30; 9.12; 3.70; 259; 5.8
11.02.2024 16:31; 9.15; 3.87; 262; 5.6
11.02.2024 16:32; 9.14; 2.97; 256; 4.1
11.02.2024 16:33; 9.15; 3.44; 254; 4.2
11.02.2024 16:34; 9.10; 3.43; 255; 3.9
11.02.2024 16:35; 9.12; 3.82; 253; 4.8
11.02.2024 16:36; 9.13; 3.31; 255; 4.4
11.02.2024 16:37; 9.15; 4.40; 252; 5.7
11.02.2024 16:38; 9.10; 3.37; 258; 4.5
11.02.2024 16:39; 9.13; 3.90; 256; 4.6
11.02.2024 16:40; 9.12; 3.86; 260; 4.8
11.02.2024 16:41; 9.15; 3.85; 256; 4.8
11.02.2024 16:42; 9.12; 3.44; 256; 4.5
11.02.2024 16:43; 9.16; 3.51; 252; 4.4
11.02.2024 16:44; 9.17; 3.73; 252; 4.5
11.02.2024 16:45; 9.15; 2.91; 247; 3.7
11.02.2024 16:46; 9.18; 3.15; 246; 4.1
11.02.2024 16:47; 9.18; 3.84; 253; 5.2
11.02.2024 16:48; 9.20; 4.28; 248; 5.1
11.02.2024 16:49; 9.20; 4.13; 244; 5.3
11.02.2024 16:50; 9.21; 4.53; 257; 5.7
11.02.2024 16:51; 9.18; 3.51; 259; 4.2
11.02.2024 16:52; 9.22; 3.65; 248; 5.2
11.02.2024 16:53; 9.21; 3.58; 249; 4.7
11.02.2024 16:54; 9.18; 3.06; 254; 3.8
11.02.2024 16:55; 9.19; 3.21; 257; 4.4
11.02.2024 16:56; 9.18; 3.50; 251; 5.4
11.02.2024 16:57; 9.25; 4.29; 250; 5.7
11.02.2024 16:58; 9.21; 4.11; 252; 5.4
11.02.2024 16:59; 9.23; 3.98; 246; 5.7
11.02.2024 17:00; 9.24; 4.27; 251; 5.3
11.02.2024 17:01; 9.19; 3.70; 251; 4.9
11.02.2024 17:02; 9.27; 4.27; 246; 5.3
11.02.2024 17:03; 9.21; 3.46; 251; 4.5
11.02.2024 17:04; 9.23; 3.65; 247; 4.3
11.02.2024 17:05; 9.21; 3.26; 243; 4.1
11.02.2024 17:06; 9.22; 2.95; 243; 4.4
11.02.2024 17:07; 9.20; 3.43; 243; 4.1
11.02.2024 17:08; 9.21; 2.89; 245; 3.6
11.02.2024 17:09; 9.20; 2.89; 245; 3.9
11.02.2024 17:10; 9.23; 3.00; 236; 3.9
11.02.2024 17:11; 9.22; 3.68; 240; 4.3
11.02.2024 17:12; 9.22; 3.20; 251; 4.2
11.02.2024 17:13; 9.20; 3.12; 238; 3.7
11.02.2024 17:14; 9.21; 2.99; 236; 3.9
11.02.2024 17:15; 9.21; 2.92; 239; 4.1
11.02.2024 17:16; 9.22; 3.10; 237; 3.8
11.02.2024 17:17; 9.21; 3.06; 234; 3.8
11.02.2024 17:18; 9.18; 2.90; 239; 3.4
11.02.2024 17:19; 9.21; 3.21; 235; 4.5
11.02.2024 17:20; 9.22; 3.22; 235; 3.9
11.02.2024 17:21; 9.19; 2.99; 243; 3.7
11.02.2024 17:22; 9.22; 3.09; 233; 3.8
11.02.2024 17:23; 9.21; 2.79; 239; 3.6
11.02.2024 17:24; 9.20; 2.55; 239; 2.9
11.02.2024 17:25; 9.23; 2.88; 239; 4.1
11.02.2024 17:26; 9.23; 3.24; 243; 3.9
11.02.2024 17:27; 9.20; 2.91; 241; 3.5
11.02.2024 17:28; 9.22; 2.96; 240; 3.7
11.02.2024 17:29; 9.21; 2.34; 247; 3.2
11.02.2024 17:30; 9.24; 2.98; 243; 3.7
11.02.2024 17:31; 9.22; 2.89; 247; 3.9
11.02.2024 17:32; 9.21; 2.51; 237; 2.9
11.02.2024 17:33; 9.21; 2.61; 239; 3.3
11.02.2024 17:34; 9.21; 2.37; 238; 2.9
11.02.2024 17:35; 9.20; 2.75; 232; 3.7
11.02.2024 17:36; 9.26; 2.81; 234; 3.7
11.02.2024 17:37; 9.23; 2.60; 237; 3.4
11.02.2024 17:38; 9.26; 3.04; 232; 4.4
11.02.2024 17:39; 9.24; 2.86; 239; 3.8
11.02.2024 17:40; 9.23; 3.17; 241; 3.8
11.02.2024 17:41; 9.22; 2.51; 234; 3.1
11.02.2024 17:42; 9.23; 2.44; 245; 2.9
11.02.2024 17:43; 9.25; 2.90; 236; 3.6
11.02.2024 17:44; 9.28; 3.16; 233; 4.1
11.02.2024 17:45; 9.25; 2.99; 236; 3.6
11.02.2024 17:46; 9.25; 2.68; 235; 3.7
11.02.2024 17:47; 9.22; 2.89; 240; 3.6
11.02.2024 17:48; 9.21; 2.55; 244; 3.3
11.02.2024 17:49; 9.22; 2.32; 238; 2.8
11.02.2024 17:50; 9.22; 2.50; 233; 3.1
11.02.2024 17:51; 9.27; 3.18; 236; 4.1
11.02.2024 17:52; 9.24; 2.61; 239; 3.2
11.02.2024 17:53; 9.22; 2.36; 237; 2.9
11.02.2024 17:54; 9.24; 2.46; 236; 3.2
11.02.2024 17:55; 9.30; 3.20; 236; 3.9
11.02.2024 17:56; 9.33; 3.27; 234; 4.6
11.02.2024 17:57; 9.27; 2.94; 239; 3.6
11.02.2024 17:58; 9.22; 2.50; 235; 3.3
11.02.2024 17:59; 9.29; 3.14; 234; 3.7
11.02.2024 18:00; 9.27; 2.64; 236; 3.4
11.02.2024 18:01; 9.33; 3.22; 236; 4.4
11.02.2024 18:02; 9.28; 2.50; 241; 2.8
11.02.2024 18:03; 9.33; 3.14; 236; 4.1
11.02.2024 18:04; 9.33; 3.47; 235; 4.5
11.02.2024 18:05; 9.33; 3.22; 236; 4.5
11.02.2024 18:06; 9.38; 3.91; 233; 4.5
11.02.2024 18:07; 9.36; 3.32; 237; 4.1
11.02.2024 18:08; 9.36; 3.72; 236; 4.7
11.02.2024 18:09; 9.33; 3.97; 234; 4.8
11.02.2024 18:10; 9.35; 3.72; 237; 4.4
11.02.2024 18:11; 9.33; 3.62; 239; 4.2
11.02.2024 18:12; 9.36; 3.86; 234; 4.8
11.02.2024 18:13; 9.38; 4.03; 243; 5.2
11.02.2024 18:14; 9.33; 3.40; 238; 4.3
11.02.2024 18:15; 9.35; 3.38; 239; 4.6
11.02.2024 18:16; 9.36; 3.86; 234; 4.9
11.02.2024 18:17; 9.38; 3.67; 237; 4.2
11.02.2024 18:18; 9.35; 3.21; 237; 4.6
11.02.2024 18:19; 9.39; 3.89; 240; 4.8
11.02.2024 18:20; 9.36; 3.42; 230; 4.5
11.02.2024 18:21; 9.35; 2.75; 233; 3.5
11.02.2024 18:22; 9.35; 3.44; 239; 5.4
11.02.2024 18:23; 9.40; 3.72; 239; 5.3
11.02.2024 18:24; 9.34; 3.76; 241; 4.4
11.02.2024 18:25; 9.38; 3.79; 239; 4.9
11.02.2024 18:26; 9.42; 4.76; 238; 5.2
11.02.2024 18:27; 9.35; 3.49; 239; 4.7
11.02.2024 18:28; 9.35; 3.81; 235; 5.1
11.02.2024 18:29; 9.38; 3.82; 240; 5.2
11.02.2024 18:30; 9.39; 3.57; 243; 5.2
11.02.2024 18:31; 9.38; 4.15; 241; 4.9
11.02.2024 18:32; 9.35; 3.48; 238; 4.5
11.02.2024 18:33; 9.38; 3.79; 246; 5.6
11.02.2024 18:34; 9.36; 3.71; 238; 4.9
11.02.2024 18:35; 9.35; 3.63; 242; 4.8
11.02.2024 18:36; 9.37; 3.66; 243; 4.7
11.02.2024 18:37; 9.40; 4.00; 238; 5.8
11.02.2024 18:38; 9.38; 4.24; 238; 5.6
11.02.2024 18:39; 9.39; 4.14; 242; 5.7
11.02.2024 18:40; 9.41; 4.48; 239; 5.2
11.02.2024 18:41; 9.41; 4.35; 245; 5.2
11.02.2024 18:42; 9.41; 4.03; 242; 4.6
11.02.2024 18:43; 9.39; 4.49; 242; 5.4
11.02.2024 18:44; 9.41; 4.95; 243; 5.9
11.02.2024 18:45; 9.41; 4.62; 243; 5.3
11.02.2024 18:46; 9.40; 4.30; 251; 5.5
11.02.2024 18:47; 9.36; 3.38; 239; 4.3
11.02.2024 18:48; 9.32; 3.51; 247; 4.2
11.02.2024 18:49; 9.38; 3.98; 246; 5.1
11.02.2024 18:50; 9.36; 3.27; 255; 4.7
11.02.2024 18:51; 9.40; 4.20; 244; 5.9
11.02.2024 18:52; 9.35; 3.74; 245; 4.5
11.02.2024 18:53; 9.36; 3.67; 246; 5.9
11.02.2024 18:54; 9.36; 4.18; 243; 5.3
11.02.2024 18:55; 9.38; 4.97; 246; 6.1
11.02.2024 18:56; 9.35; 3.99; 245; 5.3
11.02.2024 18:57; 9.36; 4.10; 249; 5.8
11.02.2024 18:58; 9.36; 4.76; 246; 5.8
11.02.2024 18:59; 9.34; 4.17; 245; 5.7
11.02.2024 19:00; 9.38; 4.63; 244; 5.6
11.02.2024 19:01; 9.32; 3.94; 245; 4.6
11.02.2024 19:02; 9.33; 3.75; 248; 4.9
11.02.2024 19:03; 9.35; 4.90; 248; 5.8
11.02.2024 19:04; 9.31; 4.08; 251; 5.3
11.02.2024 19:05; 9.35; 3.60; 243; 5.3
11.02.2024 19:06; 9.33; 3.71; 243; 4.9
11.02.2024 19:07; 9.32; 3.83; 250; 5.5
11.02.2024 19:08; 9.31; 3.51; 244; 4.6
11.02.2024 19:09; 9.30; 3.78; 250; 4.9
11.02.2024 19:10; 9.31; 4.08; 244; 5.6
11.02.2024 19:11; 9.32; 4.22; 247; 5.4
11.02.2024 19:12; 9.35; 4.32; 246; 6.4
11.02.2024 19:13; 9.35; 4.50; 251; 5.8
11.02.2024 19:14; 9.32; 4.24; 246; 5.5
11.02.2024 19:15; 9.30; 3.11; 255; 4.3
11.02.2024 19:16; 9.34; 4.84; 252; 6.1
11.02.2024 19:17; 9.31; 3.73; 247; 4.6
11.02.2024 19:18; 9.33; 4.67; 247; 5.6
11.02.2024 19:19; 9.30; 4.07; 253; 4.9
11.02.2024 19:20; 9.31; 3.81; 251; 4.7
11.02.2024 19:21; 9.30; 4.20; 245; 5.3
11.02.2024 19:22; 9.33; 4.37; 252; 5.1
11.02.2024 19:23; 9.31; 3.46; 250; 4.8
11.02.2024 19:24; 9.31; 3.77; 246; 4.6
11.02.2024 19:25; 9.30; 3.55; 249; 4.3
11.02.2024 19:26; 9.25; 3.46; 250; 4.3
11.02.2024 19:27; 9.26; 3.13; 247; 3.9
11.02.2024 19:28; 9.28; 3.49; 246; 4.8
11.02.2024 19:29; 9.26; 3.09; 244; 4.2
11.02.2024 19:30; 9.30; 3.24; 246; 3.9
11.02.2024 19:31; 9.25; 2.95; 249; 4.8
11.02.2024 19:32; 9.29; 2.81; 245; 4.2
11.02.2024 19:33; 9.27; 2.83; 243; 3.8
11.02.2024 19:34; 9.29; 3.14; 242; 3.6
11.02.2024 19:35; 9.33; 3.76; 248; 4.4
11.02.2024 19:36; 9.25; 3.33; 249; 4.2
11.02.2024 19:37; 9.27; 3.08; 245; 3.9
11.02.2024 19:38; 9.28; 3.44; 244; 4.7
11.02.2024 19:39; 9.31; 4.25; 250; 4.7
11.02.2024 19:40; 9.31; 3.73; 249; 4.2
11.02.2024 19:41; 9.28; 3.40; 240; 3.9
11.02.2024 19:42; 9.28; 3.39; 246; 4.2
11.02.2024 19:43; 9.25; 3.20; 246; 4.4
11.02.2024 19:44; 9.26; 3.56; 247; 4.4
11.02.2024 19:45; 9.28; 3.39; 242; 4.3
11.02.2024 19:46; 9.26; 3.86; 244; 4.4
11.02.2024 19:47; 9.29; 3.82; 240; 4.6
11.02.2024 19:48; 9.25; 3.46; 246; 4.2
11.02.2024 19:49; 9.26; 3.76; 242; 4.3
11.02.2024 19:50; 9.23; 3.04; 236; 3.9
11.02.2024 19:51; 9.21; 2.66; 240; 3.3
11.02.2024 19:52; 9.28; 3.21; 240; 3.7
11.02.2024 19:53; 9.24; 2.99; 240; 3.7
11.02.2024 19:54; 9.27; 3.17; 237; 3.7
11.02.2024 19:55; 9.28; 3.28; 237; 3.9
11.02.2024 19:56; 9.25; 3.08; 237; 3.6
11.02.2024 19:57; 9.29; 3.43; 237; 3.9
11.02.2024 19:58; 9.25; 3.04; 229; 3.9
11.02.2024 19:59; 9.25; 2.80; 233; 4.3
11.02.2024 20:00; 9.23; 2.86; 230; 4.2
11.02.2024 20:01; 9.25; 2.80; 231; 3.3
11.02.2024 20:02; 9.29; 3.35; 234; 4.2
11.02.2024 20:03; 9.24; 2.65; 231; 3.6
11.02.2024 20:04; 9.25; 3.09; 235; 3.6
11.02.2024 20:05; 9.32; 3.46; 236; 4.5
11.02.2024 20:06; 9.30; 3.49; 238; 4.2
11.02.2024 20:07; 9.32; 3.27; 240; 3.8
11.02.2024 20:08; 9.32; 3.30; 239; 3.9
11.02.2024 20:09; 9.35; 4.24; 240; 5.4
11.02.2024 20:10; 9.38; 4.18; 233; 5.4
11.02.2024 20:11; 9.33; 3.78; 239; 4.9
11.02.2024 20:12; 9.36; 4.18; 238; 5.1
11.02.2024 20:13; 9.35; 4.20; 244; 5.8
11.02.2024 20:14; 9.31; 3.44; 237; 4.9
11.02.2024 20:15; 9.43; 4.45; 240; 5.4
11.02.2024 20:16; 9.34; 4.35; 245; 5.4
11.02.2024 20:17; 9.36; 3.58; 245; 4.4
11.02.2024 20:18; 9.31; 3.24; 242; 4.6
11.02.2024 20:19; 9.31; 3.13; 247; 4.2
11.02.2024 20:20; 9.39; 4.08; 244; 4.8
11.02.2024 20:21; 9.43; 4.83; 241; 5.8
11.02.2024 20:22; 9.33; 3.42; 247; 4.9
11.02.2024 20:23; 9.34; 3.02; 256; 4.9
11.02.2024 20:24; 9.40; 3.73; 247; 5.9
11.02.2024 20:25; 9.42; 4.96; 250; 6.3
11.02.2024 20:26; 9.38; 4.47; 243; 5.4
11.02.2024 20:27; 9.35; 3.61; 253; 4.8
11.02.2024 20:28; 9.36; 3.48; 237; 5.2
11.02.2024 20:29; 9.36; 2.70; 256; 3.6
11.02.2024 20:30; 9.38; 4.11; 254; 5.7
11.02.2024 20:31; 9.36; 3.83; 248; 4.9
11.02.2024 20:32; 9.35; 3.11; 254; 4.1
11.02.2024 20:33; 9.37; 3.62; 247; 4.5
11.02.2024 20:34; 9.35; 3.62; 246; 4.4
11.02.2024 20:35; 9.35; 2.81; 252; 3.8
11.02.2024 20:36; 9.32; 2.63; 248; 3.4
11.02.2024 20:37; 9.34; 3.15; 256; 3.7
11.02.2024 20:38; 9.36; 3.26; 250; 3.9
11.02.2024 20:39; 9.36; 3.49; 251; 4.2
11.02.2024 20:40; 9.34; 3.20; 250; 4.5
11.02.2024 20:41; 9.37; 3.62; 251; 4.5
11.02.2024 20:42; 9.31; 3.12; 245; 3.7
11.02.2024 20:43; 9.32; 3.12; 250; 4.1
11.02.2024 20:44; 9.34; 2.95; 247; 3.7
11.02.2024 20:45; 9.33; 3.29; 245; 4.3
11.02.2024 20:46; 9.31; 3.05; 243; 3.7
11.02.2024 20:47; 9.30; 2.81; 245; 3.3
11.02.2024 20:48; 9.34; 3.17; 249; 3.8
11.02.2024 20:49; 9.33; 2.70; 242; 3.5
11.02.2024 20:50; 9.32; 3.15; 244; 3.6
11.02.2024 20:51; 9.31; 2.93; 242; 3.5
11.02.2024 20:52; 9.32; 2.70; 241; 3.6
11.02.2024 20:53; 9.31; 2.75; 242; 3.1
11.02.2024 20:54; 9.34; 2.80; 235; 3.3
11.02.2024 20:55; 9.31; 2.39; 244; 2.9
11.02.2024 20:56; 9.35; 2.90; 244; 3.2
11.02.2024 20:57; 9.35; 2.72; 238; 3.2
11.02.2024 20:58; 9.33; 2.53; 241; 2.9
11.02.2024 20:59; 9.33; 2.69; 239; 3.1
11.02.2024 21:00; 9.32; 2.56; 240; 2.9
11.02.2024 21:01; 9.36; 2.62; 240; 2.9
11.02.2024 21:02; 9.31; 2.34; 231; 2.8
11.02.2024 21:03; 9.37; 2.39; 233; 2.8
11.02.2024 21:04; 9.34; 2.41; 232; 2.7
11.02.2024 21:05; 9.35; 2.47; 233; 2.8
11.02.2024 21:06; 9.34; 2.37; 233; 2.7
11.02.2024 21:07; 9.34; 2.21; 230; 2.9
11.02.2024 21:08; 9.39; 2.57; 234; 2.9
11.02.2024 21:09; 9.34; 2.67; 231; 3.2
11.02.2024 21:10; 9.31; 2.48; 230; 2.9
11.02.2024 21:11; 9.36; 2.62; 231; 3.1
11.02.2024 21:12; 9.37; 2.68; 230; 3.1
11.02.2024 21:13; 9.35; 2.56; 227; 2.9
11.02.2024 21:14; 9.34; 2.56; 231; 2.9
11.02.2024 21:15; 9.38; 2.63; 230; 2.8
11.02.2024 21:16; 9.34; 2.52; 231; 2.7
11.02.2024 21:17; 9.34; 2.32; 230; 2.7
11.02.2024 21:18; 9.31; 2.18; 234; 2.5
11.02.2024 21:19; 9.33; 2.14; 231; 2.4
11.02.2024 21:20; 9.35; 2.19; 232; 2.5
11.02.2024 21:21; 9.38; 2.24; 231; 2.8
11.02.2024 21:22; 9.42; 2.51; 231; 2.8
11.02.2024 21:23; 9.39; 2.51; 231; 2.7
11.02.2024 21:24; 9.36; 2.27; 233; 2.5
11.02.2024 21:25; 9.40; 2.21; 234; 2.6
11.02.2024 21:26; 9.39; 2.13; 234; 2.4
11.02.2024 21:27; 9.42; 2.10; 235; 2.6
11.02.2024 21:28; 9.42; 2.27; 235; 2.6
11.02.2024 21:29; 9.41; 2.14; 236; 2.4
11.02.2024 21:30; 9.37; 2.15; 238; 2.5
11.02.2024 21:31; 9.41; 2.13; 237; 2.4
11.02.2024 21:32; 9.39; 2.06; 243; 2.3
11.02.2024 21:33; 9.39; 2.10; 245; 2.2
11.02.2024 21:34; 9.40; 2.05; 241; 2.4
11.02.2024 21:35; 9.40; 2.20; 243; 2.4
11.02.2024 21:36; 9.40; 1.94; 236; 2.3
11.02.2024 21:37; 9.38; 1.92; 239; 2.5
11.02.2024 21:38; 9.40; 2.15; 240; 2.5
11.02.2024 21:39; 9.40; 2.10; 237; 2.5
11.02.2024 21:40; 9.39; 2.09; 238; 2.4
11.02.2024 21:41; 9.42; 2.15; 242; 2.4
11.02.2024 21:42; 9.40; 2.23; 245; 2.4
11.02.2024 21:43; 9.40; 2.19; 244; 2.4
11.02.2024 21:44; 9.41; 2.24; 244; 2.4
11.02.2024 21:45; 9.42; 2.29; 243; 2.5
11.02.2024 21:46; 9.40; 2.26; 243; 2.5
11.02.2024 21:47; 9.39; 2.20; 242; 2.5
11.02.2024 21:48; 9.42; 2.37; 242; 2.6
11.02.2024 21:49; 9.46; 2.43; 241; 2.8
11.02.2024 21:50; 9.46; 2.40; 243; 2.7
11.02.2024 21:51; 9.46; 2.37; 239; 2.6
11.02.2024 21:52; 9.43; 2.41; 240; 2.6
11.02.2024 21:53; 9.41; 2.33; 239; 2.6
11.02.2024 21:54; 9.46; 2.39; 240; 2.7
11.02.2024 21:55; 9.42; 2.17; 237; 2.5
11.02.2024 21:56; 9.48; 2.38; 238; 2.6
11.02.2024 21:57; 9.41; 2.06; 239; 2.6
11.02.2024 21:58; 9.49; 2.33; 237; 2.6
11.02.2024 21:59; 9.52; 2.26; 235; 2.5
11.02.2024 22:00; 9.43; 2.22; 236; 2.5
11.02.2024 22:01; 9.41; 2.43; 233; 2.6
11.02.2024 22:02; 9.48; 2.52; 234; 3.1
11.02.2024 22:03; 9.49; 2.70; 230; 3.1
11.02.2024 22:04; 9.48; 2.65; 229; 2.9
11.02.2024 22:05; 9.41; 2.51; 229; 2.7
11.02.2024 22:06; 9.46; 2.60; 229; 2.8
11.02.2024 22:07; 9.52; 2.66; 231; 2.9
11.02.2024 22:08; 9.55; 2.74; 232; 3.1
11.02.2024 22:09; 9.51; 2.79; 233; 3.1
11.02.2024 22:10; 9.48; 2.70; 231; 2.9
11.02.2024 22:11; 9.52; 2.85; 230; 2.9
11.02.2024 22:12; 9.54; 2.87; 230; 3.1
11.02.2024 22:13; 9.56; 2.87; 232; 3.2
11.02.2024 22:14; 9.52; 3.00; 229; 3.4
11.02.2024 22:15; 9.53; 3.17; 229; 3.6
11.02.2024 22:16; 9.52; 3.07; 228; 3.3
11.02.2024 22:17; 9.50; 2.94; 230; 3.4
11.02.2024 22:18; 9.52; 3.15; 230; 3.4
11.02.2024 22:19; 9.55; 3.23; 230; 3.6
11.02.2024 22:20; 9.50; 3.05; 231; 3.5
11.02.2024 22:21; 9.50; 3.35; 231; 3.9
11.02.2024 22:22; 9.54; 3.35; 232; 3.7
11.02.2024 22:23; 9.51; 3.54; 231; 3.9
11.02.2024 22:24; 9.47; 3.39; 230; 3.9
11.02.2024 22:25; 9.53; 3.83; 230; 4.3
11.02.2024 22:26; 9.51; 3.75; 228; 4.4
11.02.2024 22:27; 9.49; 3.70; 229; 4.3
11.02.2024 22:28; 9.58; 3.83; 229; 4.2
11.02.2024 22:29; 9.52; 3.87; 228; 4.3
11.02.2024 22:30; 9.55; 3.79; 229; 4.1
11.02.2024 22:31; 9.53; 3.70; 229; 4.1
11.02.2024 22:32; 9.50; 3.70; 227; 4.1
11.02.2024 22:33; 9.54; 3.76; 231; 4.1
11.02.2024 22:34; 9.56; 3.81; 232; 4.1
11.02.2024 22:35; 9.61; 3.82; 231; 4.2
11.02.2024 22:36; 9.59; 3.91; 229; 4.3
11.02.2024 22:37; 9.58; 3.73; 230; 4.4
11.02.2024 22:38; 9.62; 3.98; 231; 4.4
11.02.2024 22:39; 9.57; 4.03; 227; 4.4
11.02.2024 22:40; 9.61; 3.95; 226; 4.4
11.02.2024 22:41; 9.60; 3.80; 225; 4.4
11.02.2024 22:42; 9.56; 3.58; 227; 3.9
11.02.2024 22:43; 9.57; 3.56; 226; 3.9
11.02.2024 22:44; 9.57; 3.51; 225; 3.9
11.02.2024 22:45; 9.57; 3.37; 227; 3.8
11.02.2024 22:46; 9.60; 3.56; 228; 3.9
11.02.2024 22:47; 9.63; 3.47; 230; 3.8
11.02.2024 22:48; 9.66; 3.68; 228; 4.2
11.02.2024 22:49; 9.63; 3.50; 228; 3.9
11.02.2024 22:50; 9.70; 3.81; 228; 4.2
11.02.2024 22:51; 9.68; 3.72; 229; 4.2
11.02.2024 22:52; 9.74; 3.59; 230; 4.2
11.02.2024 22:53; 9.69; 3.62; 229; 4.2
11.02.2024 22:54; 9.65; 3.55; 229; 3.9
11.02.2024 22:55; 9.62; 3.55; 230; 4.1
11.02.2024 22:56; 9.62; 3.63; 229; 4.1
11.02.2024 22:57; 9.64; 3.45; 228; 4.1
11.02.2024 22:58; 9.61; 3.39; 226; 4.1
11.02.2024 22:59; 9.63; 3.58; 226; 3.9
11.02.2024 23:00; 9.63; 3.27; 226; 3.8
11.02.2024 23:01; 9.62; 3.17; 226; 3.3
11.02.2024 23:02; 9.68; 3.20; 228; 3.6
11.02.2024 23:03; 9.68; 3.29; 226; 3.7
11.02.2024 23:04; 9.67; 3.29; 226; 3.6
11.02.2024 23:05; 9.69; 3.44; 225; 3.8
11.02.2024 23:06; 9.70; 3.68; 225; 3.9
11.02.2024 23:07; 9.70; 3.63; 225; 3.9
11.02.2024 23:08; 9.68; 3.55; 225; 3.9
11.02.2024 23:09; 9.64; 3.46; 224; 3.9
11.02.2024 23:10; 9.64; 3.17; 224; 3.9
11.02.2024 23:11; 9.63; 3.33; 227; 3.8
11.02.2024 23:12; 9.57; 2.96; 227; 3.6
11.02.2024 23:13; 9.55; 2.85; 224; 3.7
11.02.2024 23:14; 9.51; 2.68; 222; 3.2
11.02.2024 23:15; 9.49; 2.60; 226; 3.2
11.02.2024 23:16; 9.49; 2.69; 227; 3.2
11.02.2024 23:17; 9.53; 2.78; 225; 3.2
11.02.2024 23:18; 9.50; 2.63; 222; 3.4
11.02.2024 23:19; 9.51; 2.81; 225; 3.2
11.02.2024 23:20; 9.47; 2.60; 221; 2.9
11.02.2024 23:21; 9.51; 2.68; 225; 3.1
11.02.2024 23:22; 9.59; 3.04; 225; 3.4
11.02.2024 23:23; 9.58; 3.08; 227; 3.7
11.02.2024 23:24; 9.61; 3.39; 225; 3.9
11.02.2024 23:25; 9.63; 3.04; 225; 3.9
11.02.2024 23:26; 9.55; 2.86; 224; 3.5
11.02.2024 23:27; 9.49; 2.63; 224; 3.1
11.02.2024 23:28; 9.54; 2.82; 228; 3.2
11.02.2024 23:29; 9.56; 3.10; 226; 3.5
11.02.2024 23:30; 9.53; 2.72; 224; 3.1
11.02.2024 23:31; 9.39; 2.25; 223; 2.8
11.02.2024 23:32; 9.52; 2.66; 223; 3.1
11.02.2024 23:33; 9.46; 2.58; 225; 2.9
11.02.2024 23:34; 9.46; 2.48; 224; 2.9
11.02.2024 23:35; 9.46; 2.52; 225; 2.8
11.02.2024 23:36; 9.41; 2.58; 226; 3.1
11.02.2024 23:37; 9.47; 2.64; 225; 3.3
11.02.2024 23:38; 9.43; 2.77; 226; 3.3
11.02.2024 23:39; 9.50; 3.12; 226; 3.8
11.02.2024 23:40; 9.42; 2.98; 226; 3.6
11.02.2024 23:41; 9.49; 3.33; 226; 4.3
11.02.2024 23:42; 9.52; 3.44; 227; 3.9
11.02.2024 23:43; 9.51; 3.54; 227; 4.3
11.02.2024 23:44; 9.59; 3.41; 232; 4.1
11.02.2024 23:45; 9.51; 3.04; 230; 4.1
11.02.2024 23:46; 9.54; 3.43; 228; 4.3
11.02.2024 23:47; 9.49; 3.30; 229; 4.3
11.02.2024 23:48; 9.53; 3.04; 233; 4.3
11.02.2024 23:49; 9.51; 3.53; 233; 4.3
11.02.2024 23:50; 9.56; 3.66; 234; 4.5
11.02.2024 23:51; 9.54; 3.73; 229; 4.6
11.02.2024 23:52; 9.56; 3.49; 228; 4.6
11.02.2024 23:53; 9.57; 3.82; 229; 4.7
11.02.2024 23:54; 9.57; 3.87; 226; 4.6
11.02.2024 23:55; 9.56; 3.61; 228; 4.3
11.02.2024 23:56; 9.50; 3.61; 227; 4.6
11.02.2024 23:57; 9.51; 3.82; 228; 4.7
11.02.2024 23:58; 9.52; 3.82; 228; 4.8
11.02.2024 23:59; 9.54; 4.09; 230; 4.9
