Datum Zeit;  Temperatur; Wind; Richtung; Peak 
20.02.2024 16:01; 10.23; 5.24; 245; 6.7
20.02.2024 16:02; 10.22; 5.67; 254; 7.8
20.02.2024 16:03; 10.20; 5.75; 247; 7.3
20.02.2024 16:04; 10.20; 5.12; 247; 6.3
20.02.2024 16:05; 10.20; 3.85; 235; 4.9
20.02.2024 16:06; 10.20; 3.50; 240; 4.6
20.02.2024 16:07; 10.20; 3.02; 234; 4.9
20.02.2024 16:08; 10.20; 4.59; 239; 5.7
20.02.2024 16:09; 10.23; 5.54; 237; 6.9
20.02.2024 16:10; 10.23; 5.69; 232; 7.1
20.02.2024 16:11; 10.20; 5.61; 236; 7.2
20.02.2024 16:12; 10.19; 3.80; 242; 5.1
20.02.2024 16:13; 10.17; 4.38; 243; 6.2
20.02.2024 16:14; 10.19; 4.64; 238; 6.9
20.02.2024 16:15; 10.18; 4.10; 228; 5.4
20.02.2024 16:16; 10.17; 3.72; 241; 5.2
20.02.2024 16:17; 10.15; 4.19; 237; 5.2
20.02.2024 16:18; 10.17; 5.38; 232; 6.4
20.02.2024 16:19; 10.20; 5.48; 232; 6.6
20.02.2024 16:20; 10.17; 5.43; 237; 6.4
20.02.2024 16:21; 10.15; 4.31; 227; 6.2
20.02.2024 16:22; 10.15; 4.99; 245; 6.5
20.02.2024 16:23; 10.15; 5.36; 235; 6.5
20.02.2024 16:24; 10.16; 4.87; 237; 5.9
20.02.2024 16:25; 10.13; 4.86; 243; 6.6
20.02.2024 16:26; 10.14; 4.43; 235; 6.3
20.02.2024 16:27; 10.10; 3.52; 241; 5.2
20.02.2024 16:28; 10.12; 4.77; 243; 6.1
20.02.2024 16:29; 10.11; 4.69; 242; 6.4
20.02.2024 16:30; 10.15; 5.53; 235; 6.7
20.02.2024 16:31; 10.11; 4.75; 239; 5.8
20.02.2024 16:32; 10.10; 5.24; 237; 6.1
20.02.2024 16:33; 10.17; 5.63; 242; 6.3
20.02.2024 16:34; 10.11; 4.80; 235; 5.8
20.02.2024 16:35; 10.10; 4.59; 238; 5.8
20.02.2024 16:36; 10.11; 4.04; 236; 5.3
20.02.2024 16:37; 10.09; 4.18; 235; 5.3
20.02.2024 16:38; 10.09; 3.48; 239; 4.4
20.02.2024 16:39; 10.09; 3.56; 226; 4.6
20.02.2024 16:40; 10.11; 4.21; 232; 5.5
20.02.2024 16:41; 10.10; 4.07; 230; 4.9
20.02.2024 16:42; 10.09; 4.26; 225; 5.5
20.02.2024 16:43; 10.11; 3.98; 231; 5.2
20.02.2024 16:44; 10.10; 4.19; 233; 5.3
20.02.2024 16:45; 10.03; 3.43; 216; 4.3
20.02.2024 16:46; 10.08; 4.35; 225; 6.4
20.02.2024 16:47; 10.11; 5.45; 222; 6.6
20.02.2024 16:48; 10.05; 3.57; 231; 5.2
20.02.2024 16:49; 10.08; 4.44; 225; 5.4
20.02.2024 16:50; 10.05; 3.84; 230; 4.9
20.02.2024 16:51; 10.02; 3.05; 228; 4.3
20.02.2024 16:52; 10.01; 3.00; 233; 4.3
20.02.2024 16:53; 10.06; 4.10; 235; 5.7
20.02.2024 16:54; 10.13; 5.21; 234; 6.3
20.02.2024 16:55; 10.06; 4.77; 229; 5.9
20.02.2024 16:56; 10.06; 4.95; 235; 5.8
20.02.2024 16:57; 10.07; 4.43; 238; 5.6
20.02.2024 16:58; 10.06; 4.68; 234; 6.1
20.02.2024 16:59; 10.02; 3.94; 230; 5.1
20.02.2024 17:00; 10.06; 4.48; 230; 5.5
20.02.2024 17:01; 10.02; 4.05; 233; 5.7
20.02.2024 17:02; 10.01; 4.10; 227; 6.1
20.02.2024 17:03; 10.03; 4.60; 235; 6.1
20.02.2024 17:04; 10.04; 5.36; 233; 6.9
20.02.2024 17:05; 10.01; 4.86; 226; 5.9
20.02.2024 17:06; 10.01; 4.79; 229; 6.3
20.02.2024 17:07; 10.05; 5.45; 229; 6.5
20.02.2024 17:08; 10.05; 5.03; 226; 6.9
20.02.2024 17:09; 10.03; 5.26; 231; 6.9
20.02.2024 17:10; 10.02; 4.84; 230; 5.9
20.02.2024 17:11; 10.01; 5.36; 228; 6.5
20.02.2024 17:12; 10.02; 5.01; 231; 6.3
20.02.2024 17:13; 10.00; 4.13; 224; 5.7
20.02.2024 17:14; 10.00; 5.23; 225; 5.9
20.02.2024 17:15; 10.00; 4.70; 224; 5.9
20.02.2024 17:16; 9.98; 5.19; 224; 5.9
20.02.2024 17:17; 10.00; 5.03; 224; 6.1
20.02.2024 17:18; 10.01; 5.21; 226; 6.3
20.02.2024 17:19; 9.98; 5.28; 220; 6.7
20.02.2024 17:20; 9.95; 5.30; 224; 6.7
20.02.2024 17:21; 9.93; 5.12; 226; 5.9
20.02.2024 17:22; 9.93; 4.46; 220; 5.7
20.02.2024 17:23; 9.94; 5.05; 219; 6.3
20.02.2024 17:24; 9.95; 5.37; 218; 6.4
20.02.2024 17:25; 9.90; 4.21; 225; 5.2
20.02.2024 17:26; 9.90; 4.64; 223; 5.6
20.02.2024 17:27; 9.90; 4.13; 223; 4.9
20.02.2024 17:28; 9.94; 5.27; 224; 6.1
20.02.2024 17:29; 9.86; 4.02; 214; 5.1
20.02.2024 17:30; 9.86; 3.50; 217; 4.7
20.02.2024 17:31; 9.87; 4.19; 220; 5.5
20.02.2024 17:32; 9.86; 4.10; 221; 5.4
20.02.2024 17:33; 9.85; 4.09; 214; 5.4
20.02.2024 17:34; 9.83; 3.34; 226; 5.9
20.02.2024 17:35; 9.91; 5.19; 220; 6.8
20.02.2024 17:36; 9.94; 5.64; 221; 6.9
20.02.2024 17:37; 9.91; 4.58; 221; 6.4
20.02.2024 17:38; 9.90; 4.73; 227; 5.6
20.02.2024 17:39; 9.89; 4.09; 223; 5.8
20.02.2024 17:40; 9.90; 4.83; 226; 5.9
20.02.2024 17:41; 9.94; 5.25; 224; 6.3
20.02.2024 17:42; 9.91; 5.32; 224; 6.5
20.02.2024 17:43; 9.90; 4.67; 217; 5.8
20.02.2024 17:44; 9.91; 4.67; 218; 6.5
20.02.2024 17:45; 9.92; 4.60; 220; 5.6
20.02.2024 17:46; 9.86; 4.32; 216; 5.3
20.02.2024 17:47; 9.84; 3.25; 216; 4.7
20.02.2024 17:48; 9.83; 3.30; 221; 4.4
20.02.2024 17:49; 9.82; 3.32; 221; 4.4
20.02.2024 17:50; 9.81; 2.82; 217; 4.1
20.02.2024 17:51; 9.86; 3.91; 221; 5.1
20.02.2024 17:52; 9.81; 3.28; 216; 4.1
20.02.2024 17:53; 9.82; 3.70; 220; 4.9
20.02.2024 17:54; 9.87; 4.12; 216; 5.5
20.02.2024 17:55; 9.87; 4.19; 220; 5.5
20.02.2024 17:56; 9.84; 3.99; 218; 6.2
20.02.2024 17:57; 9.94; 4.99; 226; 6.5
20.02.2024 17:58; 9.87; 4.15; 222; 5.9
20.02.2024 17:59; 9.84; 4.40; 226; 6.9
20.02.2024 18:00; 9.91; 4.42; 230; 6.1
20.02.2024 18:01; 9.90; 4.92; 226; 6.2
20.02.2024 18:02; 9.94; 6.02; 226; 7.2
20.02.2024 18:03; 9.90; 5.62; 230; 6.8
20.02.2024 18:04; 9.89; 4.92; 224; 5.6
20.02.2024 18:05; 9.92; 5.07; 222; 6.5
20.02.2024 18:06; 9.90; 5.10; 226; 6.4
20.02.2024 18:07; 9.91; 5.00; 226; 6.5
20.02.2024 18:08; 9.90; 4.47; 222; 5.9
20.02.2024 18:09; 9.91; 3.87; 228; 5.1
20.02.2024 18:10; 9.94; 5.42; 227; 6.7
20.02.2024 18:11; 9.89; 4.27; 222; 5.7
20.02.2024 18:12; 9.91; 4.75; 226; 5.6
20.02.2024 18:13; 9.88; 4.23; 225; 5.2
20.02.2024 18:14; 9.97; 5.08; 220; 5.9
20.02.2024 18:15; 10.06; 6.63; 225; 8.6
20.02.2024 18:16; 10.06; 5.65; 227; 6.7
20.02.2024 18:17; 9.95; 4.34; 225; 5.4
20.02.2024 18:18; 9.93; 4.65; 218; 6.6
20.02.2024 18:19; 9.92; 4.20; 215; 5.8
20.02.2024 18:20; 9.92; 4.64; 224; 5.6
20.02.2024 18:21; 9.99; 5.57; 220; 6.6
20.02.2024 18:22; 9.99; 5.44; 226; 6.5
20.02.2024 18:23; 9.95; 4.87; 221; 5.8
20.02.2024 18:24; 9.94; 4.60; 224; 5.8
20.02.2024 18:25; 10.04; 5.53; 223; 7.1
20.02.2024 18:26; 9.92; 4.43; 216; 6.6
20.02.2024 18:27; 9.87; 3.05; 210; 4.3
20.02.2024 18:28; 9.91; 4.38; 219; 5.5
20.02.2024 18:29; 9.90; 3.98; 211; 6.3
20.02.2024 18:30; 9.97; 4.63; 223; 5.7
20.02.2024 18:31; 9.95; 4.66; 221; 6.6
20.02.2024 18:32; 10.02; 5.08; 223; 6.3
20.02.2024 18:33; 10.01; 5.05; 215; 6.1
20.02.2024 18:34; 9.98; 4.97; 223; 5.8
20.02.2024 18:35; 9.95; 4.55; 220; 5.7
20.02.2024 18:36; 9.94; 4.30; 214; 5.1
20.02.2024 18:37; 9.99; 4.33; 218; 5.5
20.02.2024 18:38; 9.98; 4.47; 214; 5.2
20.02.2024 18:39; 10.02; 4.76; 214; 5.6
20.02.2024 18:40; 10.02; 4.61; 220; 5.8
20.02.2024 18:41; 9.93; 3.91; 208; 5.8
20.02.2024 18:42; 9.97; 3.86; 218; 5.2
20.02.2024 18:43; 10.02; 4.80; 213; 6.8
20.02.2024 18:44; 9.99; 4.22; 218; 6.6
20.02.2024 18:45; 10.03; 4.45; 214; 5.9
20.02.2024 18:46; 10.01; 4.27; 212; 5.8
20.02.2024 18:47; 10.01; 4.24; 215; 5.7
20.02.2024 18:48; 10.03; 4.01; 218; 4.8
20.02.2024 18:49; 10.04; 4.49; 211; 5.4
20.02.2024 18:50; 10.08; 4.80; 211; 6.7
20.02.2024 18:51; 10.08; 5.18; 218; 7.1
20.02.2024 18:52; 10.03; 4.65; 221; 5.9
20.02.2024 18:53; 10.06; 4.54; 216; 6.6
20.02.2024 18:54; 10.06; 4.81; 211; 6.1
20.02.2024 18:55; 10.09; 4.78; 214; 6.4
20.02.2024 18:56; 10.07; 4.90; 218; 5.9
20.02.2024 18:57; 10.08; 4.44; 217; 6.3
20.02.2024 18:58; 10.06; 4.21; 216; 5.7
20.02.2024 18:59; 10.05; 4.66; 210; 6.9
20.02.2024 19:00; 10.11; 5.26; 218; 6.5
20.02.2024 19:01; 10.02; 3.14; 211; 4.5
20.02.2024 19:02; 10.15; 5.03; 213; 6.4
20.02.2024 19:03; 10.11; 4.62; 221; 5.8
20.02.2024 19:04; 10.15; 5.11; 220; 7.1
20.02.2024 19:05; 10.09; 3.97; 212; 5.2
20.02.2024 19:06; 10.06; 4.06; 212; 5.2
20.02.2024 19:07; 10.11; 4.72; 213; 6.6
20.02.2024 19:08; 10.09; 4.18; 218; 6.3
20.02.2024 19:09; 10.10; 4.52; 217; 6.2
20.02.2024 19:10; 10.13; 5.03; 222; 6.2
20.02.2024 19:11; 10.10; 4.57; 219; 5.9
20.02.2024 19:12; 10.16; 4.95; 220; 6.1
20.02.2024 19:13; 10.11; 4.41; 217; 5.9
20.02.2024 19:14; 10.18; 5.05; 218; 6.3
20.02.2024 19:15; 10.13; 4.84; 219; 6.3
20.02.2024 19:16; 10.17; 5.03; 207; 7.1
20.02.2024 19:17; 10.16; 5.19; 221; 6.4
20.02.2024 19:18; 10.24; 5.69; 222; 6.5
20.02.2024 19:19; 10.15; 4.74; 217; 6.4
20.02.2024 19:20; 10.12; 4.54; 222; 5.7
20.02.2024 19:21; 10.13; 4.88; 219; 6.3
20.02.2024 19:22; 10.14; 4.72; 224; 5.9
20.02.2024 19:23; 10.20; 5.55; 217; 6.9
20.02.2024 19:24; 10.18; 5.54; 219; 6.5
20.02.2024 19:25; 10.25; 5.62; 222; 6.7
20.02.2024 19:26; 10.18; 6.47; 220; 7.4
20.02.2024 19:27; 10.14; 4.75; 217; 6.8
20.02.2024 19:28; 10.22; 5.18; 220; 6.1
20.02.2024 19:29; 10.16; 5.25; 211; 6.6
20.02.2024 19:30; 10.15; 4.66; 214; 5.9
20.02.2024 19:31; 10.20; 5.16; 222; 7.9
20.02.2024 19:32; 10.26; 5.79; 220; 8.8
20.02.2024 19:33; 10.19; 4.16; 217; 5.3
20.02.2024 19:34; 10.20; 4.26; 208; 6.2
20.02.2024 19:35; 10.21; 5.25; 218; 6.4
20.02.2024 19:36; 10.22; 4.65; 213; 5.9
20.02.2024 19:37; 10.21; 5.15; 215; 6.8
20.02.2024 19:38; 10.23; 4.62; 215; 6.6
20.02.2024 19:39; 10.25; 5.27; 216; 7.8
20.02.2024 19:40; 10.27; 5.42; 220; 7.2
20.02.2024 19:41; 10.24; 5.50; 215; 6.8
20.02.2024 19:42; 10.24; 5.03; 218; 6.8
20.02.2024 19:43; 10.28; 4.85; 222; 6.8
20.02.2024 19:44; 10.29; 5.20; 215; 6.5
20.02.2024 19:45; 10.23; 5.01; 225; 7.2
20.02.2024 19:46; 10.30; 5.80; 222; 7.2
20.02.2024 19:47; 10.21; 4.15; 209; 5.3
20.02.2024 19:48; 10.26; 4.64; 218; 6.4
20.02.2024 19:49; 10.36; 6.60; 217; 8.8
20.02.2024 19:50; 10.34; 6.35; 222; 8.2
20.02.2024 19:51; 10.30; 5.96; 216; 8.3
20.02.2024 19:52; 10.28; 5.99; 222; 7.6
20.02.2024 19:53; 10.28; 5.40; 219; 7.1
20.02.2024 19:54; 10.36; 6.26; 217; 7.8
20.02.2024 19:55; 10.36; 6.36; 212; 7.3
20.02.2024 19:56; 10.27; 5.35; 214; 6.7
20.02.2024 19:57; 10.27; 4.79; 212; 6.5
20.02.2024 19:58; 10.25; 5.03; 220; 6.6
20.02.2024 19:59; 10.26; 4.63; 222; 6.2
20.02.2024 20:00; 10.31; 5.02; 215; 6.7
20.02.2024 20:01; 10.35; 6.57; 216; 7.8
20.02.2024 20:02; 10.35; 6.40; 217; 8.5
20.02.2024 20:03; 10.32; 5.56; 212; 6.7
20.02.2024 20:04; 10.37; 5.54; 218; 7.6
20.02.2024 20:05; 10.41; 6.13; 216; 7.5
20.02.2024 20:06; 10.35; 5.35; 211; 6.8
20.02.2024 20:07; 10.34; 5.22; 213; 6.6
20.02.2024 20:08; 10.32; 5.05; 211; 6.4
20.02.2024 20:09; 10.30; 4.90; 215; 5.7
20.02.2024 20:10; 10.30; 4.84; 212; 6.5
20.02.2024 20:11; 10.31; 5.33; 210; 6.6
20.02.2024 20:12; 10.28; 4.59; 209; 5.6
20.02.2024 20:13; 10.27; 4.61; 208; 6.1
20.02.2024 20:14; 10.43; 6.56; 211; 7.9
20.02.2024 20:15; 10.35; 5.69; 212; 6.8
20.02.2024 20:16; 10.32; 5.46; 209; 6.7
20.02.2024 20:17; 10.33; 4.63; 218; 7.6
20.02.2024 20:18; 10.33; 5.47; 215; 8.2
20.02.2024 20:19; 10.32; 5.52; 211; 6.6
20.02.2024 20:20; 10.29; 5.05; 208; 8.2
20.02.2024 20:21; 10.36; 6.72; 214; 9.3
20.02.2024 20:22; 10.30; 4.80; 215; 6.7
20.02.2024 20:23; 10.23; 4.10; 212; 5.9
20.02.2024 20:24; 10.32; 4.98; 207; 7.6
20.02.2024 20:25; 10.37; 6.47; 215; 8.3
20.02.2024 20:26; 10.25; 4.14; 206; 5.7
20.02.2024 20:27; 10.32; 6.00; 214; 7.5
20.02.2024 20:28; 10.33; 5.49; 212; 6.9
20.02.2024 20:29; 10.31; 4.98; 217; 6.2
20.02.2024 20:30; 10.28; 4.83; 213; 6.2
20.02.2024 20:31; 10.32; 6.13; 213; 7.4
20.02.2024 20:32; 10.31; 5.35; 209; 7.9
20.02.2024 20:33; 10.33; 5.82; 215; 7.6
20.02.2024 20:34; 10.25; 4.44; 209; 6.1
20.02.2024 20:35; 10.35; 6.03; 210; 7.9
20.02.2024 20:36; 10.34; 5.57; 215; 6.7
20.02.2024 20:37; 10.26; 4.17; 210; 5.5
20.02.2024 20:38; 10.32; 5.75; 213; 8.4
20.02.2024 20:39; 10.35; 5.45; 217; 6.9
20.02.2024 20:40; 10.37; 5.64; 216; 7.4
20.02.2024 20:41; 10.29; 4.57; 209; 6.6
20.02.2024 20:42; 10.31; 5.40; 208; 7.8
20.02.2024 20:43; 10.36; 6.10; 215; 7.7
20.02.2024 20:44; 10.40; 6.37; 214; 8.2
20.02.2024 20:45; 10.37; 5.98; 207; 9.3
20.02.2024 20:46; 10.47; 7.38; 214; 9.1
20.02.2024 20:47; 10.41; 6.40; 214; 7.9
20.02.2024 20:48; 10.37; 5.63; 218; 6.9
20.02.2024 20:49; 10.35; 5.54; 215; 6.8
20.02.2024 20:50; 10.35; 5.84; 210; 7.6
20.02.2024 20:51; 10.34; 5.47; 218; 6.5
20.02.2024 20:52; 10.35; 6.08; 212; 8.8
20.02.2024 20:53; 10.33; 5.34; 219; 7.7
20.02.2024 20:54; 10.38; 6.46; 225; 8.3
20.02.2024 20:55; 10.38; 6.04; 216; 8.1
20.02.2024 20:56; 10.39; 7.89; 222; 9.8
20.02.2024 20:57; 10.45; 7.55; 222; 9.7
20.02.2024 20:58; 10.35; 6.17; 218; 7.4
20.02.2024 20:59; 10.38; 6.99; 218; 8.8
20.02.2024 21:00; 10.41; 7.27; 220; 8.5
20.02.2024 21:01; 10.38; 7.23; 224; 9.3
20.02.2024 21:02; 10.44; 7.79; 222; 10.1
20.02.2024 21:03; 10.43; 8.11; 223; 9.7
20.02.2024 21:04; 10.47; 8.55; 232; 10.2
20.02.2024 21:05; 10.47; 7.36; 229; 8.9
20.02.2024 21:06; 10.41; 6.04; 218; 8.5
20.02.2024 21:07; 10.48; 8.71; 225; 11.2
20.02.2024 21:08; 10.43; 8.18; 225; 10.6
20.02.2024 21:09; 10.41; 6.29; 225; 8.7
20.02.2024 21:10; 10.42; 7.07; 228; 8.8
20.02.2024 21:11; 10.43; 6.42; 228; 8.5
20.02.2024 21:12; 10.42; 6.34; 228; 7.9
20.02.2024 21:13; 10.42; 6.76; 223; 9.4
20.02.2024 21:14; 10.43; 7.52; 223; 9.5
20.02.2024 21:15; 10.41; 6.95; 232; 10.7
20.02.2024 21:16; 10.43; 7.76; 226; 9.3
20.02.2024 21:17; 10.40; 6.09; 226; 8.5
20.02.2024 21:18; 10.43; 8.16; 231; 10.5
20.02.2024 21:19; 10.42; 7.99; 229; 9.5
20.02.2024 21:20; 10.40; 7.20; 225; 8.8
20.02.2024 21:21; 10.36; 5.33; 227; 7.8
20.02.2024 21:22; 10.36; 5.64; 229; 7.6
20.02.2024 21:23; 10.38; 6.25; 233; 7.6
20.02.2024 21:24; 10.40; 6.63; 234; 8.7
20.02.2024 21:25; 10.32; 5.38; 228; 7.4
20.02.2024 21:26; 10.31; 5.75; 237; 9.7
20.02.2024 21:27; 10.29; 6.63; 241; 9.6
20.02.2024 21:28; 10.26; 6.97; 230; 8.3
20.02.2024 21:29; 10.16; 6.16; 231; 8.9
20.02.2024 21:30; 10.13; 6.41; 233; 8.3
20.02.2024 21:31; 10.16; 6.75; 232; 8.8
20.02.2024 21:32; 10.12; 6.86; 225; 8.3
20.02.2024 21:33; 10.16; 7.64; 232; 9.6
20.02.2024 21:34; 10.15; 7.69; 233; 8.8
20.02.2024 21:35; 10.03; 6.62; 230; 8.4
20.02.2024 21:36; 9.95; 5.23; 226; 7.3
20.02.2024 21:37; 9.97; 5.98; 235; 7.9
20.02.2024 21:38; 9.95; 5.27; 226; 7.5
20.02.2024 21:39; 9.97; 6.56; 229; 9.1
20.02.2024 21:40; 10.04; 8.12; 229; 10.4
20.02.2024 21:41; 10.04; 7.54; 230; 9.5
20.02.2024 21:42; 9.99; 6.33; 230; 9.1
20.02.2024 21:43; 9.99; 7.19; 230; 9.1
20.02.2024 21:44; 10.11; 8.76; 227; 9.9
20.02.2024 21:45; 9.99; 6.38; 232; 8.9
20.02.2024 21:46; 9.89; 5.56; 221; 7.2
20.02.2024 21:47; 9.87; 6.13; 233; 7.7
20.02.2024 21:48; 9.87; 5.67; 232; 7.9
20.02.2024 21:49; 9.78; 5.39; 224; 7.6
20.02.2024 21:50; 9.85; 6.30; 225; 7.8
20.02.2024 21:51; 9.79; 5.66; 229; 6.9
20.02.2024 21:52; 9.81; 5.91; 224; 7.3
20.02.2024 21:53; 9.75; 5.25; 227; 6.7
20.02.2024 21:54; 9.77; 5.51; 228; 6.6
20.02.2024 21:55; 9.82; 6.65; 231; 8.1
20.02.2024 21:56; 9.82; 6.67; 226; 7.9
20.02.2024 21:57; 9.81; 6.88; 229; 8.5
20.02.2024 21:58; 9.70; 5.12; 231; 6.7
20.02.2024 21:59; 9.71; 5.14; 227; 6.4
20.02.2024 22:00; 9.72; 4.97; 228; 6.3
20.02.2024 22:01; 9.74; 5.07; 227; 6.5
20.02.2024 22:02; 9.71; 5.31; 222; 7.2
20.02.2024 22:03; 9.78; 6.64; 225; 8.2
20.02.2024 22:04; 9.72; 6.11; 224; 7.4
20.02.2024 22:05; 9.72; 6.22; 225; 8.2
20.02.2024 22:06; 9.77; 7.24; 226; 9.5
20.02.2024 22:07; 9.70; 5.97; 219; 7.3
20.02.2024 22:08; 9.63; 5.67; 222; 7.1
20.02.2024 22:09; 9.62; 5.79; 222; 7.3
20.02.2024 22:10; 9.67; 6.04; 229; 9.1
20.02.2024 22:11; 9.64; 6.15; 214; 8.1
20.02.2024 22:12; 9.62; 5.17; 230; 6.6
20.02.2024 22:13; 9.66; 6.65; 220; 8.1
20.02.2024 22:14; 9.63; 6.48; 227; 7.8
20.02.2024 22:15; 9.57; 6.10; 226; 7.9
20.02.2024 22:16; 9.49; 5.23; 226; 6.5
20.02.2024 22:17; 9.52; 6.22; 228; 8.1
20.02.2024 22:18; 9.53; 6.34; 224; 8.4
20.02.2024 22:19; 9.49; 5.73; 225; 6.8
20.02.2024 22:20; 9.60; 7.54; 220; 9.1
20.02.2024 22:21; 9.57; 6.69; 224; 8.3
20.02.2024 22:22; 9.46; 5.69; 222; 6.7
20.02.2024 22:23; 9.50; 5.96; 223; 7.2
20.02.2024 22:24; 9.47; 5.77; 223; 7.2
20.02.2024 22:25; 9.47; 6.04; 218; 7.4
20.02.2024 22:26; 9.46; 5.56; 218; 7.6
20.02.2024 22:27; 9.53; 6.19; 221; 7.5
20.02.2024 22:28; 9.51; 7.53; 224; 9.6
20.02.2024 22:29; 9.55; 7.39; 223; 8.7
20.02.2024 22:30; 9.49; 6.02; 225; 7.9
20.02.2024 22:31; 9.41; 5.34; 226; 6.2
20.02.2024 22:32; 9.43; 5.83; 224; 7.4
20.02.2024 22:33; 9.49; 6.27; 224; 7.9
20.02.2024 22:34; 9.43; 6.18; 223; 7.9
20.02.2024 22:35; 9.41; 5.58; 227; 6.5
20.02.2024 22:36; 9.48; 6.13; 224; 7.8
20.02.2024 22:37; 9.40; 5.36; 228; 6.3
20.02.2024 22:38; 9.43; 6.03; 230; 8.3
20.02.2024 22:39; 9.38; 5.50; 225; 7.1
20.02.2024 22:40; 9.36; 5.90; 222; 7.6
20.02.2024 22:41; 9.38; 5.33; 219; 6.1
20.02.2024 22:42; 9.39; 5.77; 224; 7.9
20.02.2024 22:43; 9.34; 4.71; 221; 5.4
20.02.2024 22:44; 9.41; 5.49; 228; 6.7
20.02.2024 22:45; 9.43; 6.09; 224; 7.3
20.02.2024 22:46; 9.43; 5.95; 224; 7.2
20.02.2024 22:47; 9.42; 6.14; 221; 7.3
20.02.2024 22:48; 9.42; 5.76; 230; 6.6
20.02.2024 22:49; 9.54; 7.08; 222; 9.2
20.02.2024 22:50; 9.55; 7.47; 224; 9.3
20.02.2024 22:51; 9.48; 5.01; 227; 7.2
20.02.2024 22:52; 9.46; 5.85; 219; 8.1
20.02.2024 22:53; 9.49; 5.30; 224; 8.4
20.02.2024 22:54; 9.35; 4.37; 218; 5.7
20.02.2024 22:55; 9.52; 6.19; 225; 8.1
20.02.2024 22:56; 9.56; 6.33; 229; 7.6
20.02.2024 22:57; 9.45; 5.09; 228; 6.6
20.02.2024 22:58; 9.57; 6.20; 226; 7.6
20.02.2024 22:59; 9.53; 5.97; 230; 7.3
20.02.2024 23:00; 9.57; 5.77; 228; 8.8
20.02.2024 23:01; 9.53; 4.98; 230; 7.6
20.02.2024 23:02; 9.59; 6.13; 228; 9.2
20.02.2024 23:03; 9.74; 8.30; 226; 9.2
20.02.2024 23:04; 9.59; 6.11; 227; 8.2
20.02.2024 23:05; 9.54; 5.59; 227; 6.8
20.02.2024 23:06; 9.58; 6.24; 221; 8.4
20.02.2024 23:07; 9.61; 6.58; 229; 8.4
20.02.2024 23:08; 9.58; 5.91; 226; 8.2
20.02.2024 23:09; 9.58; 5.64; 221; 7.4
20.02.2024 23:10; 9.57; 5.28; 225; 6.8
20.02.2024 23:11; 9.71; 8.25; 223; 10.9
20.02.2024 23:12; 9.64; 7.18; 226; 9.4
20.02.2024 23:13; 9.58; 5.83; 224; 7.2
20.02.2024 23:14; 9.63; 6.32; 225; 8.6
20.02.2024 23:15; 9.62; 6.28; 222; 9.1
20.02.2024 23:16; 9.61; 6.19; 217; 7.9
20.02.2024 23:17; 9.64; 6.11; 226; 7.5
20.02.2024 23:18; 9.63; 6.92; 225; 8.3
20.02.2024 23:19; 9.64; 5.71; 235; 7.3
20.02.2024 23:20; 9.65; 5.87; 229; 7.9
20.02.2024 23:21; 9.61; 5.73; 228; 7.8
20.02.2024 23:22; 9.62; 5.86; 224; 7.6
20.02.2024 23:23; 9.68; 6.51; 225; 8.3
20.02.2024 23:24; 9.69; 6.70; 229; 8.3
20.02.2024 23:25; 9.65; 7.31; 226; 8.4
20.02.2024 23:26; 9.64; 5.85; 229; 7.9
20.02.2024 23:27; 9.66; 6.40; 232; 7.8
20.02.2024 23:28; 9.63; 6.06; 230; 7.9
20.02.2024 23:29; 9.64; 6.25; 230; 7.5
20.02.2024 23:30; 9.67; 6.87; 227; 9.5
20.02.2024 23:31; 9.78; 8.13; 234; 10.2
20.02.2024 23:32; 9.70; 6.74; 230; 7.8
20.02.2024 23:33; 9.69; 6.01; 226; 7.6
20.02.2024 23:34; 9.70; 7.06; 237; 8.5
20.02.2024 23:35; 9.67; 7.43; 232; 9.3
20.02.2024 23:36; 9.77; 8.07; 230; 10.1
20.02.2024 23:37; 9.72; 7.22; 230; 8.7
20.02.2024 23:38; 9.71; 6.37; 228; 8.4
20.02.2024 23:39; 9.71; 6.62; 233; 8.6
20.02.2024 23:40; 9.68; 6.55; 232; 8.9
20.02.2024 23:41; 9.73; 7.52; 231; 11.1
20.02.2024 23:42; 9.74; 7.19; 225; 9.2
20.02.2024 23:43; 9.71; 7.04; 236; 9.5
20.02.2024 23:44; 9.76; 8.11; 235; 9.3
20.02.2024 23:45; 9.71; 6.70; 225; 8.7
20.02.2024 23:46; 9.73; 7.29; 229; 9.4
20.02.2024 23:47; 9.77; 8.17; 225; 10.4
20.02.2024 23:48; 9.72; 7.09; 234; 10.4
20.02.2024 23:49; 9.73; 5.53; 236; 7.8
20.02.2024 23:50; 9.72; 6.09; 224; 8.8
20.02.2024 23:51; 9.78; 9.63; 231; 10.9
20.02.2024 23:52; 9.78; 8.22; 229; 10.5
20.02.2024 23:53; 9.80; 9.39; 233; 11.2
20.02.2024 23:54; 9.78; 7.84; 231; 9.9
20.02.2024 23:55; 9.72; 7.16; 232; 8.7
20.02.2024 23:56; 9.70; 6.06; 237; 8.1
20.02.2024 23:57; 9.70; 5.46; 228; 9.2
20.02.2024 23:58; 9.74; 8.16; 229; 10.9
20.02.2024 23:59; 9.75; 7.19; 238; 9.6
